Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3342924;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;899,746848476646
3342925;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;1061,95789144444
3342926;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1040,35403494623
3342927;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;76;815,770271625485
3342927;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;76;815,770271625485
3342928;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;76;1115,18907460758
3342929;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1055,47027127951
3342929;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1055,47027127951
3342930;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1100,80052265122
3342930;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1100,80052265122
3342931;1;1;1;80;76;1;4;3; ;2; ;2; ; ;4; ;4;1;1;11;76;760,410574912781
3342932;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;894,314899078933
3342932;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;894,314899078933
3342933;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;916,10848526197
3342934;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;658,13955258584
3342934;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;658,13955258584
3342935;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;76;639,87061956374
3342936;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;813,837462935028
3342938;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1068,3072549039
3342939;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1202,86109789333
3342940;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1060,96800926941
3342942;1;6;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;76;851,973127164897
3342943;1;2;1;80;76;1;1;5; ;2; ;2; ; ; ; ;11;2;1;11;76;1128,02605823197
3342944;1;2;1;80;76;1;1;7; ;2; ;2; ; ;1; ;5;1;1;11;76;1053,56297504274
3342944;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;6; ;1;11;76;1053,56297504274
3342944;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1053,56297504274
3342946;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;855,497780325833
3342946;1;5;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;76;855,497780325833
3342947;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1073,73920430161
3342950;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;879,570619217769
3342950;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;879,570619217769
3342950;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;879,570619217769
3342952;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1187,09534273677
3342952;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1187,09534273677
3342953;1;3;1;80;76;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;76;667,528045105904
3342953;1;4;1;80;76;1;2;4; ; ; ;2; ; ; ; ;2;2;1;11;76;667,528045105904
3342953;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;667,528045105904
3342953;1;7;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;76;667,528045105904
3342955;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;76;742,141641890681
3342955;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;742,141641890681
3343350;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;17;155,41119749088
3343350;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;155,41119749088
3343353;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;312,241228881453
3343354;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;357,790209991778
3343355;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;327,227562491506
3343357;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;162,904364295906
3343357;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;162,904364295906
3343358;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;437,737916584065
3343362;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;174,238989391187
3343364;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;240,46340897861
3343364;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;240,46340897861
3343364;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;240,46340897861
3343365;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;17;398,562907546468
3343368;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;199,281453773234
3343369;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;2;2;1;11;17;201,416801798092
3343375;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;199,281453773234
3343377;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;401,260115349579
3343378;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;182,434355550875
3343379;1;2;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;17;199,281453773234
3343379;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;199,281453773234
3343380;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;278,840913581793
3343382;1;2;1;80;50;2; ; ; ;2; ;2; ;1;3; ;9; ;1;11;50;445,443826387249
3343382;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;445,443826387249
3343382;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;445,443826387249
3343385;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;175,188841075535
3343386;1;3;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;17;160,656204378646
3343386;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;160,656204378646
3343387;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;172,863353984821
3343391;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;243,323846800435
3343391;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;243,323846800435
3343392;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;225,541181515205
3343393;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;50;164,568357757063
3343394;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;202,582719251901
3343395;1;3;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;234,899900969843
3343395;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;234,899900969843
3343397;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;216,182462060567
3343398;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;486,64769360087
3343398;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;486,64769360087
3343400;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;200,460477310801
3343400;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;200,460477310801
3343401;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;208,262019891885
3343401;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;208,262019891885
3343403;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;196,002922717507
3343403;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;196,002922717507
3343404;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;215,016474436534
3343404;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;215,016474436534
3343404;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;215,016474436534
3343405;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;17;173,650098108123
3343405;1;3;1;80;17;1;1;2; ;2; ;1;700000; ; ; ;2;2;1;11;17;173,650098108123
3343406;1;2;1;80;17;1;3;7; ;2; ;1;60000; ; ; ;8;2;1;11;17;175,898258025382
3343407;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;235,62462962181
3343407;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;235,62462962181
3343408;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;50;261,525970582591
3343409;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;50;254,796235321724
3343409;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;254,796235321724
3343410;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;96,1617519514268
3343410;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;96,1617519514268
3343411;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;153,118337223573
3343411;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;153,118337223573
3343411;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;153,118337223573
3343412;1;1;1;80;50;1;1;5; ;3; ;1;1000000; ; ; ;10;2;1;11;50;158,245437863271
3343412;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;1;2;1;11;50;158,245437863271
3343412;1;4;1;80;50;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;50;158,245437863271
3343414;1;1;1;80;50;1;2;8; ;3; ;2; ; ; ; ;9;2;1;11;50;194,750235808569
3343416;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;178,199041427977
3343416;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;178,199041427977
3343416;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;178,199041427977
3343417;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;137,880308143193
3343418;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;164,568357757063
3343418;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;164,568357757063
3343419;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;178,199041427977
3343419;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;178,199041427977
3343420;1;2;1;80;50;1;3;9;EDAD;2; ;2; ; ; ; ;11;2;1;11;50;186,000584009062
3343421;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;50;216,182462060567
3343423;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;208,159694489426
3343424;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;50;200,429536448554
3343426;1;2;1;80;17;1;4;7; ;2; ;2; ; ;2; ;5;1;1;11;17;177,08863690595
3343427;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;193,427741692778
3343429;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;156,709505723791
3343431;1;1;1;80;50;1;4;5; ;3; ;2; ; ;2; ;8;1;1;11;50;207,382808970912
3343431;1;3;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;207,382808970912
3343431;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;207,382808970912
3343432;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;246,143115122016
3343433;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;50;224,288494606267
3343433;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;50;224,288494606267
3343435;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;17;251,34964478315
3343436;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;229,494166437466
3343438;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;188,144677734957
3343438;1;7;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;17;188,144677734957
3343439;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;206,584481512403
3343440;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;8;2;1;11;17;137,804386650029
3343440;1;2;1;80;17;1;4;5; ;3; ;2; ; ;4; ;8;1;1;11;17;137,804386650029
3343441;1;1;1;80;50;1;4;5; ;3; ;2; ; ;4; ;8;1;1;11;50;120,905636484489
3343441;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;120,905636484489
3343441;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;120,905636484489
3343445;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;54;491,65962283674
3343449;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;54;376,726641623024
3343449;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;376,726641623024
3343453;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;345,294727139484
3343455;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;368,188388193388
3343455;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;368,188388193388
3343459;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;385,26489505266
3343459;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;385,26489505266
3343461;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;54;236,274318825012
3343470;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;438,590864246774
3343472;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;422,100871722725
3343473;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;54;320,646977136055
3343475;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;195,497294638462
3343475;1;3;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;54;195,497294638462
3343476;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;435,304902673991
3343476;2;2;2;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;435,304902673991
3343478;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;200,772271543526
3343478;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;54;200,772271543526
3343479;1;1;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;54;380,703666624103
3343479;1;3;1;80;54;1;2;6; ;2; ;2; ; ; ; ;2;2;1;11;54;380,703666624103
3343479;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;380,703666624103
3343480;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;54;409,581794671723
3343481;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;518,678280601108
3343482;1;7;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;487,866041732641
3343484;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;335,097803464935
3343485;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;11;54;338,456589928259
3343486;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;11;2;1;11;54;428,741821138545
3343489;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;320,646977136055
3343504;1;2;1;80;54;1;4;3; ;2; ;2; ; ;2; ;1;1;1;11;54;425,873239124429
3343505;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;54;470,277551499767
3343505;1;5;1;80;54;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;54;470,277551499767
3343536;1;1;1;80;54;1;1;8; ;3; ;2; ; ; ; ;1;2;1;11;54;362,606665678511
3343538;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;54;361,659887664134
3343538;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;361,659887664134
3343541;1;5;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;54;733,179254069219
3343556;1;3;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;54;326,559550035299
3343557;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;323,912655802512
3343558;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;54;416,464285295329
3343561;1;3;1;80;54;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;54;445,374137545481
3343562;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;54;537,66912165615
3343562;1;4;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;54;537,66912165615
3343563;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;54;357,714586865587
3343567;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;311,492796076409
3343675;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;326,559550035299
3343675;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;326,559550035299
3343676;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;54;480,861080652604
3343676;2;2;2;80;54;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;54;480,861080652604
3343677;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;306,379029482156
3343677;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;306,379029482156
3343678;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;390,378661646913
3343679;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;378,481621753953
3343679;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;378,481621753953
3343681;1;5;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;54;336,608502000462
3343681;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;336,608502000462
3343684;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;265,240395773274
3343684;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;265,240395773274
3343684;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;265,240395773274
3343684;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;265,240395773274
3343687;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;11;54;210,42412685635
3343688;1;1;1;80;54;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;54;288,04659685681
3343688;1;2;1;80;54;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;4;2;1;11;54;288,04659685681
3343688;1;3;1;80;54;1;3;8; ;2; ;2; ; ; ; ;4;2;1;11;54;288,04659685681
3343689;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;54;230,361745925769
3343690;1;1;1;80;54;1;3;6; ;2; ;2; ; ; ; ;4;2;1;11;54;428,741821138545
3343692;1;2;1;80;54;2; ; ; ;2; ;2; ;1;3; ;9; ;1;11;54;497,296209264135
3343692;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;497,296209264135
3343693;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;401,043541242087
3343693;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;401,043541242087
3343694;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;470,277551499767
3343696;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;394,03858016205
3343696;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;394,03858016205
3344042;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1066,37444621345
3344042;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1066,37444621345
3344043;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1128,02605823197
3344044;1;1;1;80;76;1;2;4; ;3; ;2; ; ; ; ;10;2;1;11;76;832,131908410808
3344044;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;832,131908410808
3344045;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;833,519259511643
3344045;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;76;833,519259511643
3344045;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;833,519259511643
3344046;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1095,53279048465
3344047;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1073,73920430161
3344048;1;2;1;80;76;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;76;1128,3980147041
3344049;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;76;985,175279407804
3344050;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;861,471878601094
3344050;2;1;2;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;861,471878601094
3344050;3;2;3;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;861,471878601094
3344050;4;3;4;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;861,471878601094
3344055;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;876,045966056833
3344055;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;876,045966056833
3344077;3;1;3;80;76;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;76;1071,80639561116
3344078;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1146,6669477262
3344080;1;3;1;80;76;2; ; ; ; ; ;2; ;1;1; ;3; ;1;11;76;815,770271625485
3344081;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;76;744,048938127458
3344082;1;1;1;80;76;1;4;7; ;2; ;2; ; ;4; ;8;1;1;11;76;808,405513537315
3344082;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;8;2;1;11;76;808,405513537315
3344083;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;76;916,10848526197
3344084;1;3;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;76;1229,4371146508
3344085;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1073,73920430161
3344085;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1073,73920430161
3344088;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;928,970981340037
3344091;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;789,583888511419
3344092;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;11;76;1278,78346265946
3344109;1;1;1;80;76;2; ; ; ;3; ;2; ;1;2; ;10; ;1;11;76;658,13955258584
3344109;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;658,13955258584
3344113;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1018,56044876319
3344114;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;813,452028391103
3344114;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;813,452028391103
3344115;1;3;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;736,684180039288
3344117;1;2;1;80;76;2; ; ; ;2; ;2; ;1;4; ;1; ;1;11;76;1051,80095962593
3344118;1;1;1;80;76;1;3;1; ;2; ;2; ; ; ; ;8;2;1;11;76;813,862975388708
3344121;1;1;1;80;76;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;76;994,487609871255
3344121;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;994,487609871255
3344122;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;478,715247363159
3344122;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;478,715247363159
3344122;1;3;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;478,715247363159
3344123;1;1;1;80;76;1;4;5; ;3; ;2; ; ;4; ;8;1;1;11;76;986,578368743659
3344124;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;1071,80639561116
3344126;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2225,90841590363
3344126;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2225,90841590363
3344127;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2059,62828832123
3344127;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2059,62828832123
3344128;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;11;2949,49252730294
3344129;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;10;2;1;11;11;3026,83258225552
3344129;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;11;3026,83258225552
3344130;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2545,08082801366
