Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3347342;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1196,20686091248
3347342;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1196,20686091248
3347343;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347344;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1377,616184661
3347345;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;482,132632158471
3347345;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347347;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1849,79256969624
3347347;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1849,79256969624
3347348;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;818,937589008615
3347348;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;818,937589008615
3347349;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1205,79231306748
3347349;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1205,79231306748
3347351;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1269,0883789243
3347355;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1367,01835300197
3347357;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1018,57798748621
3347357;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1018,57798748621
3347358;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;19;989,749081098104
3347631;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;11;20;1648,20464274682
3347631;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1648,20464274682
3347631;2;1;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1648,20464274682
3347633;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1660,38436679285
3347633;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1660,38436679285
3347653;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1575,1990572034
3347654;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1483,53491081713
3347654;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1483,53491081713
3347655;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1455,3634360986
3347655;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1455,3634360986
3347656;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1612,56871037211
3347656;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1612,56871037211
3347656;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1612,56871037211
3347657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;934,970645498839
3347658;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;681,356834426482
3347659;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1436,2321317258
3347659;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1436,2321317258
3347666;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1371,74834992682
3347668;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1606,6373954323
3347668;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1606,6373954323
3347668;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1606,6373954323
3347668;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1606,6373954323
3347685;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1244,82286014144
3347686;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1581,64324947262
3347687;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;734,146614593153
3347688;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;803,885336626196
3347690;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;715,015310220354
3347691;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1921,02184182177
3347691;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1921,02184182177
3347692;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1575,1990572034
3347694;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;803,885336626196
3347695;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;11;20;854,115034779896
3347695;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;854,115034779896
3347695;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;854,115034779896
3347701;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1962,58908913628
3347701;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1962,58908913628
3347701;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1962,58908913628
3347701;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1962,58908913628
3347702;1;1;1;80;2;1;4;9;LA  EDAD;2; ;2; ; ; ; ;8;2;1;11;20;1116,49043915032
3347702;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1116,49043915032
3347705;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;20;1736,18956158857
3347705;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1736,18956158857
3347705;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1736,18956158857
3347705;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1736,18956158857
3347722;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1575,1990572034
3347723;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1360,42693693008
3347725;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;804,39821395561
3347725;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;804,39821395561
3347726;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1390,87965429962
3347727;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1575,1990572034
3347729;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1139,95872432218
3347729;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1139,95872432218
3347729;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1139,95872432218
3347730;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1743,14663118721
3347730;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1743,14663118721
3347730;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1743,14663118721
3347737;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1978,44804072683
3347737;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1978,44804072683
3347754;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1360,42693693008
3347755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;804,39821395561
3347756;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;804,39821395561
3347757;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1455,87631342801
3347759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1070,73287961855
3347760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1251,39985149261
3347760;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1251,39985149261
3347760;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1251,39985149261
3347762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1355,24372192491
3347763;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1236,43385547894
3347764;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1139,95872432218
3347764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1139,95872432218
3347764;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1139,95872432218
3347765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1271,04403319482
3347765;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1271,04403319482
3347766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1142,36655570638
3347766;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1142,36655570638
3347767;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1258,80316842092
3347767;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1258,80316842092
3347790;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1371,74834992682
3347791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1483,02203348771
3347791;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1483,02203348771
3347795;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1087,23750762046
3347796;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;20;804,39821395561
3347796;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;804,39821395561
3347799;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;681,356834426482
3347800;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1406,56036616182
3347800;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1406,56036616182
3347800;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1406,56036616182
3347800;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1406,56036616182
3347802;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;11;20;1456,95170309173
3347804;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1291,29235853245
3347825;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1455,87631342801
3347826;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1023,84067190468
3347826;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1023,84067190468
3347827;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;20;1290,68821489703
3347827;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1290,68821489703
3347828;1;1;1;80;2;1;1;8; ;2; ;1;600000; ;1; ;1;1;1;11;20;941,180713462276
3347828;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;20;941,180713462276
3347831;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1901,37766011955
3347831;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1901,37766011955
3347831;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1901,37766011955
3347831;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1901,37766011955
3347831;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;20;1901,37766011955
3347835;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;20;1222,75384058745
3347835;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1222,75384058745
3347837;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1154,44063169425
3347996;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1111,31154105405
3347996;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1111,31154105405
3347998;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1071,81941550861
3347999;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;965,794978287897
3347999;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;965,794978287897
3347999;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;965,794978287897
3347999;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;965,794978287897
3347999;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;965,794978287897
3348000;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;47;1106,38803939358
3348000;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1106,38803939358
3348000;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1106,38803939358
3348001;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;959,419772805171
3348002;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1150,54504833587
3348002;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1150,54504833587
3348002;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1150,54504833587
3348003;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;935,171863289041
3348007;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;47;625,557456223165
3348007;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;625,557456223165
3348007;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;625,557456223165
3348007;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;625,557456223165
3348007;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;625,557456223165
3348007;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;625,557456223165
3348018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1159,97114869592
3348028;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;47;696,656276879119
3348028;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;696,656276879119
3348029;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;765,828846431673
3348033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1335,76184715134
3348033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1335,76184715134
3348035;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;8;2;1;11;47;776,364937354014
3348036;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1101,63185730365
3348036;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1101,63185730365
3348038;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1335,41286784176
3348038;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1335,41286784176
3348038;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1335,41286784176
3348039;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;805,180103171409
3348046;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;948,279819398296
3348046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;948,279819398296
3348046;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;948,279819398296
3348046;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;948,279819398296
3348057;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1225,52043272354
3348064;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;948,279819398296
3348064;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;948,279819398296
3348064;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;948,279819398296
3348064;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;948,279819398296
3348065;1;2;1;80;2;1;4;3; ;2; ;2; ; ;2; ;9;1;1;11;47;864,861914762223
3348065;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;864,861914762223
3348069;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1184,21905821205
3348070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1034,55391092917
3348071;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1854,47415217311
3348071;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1854,47415217311
3348071;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1854,47415217311
3348071;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1854,47415217311
3348073;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1443,77664061313
3348074;3;2;3;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1156,25321457234
3348074;3;3;3;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1156,25321457234
3348075;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1014,52706204509
3348076;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1074,04603647462
3348076;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1074,04603647462
3348077;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1080,19354306663
3348077;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1080,19354306663
3348082;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;776,364937354014
3348093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;702,528151725633
3348100;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;591,148138538538
3348100;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;591,148138538538
3348101;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;47;1097,94496668117
3348101;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1097,94496668117
3348101;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1097,94496668117
3348105;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1071,81941550861
3348125;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;1566,93994900145
3348125;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;47;1566,93994900145
3348125;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1566,93994900145
3348125;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1566,93994900145
3348125;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1566,93994900145
3348126;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1071,81941550861
3348136;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;47;724,686778120516
3348137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1309,63629597879
3348138;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;47;547,340108905832
3348148;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;47;872,95600816505
3348148;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;872,95600816505
3348148;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;872,95600816505
3348149;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1690,98857794226
3348149;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1690,98857794226
3348149;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1690,98857794226
3348150;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1525,98755379953
3348150;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1525,98755379953
3348150;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1525,98755379953
3348150;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1525,98755379953
3348153;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1058,80182044531
3348169;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;966,306874758328
3348171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1190,8528819584
3348171;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1190,8528819584
3348173;1;1;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;11;47;979,763810177167
3348173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;979,763810177167
3348173;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;979,763810177167
3348181;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;640,411608664932
3348182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;696,656276879119
3348184;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;992,183309545122
3348184;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;47;992,183309545122
3348184;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;11;2;1;11;47;992,183309545122
3348186;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1273,0565974387
3348188;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1142,82751055373
3348189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1592,91104626078
3348193;1;2;1;80;2;1;1;4; ;2; ;2; ; ;1; ;1;1;1;11;47;691,386107084971
3348193;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;691,386107084971
3348193;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;47;691,386107084971
3348193;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;691,386107084971
3348193;1;9;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;691,386107084971
3348194;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1047,57150599248
3348195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1197,23665327535
3348197;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1676,51071322249
3348197;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1676,51071322249
3348197;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1676,51071322249
3348214;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;467,282469121352
3348214;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;8;2;1;11;47;467,282469121352
3348214;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;467,282469121352
3348215;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;977,26155746566
3348216;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;47;722,781828051677
3348216;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;722,781828051677
3348216;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;722,781828051677
3348225;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;1103,02777454198
3348226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1676,16173391291
3348226;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1676,16173391291
3348226;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;1676,16173391291
3348226;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1676,16173391291
3348227;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1186,79465848764
3348231;1;1;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;47;945,600885577634
3348234;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;1230,79156085266
3348234;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;1230,79156085266
3348234;1;7;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;47;1230,79156085266
3348238;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;1041,28170668199
3348240;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;47;547,340108905832
3348454;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;11;2;1;11;18;404,221089538918
3348454;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;404,221089538918
3348454;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;404,221089538918
3348455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;246,718640336423
3348456;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;265,090301683093
