Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3333340;1;1;1;70;1;2;40;4; ;2;1;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;85;1;1;8532;11;19;114,617707373312;19
3333342;1;2;1;70;1;8;40;2; ;2;108;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;91;1;1;9199;11;19;81,8648453652969;19
3333346;1;2;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;32;52;1;2;5219;11;19;82,3735582099753;19
3333350;1;2;1;70;1;24;40;1; ;2;24;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5237;11;19;116,914713785766;19
3333350;1;3;1;70;1;48;40;1; ;2;48;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5225;11;19;116,914713785766;19
3333352;1;4;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;84;50;1;1;5040;11;19;132,223634159869;19
3333358;1;1;1;70;1;24;24;1; ;2;192;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;75;1;2;7512;11;19;100,754431514828;19
3333370;1;2;1;70;1;4;25;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;59;13;80;1;1;8011;11;41;118,837363336874;41
3333372;1;1;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2212;11;41;145,442880025523;41
3333374;1;3;1;70;1;36;48;1; ;2;1;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;11;76;813,837462935028;76
3333379;1;2;1;70;1;6;40;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;1;7020;11;76;1036,82938178529;76
3333383;1;2;1;70;1;12;48;1; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;11;76;1433,98992953264;76
3333383;1;7;1;70;1;104;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;98;62;85;1;2;8532;11;76;1433,98992953264;76
3333385;1;3;1;70;1;144;48;1; ;2;144;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;03;40;1;2;4010;11;76;863,379775706093;76
3333388;1;4;1;70;1;36;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;16;92;1;2;9214;11;76;868,334763950221;76
3333389;1;3;1;70;1;24;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;90;22;1;2;2231;11;76;1128,3980147041;76
3333389;1;4;1;70;1;34;24;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;91;22;1;2;2231;11;76;1128,3980147041;76
3333393;1;3;1;70;1;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;11;76;899,746848476646;76
3333396;1;2;1;70;1;26;56;5; ;2;28;5; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4521;11;76;910,676535864257;76
3333411;1;2;1;70;1;2;48;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;58;75;1;1;7522;11;54;350,876449654362;54
3333412;1;2;1;70;1;16;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;21;60;1;2;6042;11;08;524,974390333095;08
3333418;1;6;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;08;446,601381965808;08
3333422;1;3;1;70;1;24;48;1; ;2;26;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;11;08;520,874635866455;08
3333423;1;1;1;70;1;24;48;1; ;2;38;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;07;85;1;2;8515;11;08;495,801591155034;08
3333425;1;1;1;70;1;2;36;4; ;2;12;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;54;95;1;1;9500;11;73;223,76252135599;73
3333427;1;1;1;70;1;12;36;1; ;2;12;4; ;1;1; ; ; ; ; ;1;1; ; ; ; ;2; ;2;61;44;70;1;1;7010;11;73;196,719497141799;73
3333438;1;1;1;70;1;150;48;1; ;2;150;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6041;11;73;580,231775395162;73
3333438;1;3;1;70;1;80;60;1; ;2;112;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;11;73;580,231775395162;73
3333455;1;2;1;70;1;8;48;2; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;11;1;1;1110;11;73;233,79889764652;73
3333456;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;267,843798387996;73
3333460;1;1;1;70;1;16;72;1; ;2;76;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5241;11;73;200,092565142644;73
3333460;1;2;1;70;1;3;24;1; ;2;40;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;18;1;1;1810;11;73;200,092565142644;73
3333513;1;2;1;70;1;48;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;11;18;59,2840192719564;18
3333526;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;45;55;70;1;1;7020;11;18;95,9669005958738;18
3333526;1;4;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;11;18;95,9669005958738;18
3333534;1;2;1;70;1;2;50;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;61;01;1;1;0121;11;18;89,2044991644955;18
3333542;1;5;1;70;1;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;68;655,265229896802;68
3333548;1;2;1;70;1;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;11;18;35,8729573657706;18
3333551;1;2;1;70;1;32;48;4; ;2;32;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;68;971,164937931415;68
3333571;1;1;1;70;1;4;48;1; ;2;6;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;2;77;45;52;1;1;5211;11;68;227,087724625465;68
3333572;1;1;1;70;1;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;39;79;18;1;1;1810;11;68;504,265978169132;68
3333581;1;1;1;70;1;60;48;4; ;2;60;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;11;44;80,1570111156163;44
3333606;1;4;1;70;1;17;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;13;447,310397079367;13
3333607;1;2;1;70;1;52;48;1; ;2;52;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;60;1;2;6042;11;13;364,728935021617;13
3333614;1;2;1;70;1;84;40;1; ;2;84;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;2;8060;11;13;513,722035455218;13
3333614;1;4;1;70;1;32;32;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;2;4542;11;13;513,722035455218;13
3333617;1;4;1;70;1;3;48;4; ;2;3;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;97;60;1;1;6041;11;13;341,028101364519;13
3333618;1;3;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;03;03;41;1;1;4100;11;13;353,915894684938;13
3333624;1;2;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;39;39;11;1;1;1120;11;13;365,886879642258;13
3333627;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;52;154,456442356712;52
3333628;1;4;1;70;1;26;44;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;59;93;1;2;9309;11;52;88,4979486199116;52
3333628;1;5;1;70;1;26;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;09;39;52;1;2;5272;11;52;88,4979486199116;52
3333628;1;7;1;70;1;8;44;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;11;52;88,4979486199116;52
3333631;1;2;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;52;493,63206120803;52
3333644;1;2;1;70;1;32;48;1; ;2;310;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;2;8511;11;52;247,482448122674;52
3333654;1;4;1;70;1;156;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;52;121,492046487882;52
3333654;1;5;1;70;1;30;48;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;20;1;2;2030;11;52;121,492046487882;52
3333661;1;2;1;70;1;52;40;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;52;158,536869693258;52
3333662;1;3;1;70;1;204;40;1; ;2;204;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;11;52;183,113244193874;52
3333662;1;6;1;70;1;52;40;1; ;2;104;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;2;5272;11;52;183,113244193874;52
3333664;1;1;1;70;1;52;45;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;52;95,1024318670547;52
3333666;1;4;1;70;1;208;45;1; ;2;208;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6512;11;52;98,5001764310275;52
3333666;1;5;1;70;1;52;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;52;98,5001764310275;52
3333672;1;2;1;70;1;156;48;1; ;2;26;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;11;52;199,346644476647;52
3333685;1;1;1;70;1;52;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;11;66;441,676493790055;66
3333687;1;1;1;70;1;26;50;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;11;66;290,76517395401;66
3333692;1;2;1;70;1;8;40;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;39;75;1;1;7512;11;66;280,945427360934;66
3333693;1;1;1;70;1;4;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;80;1;1;8050;11;66;369,581667833728;66
3333705;1;1;1;70;1;104;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;11;66;554,191059672456;66
3333707;1;2;1;70;1;28;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;66;308,097001634901;66
3333710;1;2;1;70;1;12;50;1; ;2;480;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;70;1;1;7020;11;66;271,395268051325;66
3333710;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;271,395268051325;66
3333711;1;3;1;70;1;8;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;66;234,696743237296;66
3333716;1;1;1;70;1;5;51;5; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;50;162,039300448888;50
3333716;1;2;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;11;50;162,039300448888;50
3333719;1;2;1;70;1;20;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;50;154,340083270264;50
3333733;1;3;1;70;1;52;72;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;98;85;45;1;2;4542;11;50;431,07768561352;50
3333739;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;50;136,48279485406;50
3333751;1;1;1;70;1;8;60;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;58;70;1;1;7020;11;50;305,642026981163;50
3333751;1;2;1;70;1;54;48;1; ;2;54;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;11;50;305,642026981163;50
3333782;1;2;1;70;1;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;56;55;1;1;5511;11;50;279,360792734368;50
3333783;1;1;1;70;1;12;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;50;191,101757856163;50
3333790;1;2;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;64;1;1;6421;11;50;161,563499058464;50
3333794;1;2;1;70;1;1;40;2; ;2;1;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;11;50;223,881679239192;50
3333805;1;4;1;70;1;100;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;50;200,460477310801;50
3333808;1;2;1;70;1;3;40;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;58;70;1;1;7020;11;50;161,563499058464;50
3333811;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;1;6022;11;23;199,826415800949;23
3333813;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;34;40;1;2;4010;11;23;87,5971204794979;23
3333818;1;3;1;70;1;12;40;1; ;2;36;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;1;6601;11;23;140,440980793556;23
3333827;1;2;1;70;1;16;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;23;173,134891289632;23
3333830;1;2;1;70;1;52;28;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;11;23;86,6822017626919;23
3333831;1;4;1;70;1;18;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;23;169,64045577209;23
3333835;1;6;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;164,237905813429;23
3333838;1;3;1;70;1;3;48;1; ;2;45;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5234;11;23;80,6745300755731;23
3333838;1;5;1;70;1;2;48;1; ;2;99;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;23;80,6745300755731;23
3333839;1;2;1;70;1;2;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;23;85,8804291495156;23
3333852;1;3;1;70;1;10;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;91;1;1;9191;11;23;216,112396681584;23
3333854;1;2;1;70;1;5;48;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;11;23;213,438481801627;23
3333858;1;1;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;23;167,451836066927;23
3333860;1;5;1;70;1;12;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;11;23;116,264576960645;23
3333882;1;3;1;70;1;4;40;4; ;2;11;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;61;1;1;6120;11;23;151,747001116759;23
3333897;1;1;1;70;1;24;60;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;11;15;92,6674237945992;15
3333900;1;1;1;70;1;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;85;1;2;8532;11;15;82,2828018087884;15
3333924;1;3;1;70;1;48;24;1; ;2;48;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8042;11;13;399,034449907734;13
3333931;1;1;1;70;1;4;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;39;45;1;1;4530;11;13;431,246745158559;13
3333935;1;2;1;70;1;30;50;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;13;459,784112589273;13
3333941;1;1;1;70;1;6;36;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;53;53;55;1;1;5529;11;13;484,414098059157;13
3333945;1;2;1;70;1;16;40;1; ;2;102;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;21;53;55;1;2;5521;11;13;390,166813928111;13
3333957;1;6;1;70;1;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;38;53;55;1;1;5529;11;17;157,170653744887;17
3333961;1;1;1;70;1;16;48;3; ;2;24;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6021;11;17;161,365621328493;17
3333962;1;2;1;70;1;8;30;3; ;2;56;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;17;213,623951404266;17
3333964;1;3;1;70;1;32;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;92;1;2;9242;11;17;162,060106908774;17
3333975;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;11;17;162,827037122451;17
3333977;1;2;1;70;1;12;60;1; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;95;1;1;9500;11;17;168,048659426515;17
3333979;1;3;1;70;1;52;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;11;17;161,365621328493;17
3333980;2;1;2;70;1;4;50;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6042;11;17;183,023246833939;17
3333981;1;4;1;70;1;1;24;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;11;17;165,823884092958;17
3333981;1;5;1;70;1;24;60;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;64;1;2;6412;11;17;165,823884092958;17
3333985;1;3;1;70;1;16;48;1; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7524;11;17;124,144274464034;17
3333988;1;2;1;70;1;28;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;93;1;2;9309;11;17;193,191307645139;17
3333988;4;3;4;70;1;104;48;1; ;2;158;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;11;17;193,191307645139;17
3333993;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;59;92;1;1;9249;11;17;88,3425010743421;17
3334007;1;2;1;70;1;32;40;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;17;167,098807742166;17
3334017;1;2;1;70;1;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;55;1;1;5521;11;17;192,377178251271;17
3334027;1;2;1;70;1;14;48;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7491;11;17;213,623951404266;17
3334029;1;3;1;70;1;6;50;1; ;2;6;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;93;1;1;9303;11;13;352,570960310872;13
3334031;1;3;1;70;1;1;50;1; ;2;2;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;13;376,383684359418;13
3334062;1;3;1;70;1;36;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;2;5233;11;13;404,839899633947;13
3334067;1;2;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;13;326,359434109781;13
3334071;1;2;1;70;1;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8512;11;13;412,942509652014;13
3334073;1;3;1;70;1;4;40;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;11;13;352,570960310872;13
3334085;1;2;1;70;1;4;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;13;382,970797986926;13
3334123;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;47;147,970459860797;47
3334126;1;1;1;70;1;12;48;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;1;8060;11;47;215,034918115431;47
3334137;1;1;1;70;1;52;48;1; ;2;84;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5235;11;47;227,987374960004;47
3334137;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;47;227,987374960004;47
3334147;1;2;1;70;1;92;48;1; ;2;92;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;31;75;1;2;7512;11;47;154,636380443431;47
3334152;1;3;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8511;11;47;107,81180120528;47
3334167;1;1;1;70;1;16;16;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6031;11;47;187,311270733992;47
3334177;3;2;3;70;1;10;42;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;11;47;85,1963144039075;47
3334207;1;4;1;70;1;40;60;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;47;127,747178477876;47
3334208;1;2;1;70;1;16;40;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;11;27;30,6894004943429;27
3334208;1;3;1;70;1;8;40;2; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;85;1;1;8532;11;27;30,6894004943429;27
3334208;1;4;1;70;1;8;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;11;27;30,6894004943429;27
3334208;1;5;1;70;1;16;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;11;34;65;1;2;6512;11;27;30,6894004943429;27
3334212;1;1;1;70;1;22;40;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;92;1;2;9242;11;27;24,5283835375927;27
3334216;1;1;1;70;1;4;40;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;27;35,9074155437671;27
3334216;1;5;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;27;35,9074155437671;27
3334218;1;3;1;70;1;1;40;1; ;2;52;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;45;52;1;1;5233;11;27;98,1135341503709;27
3334219;1;1;1;70;1;28;40;2; ;2;28;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;33;51;1;2;5141;11;27;56,6997927561099;27
3334223;1;3;1;70;1;36;48;1; ;2;288;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5223;11;41;142,582455975877;41
3334242;1;3;1;70;1;3;20;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5134;11;41;138,004273295761;41
3334249;1;4;1;70;1;2;40;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;24;1;1;2423;11;41;152,223333210515;41
3334256;1;4;1;70;1;2;40;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;45;1;1;4521;11;41;134,941839096054;41
3334278;1;1;1;70;1;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;11;41;118,599076076388;41
3334285;1;3;1;70;1;3;48;2; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5239;11;41;141,527779788633;41
