Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3898345;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;12;08;561,715220966912;08
3898345;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;08;561,715220966912;08
3898345;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;561,715220966912;08
3898346;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;08;611,828009395745;08
3898346;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;08;611,828009395745;08
3898347;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;1;1;1;12;08;802,909588022361;08
3898347;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;08;802,909588022361;08
3898347;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;802,909588022361;08
3898348;1;2;1;80;1;1;1;8; ;2; ;1;4000000; ; ; ;11;2;1;12;19;46,318944756073;19
3898348;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;2;2;1;12;19;46,318944756073;19
3898348;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;46,318944756073;19
3898352;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;19;89,2362270280692;19
3898352;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;19;89,2362270280692;19
3898352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898352;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898353;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;83,1488341676932;19
3898355;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898355;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898355;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898356;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;68,2997397138811;19
3898356;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;68,2997397138811;19
3898359;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;19;83,1488341676932;19
3898359;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;83,1488341676932;19
3898360;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;19;88,7038656281871;19
3898360;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;12;19;88,7038656281871;19
3898365;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;89,0781403414847;19
3898367;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;99,5862833661257;19
3898367;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;19;99,5862833661257;19
3898370;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;19;90,3160788157019;19
3898371;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;19;103,450098117987;19
3898372;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;19;117,180046419997;19
3898373;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;19;90,4189407797144;19
3898373;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;90,4189407797144;19
3898374;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;19;91,5039874956008;19
3898375;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;77,7578802904047;19
3898376;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;19;79,472955441932;19
3898376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;79,472955441932;19
3898377;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;19;71,8447330197987;19
3898377;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;71,8447330197987;19
3898378;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;19;81,8274189702907;19
3898378;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;81,8274189702907;19
3898379;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;69,4188858656825;19
3898381;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;12;19;82,9072707579234;19
3898382;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;100,079350401839;19
3898383;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;77,7578802904047;19
3898384;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;4;2;1;12;19;74,3319078516851;19
3898384;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;74,3319078516851;19
3898385;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;96,4178046955792;19
3898386;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;12;19;75,5698463259023;19
3898386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;75,5698463259023;19
3898386;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;75,5698463259023;19
3898388;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;63,5440092004872;19
3898389;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;68,2997397138811;19
3898391;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;92,6069747442168;19
3898392;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;19;104,030096759309;19
3898393;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;103,927234795297;19
3898394;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;84,0951794378223;19
3898395;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;82,5381909728795;19
3898395;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;82,5381909728795;19
3898395;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;19;82,5381909728795;19
3898396;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;16,7932991835338;19
3898396;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;16,7932991835338;19
3898397;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;12;19;13,2412611915301;19
3898397;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;19;13,2412611915301;19
3898397;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;13,2412611915301;19
3898399;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;200,187366842681;19
3898399;1;3;1;80;1;1;1;8; ;2; ;1;320000; ; ;ESTA ESPERANDO LA TEMPORADA ESCOLAR;12;2;1;12;19;200,187366842681;19
3898401;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;19;166,297668335386;19
3898409;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;68,1610382681238;19
3898409;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;68,1610382681238;19
3898410;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;19;75,1761863717774;19
3898411;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;91,5039874956008;19
3898412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;17,4206897009554;19
3898412;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;17,4206897009554;19
3898412;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;17,4206897009554;19
3898414;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;111,676443617549;19
3898416;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;178,472454056138;19
3898416;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;178,472454056138;19
3898417;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;19,8302726729043;19
3898422;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;12;19;91,6068494596134;19
3898422;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;91,6068494596134;19
3898422;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;91,6068494596134;19
3898423;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;91,6068494596134;19
3898423;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;91,6068494596134;19
3898424;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;19;41,4051275560946;19
3898424;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;41,4051275560946;19
3898424;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;41,4051275560946;19
3898424;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;41,4051275560946;19
3898424;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;19;41,4051275560946;19
3898425;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;12;19;9,20048986599009;19
3898425;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;9,20048986599009;19
3898425;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;19;9,20048986599009;19
3898426;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;16,5182017448189;19
3898426;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;16,5182017448189;19
3898427;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;19;207,854469590594;19
3898436;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;19;80,660864121831;19
3898436;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;19;80,660864121831;19
3898437;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;12;19;68,2639002321363;19
3898437;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;12;19;68,2639002321363;19
3898437;2;3;2;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;19;68,2639002321363;19
3898437;2;4;2;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;19;68,2639002321363;19
3898438;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;19;87,0601741024171;19
3898438;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;87,0601741024171;19
3898439;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;61,0016096460288;19
3898439;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;61,0016096460288;19
3898440;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;104,740868761898;19
3898440;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;104,740868761898;19
3898440;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;104,740868761898;19
3898440;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;19;104,740868761898;19
3898440;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;104,740868761898;19
3898441;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;71,8447330197987;19
3898443;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;52,3034756524364;19
3898443;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;52,3034756524364;19
3898443;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;52,3034756524364;19
3898443;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;52,3034756524364;19
3898444;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;77,7578802904047;19
3898445;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;79,1821574518197;19
3898447;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;19;82,9786543836808;19
3898449;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;96,6478715236088;70
3898449;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;96,6478715236088;70
3898450;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;70;105,147812913306;70
3898450;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;5;2;1;12;70;105,147812913306;70
3898450;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;105,147812913306;70
3898451;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;105,425235635668;70
3898453;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;70;120,148437849932;70
3898453;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;120,148437849932;70
3898454;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;100,82592956691;70
3898454;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;100,82592956691;70
3898455;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;109,347495000863;70
3898455;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;109,347495000863;70
3898458;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;70;102,4190155487;70
3898460;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;111,73359056795;70
3898463;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;19;63,0830314263625;19
3898464;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;12;19;52,1442511911602;19
3898464;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;52,1442511911602;19
3898464;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;52,1442511911602;19
3898464;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;52,1442511911602;19
3898465;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;19;79,1821574518197;19
3898465;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;79,1821574518197;19
3898466;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;19;118,934415935693;19
3898466;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;118,934415935693;19
3898467;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;19;86,654533109442;19
3898467;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;86,654533109442;19
3898467;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;86,654533109442;19
3898468;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;100,079350401839;19
3898469;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;41,4022043969554;19
3898469;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;41,4022043969554;19
3898470;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;77,8214478902484;19
3898470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;77,8214478902484;19
3898471;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;19;49,8776284983203;19
3898471;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;49,8776284983203;19
3898472;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;86,654533109442;19
3898473;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898473;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;89,2362270280692;19
3898476;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;70;111,184246418134;70
3898476;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;111,184246418134;70
3898477;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;140,286791126138;70
3898477;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;70;140,286791126138;70
3898477;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;140,286791126138;70
3898477;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;140,286791126138;70
3898477;3;2;3;80;1;1;1;8; ;2; ;1;644500; ; ; ;11;2;1;12;70;140,286791126138;70
3898477;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;140,286791126138;70
3898477;5;5;5;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;140,286791126138;70
3898477;5;6;5;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;140,286791126138;70
3898478;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;70;105,906881027356;70
3898479;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;70;108,332867396652;70
3898479;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;108,332867396652;70
3898480;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;70;83,1222187945109;70
3898482;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;104,452358241699;70
3898483;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;116,061987827711;70
3898484;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;133,80880547853;70
3898485;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;74,1945154659924;70
3898490;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;113,60088319589;70
3898490;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;113,60088319589;70
3898490;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;70;113,60088319589;70
3898491;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;113,929405720034;70
3898494;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;70;71,0094609826464;70
3898497;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;123,406453198369;70
3898498;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;70;113,929405720034;70
3898499;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;125,2338550241;70
3898499;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;125,2338550241;70
3898499;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;125,2338550241;70
3898500;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;70;107,621050787752;70
3898501;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;125,043574609096;70
3898501;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;125,043574609096;70
3898501;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;125,043574609096;70
3898502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;108,475575219514;70
3898503;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;19;74,3319078516851;19
3898503;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;74,3319078516851;19
3898504;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;19;504,449031689075;19
3898505;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;538,024318788697;19
3898505;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;538,024318788697;19
3898506;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;554,720075361644;19
3898506;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;554,720075361644;19
3898507;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;367,42870037744;19
3898507;1;6;1;80;1;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;12;19;367,42870037744;19
3898511;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;67,0811864804911;19
3898512;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;564,626048852817;19
3898512;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;564,626048852817;19
3898513;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;554,720075361644;19
3898514;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;19;544,750135231739;19
3898516;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;417,099727533199;19
3898516;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;417,099727533199;19
3898518;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;98,9784015751928;70
3898519;1;2;1;80;1;2; ; ; ;1;1;2; ;1;1; ;9; ;1;12;70;104,892253423145;70
3898520;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;123,43036246132;70
3898520;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;123,43036246132;70
3898520;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;123,43036246132;70
3898521;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;109,347495000863;70
3898521;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;109,347495000863;70
3898522;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;96,2201095847876;70
3898523;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;112,889066586989;70
3898524;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;115,383928505691;70
3898524;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;115,383928505691;70
3898525;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;113,929405720034;70
3898526;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;104,452358241699;70
3898532;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;117,952622697849;70
3898533;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;102,256543089616;70
3898535;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;115,207463395949;70
3898535;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;115,207463395949;70
3898536;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;89,8409742824406;70
3898536;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;89,8409742824406;70
3898537;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;107,621050787752;70
3898538;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;70;106,618697636257;70
3898538;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;106,618697636257;70
3898538;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;106,618697636257;70
3898539;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;90,8888607411428;70
3898542;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;124,331758000196;70
3898544;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;66,9944834196641;19
3898544;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;66,9944834196641;19
3898546;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;81,7245570062782;19
3898547;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;19;676,015560220632;19
3898547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;676,015560220632;19
3898548;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;19;624,267016138481;19
3898548;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;624,267016138481;19
3898550;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;578,814994754979;19
3898556;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;281,729298932171;66
3898556;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;66;281,729298932171;66
3898560;1;3;1;80;1;1;1;9;VACACIONES FUERA DE LA CIUDAD; ; ;2; ; ; ;VACACIONES FUERA DE LA CIUDAD;12;2;1;12;70;117,952622697849;70
3898560;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;70;117,952622697849;70
3898562;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;3;2;1;12;70;121,975839675663;70
3898562;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;121,975839675663;70
3898563;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;70;90,0506982466743;70
3898563;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;70;90,0506982466743;70
3898565;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;12;70;122,847759457012;70
3898565;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;122,847759457012;70
3898566;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;109,347495000863;70
3898567;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;93,4913122201812;70
