Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3893644;1;2;1;70;66;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;79;54;85;1;1;8532;12;66;310,734070929706
3893645;1;1;1;70;66;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;12;66;288,578133611028
3893645;1;4;1;70;66;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;97;97;20;1;1;2030;12;66;288,578133611028
3893653;1;3;1;70;66;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;12;66;301,693013094189
3893681;2;2;2;70;54;35;50;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;12;54;303,943341007044
3893736;1;1;1;70;54;8;54;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;12;54;521,721061029348
3893740;1;4;1;70;54;2;54;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;93;93;45;1;1;4552;12;54;338,458360020535
3893746;1;3;1;70;54;8;54;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;12;54;414,832589510578
3893759;1;2;1;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;261,673203906104
3893770;1;1;1;70;54;8;48;1; ;2;12;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;53;55;1;1;5522;12;54;389,874160617898
3893773;1;1;1;70;54;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;12;54;388,147343108751
3893782;1;4;1;70;54;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;13;13;80;1;1;8060;12;54;335,453663869131
3893782;1;5;1;70;54;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;54;335,453663869131
3893783;2;2;2;70;54;8;48;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5131;12;54;378,172799414197
3893785;1;3;1;70;54;7;48;2; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;72;1;1;7250;12;54;346,572488416256
3893786;1;1;1;70;54;3;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;95;95;45;1;1;4522;12;54;446,919522148347
3893787;1;2;1;70;54;7;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;55;74;1;1;7493;12;54;357,6951213002
3893788;1;1;1;70;54;3;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;97;97;45;1;1;4530;12;54;395,499192249151
3893789;1;2;1;70;54;6;48;8; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;61;01;1;1;0140;12;54;385,055732003547
3893792;1;2;1;70;54;6;44;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;64;1;1;6422;12;54;294,104513646253
3893797;1;8;1;70;54;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;54;376,139289362527
3893797;1;9;1;70;54;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;54;376,139289362527
3893857;1;5;1;70;76;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;12;76;257,182789830631
3893858;1;1;1;70;76;8;72;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;76;950,926592365471
3893860;1;1;1;70;76;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;12;76;927,748098294426
3893862;1;1;1;70;76;2;60;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;12;76;1229,33024064584
3893874;1;3;1;70;76;52;40;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;91;21;1;2;2102;12;76;926,714257437809
3893884;1;2;1;70;76;4;70;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6031;12;76;1501,39459686535
3893905;1;1;1;70;08;4;56;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;12;08;597,239564601329
3893909;1;3;1;70;08;18;48;1; ;2;18;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;71;1;2;7122;12;08;699,915170652921
3893912;1;1;1;70;76;3;60;1; ;2;250;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;91;1;1;9191;12;76;816,681652658127
3893919;3;1;3;70;76;6;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;76;689,201405713524
3893923;1;2;1;70;76;99;48;1; ;2;99;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;12;76;875,844498070983
3893933;1;2;1;70;08;6;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;53;53;55;1;1;5521;12;08;363,133035292631
3893933;1;3;1;70;08;12;48;1; ;2;1;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;1;7499;12;08;363,133035292631
3893936;1;2;1;70;08;12;48;4; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;55;54;95;1;1;9500;12;08;752,021108353198
3893938;1;2;1;70;08;4;24;1; ;2;114;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;12;08;696,911989829148
3893940;1;4;1;70;76;44;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;12;76;1051,1702656892
3893942;1;4;1;70;76;3;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;12;76;1500,44848938248
3893956;1;2;1;70;08;3;40;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;12;08;622,898178285677
3893973;1;2;1;70;76;4;48;1; ;2;110;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;12;76;1157,72394010076
3893983;1;2;1;70;76;1;72;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;37;60;1;1;6042;12;76;1034,88790162555
3894154;1;3;1;70;08;3;20;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5529;12;08;563,659489375389
3894154;1;4;1;70;08;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;12;08;563,659489375389
3894157;1;1;1;70;08;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;71;1;2;7122;12;08;595,574121236257
3894159;1;3;1;70;08;24;40;1; ;2;108;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;15;1;2;1594;12;08;597,239564601329
3894188;1;2;1;70;08;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;12;08;689,8159059829
3894188;1;3;1;70;08;2;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;03;45;51;1;1;5139;12;08;689,8159059829
3894188;1;7;1;70;08;2;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;80;1;1;8041;12;08;689,8159059829
3894193;1;3;1;70;08;14;24;1; ;2;14;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;12;08;802,909588022361
3894197;1;3;1;70;08;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;45;45;52;1;1;5234;12;08;633,042209589618
3894199;1;3;1;70;08;16;72;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;12;08;696,197707001429
3894205;1;3;1;70;08;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;08;630,156198921844
3894258;1;1;1;70;23;4;48;1; ;2;12;2; ;9;9;REGIMEN ESPECIAL DE SALUD; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO DEL EJERCITO;1;1800000;2;33;58;75;1;1;7522;12;23;139,750915891938
3894258;1;2;1;70;23;15;40;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;12;23;139,750915891938
3894263;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;23;161,980525092582
3894263;1;4;1;70;23;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;23;161,980525092582
3894279;1;2;1;70;23;16;50;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;12;23;103,82506294448
3894283;1;1;1;70;23;12;30;3; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;12;23;133,219176777349
3894292;1;3;1;70;23;24;48;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7530;12;23;130,322941468802
3894299;1;3;1;70;23;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;12;23;178,679007089154
3894307;1;2;1;70;23;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;52;1;2;5233;12;23;174,867711820265
3894321;1;3;1;70;23;3;48;3; ;2;200;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;23;122,566984480935
3894351;1;2;1;70;23;8;48;1; ;2;120;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;52;1;1;5239;12;23;133,77140788488
3894362;1;7;1;70;23;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;23;221,832382892883
3894365;1;2;1;70;23;4;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;12;23;191,823177017754
3894367;1;1;1;70;23;20;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;12;23;150,63130459525
3894378;1;3;1;70;52;48;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;2;5233;12;52;155,812824246597
3894379;1;1;1;70;52;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;45;45;52;1;1;5262;12;52;193,624452815346
3894392;1;1;1;70;52;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;5000000;2;05;05;74;1;1;7414;12;52;216,411753368553
3894392;1;2;1;70;52;78;40;1; ;2;78;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;31;75;1;2;7512;12;52;216,411753368553
3894397;1;2;1;70;52;104;50;3; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;2;9301;12;52;217,874475482569
3894415;1;2;1;70;52;4;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;244,372110840585
3894418;1;2;1;70;52;8;40;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;12;52;134,092603104081
3894430;1;1;1;70;52;1;40;1; ;2;1;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;11;39;75;1;1;7512;12;52;172,989298612014
3894434;1;3;1;70;52;3;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;59;55;1;1;5521;12;52;219,439300144248
3894437;1;2;1;70;52;4;40;2; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;1;8046;12;52;180,439042786236
3894446;1;5;1;70;11;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;11;2710,81056071551
3894448;1;2;1;70;11;8;48;1; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;1;7522;12;11;2862,54187147359
3894452;1;2;1;70;11;32;48;4; ;2;120;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;11;2924,19535318332
3894454;1;3;1;70;11;44;84;1; ;2;99;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;44;55;1;2;5511;12;11;2483,12975686735
3894455;1;1;1;70;11;6;40;1; ;2;6;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;12;11;2818,50078629016
3894457;1;1;1;70;11;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESPERANDO A PENSIONARSE;2; ;2;45;45;52;1;2;5269;12;11;2397,55965796715
3894469;1;2;1;70;11;12;48;1; ;2;9;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;93;45;1;1;4552;12;11;2699,46300357215
3894481;1;2;1;70;11;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;62;1;2;6213;12;11;2286,17052257688
3894487;1;1;1;70;11;48;48;2; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;31;1;2;3110;12;11;2750,37691863217
3894499;1;4;1;70;11;3;48;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;18;18;80;1;1;8042;12;11;2466,54006610276
3894501;1;2;1;70;11;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;85;85;45;1;1;4542;12;11;2087,10730714069
3894502;1;1;1;70;11;1;72;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1257000;2;59;59;80;1;1;8044;12;11;2623,99671551746
3894507;1;3;1;70;11;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2270,55919301905
3894538;1;1;1;70;11;6;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;11;1718,26152393968
3894545;1;3;1;70;11;12;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;53;55;1;1;5521;12;11;2799,75716151288
3894546;1;2;1;70;11;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;1;2529;12;11;2634,48773218319
3894548;1;4;1;70;11;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;1913,28887258954
3894549;1;2;1;70;11;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;39;03;66;1;1;6601;12;11;2534,66393376075
3894586;1;3;1;70;11;52;20;1; ;2;2;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;59;18;1;2;1810;12;11;2557,29158142659
3894638;1;3;1;70;11;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;12;11;2397,55965796715
3894648;1;1;1;70;11;8;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;12;11;3383,32744257488
3894651;1;1;1;70;11;12;48;1; ;2;12;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;57;93;1;1;9302;12;11;2924,19535318332
3894660;1;2;1;70;11;12;48;3; ;2;180;8; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0140;12;11;2358,80752867
3894662;1;1;1;70;11;140;48;1; ;2;140;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;98;60;1;2;6022;12;11;2923,63418495471
3894662;1;2;1;70;11;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;11;2923,63418495471
3894673;1;2;1;70;11;2;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;11;2799,62006459505
3894673;1;3;1;70;11;7;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;12;11;2799,62006459505
3894673;1;5;1;70;11;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;2;7020;12;11;2799,62006459505
3894679;1;2;1;70;11;1;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;55;62;01;1;1;0112;12;11;2557,29158142659
3894680;1;1;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;11;2652,28791966158
3894680;1;7;1;70;11;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;12;11;2652,28791966158
3894680;1;8;1;70;11;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;12;11;2652,28791966158
3894683;1;3;1;70;11;20;48;1; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;12;11;2786,52990916111
3894696;1;2;1;70;11;8;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;93;1;1;9301;12;11;2923,63418495471
3894703;1;3;1;70;11;2;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8512;12;11;2536,60594520503
3894705;1;4;1;70;11;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;11;2257,09294376073
3894713;2;3;2;70;11;5;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;51;1;1;5125;12;11;3017,14311437794
3894715;1;2;1;70;11;4;72;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;11;3003,8946836128
3894731;1;6;1;70;73;4;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;73;248,975105398567
3894734;1;2;1;70;73;12;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7413;12;73;233,860072037002
3894746;1;1;1;70;73;4;84;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;234000;2;53;53;55;1;1;5511;12;73;240,58477514186
3894749;1;3;1;70;73;1;30;4; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;91;1;1;9192;12;73;139,358652629867
3894763;1;5;1;70;73;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;45;52;1;2;5233;12;73;173,336859558307
3894765;1;3;1;70;73;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;12;73;260,170054147988
3894768;1;2;1;70;73;2;48;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;12;73;139,358652629867
3894769;1;3;1;70;73;3;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;1;7499;12;73;285,585584593293
3894771;1;3;1;70;73;3;48;2; ;2;112;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;64;1;1;6422;12;73;430,501027977614
3894773;1;3;1;70;73;2;48;1; ;2;30;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;93;1;1;9309;12;73;199,322668170432
3894774;1;1;1;70;73;3;48;1; ;2;3;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;785000;2;39;39;74;1;1;7499;12;73;342,716060631606
3894783;1;2;1;70;73;120;48;1; ;2;350;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;12;73;120,29238757093
3894788;1;1;1;70;73;28;48;5; ;2;28;5; ;3;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;21;11;74;1;2;7412;12;73;232,191293053699
3894789;1;1;1;70;73;8;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;41;52;1;1;5233;12;73;357,380399184476
3894795;1;5;1;70;73;1;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;53;55;1;1;5521;12;73;269,855121942371
3894797;1;2;1;70;73;24;48;4; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;50;55;1;2;5511;12;73;235,685627229364
3894810;1;1;1;70;73;12;44;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;12;73;447,728597179468
3894947;1;2;1;70;05;4;48;1; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;54;95;1;1;9500;12;05;937,205174364824
3894951;1;2;1;70;05;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;937,205174364824
3895080;1;1;1;70;17;4;48;1; ;2;160;1; ;4;1; ; ; ;1;1; ; ; ; ; ; ;2; ;2;01;01;11;1;1;1110;12;17;188,424508470543
3895158;1;2;1;70;76;24;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;12;76;1097,88474471884
3895165;1;1;1;70;76;3;48;5; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;87;87;45;1;1;4541;12;76;1079,87484178175
3895192;1;2;1;70;66;12;44;3; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;75;17;1;1;1749;12;66;319,597375547283
3895193;1;7;1;70;66;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;233,97688547316
3895195;1;3;1;70;66;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;304,13214067856
3895196;1;2;1;70;66;78;24;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;60;1;2;6042;12;66;241,236405106958
3895208;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;12;73;382,968064541476
3895215;1;2;1;70;73;24;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;80;1;2;8050;12;73;178,943729574261
3895225;1;1;1;70;73;2;40;4; ;2;192;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;1;9500;12;73;243,736144536177
3895225;1;2;1;70;73;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;87;45;1;1;4541;12;73;243,736144536177
3895225;1;3;1;70;73;8;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;73;243,736144536177
3895226;1;1;1;70;73;3;48;1; ;2;4;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;54;95;1;1;9500;12;73;323,470594575372
3895226;1;2;1;70;73;1;48;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;28;1;1;2811;12;73;323,470594575372
3895227;1;2;1;70;73;6;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;73;379,81669514716
3895258;1;1;1;70;17;1;48;1; ;2;960;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;58;58;75;1;1;7524;12;17;135,069826989973
3895291;1;1;1;70;17;8;48;4; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;27;1;1;2729;12;17;143,644966539414
3895299;1;4;1;70;17;6;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5530;12;17;193,074737290868
3895471;1;3;1;70;76;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;76;1076,6680518477
3895472;1;2;1;70;76;26;48;4; ;2;26;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;12;76;846,106081121812
3895477;1;1;1;70;76;2;50;5; ;2;2;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;12;76;1321,17800284171
3895477;1;3;1;70;76;1;48;1; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;41;55;1;1;5529;12;76;1321,17800284171
3895494;1;2;1;70;76;26;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8519;12;76;1428,31780617283
3895498;1;3;1;70;76;3;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;12;76;937,953843317688
