Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3896596;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;1334,67218184175
3896600;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;50;564,379374715086
3896600;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;564,379374715086
3896600;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;564,379374715086
3896601;1;2;1;80;2;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;12;50;903,499867235518
3896602;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;547,379031415393
3896603;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;50;869,298433920211
3896603;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;869,298433920211
3896603;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;869,298433920211
3896603;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;12;50;869,298433920211
3896610;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;759,193101942515
3896611;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;12;50;608,597376192699
3896612;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;1334,67218184175
3896613;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;50;728,472784099235
3896627;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;728,472784099235
3896628;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;4;2;1;12;50;608,597376192699
3896629;1;1;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;1;680000; ; ; ;8;2;1;12;50;916,89783536689
3896629;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;12;50;916,89783536689
3896630;1;1;1;80;2;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;12;50;756,123586182527
3896633;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;50;787,475348702833
3896633;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;787,475348702833
3896633;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;787,475348702833
3896636;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;547,379031415393
3896640;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;1143,02768587727
3896642;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;725,538576343004
3896642;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;725,538576343004
3896650;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;509,747300407146
3896660;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;588,500869864537
3896660;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;588,500869864537
3896663;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;916,89783536689
3896665;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;1013,07233980488
3896665;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;1013,07233980488
3896666;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;50;547,379031415393
3896667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;718,071263493371
3896669;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;903,499867235518
3896670;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;1061,01599811917
3896670;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;1061,01599811917
3896670;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;1061,01599811917
3896670;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;1061,01599811917
3896675;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;916,89783536689
3896679;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;995,873695733535
3896683;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;1053,67500130442
3896687;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;718,071263493371
3896688;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;971,950501355738
3896689;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;896,910036510559
3896689;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;896,910036510559
3896920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896920;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896920;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896920;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896920;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;539,804300445026
3896921;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;17;857,011340570979
3896923;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1017,75013931408
3896923;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1017,75013931408
3896924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;602,422323130643
3896924;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;12;17;602,422323130643
3896927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1061,5705472222
3896927;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1061,5705472222
3896932;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896932;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896934;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;12;17;680,847559132221
3896934;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;680,847559132221
3896934;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;680,847559132221
3896937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1581,27230500782
3896937;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1581,27230500782
3896938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1493,83900519632
3896939;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;665,504144512541
3896940;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1491,35188215288
3896940;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1491,35188215288
3896941;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;17;665,504144512541
3896941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;665,504144512541
3896942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1061,5705472222
3896942;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1061,5705472222
3896944;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;17;665,504144512541
3896945;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1051,13160760162
3896945;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;12;17;1051,13160760162
3896946;1;2;1;80;2;1;1;8; ;2; ;1;200000; ; ; ;9;2;1;12;17;2159,21720178011
3896946;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;2159,21720178011
3896948;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;12;17;793,37266863396
3896948;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;793,37266863396
3896950;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;17;1205,02416632707
3896951;2;3;2;80;2;1;1;8; ;2; ;1;360000; ; ;NO LE HAN ENTREGADO LA LIBRETA MILITAR;12;2;1;12;17;1696,24893082425
3896951;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1696,24893082425
3896951;2;5;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1696,24893082425
3896952;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1129,87527113754
3896952;2;4;2;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;17;1129,87527113754
3896968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;665,504144512541
3896969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1493,83900519632
3896970;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1332,89269044849
3896973;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;2013,71562162124
3896973;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;2013,71562162124
3896974;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;17;1729,29255709163
3896974;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1729,29255709163
3896974;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ;ESTA ENBARAZADA;12;2;1;12;17;1729,29255709163
3896975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;857,011340570979
3896976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1205,02416632707
3896977;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896981;1;1;1;80;2;1;4;8; ;2; ;2; ; ;2; ;1;1;1;12;17;539,804300445026
3896983;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;676,830030642251
3896983;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;676,830030642251
3896984;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3896985;1;2;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;17;1241,57555614192
3896985;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1241,57555614192
3896988;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;665,504144512541
3896989;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1332,89269044849
3896989;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1332,89269044849
3896989;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1332,89269044849
3896990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1151,82443401063
3896991;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1281,68068449783
3896991;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1281,68068449783
3896992;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1193,69828019736
3896994;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1332,89269044849
3896994;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1332,89269044849
3896995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;665,504144512541
3896998;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;17;878,219315766152
3897002;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;555,431993695207
3897016;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1519,62135943658
3897016;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1519,62135943658
3897020;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1003,63488120317
3897020;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1003,63488120317
3897024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1299,51122216095
3897027;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;878,219315766152
3897028;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;17;539,804300445026
3897029;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;11;2;1;12;17;866,893429636442
3897030;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1094,95201550973
3897030;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1094,95201550973
3897032;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1273,72886792069
3897034;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1493,83900519632
3897035;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;17;724,3267570407
3897035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;724,3267570407
3897035;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;724,3267570407
3897036;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1205,02416632707
3897037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1077,12147784661
3897040;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;17;866,893429636442
3897041;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;882,236844256122
3897042;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;17;857,011340570979
3897043;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3897045;1;3;1;80;2;1;1;9;DESCANSAR;2; ;2; ; ; ; ;11;2;1;12;17;1007,3111996935
3897045;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1007,3111996935
3897045;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1007,3111996935
3897046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;813,190932662862
3897046;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;813,190932662862
3897048;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;903,444819451295
3897049;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3897051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;665,504144512541
3897052;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1585,8731023458
3897052;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1585,8731023458
3897053;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;638,872704655798
3897053;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;638,872704655798
3897054;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1025,99136313583
3897069;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1077,12147784661
3897074;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;17;1007,3111996935
3897074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1007,3111996935
3897074;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1007,3111996935
3897075;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;17;539,804300445026
3897075;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;17;539,804300445026
3897081;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;878,219315766152
3897083;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3897083;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3897085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;539,804300445026
3897087;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;17;1174,22160465269
3897087;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1174,22160465269
3897087;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1174,22160465269
3897087;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1174,22160465269
3897088;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1659,6975410094
3897088;1;4;1;80;2;1;1;8; ;2; ;2; ; ;1; ;4;1;1;12;17;1659,6975410094
3897088;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1659,6975410094
3897089;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;813,190932662862
3897089;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;813,190932662862
3897091;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;539,804300445026
3897092;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1362,59304354285
3897093;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;878,219315766152
3897094;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;17;1315,06215278536
3897094;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;1315,06215278536
3897096;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1618,36762412421
3897098;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;878,219315766152
3897100;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;17;691,286498752805
3897100;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;691,286498752805
3897100;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;17;691,286498752805
3897102;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1264,90639406749
3897103;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;878,219315766152
3897104;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1274,80183323362
3897105;1;2;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;11;2;1;12;17;1359,86735574157
3897105;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;17;1359,86735574157
3899278;1;2;1;80;2;1;4;9;ESTABA CANSADA;2; ;2; ; ; ; ;9;2;1;12;13;2241,08611838626
3899279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3505,57491261578
3899279;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3505,57491261578
3899279;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3505,57491261578
3899279;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;3505,57491261578
3899279;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;3505,57491261578
3899280;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;13;3454,29064267897
3899280;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3454,29064267897
3899280;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;3454,29064267897
3899282;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;2789,12817526642
3899284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2206,52437267235
3899284;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;13;2206,52437267235
3899287;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;13;4189,17826233535
3899287;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;4189,17826233535
3899288;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2241,08611838626
3899289;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3710,08990208025
3899290;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2458,89914601486
3899290;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2458,89914601486
3899290;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;2458,89914601486
3899291;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;2050,7973988509
3899291;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;2050,7973988509
3899292;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;3394,66526053128
3899294;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;1742,23290112374
3899331;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;2462,89425085101
3899332;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1966,13646390766
3899332;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1966,13646390766
3899333;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3664,70946056204
3899338;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;12;13;1485,42438802652
3899338;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;1485,42438802652
3899339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1621,46174537111
3899339;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1621,46174537111
3899340;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2910,46319817672
3899358;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1485,42438802652
3899358;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1485,42438802652
3899359;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;3367,51736548259
3899359;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;3367,51736548259
3899359;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;3367,51736548259
3899360;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;2241,08611838626
3899361;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;3105,4706654232
3899361;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;3105,4706654232
3899362;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2325,2026042486
3899362;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;2325,2026042486
3899362;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;2325,2026042486
3899392;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1385,23272844751
3899393;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1347,49083798473
3899394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1395,30529562369
3899394;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1395,30529562369
3899398;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1021,92802854021
3899398;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1021,92802854021
3899400;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;706,524194412192
3899400;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;706,524194412192
3899400;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;706,524194412192
3899400;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;706,524194412192
3899402;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1442,7459278584
3899403;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;688,705801885193
3899404;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1587,48170429267
3899406;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1520,59688023989
3899407;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1120,64409379052
3899408;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;4; ;1;12;13;815,80845775571
3899408;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;815,80845775571
3899408;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;815,80845775571
3899410;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;1130,10679863585
3899410;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1130,10679863585
3899410;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1130,10679863585
3899412;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1683,06854676853
3899412;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1683,06854676853
3899412;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1683,06854676853
3899412;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1683,06854676853
3899414;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1247,74674966104
3899415;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1667,69982813011
3899415;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1667,69982813011
3899416;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;821,399043745925
3899416;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;821,399043745925
