Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3762136;1;2;1;70;76;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;76;1079,65011649589
3762145;1;1;1;70;76;24;48;1; ;2;14;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;07;13;80;1;2;8060;06;76;787,975049497143
3762146;1;3;1;70;76;24;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;06;76;1259,20004730686
3762171;1;2;1;70;66;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;66;274,73622836439
3762174;1;3;1;70;66;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;06;66;303,344479105424
3762176;1;2;1;70;66;2;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5211;06;66;274,73622836439
3762177;1;4;1;70;66;2;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6042;06;66;313,087606206954
3762192;1;1;1;70;66;24;48;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;21;64;1;2;6421;06;66;407,226918352903
3762193;1;1;1;70;66;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;55;74;1;1;7493;06;66;315,33419393619
3762195;1;1;1;70;66;2;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5262;06;66;354,864805388383
3762226;1;1;1;70;76;48;84;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;25;1;2;2529;06;76;1110,78816998373
3762228;1;1;1;70;76;8;48;1; ;2;4;5; ;4;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;19;95;45;1;1;4521;06;76;1176,84158589069
3762276;1;1;1;70;17;104;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;06;17;171,648710968211
3762278;1;2;1;70;17;1;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;38;38;64;1;1;6421;06;17;140,698609512961
3762290;1;2;1;70;17;60;40;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;17;214,104697975293
3762627;1;3;1;70;73;2;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;06;73;237,094678985035
3762647;1;1;1;70;73;1;48;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;06;73;191,974200219092
3762649;1;1;1;70;73;104;48;1; ;2;130;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;06;73;170,397108955963
3762652;1;1;1;70;73;16;48;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;2;3611;06;73;239,507051059391
3762655;1;5;1;70;73;8;30;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;73;237,222190526205
3762657;1;3;1;70;73;2;48;1; ;2;2;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;870000;2;59;59;95;1;1;9500;06;73;248,798901234554
3762667;1;1;1;70;73;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;06;73;222,526165023655
3762667;1;2;1;70;73;48;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;55;74;1;2;7493;06;73;222,526165023655
3762668;1;4;1;70;73;5;48;1; ;2;5;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;06;73;267,041184316024
3762678;1;1;1;70;73;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;40;40;52;1;1;5235;06;73;259,966258030429
3762686;1;2;1;70;73;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;73;229,193759391874
3762687;1;3;1;70;73;16;48;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;2;5211;06;73;248,798901234554
3762701;1;1;1;70;68;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;80;19;1;1;1929;06;68;508,009205312081
3762706;1;2;1;70;50;56;56;4; ;2;56;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6031;06;50;132,335238770425
3762706;1;3;1;70;50;28;48;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4530;06;50;132,335238770425
3762707;1;1;1;70;50;2;48;1; ;2;2;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;1;256000;2;95;60;01;1;1;0115;06;50;162,241595342702
3762707;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;30; ; ;1;1; ;06;50;162,241595342702
3762718;1;1;1;70;50;4;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;55;74;1;1;7493;06;50;215,598236058661
3762723;1;3;1;70;66;6;48;1; ;2;60;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;66;242,97639996259
3762731;1;3;1;70;66;28;28;1; ;2;25;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;06;66;299,035615331038
3762733;1;3;1;70;66;156;48;1; ;2;218;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;75;17;1;2;1710;06;66;244,256219636005
3762744;1;3;1;70;66;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;2;7413;06;66;299,952923007854
3762749;1;2;1;70;66;24;20;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;06;66;335,742128863984
3762757;1;2;1;70;66;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;64;1;2;6421;06;66;285,484846636095
3763224;1;1;1;70;17;1;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;79;18;1;1;1810;06;17;280,03221230245
3763224;1;4;1;70;17;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;17;280,03221230245
3763246;1;3;1;70;17;16;25;1; ;2;144;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;74;1;2;7499;06;17;305,863253915424
3763250;1;4;1;70;17;2;55;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;53;53;55;1;1;5521;06;17;153,893791036254
3763252;1;2;1;70;17;4;48;1; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;41;52;1;1;5239;06;17;183,154596520043
3763271;1;1;1;70;17;2;48;1; ;2;3;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4522;06;17;223,932229266591
3763272;1;1;1;70;17;2;48;1; ;2;2;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;950000;2;58;58;70;1;1;7020;06;17;180,663921969265
3763279;1;3;1;70;17;60;50;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;17;181,179947532306
3763723;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;06;54;530,432765386791
3763730;1;1;1;70;76;8;56;1; ;2;184;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;1;7524;06;76;1072,452262893
3763733;1;1;1;70;76;21;56;1; ;2;21;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;06;76;944,828013787279
3763735;1;3;1;70;54;12;36;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;06;54;519,308295751528
3763739;1;4;1;70;54;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;2; ;06;54;463,270109901579
3763740;1;1;1;70;54;4;48;3; ;2;4;3; ;2;2; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;54;54;95;1;1;9500;06;54;465,775541356143
3763748;1;3;1;70;54;4;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;06;54;463,79403358704
3763755;1;5;1;70;76;12;40;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;15;1;1;1551;06;76;931,581309724656
3763759;1;2;1;70;54;4;72;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;54;526,833156780413
3763763;1;5;1;70;76;102;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;06;76;793,176611294562
3763770;1;1;1;70;54;3;48;1; ;2;3;4; ;2;5; ; ; ; ; ; ; ;1; ; ; ;1;780000;2;32;51;55;1;1;5522;06;54;754,214830234794
3763770;1;2;1;70;54;3;44;1; ;2;3;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;1;5522;06;54;754,214830234794
3763778;1;2;1;70;76;26;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;06;76;1035,98178439212
3763782;1;1;1;70;54;6;48;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6031;06;54;484,14335234107
3763782;1;4;1;70;54;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;54;484,14335234107
3763782;1;5;1;70;54;32;48;1; ;2;76;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;06;54;484,14335234107
3763784;1;1;1;70;54;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;91;36;1;2;3699;06;54;709,820896703627
3763784;1;4;1;70;54;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;54;709,820896703627
3763805;1;2;1;70;54;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;54;229,667560077414
3763806;1;2;1;70;54;16;60;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;52;1;2;5241;06;54;381,225395858124
3763823;1;3;1;70;54;2;40;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5139;06;54;491,179277576232
3763827;1;2;1;70;54;8;40;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;75;1;1;7513;06;54;455,02003020382
3763830;1;1;1;70;54;52;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;06;54;539,72514090436
3763834;1;3;1;70;76;18;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;06;76;640,21655523399
3763842;1;4;1;70;54;3;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;92;1;1;9242;06;54;325,429614014415
3763849;1;1;1;70;76;258;84;1; ;2;780;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;37;55;75;1;2;7512;06;76;1061,95999856268
3763850;1;1;1;70;76;52;54;3; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;61;01;1;2;0123;06;76;962,376292660603
3763851;1;3;1;70;76;8;60;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;58;95;45;1;1;4521;06;76;918,838647946949
3763858;1;1;1;70;76;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;76;1124,78504096982
3763859;1;1;1;70;76;26;40;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;55;41;52;1;2;5225;06;76;1187,24488531104
3763861;1;1;1;70;76;44;48;1; ;2;44;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;51;1;2;5170;06;76;965,969864226351
3763885;1;7;1;70;73;2;60;1; ;2;2;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4522;06;73;333,91535783527
3763886;1;1;1;70;73;20;44;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;85;1;2;8532;06;73;232,590851036386
3763888;1;2;1;70;73;4;40;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;53;55;1;1;5521;06;73;232,066620853603
3763894;1;2;1;70;73;28;48;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;06;73;191,725594564308
3763895;1;4;1;70;73;96;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;73;238,734215221822
3763902;1;2;1;70;73;8;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;1;1551;06;73;298,956007881796
3763906;1;2;1;70;73;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;80;80;19;1;1;1929;06;73;378,522754406383
3763907;1;3;1;70;73;8;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;45;55;1;1;5530;06;73;295,285869947372
3763913;1;2;1;70;73;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;75;17;1;1;1749;06;73;292,288413513576
3763914;1;1;1;70;73;3;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;85;1;1;8511;06;73;263,636395964853
3763914;1;3;1;70;73;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;73;263,636395964853
3763920;1;3;1;70;73;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;277,378916618667
3763921;1;2;1;70;73;12;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8532;06;73;298,956007881796
3763922;1;3;1;70;73;24;45;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;06;73;198,905122175465
3763926;1;2;1;70;73;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;73;148,571412038049
3763932;1;3;1;70;73;104;48;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;60;1;2;6042;06;73;229,193759391874
3763933;1;1;1;70;73;12;84;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;06;73;222,526165023655
3763951;1;1;1;70;08;24;48;3; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;2;9301;06;08;443,929301014677
3763951;1;2;1;70;08;36;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;06;08;443,929301014677
3763959;1;3;1;70;08;4;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;90;1;1;9000;06;08;557,577505788344
3763963;1;1;1;70;08;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4530;06;08;607,821977056904
3763963;1;3;1;70;08;24;40;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5529;06;08;607,821977056904
3763972;2;1;2;70;08;16;48;3; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;06;08;536,66818419342
3763975;1;3;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;06;68;277,243247322976
3763975;1;4;1;70;68;48;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;53;53;92;1;2;9242;06;68;277,243247322976
3763977;1;1;1;70;68;2;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;45;45;52;1;1;5224;06;68;547,082923291906
3763978;1;3;1;70;68;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6021;06;68;593,360408355448
3763978;1;4;1;70;68;8;48;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;06;68;593,360408355448
3763995;1;2;1;70;68;8;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;38;74;1;1;7499;06;68;631,034619071023
3763995;1;4;1;70;68;12;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;06;68;631,034619071023
3764003;1;1;1;70;68;2;24;4; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;19;13;75;1;1;7512;06;68;452,335202902846
3764010;1;2;1;70;68;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;06;68;390,545433377006
3764018;1;2;1;70;68;1;48;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;03;74;1;1;7421;06;68;504,965419329725
3764022;1;1;1;70;68;3;48;3; ;2;25;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;06;68;411,885220271229
3764028;1;1;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;50;151,455357298829
3764029;1;2;1;70;50;4;48;1; ;2;4;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;06;50;373,990656103989
3764031;1;1;1;70;50;1;48;1; ;2;1;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;1400000;2;98;98;60;1;1;6021;06;50;750,521273946739
3764032;1;1;1;70;50;2;48;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;02;02;45;1;1;4530;06;50;261,894163780149
3764034;1;1;1;70;50;54;60;1; ;2;54;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;06;50;834,150092256761
3764044;1;2;1;70;50;25;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;50;299,879383976533
3764051;1;1;1;70;50;25;48;1; ;2;25;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;06;50;337,334635804964
3764054;1;3;1;70;50;56;56;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;15;1;2;1522;06;50;242,013946541834
3764054;2;1;2;70;50;4;56;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;06;50;242,013946541834
3764057;1;2;1;70;50;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;870000;2;95;95;45;1;1;4521;06;50;151,243140553877
3764058;1;2;1;70;50;4;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;06;50;180,569605492214
3764061;1;1;1;70;50;4;20;1; ;2;10;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;06;50;208,451760471355
3764078;1;3;1;70;52;104;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;06;52;204,094263083854
3764080;1;1;1;70;52;156;40;1; ;2;60;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;34;80;1;2;8050;06;52;191,667304881687
3764081;1;2;1;70;52;26;60;4; ;2;24;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;94;74;1;2;7499;06;52;185,197139762099
3764105;1;2;1;70;52;17;30;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;06;52;202,63445370414
3764133;1;1;1;70;52;32;48;4; ;2;32;1; ;9;2; ; ; ; ;1;1; ; ; ; ; ;2; ;2;02;83;65;1;2;6512;06;52;370,394279524197
3764152;1;2;1;70;52;52;40;1; ;2;410;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;52;1;2;5231;06;52;455,565046175403
3764157;1;2;1;70;52;52;40;4; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;18;13;80;1;2;8011;06;52;164,213773953838
3764158;1;3;1;70;52;3;40;1; ;2;75;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;52;194,645701422976
3764639;1;4;1;70;66;24;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;66;379,205448108989
3764649;1;2;1;70;66;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;06;66;424,737781066649
3764650;1;3;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;06;66;279,864945385177
3764650;1;4;1;70;66;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;1;1589;06;66;279,864945385177
3764652;1;2;1;70;66;1;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;06;66;339,309792020593
3764654;1;2;1;70;66;4;24;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;06;66;350,010416870836
3764664;1;2;1;70;66;8;48;1; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;66;321,50965788111
3764667;1;2;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;06;66;285,484846636095
3764670;1;2;1;70;66;32;48;4; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;33;52;1;2;5211;06;66;335,520393003067
3764674;1;2;1;70;66;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;66;375,05100445526
3764674;1;5;1;70;66;8;20;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;06;66;375,05100445526
3764677;1;1;1;70;66;12;48;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;06;66;308,37497468201
3764679;1;1;1;70;66;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;06;66;265,390944182816
3765360;1;2;1;70;05;1;24;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;05;1047,99059880284
3765361;1;3;1;70;05;4;24;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;283000;2;53;45;51;1;1;5135;06;05;979,605165780484
3765367;1;3;1;70;05;8;48;1; ;2;9;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;93;1;1;9303;06;05;1194,03774754087
3765372;1;2;1;70;05;12;48;1; ;2;44;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5237;06;05;979,605165780484
3765374;1;1;1;70;05;36;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;58;97;60;1;2;6041;06;05;1098,98333345759
3765404;1;3;1;70;05;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;85;64;1;1;6421;06;05;1104,06200970384
3765405;1;2;1;70;05;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;79;36;1;1;3619;06;05;1164,36630334722
3765406;1;3;1;70;05;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;05;1398,96451855109
3765439;1;3;1;70;05;16;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;21;1;2;2109;06;05;957,805797055189
3765442;1;5;1;70;05;30;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;06;05;818,034524437985
3765443;1;2;1;70;05;240;48;1; ;2;360;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6412;06;05;982,607628913216
3765443;1;3;1;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;37;37;52;1;1;5231;06;05;982,607628913216
3765443;1;5;1;70;05;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;30;50;55;1;1;5512;06;05;982,607628913216
3765444;1;3;1;70;05;78;48;1; ;2;78;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;21;70;1;2;7020;06;05;1095,98087032486
