Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
4022491;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;928,294008961524
4022494;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;200,277234415407
4022494;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;200,277234415407
4022584;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;293,847706465277
4022585;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;266,580678459642
4022646;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;198,414093819507
4022652;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;629,652664858619
4022716;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;676,937490425224
4022716;1;5;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;54;676,937490425224
4022716;1;10;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;676,937490425224
4022717;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;1;2;1;03;54;358,554480185961
4022717;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;54;358,554480185961
4022732;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;428,286064035677
4022732;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;428,286064035677
4022734;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;343,103245690816
4022734;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;343,103245690816
4022737;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;352,92912279223
4022737;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;352,92912279223
4022738;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;516,380311208751
4022753;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;13;376,638699624952
4022753;1;2;1;80;13;2; ; ; ;2; ;2; ;1;4; ;8; ;1;03;13;376,638699624952
4022755;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;411,482780631787
4022756;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;380,955178369516
4022758;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;376,638699624952
4022759;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;191,124581930367
4022761;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;146,757592644196
4022763;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;437,282489307015
4022764;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;399,145622919965
4022780;1;1;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;13;402,8975371767
4022780;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;13;402,8975371767
4022780;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;402,8975371767
4022784;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;435,746191172015
4022784;1;5;1;80;13;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;13;435,746191172015
4022788;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;346,097559520232
4022790;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;433,683636771734
4022791;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;475,419355694066
4022794;1;2;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;73;225,184390624026
4022794;1;4;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;73;225,184390624026
4022795;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;454,614475252898
4022795;1;4;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;13;454,614475252898
4022797;1;1;1;80;13;1;2;5; ;3; ;2; ; ; ; ;8;2;1;03;13;471,38048496689
4022797;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;471,38048496689
4022797;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;471,38048496689
4022797;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;471,38048496689
4022801;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;193,268585715182
4022803;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;73;146,757592644196
4022803;2;4;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;146,757592644196
4022804;1;4;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;627,389999328351
4022806;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;157,930573894172
4022808;1;3;1;80;08;1;1;8; ;2; ;2; ; ;1; ;2;1;1;03;08;633,887891067195
4022810;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;680,368946939373
4022814;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;371,451467308007
4022815;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;13;401,021580048332
4022816;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;376,638699624952
4022816;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;13;376,638699624952
4022820;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;289,746259758498
4022820;1;5;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;13;289,746259758498
4022821;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;605,431186786181
4022824;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;302,930450838385
4022824;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;08;302,930450838385
4022824;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;302,930450838385
4022824;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;302,930450838385
4022830;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;502,330582999735
4022830;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;502,330582999735
4022830;1;3;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;502,330582999735
4022830;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;13;502,330582999735
4022834;1;2;1;80;73;1;4;3; ;1;2;2; ; ;2; ;9;1;1;03;73;355,599899862248
4022841;1;1;1;80;08;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;08;597,078398574484
4022841;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;597,078398574484
4022847;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;168,821733823566
4022847;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;168,821733823566
4022850;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;556,494793410629
4022850;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;08;556,494793410629
4022850;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;556,494793410629
4022852;1;2;1;80;13;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;13;454,794019779547
4022853;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;13;361,003126280787
4022855;1;1;1;80;08;1;4;6; ;2; ;2; ; ; ; ;4;2;1;03;08;553,160773490144
4022855;1;3;1;80;08;1;1;6; ;2; ;2; ; ; ; ;7;2;1;03;08;553,160773490144
4022855;1;6;1;80;08;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;08;553,160773490144
4022856;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;597,010433588434
4022856;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;597,010433588434
4022857;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;508,033211632251
4022858;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;358,974728307228
4022859;1;3;1;80;13;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;13;455,652392977601
4022860;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;543,553901213144
4022869;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;150,738971253198
4022869;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;150,738971253198
4022871;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;73;227,258651514553
4022871;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;227,258651514553
4022872;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;309,763205041652
4022872;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;309,763205041652
4022873;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;271,899585993951
4022876;1;2;1;80;08;1;3;7; ;2; ;2; ; ;2; ;5;1;1;03;08;376,514716977292
4022876;1;5;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;08;376,514716977292
4022883;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;441,772477839619
4022883;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;441,772477839619
4022885;1;1;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;08;503,60062210626
4022886;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;473,390957720507
4022897;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;350,431089691415
4022899;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;433,881610286322
4022903;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;135,611364686894
4022903;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;135,611364686894
4022903;1;4;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;135,611364686894
4022908;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;606,787954684049
4022911;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;535,892748766326
4022921;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;756,259694299602
4022922;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;150,738971253198
4022922;1;2;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;50;150,738971253198
4022923;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;483,01655647981
4022923;1;6;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;483,01655647981
4022924;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;465,949939210047
4022925;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;400,869139203141
4022925;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;400,869139203141
4022925;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;400,869139203141
4022928;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;302,337052317726
4022928;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;302,337052317726
4022932;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;401,907854245673
4022932;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;401,907854245673
4022936;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;180,618749165951
4022936;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;180,618749165951
4022936;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;180,618749165951
4022936;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;180,618749165951
4022939;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;615,017042319393
4022954;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;385,167602293662
4022957;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;414,325727373509
4022957;1;2;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;54;414,325727373509
4022957;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;414,325727373509
4022958;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2659,87687203768
4022961;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;453,112140602672
4022961;1;3;1;80;68;1;1;6; ;2; ;2; ; ; ; ;6;2;1;03;68;453,112140602672
4022961;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;453,112140602672
4022963;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2135,2557255566
4022964;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;446,306125053183
4022964;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;446,306125053183
4022969;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;149,665187561367
4022969;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;11;2;1;03;17;149,665187561367
4022969;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;149,665187561367
4022970;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;432,980420762048
4022970;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;432,980420762048
4022972;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;580,908943456173
4022973;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;351,358668230508
4022979;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2595,92799277509
4022979;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2595,92799277509
4022979;1;6;1;80;11;1;4;4; ;2; ;1;98; ; ; ;4;2;1;03;11;2595,92799277509
4022982;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;465,949939210047
4022982;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;465,949939210047
4022988;1;1;1;80;17;1;1;6; ;2; ;2; ; ;1; ;1;1;1;03;17;94,9528737198683
4022988;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;94,9528737198683
4022988;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;94,9528737198683
4022988;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;94,9528737198683
4022989;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;351,358668230508
4022989;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;351,358668230508
4022990;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2576,283615912
4022990;1;4;1;80;11;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;11;2576,283615912
4022991;1;1;1;80;11;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;11;2783,20074064311
4022992;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;469,259568348207
4022992;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;469,259568348207
4022995;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;469,444998232209
4022996;1;1;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;08;542,455331607637
4022996;1;3;1;80;08;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;08;542,455331607637
4023007;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;373,947185428092
4023007;1;5;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;13;373,947185428092
4023007;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;373,947185428092
4023009;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;526,285876489326
4023010;1;2;1;80;73;1;1;7; ;2; ;2; ; ; ; ;4;2;1;03;73;368,539995284165
4023010;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;368,539995284165
4023013;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;618,491661366336
4023014;1;1;1;80;11;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;11;2409,23257335708
4023017;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2540,41298938557
4023019;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;66;266,826028452394
4023019;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;266,826028452394
4023020;1;2;1;80;76;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;76;829,278577294213
4023021;1;2;1;80;11;1;1;3; ;2; ;2; ; ;1; ;6;1;1;03;11;3109,08107918138
4023027;1;7;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2461,00953740032
4023035;1;1;1;80;73;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;73;476,168692628406
4023035;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;476,168692628406
4023035;1;5;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;73;476,168692628406
4023035;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;476,168692628406
4023038;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;558,187450443733
4023039;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;562,992685149472
4023039;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;562,992685149472
4023040;1;2;1;80;11;1;2;3; ;2; ;2; ; ;1; ;9;1;1;03;11;2632,14119463543
4023040;1;4;1;80;11;1;2;2; ; ; ;2; ; ; ; ;2;2;1;03;11;2632,14119463543
4023042;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;435,254091333457
4023043;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;520,175241187932
4023044;1;3;1;80;11;1;1;9;ESTA EMBARAZADA;2; ;2; ; ; ; ;9;2;1;03;11;2450,91356610244
4023052;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;318,391108940461
4023059;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;539,598896451421
4023059;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;539,598896451421
4023059;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;539,598896451421
4023060;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;1924,53013156759
4023062;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;13;374,610301651393
4023062;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;374,610301651393
4023062;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;374,610301651393
4023069;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;207,468837056382
4023071;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;267,375656730329
4023072;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;430,334207456275
4023072;1;4;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;430,334207456275
4023072;1;5;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;430,334207456275
4023072;1;7;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;430,334207456275
4023074;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2998,15537276625
4023074;1;4;1;80;11;1;1;4; ;2; ;2; ; ; ; ;2;2;1;03;11;2998,15537276625
4023077;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2450,91356610244
4023078;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;465,821874774144
4023078;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;465,821874774144
4023079;1;4;1;80;68;1;3;8; ; ; ;2; ; ; ; ;2;2;1;03;68;465,821874774144
4023081;1;2;1;80;11;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;11;2540,49814841601
4023081;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2540,49814841601
4023082;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2973,46546398827
4023086;1;4;1;80;68;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;68;498,112903097458
4023086;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;498,112903097458
4023093;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;11;2135,2557255566
4023093;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2135,2557255566
4023094;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;1413,52066809759
4023094;1;7;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;11;1413,52066809759
4023095;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;280,300732594411
4023097;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2450,91356610244
4023097;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2450,91356610244
4023098;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2728,61372413038
4023100;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3471,51338218969
4023104;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;309,729802660098
4023108;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;11;2429,09697421745
4023109;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;73;377,422198591744
4023109;1;3;1;80;73;2; ; ; ;2; ;1;56000;2; ;.; ; ;1;03;73;377,422198591744
4023122;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;50;213,527715090155
4023133;1;5;1;80;68;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;68;510,502677860612
4023133;1;6;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;510,502677860612
4023140;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;151,783313748711
4023141;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;549,931313106866
4023141;1;6;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;549,931313106866
4023149;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;161,39263110894
4023149;2;2;2;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;161,39263110894
4023154;1;2;1;80;73;2; ; ; ;2; ;1;100000;2; ;.; ; ;1;03;73;252,742561609219
4023154;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;252,742561609219
4023158;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;201,581594298622
4023158;1;3;1;80;50;1;3;4; ;2; ;2; ; ; ; ;2;2;1;03;50;201,581594298622
4023158;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;201,581594298622
4023166;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1850,04269181543
4023166;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1850,04269181543
4023169;1;5;1;80;50;1;4;3; ;3; ;2; ; ; ; ;8;2;1;03;50;215,200579982462
4023169;1;6;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;215,200579982462
4023174;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;876,335932373055
4023174;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;876,335932373055
4023183;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;925,021345907715
4023184;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;317,581658031462
4023190;1;2;1;80;76;1;1;2; ;2; ;1;90000; ; ; ;2;2;1;03;76;831,166371721471
4023190;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;831,166371721471
4023196;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;209,801433898355
4023197;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;890,408103900762
4023197;1;3;1;80;13;1;3;4; ;2; ;2; ; ; ; ;11;2;1;03;13;890,408103900762
4023201;1;1;1;80;13;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;13;874,564978614031
4023205;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;364,723321659818
4023205;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;364,723321659818
4023208;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;54;409,528231611096
4023216;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;393,377824607357
4023225;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;146,757592644196
4023227;2;3;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;210,453702164008
4023227;2;4;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;210,453702164008
4023228;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;76;995,565067840093
4023229;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;749,220603302786
4023230;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;846,966569371081
