Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3920723;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1943,37098156174
3920723;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1943,37098156174
3920724;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1469,43706419292
3920726;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;653,491349852635
3920726;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;653,491349852635
3920727;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1825,86533154245
3920727;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1825,86533154245
3920728;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;878,015642730188
3920730;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;694,933100042111
3920730;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;694,933100042111
3920731;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1540,76363496232
3920732;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;18;1999,27792793663
3920733;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1438,64678533341
3920735;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;653,491349852635
3920735;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;653,491349852635
3920736;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1012,77701982964
3920737;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1594,60776509941
3920741;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;18;2133,65943518702
3920742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;566,919093591988
3920743;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1438,64678533341
3920745;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;533,414858796756
3920746;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;653,491349852635
3920746;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;653,491349852635
3920752;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;01;18;980,132492359104
3920753;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;18;2133,65943518702
3920754;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1469,43706419292
3921111;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1746,91844624064
3921112;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;2262,30263365372
3921113;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;1482,34658293488
3921113;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1482,34658293488
3921116;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1213,29078578746
3921116;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;1213,29078578746
3921116;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1213,29078578746
3921117;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2817,42095549133
3921117;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2817,42095549133
3921120;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1213,29078578746
3921124;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;2262,30263365372
3921124;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ;PIENSA SEGUIR ESTUDIANDO;12;2;1;01;52;2262,30263365372
3921125;1;3;1;80;2;1;1;4; ; ; ;2; ; ; ; ;4;2;1;01;52;2873,74161430991
3921127;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;52;2241,88095373621
3921131;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;52;3242,01928735053
3921133;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;4057,59704902574
3921134;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1213,29078578746
3921134;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1213,29078578746
3921135;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2970,13487487126
3921137;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;3548,60536193871
3921137;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;3548,60536193871
3921138;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;52;2817,42095549133
3921138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2817,42095549133
3921140;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2083,99451614105
3921140;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;52;2083,99451614105
3921141;1;3;1;80;2;1;1;3; ;2; ;2; ; ;1; ;4;1;1;01;52;2876,59325309617
3921141;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2876,59325309617
3921141;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2876,59325309617
3921142;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2924,06447927447
3921169;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;01;52;2472,69386909918
3921169;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2472,69386909918
3921169;1;7;1;80;2;1;1;8; ;2; ;1;150000; ; ; ;11;2;1;01;52;2472,69386909918
3921170;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;11;2;1;01;52;4398,50827444961
3921170;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;52;4398,50827444961
3921170;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;4398,50827444961
3921171;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;2817,42095549133
3921171;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;52;2817,42095549133
3921172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2268,69513397977
3921173;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2980,38513809305
3921174;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;3822,96827269449
3921174;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;3822,96827269449
3921181;1;2;1;80;2;1;1;8; ;2; ;1;60000; ; ; ;1;2;1;01;52;2586,98840937406
3921181;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2586,98840937406
3921183;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1891,70298182776
3921183;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1891,70298182776
3921184;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;11;2;1;01;52;1213,29078578746
3921185;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2241,88095373621
3921192;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2241,88095373621
3921194;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1660,93196839225
3921195;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2241,88095373621
3921197;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2205,98197483514
3921197;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2205,98197483514
3921201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1610,94757074593
3921201;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1610,94757074593
3921202;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;52;2543,05804473555
3921202;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2543,05804473555
3921203;1;3;1;80;2;1;1;8; ;2; ;1;60000; ; ; ;7;2;1;01;52;1213,29078578746
3921210;1;2;1;80;2;1;1;4; ; ; ;2; ; ; ; ;11;2;1;01;52;2805,63558876211
3921210;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2805,63558876211
3921217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1160,32350428208
3921218;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2109,67788217606
3921219;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;3393,68785876545
3921220;1;2;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;1;2;1;01;52;2898,3997667807
3921222;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;1160,32350428208
3921223;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2213,71239469722
3921223;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2213,71239469722
3921224;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;2802,14781513781
3921226;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;1993,01589379828
3921227;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;1847,29252675892
3921229;1;3;1;80;2;1;1;8; ;2; ;1;150000; ; ;POR LA EDAD;12;2;1;01;52;2956,80930918657
3921229;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2956,80930918657
3921229;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;2956,80930918657
3921238;1;3;1;80;2;1;1;8; ;2; ;1;325000; ; ; ;2;2;1;01;52;1444,74575443128
3921392;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1284,59123556343
3921392;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1284,59123556343
3921392;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1284,59123556343
3921393;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;01;20;708,68338443849
3921394;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;11;2;1;01;20;513,098312347968
3921394;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;513,098312347968
3921396;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1103,19070625883
3921396;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1103,19070625883
3921397;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;513,098312347968
3921397;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;513,098312347968
3921399;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;513,098312347968
3921399;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;513,098312347968
3921402;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;995,479352381871
3921402;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;995,479352381871
3921402;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;995,479352381871
3921403;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1688,06327279124
3921403;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1688,06327279124
3921403;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1688,06327279124
3921404;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1855,81907804818
3921405;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1259,18277101715
3921408;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;678,139192086091
3921408;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;678,139192086091
3921409;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1184,74569514225
3921410;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1443,38232541289
3921410;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1443,38232541289
3921410;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1443,38232541289
3921410;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1443,38232541289
3921412;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1578,24354025894
3921413;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1011,46709176138
3921416;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1439,48439837005
3921416;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1439,48439837005
3921418;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1563,51400732439
3921418;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1563,51400732439
3921418;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1563,51400732439
3921418;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1563,51400732439
3921419;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1593,89352237037
3921420;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1597,91992257777
3921422;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;20;485,617017024285
3921422;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;485,617017024285
3921438;1;2;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;01;20;514,834780816345
3921442;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;513,098312347968
3921442;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;513,098312347968
3921445;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1543,38632149889
3921445;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1543,38632149889
3921445;1;6;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;20;1543,38632149889
3921447;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;935,92480131791
3921448;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;693,953851503938
3921450;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;891,577429253037
3921453;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;540,554204207259
3921453;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;540,554204207259
3921453;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;540,554204207259
3921453;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;540,554204207259
3921454;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;513,098312347968
3921455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1085,7511757599
3921455;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1085,7511757599
3921455;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1085,7511757599
3921456;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;573,822169592437
3921456;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;573,822169592437
3921457;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;957,504278262831
3921458;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1384,83725105257
3921458;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1384,83725105257
3921459;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;746,65845855753
3921459;1;5;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;01;20;746,65845855753
3921461;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;399,479980644441
3921461;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;399,479980644441
3921462;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;527,974902293325
3921464;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1004,86751907518
3921471;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;954,7440848351
3921482;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1286,52954560964
3921489;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1598,03346881637
3921489;1;4;1;80;2;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;01;20;1598,03346881637
3921490;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;01;20;645,313541116685
3921490;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;645,313541116685
3921491;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;2052,39324939187
3921491;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2052,39324939187
3921491;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2052,39324939187
3921493;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1158,48151972862
3921498;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;20;1842,71441619471
3921498;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;20;1842,71441619471
3921498;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1842,71441619471
3921499;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1303,44062685869
3921499;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1303,44062685869
3921499;1;8;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1303,44062685869
3921500;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;513,098312347968
3921500;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;01;20;513,098312347968
3921501;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1011,46709176138
3921503;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;708,68338443849
3921504;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1179,42643849668
3921505;1;2;1;80;2;1;4;8; ;2; ;2; ; ;2; ;1;1;1;01;20;513,098312347968
3921506;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;20;708,241070022718
3921508;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1598,03346881637
3921508;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1598,03346881637
3921508;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1598,03346881637
3921509;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1637,79809132291
3921509;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1637,79809132291
3921509;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1637,79809132291
3921510;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;678,139192086091
3921510;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;678,139192086091
3921513;1;1;1;80;2;1;4;4; ;1;2;2; ; ; ; ;4;2;1;01;20;399,479980644441
3921513;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;11;2;1;01;20;399,479980644441
3921513;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;399,479980644441
3921517;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;399,479980644441
3921517;2;1;2;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;399,479980644441
3921517;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;399,479980644441
3921537;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1045,98655325336
3921538;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1320,45793102713
3921538;1;3;1;80;2;1;1;2; ;2; ;1;130000; ; ; ;2;2;1;01;20;1320,45793102713
3921538;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1320,45793102713
3921539;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;710,418484684776
3921539;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;710,418484684776
3921540;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1196,91814226392
3921540;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1196,91814226392
3921540;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1196,91814226392
3921540;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1196,91814226392
3921540;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1196,91814226392
3921540;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1196,91814226392
3921541;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1872,40119476652
3921541;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;20;1872,40119476652
3921541;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1872,40119476652
3921541;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1872,40119476652
3921541;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1872,40119476652
3921541;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1872,40119476652
3921546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1384,83725105257
3921546;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1384,83725105257
3921546;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1384,83725105257
3921547;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;868,394923464832
3921547;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;868,394923464832
3921548;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1815,36963302615
3921548;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1815,36963302615
3921548;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1815,36963302615
3921548;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1815,36963302615
3921549;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;20;708,241070022718
3921550;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;01;20;1278,88736454762
3921551;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1016,96980180003
3921551;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1016,96980180003
3921551;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1016,96980180003
3921551;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1016,96980180003
3921554;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;831,165464408484
3921555;1;2;1;80;2;1;4;3; ;2; ;1;53000; ; ; ;9;2;1;01;20;1452,10502141722
3921555;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1452,10502141722
3921556;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;513,098312347968
3921557;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1081,6112293139
3921557;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1081,6112293139
3921559;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;20;1193,85979845584
3921559;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;5; ;1;01;20;1193,85979845584
3921559;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1193,85979845584
3921559;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1193,85979845584
3921560;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;20;527,974902293325
3921560;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;527,974902293325
3921563;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;668,216541943393
3921563;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;668,216541943393
3921563;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;668,216541943393
3921563;2;1;2;80;2;1;3;7; ;2; ;2; ; ; ; ;4;2;1;01;20;668,216541943393
3921567;1;2;1;80;2;1;1;2; ;2; ;1;180000; ; ; ;2;2;1;01;54;928,586016114764
3921567;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;928,586016114764
3921568;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;1106,1249037089
3921569;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1079,45143943543
3921569;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;1079,45143943543
