Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3923771;1;4;1;70;1;8;30;1; ;2;150;6; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;19;1;1;1939;01;54;390,227392240875;54
3923771;1;5;1;70;1;8;30;1; ;2;42;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6422;01;54;390,227392240875;54
3923781;1;8;1;70;1;4;42;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;70;186,89050212614;70
3923791;1;3;1;70;1;4;45;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;45;45;52;1;1;5233;01;70;103,816849197836;70
3923799;1;3;1;70;1;8;48;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;93;1;1;9309;01;70;104,150722253873;70
3923802;1;2;1;70;1;4;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;70;111,274922390685;70
3923811;1;2;1;70;1;4;30;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;70;125,390776003111;70
3923814;1;2;1;70;1;4;48;1; ;2;5;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;39;85;1;1;8532;01;70;65,1818217710738;70
3923814;1;6;1;70;1;2;40;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7513;01;70;65,1818217710738;70
3923816;1;1;1;70;1;12;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;01;70;111,810690133899;70
3923820;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;93;45;1;1;4552;01;54;368,451809484353;54
3923822;1;1;1;70;1;12;48;4; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;93;19;1;1;1921;01;54;299,339483241052;54
3923823;1;1;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;2;1929;01;54;273,98617616445;54
3923824;1;1;1;70;1;4;48;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;52;1;1;5237;01;54;301,163702794857;54
3923824;1;2;1;70;1;8;48;1; ;2;6;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5237;01;54;301,163702794857;54
3923829;1;3;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;54;370,536945048752;54
3923829;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;370,536945048752;54
3923832;1;3;1;70;1;16;50;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6042;01;54;440,240552363184;54
3923845;1;2;1;70;1;72;48;1; ;2;72;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;93;1;2;9303;01;54;352,260985216931;54
3923846;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;01;54;349,352643363361;54
3923858;1;2;1;70;1;2;40;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;33;33;52;1;1;5211;01;54;460,144863283867;54
3923859;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;54;481,083513540167;54
3923859;1;3;1;70;1;4;48;3; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;481,083513540167;54
3923869;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;39;39;51;1;1;5125;01;54;526,906802673746;54
3923873;1;2;1;70;1;12;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;01;54;332,044370725191;54
3923890;1;2;1;70;1;4;48;4; ;2;6;4; ;1;4; ; ; ; ; ;1;1; ; ; ; ;1;550000;2;53;53;55;1;1;5529;01;19;8621,32767058317; 
3923902;1;1;1;70;1;4;48;4; ;2;5;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;81;45;52;1;1;5234;01;19;6995,04841899223; 
3923922;1;3;1;70;1;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;41;41;52;1;1;5239;01;19;6810,97722345514; 
3923929;2;4;2;70;1;20;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;01;19;4672,01179560529; 
3923987;1;2;1;70;1;12;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7512;01;68;559,493997112623;68
3923993;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;62;62;01;1;1;0123;01;68;703,892081101503;68
3923994;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5233;01;68;393,818460533944;68
3924007;1;2;1;70;1;3;48;1; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;01;68;512,869497353238;68
3924013;1;2;1;70;1;5;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5234;01;68;584,547220316792;68
3924014;1;3;1;70;1;8;48;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;68;578,053457891068;68
3924015;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;68;1025,73899470648;68
3924021;1;1;1;70;1;3;48;4; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1700000;2;98;98;75;1;1;7512;01;68;597,839568691342;68
3924028;1;4;1;70;1;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;68;885,951811451122;68
3924033;1;4;1;70;1;1;60;4; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;53;53;55;1;1;5521;01;68;665,103925329645;68
3924033;1;5;1;70;1;20;84;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;97;95;45;1;2;4522;01;68;665,103925329645;68
3924038;1;2;1;70;1;1;72;3; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5529;01;68;499,577148978688;68
3924048;1;2;1;70;1;4;48;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7413;01;68;432,434100249844;68
3924050;1;3;1;70;1;72;48;1; ;2;72;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;01;68;620,03763863799;68
3924052;1;2;1;70;1;2;48;1; ;2;192;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;1;8532;01;68;487,72951115348;68
3924052;2;2;2;70;1;6;48;4; ;2;6;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1931;01;68;487,72951115348;68
3924074;1;3;1;70;1;1;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;01;68;355,454997041231;68
3924075;1;4;1;70;1;7;48;1; ;2;7;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;60;01;1;1;0124;01;68;742,596365524013;68
3924102;1;3;1;70;1;2;8;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;01;13;256,443146746142;13
3924105;1;2;1;70;1;4;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;22;1;1;2231;01;11;2701,69028667076;11
3924106;1;2;1;70;1;12;48;3; ;2;78;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;92;17;1;1;1730;01;11;2509,80929648411;11
3924109;1;4;1;70;1;12;40;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;52;1;1;5244;01;11;2158,47720887091;11
3924113;1;1;1;70;1;3;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;01;11;2438,5119947384;11
3924125;1;2;1;70;1;2;30;1; ;2;27;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;52;1;1;5223;01;11;2569,53751715645;11
3924129;1;2;1;70;1;3;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;75;58;75;1;1;7522;01;11;2347,64531498992;11
3924130;1;2;1;70;1;2;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;11;3438,84957961491;11
3924132;1;1;1;70;1;2;48;1; ;2;5;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;11;3157,98475664215;11
3924132;1;2;1;70;1;2;48;3; ;2;12;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;11;3157,98475664215;11
3924133;1;2;1;70;1;40;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;80;1;2;8050;01;13;438,656563107343;13
3924134;1;2;1;70;1;36;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;74;1;2;7421;01;13;438,656563107343;13
3924143;1;4;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;13;372,75930222274;13
3924150;1;7;1;70;1;52;48;1; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;01;13;416,313660831629;13
3924158;1;3;1;70;1;20;48;4; ;2;24;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;57;93;1;2;9302;01;11;3402,46521041103;11
3924161;1;2;1;70;1;5;48;1; ;2;7;4; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;57;93;1;1;9302;01;11;4296,59256099999;11
3924171;1;3;1;70;1;3;48;1; ;2;3;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;53;55;1;1;5521;01;11;2804,36231305649;11
3924172;1;5;1;70;1;2;48;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;33;33;92;1;1;9242;01;11;2642,73712431185;11
3924174;1;2;1;70;1;24;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;2;5211;01;11;2417,33111679317;11
3924186;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;11;2426,54479802489;11
3924187;1;1;1;70;1;2;48;1; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;95;45;1;1;4521;01;11;2932,57874912347;11
3924189;1;2;1;70;1;2;48;1; ;2;6;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;39;44;65;1;1;6596;01;11;3477,25685906158;11
3924195;1;2;1;70;1;1;48;3; ;2;7;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;97;52;1;1;5211;01;11;2317,32811347807;11
3924210;1;1;1;70;1;4;40;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;74;1;1;7492;01;13;418,123215316219;13
3924212;1;2;1;70;1;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;324,008401275108;13
3924220;1;2;1;70;1;8;40;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;95;1;1;9500;01;13;877,313126214685;13
3924231;1;2;1;70;1;16;48;2; ;2;5;3; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;54;95;1;2;9500;01;11;2452,10398605457;11
3924233;1;2;1;70;1;52;48;3; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;11;1984,60408302291;11
3924233;1;4;1;70;1;1;40;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;33;33;65;1;1;6593;01;11;1984,60408302291;11
3924234;1;2;1;70;1;3;45;1; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;33;54;95;1;1;9500;01;11;2581,10659822983;11
3924244;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;01;11;2509,80929648411;11
3924244;1;2;1;70;1;52;30;4; ;2;8;4; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;13;80;1;2;8012;01;11;2509,80929648411;11
3924246;1;3;1;70;1;52;48;1; ;2;52;1; ;7;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;44;51;1;2;5161;01;11;2692,34619301944;11
3924251;1;1;1;70;1;52;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0112;01;11;3630,73056980155;11
3924251;1;2;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8043;01;11;3630,73056980155;11
3924253;1;2;1;70;1;208;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;98;60;1;2;6021;01;11;2684,60394844975;11
3924256;2;1;2;70;1;6;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;1;8011;01;11;1961,66799805542;11
3924263;1;3;1;70;1;1;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;33;33;74;1;1;7492;01;11;1778,64684867388;11
3924267;1;2;1;70;1;4;48;4; ;2;24;4; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;57;57;93;1;1;9302;01;11;2710,55613453735;11
3924269;1;3;1;70;1;104;48;1; ;2;180;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;38;38;52;1;2;5243;01;11;2692,34619301944;11
3924273;1;4;1;70;1;2;40;1; ;2;24;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;72;1;1;7220;01;11;2237,81032137795;11
3924279;1;4;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;3200000;2;38;38;74;1;1;7499;01;11;2292,78669235525;11
3924284;1;2;1;70;1;1;60;1; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;85;1;1;8511;01;11;2438,5119947384;11
3924297;1;2;1;70;1;24;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8514;01;13;367,392263566241;13
3924298;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;51;1;1;5136;01;13;383,096756538415;13
3924301;1;1;1;70;1;24;48;4; ;2;102;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;13;197,030659415357;13
3924306;1;2;1;70;1;12;48;1; ;2;150;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;52;1;1;5244;01;13;392,3274839809;13
3924307;1;5;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;55;45;1;1;4530;01;13;468,494458050791;13
3924323;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;01;13;515,449459648852;13
3924328;1;2;1;70;1;12;48;1; ;2;24;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;13;441,244760456887;13
3924331;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;52;1;1;5233;01;13;383,096756538415;13
3924341;1;1;1;70;1;30;40;1; ;2;60;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;55;80;1;2;8044;01;13;315,81549139008;13
3924345;1;5;1;70;1;6;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;451,803298232135;13
3924355;1;2;1;70;1;8;40;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;01;13;365,029570960415;13
3924365;1;2;1;70;1;4;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5530;01;11;3473,76251215675;11
3924383;1;2;1;70;1;4;40;1; ;2;4;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;1;450000;2;15;39;74;1;1;7413;01;11;2447,64831830502;11
3924383;1;6;1;70;1;4;20;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;18;1;1;1810;01;11;2447,64831830502;11
3924394;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;01;11;2019,37695228431;11
3924394;1;3;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;01;11;2019,37695228431;11
3924395;1;2;1;70;1;8;48;1; ;2;120;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;52;1;1;5237;01;11;2671,02525179378;11
3924398;1;2;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;17;74;1;1;7499;01;11;2591,98570547837;11
3924404;1;2;1;70;1;6;48;1; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7530;01;11;2509,80929648411;11
3924415;1;1;1;70;1;120;48;1; ;2;120;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;01;11;2512,95581002381;11
3924415;1;3;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;11;38;74;1;2;7499;01;11;2512,95581002381;11
3924432;1;1;1;70;1;90;50;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;38;64;1;2;6421;01;13;422,039222998527;13
3924456;1;1;1;70;1;7;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;11;4275,27161977432;11
3924467;1;3;1;70;1;2;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;01;11;3136,66381541648;11
3924469;1;2;1;70;1;8;48;1; ;2;4;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9249;01;11;3036,31297873626;11
3924472;1;1;1;70;1;2;48;1; ;2;6;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;01;11;2546,33372896843;11
3924473;1;2;1;70;1;5;48;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;01;11;3136,66381541648;11
3924504;1;2;1;70;1;3;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8511;01;70;1328,03975661941; 
3924504;1;5;1;70;1;7;48;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;70;1328,03975661941; 
3924525;1;1;1;70;1;3;48;1; ;2;3;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;54;95;1;1;9500;01;70;588,005005647902; 
3924536;1;2;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;70;631,978099676518; 
3924544;1;2;1;70;1;2;48;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;77;77;15;1;1;1530;01;70;842,940290186297; 
3924547;1;2;1;70;1;2;30;1; ;2;572;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;70;1542,71895289489; 
3924548;1;4;1;70;1;3;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;01;70;1387,85153357322; 
3924548;1;5;1;70;1;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;93;93;45;1;1;4552;01;70;1387,85153357322; 
3924550;1;2;1;70;1;12;40;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;70;733,095080628245; 
3924554;1;3;1;70;1;3;40;1; ;2;7;9;SUBCONTRATADO POR DOCENTE PARA REALIZAR LA MISMA ACTIVIDAD;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;13;13;80;1;1;8041;01;70;1142,25536988913; 
3924556;1;3;1;70;1;3;48;2; ;2;126;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;85;1;1;8511;01;70;646,266143358686; 
3924574;1;2;1;70;1;3;40;3; ;2;780;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70;1129,28859447278; 
3924586;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;70;1003,98043522645; 
3924590;1;2;1;70;1;2;48;1; ;2;250;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7512;01;70;1284,83486746108; 
3924591;1;4;1;70;1;5;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5211;01;70;503,446859991568; 
3924595;1;3;1;70;1;3;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5229;01;70;758,260426590667; 
3924595;1;4;1;70;1;3;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;01;70;758,260426590667; 
3924602;1;2;1;70;1;2;30;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;70;1498,03343438031; 
3924606;1;4;1;70;1;2;45;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;70;503,446859991568; 
3924630;1;3;1;70;1;6;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;01;70;1557,84521133412; 
3924656;1;2;1;70;1;4;42;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;33;41;52;1;1;5225;01;70;503,446859991568; 
3924664;1;3;1;70;1;4;40;3; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;01;70;659,302928661815; 
3924671;1;4;1;70;1;2;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;02;45;52;1;1;5235;01;70;503,446859991568; 
3924686;1;3;1;70;1;3;45;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;41;52;1;1;5233;01;70;1360,52670458792; 
3924687;1;2;1;70;1;16;45;4; ;2;24;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;01;70;947,808770651767; 
3924700;1;2;1;70;1;1;48;1; ;2;3;2; ;9;1; ; ;1; ;1; ;1;1; ; ; ;1;2400000;2;13;20;75;1;1;7512;01;70;947,808770651767; 
3924705;1;2;1;70;1;9;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;40;1;1;4010;01;76;1412,95765732172;76
3924707;1;1;1;70;1;2;48;1; ;2;6;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;33;85;1;1;8532;01;76;434,916497175553;76
3924709;1;1;1;70;1;104;48;4; ;2;24;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;76;348,893941635245;76
3924714;1;1;1;70;1;8;48;1; ;2;9;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;1;7020;01;76;1089,38163230909;76
3924716;1;1;1;70;1;1;35;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;01;76;416,940209676994;76
3924718;1;2;1;70;1;4;38;1; ;2;4;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;18;80;1;1;8060;01;76;848,103060871527;76
3924727;1;4;1;70;1;4;48;1; ;2;5;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;01;76;916,229344545965;76
3924730;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;76;720,393851457179;76
3924737;1;2;1;70;1;10;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;01;76;874,086978788185;76
3924738;1;3;1;70;1;3;50;1; ;2;20;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;19;1;1;1929;01;76;1012,94222715921;76
3924763;1;1;1;70;1;2;48;1; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;54;95;1;1;9500;01;76;1134,85678340606;76
3924763;1;5;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;76;1134,85678340606;76
