DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4580736;1;2;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1993,536094866; 
4580737;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1970,46868181324; 
4580737;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1970,46868181324; 
4580737;1;3;1;90;2; ;1;7;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;03;13;1970,46868181324; 
4580739;1;1;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2165,98877312664; 
4580739;1;2;1;90;2; ;1;21;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2165,98877312664; 
4580740;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1355,16645793645; 
4580740;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1355,16645793645; 
4580740;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1355,16645793645; 
4580740;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1355,16645793645; 
4580741;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1767,48731923815; 
4580741;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1767,48731923815; 
4580742;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2307,46490688862; 
4580742;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2307,46490688862; 
4580742;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2307,46490688862; 
4580742;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2307,46490688862; 
4580742;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2307,46490688862; 
4580743;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2176,62911246409; 
4580743;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2176,62911246409; 
4580744;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1296,26370966416; 
4580744;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1296,26370966416; 
4580745;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2365,15839171738; 
4580745;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2365,15839171738; 
4580745;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2365,15839171738; 
4580745;1;4;1;90;2; ;1;21;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;2365,15839171738; 
4580748;1;1;1;90;2; ;1;21;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1956,16385726996; 
4580749;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1071,14299104255; 
4580749;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1071,14299104255; 
4580763;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,73151138264; 
4580763;1;2;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,73151138264; 
4580763;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,73151138264; 
4580763;1;6;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,73151138264; 
4580763;1;7;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,73151138264; 
4580764;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;861,595598485142; 
4580764;1;2;1;90;2; ;1;31;2; ;1;7;1;21;2; ;2; ;2; ;2; ;2; ;1;03;13;861,595598485142; 
4580764;1;3;1;90;2; ;1;21;2; ;1;12;1;7;2; ;2; ;2; ;2; ;2; ;1;03;13;861,595598485142; 
4580764;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;861,595598485142; 
4580765;1;1;1;90;1;3;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580765;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580767;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1492,77271766644; 
4580767;1;2;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1492,77271766644; 
4580767;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1492,77271766644; 
4580768;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1320,48643113426; 
4580768;1;2;1;90;2; ;1;5;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;03;13;1320,48643113426; 
4580768;1;3;1;90;2; ;1;5;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;03;13;1320,48643113426; 
4580768;1;4;1;90;2; ;1;7;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;03;13;1320,48643113426; 
4580769;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580769;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580770;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1038,11552696275; 
4580771;1;1;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1369,09505851089; 
4580771;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1369,09505851089; 
4580772;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;753,247845613764; 
4580772;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;753,247845613764; 
4580772;1;3;1;90;2; ;1;20;2; ;1;25;2; ;2; ;1;8;2; ;2; ;2; ;1;03;13;753,247845613764; 
4580772;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;753,247845613764; 
4580772;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;753,247845613764; 
4580772;1;7;1;90;2; ;1;18;2; ;2; ;1;25;2; ;2; ;2; ;2; ;2; ;1;03;13;753,247845613764; 
4580773;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1076,26831352799; 
4580773;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1076,26831352799; 
4580773;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1076,26831352799; 
4580774;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;752,610175955529; 
4580774;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;752,610175955529; 
4580774;1;3;1;90;2; ;1;25;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;03;13;752,610175955529; 
4580775;1;1;1;90;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580775;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580776;1;1;1;90;1;4;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;1;2;1;90;1;3;1;30;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;1;5;1;90;1;2;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;2;1;2;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;2;2;2;90;2; ;1;25;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;3;1;3;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;3;2;3;90;2; ;1;30;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;4;1;4;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580776;4;2;4;90;2; ;1;16;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1491,2069702183; 
4580777;1;1;1;90;1;5;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;895,781822464909; 
4580777;1;2;1;90;1;3;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;895,781822464909; 
4580778;1;1;1;90;1;4;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;908,773450730478; 
4580778;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;908,773450730478; 
4580778;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;908,773450730478; 
4580779;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1220,27790204891; 
4580779;1;2;1;90;1;7;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1220,27790204891; 
4580780;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1193,53946423078; 
4580781;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1478,94314738933; 
4580781;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1478,94314738933; 
4580782;1;1;1;90;1;14;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1474,55347343835; 
4580782;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1474,55347343835; 
4580782;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1474,55347343835; 
4580782;1;4;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1474,55347343835; 
4580782;1;5;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1474,55347343835; 
4580782;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1474,55347343835; 
4580785;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1244,47778949513; 
4580785;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1244,47778949513; 
4580785;1;3;1;90;1;3;1;20;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1244,47778949513; 
4580785;1;4;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1244,47778949513; 
4580786;1;1;1;90;2; ;1;20;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1525,25833328584; 
4580786;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1525,25833328584; 
4580787;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580787;1;2;1;90;2; ;1;12;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580788;1;1;1;90;1;4;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;03;13;1353,0706512583; 
4580788;1;2;1;90;2; ;1;28;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1353,0706512583; 
4580788;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1353,0706512583; 
4580789;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1479,86385012542; 
4580789;1;2;1;90;2; ;1;21;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1479,86385012542; 
4580789;1;5;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1479,86385012542; 
4580790;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1205,58566542298; 
4580790;1;2;1;90;2; ;1;40;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1205,58566542298; 
4580791;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1374,14773534374; 
4580791;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1374,14773534374; 
4580791;1;3;1;90;2; ;1;14;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1374,14773534374; 
4580791;1;6;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1374,14773534374; 
4580792;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1193,53946423078; 
4580793;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;2;1;90;2; ;1;21;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;5;1;90;2; ;1;30;2; ;1;21;1;21;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;8;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;10;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580793;1;11;1;90;2; ;1;7;2; ;1;12;1;5;2; ;2; ;2; ;2; ;2; ;1;03;13;876,062838420488; 
4580794;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580794;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580795;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1336,40917053818; 
4580795;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1336,40917053818; 
4580795;1;3;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1336,40917053818; 
4580795;1;4;1;90;2; ;1;35;2; ;1;21;1;21;2; ;2; ;2; ;2; ;2; ;1;03;13;1336,40917053818; 
4580795;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1336,40917053818; 
4580795;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1336,40917053818; 
4580796;1;1;1;90;2; ;1;25;2; ;2; ;1;45;2; ;2; ;2; ;2; ;2; ;1;03;13;1136,13003662375; 
4580796;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1136,13003662375; 
4580796;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1136,13003662375; 
4580796;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1136,13003662375; 
4580796;1;5;1;90;2; ;1;18;2; ;2; ;1;45;2; ;2; ;2; ;2; ;2; ;1;03;13;1136,13003662375; 
4580796;1;6;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1136,13003662375; 
4580797;1;1;1;90;1;4;1;20;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1054,47506748088; 
4580797;1;2;1;90;2; ;1;35;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1054,47506748088; 
4580797;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1054,47506748088; 
4580797;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1054,47506748088; 
4580798;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;739,519943185331; 
4580798;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;739,519943185331; 
4580799;1;1;1;90;2; ;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1177,31478462488; 
4580799;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1177,31478462488; 
4580799;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1177,31478462488; 
4580799;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1177,31478462488; 
4580799;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1177,31478462488; 
4580800;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1585,83540079213; 
4580800;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1585,83540079213; 
4580801;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1235,70089605087; 
4580801;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1235,70089605087; 
4580801;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1235,70089605087; 
4580801;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1235,70089605087; 
4580801;1;5;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1235,70089605087; 
4580802;1;1;1;90;2; ;1;21;1;21;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1464,67738488437; 
4580802;1;2;1;90;2; ;1;21;1;21;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1464,67738488437; 
4580802;1;4;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1464,67738488437; 
4580802;1;5;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1464,67738488437; 
4580803;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1343,19456270431; 
4580804;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1350,44207651264; 
4580805;1;1;1;90;1;2;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1184,83645095388; 
4580805;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1184,83645095388; 
4580805;1;3;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1184,83645095388; 
4580806;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1038,11552696275; 
4580807;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;920,84437625995; 
4580807;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;920,84437625995; 
4580807;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;920,84437625995; 
4580808;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;888,435704151944; 
4580808;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;888,435704151944; 
4580809;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1034,98108012704; 
4580809;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1034,98108012704; 
4580809;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1034,98108012704; 
4580809;1;4;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1034,98108012704; 
4580809;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1034,98108012704; 
4580809;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1034,98108012704; 
4580810;1;1;1;90;1;3;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1485,86340046768; 
4580810;1;2;1;90;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1485,86340046768; 
4580810;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1485,86340046768; 
4580810;1;4;1;90;2; ;1;20;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1485,86340046768; 
4580811;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1040,20930497592; 
4580811;1;2;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1040,20930497592; 
4580811;1;3;1;90;2; ;1;7;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1040,20930497592; 
4580811;1;4;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1040,20930497592; 
4580811;1;6;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1040,20930497592; 
4580811;1;7;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1040,20930497592; 
4580812;1;1;1;90;1;2;1;26;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1369,09505851089; 
4580812;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1369,09505851089; 
4580813;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1755,82824584419; 
4580813;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1755,82824584419; 
4580813;1;4;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1755,82824584419; 
4580814;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1561,92640626368; 
4580814;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1561,92640626368; 
4580814;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1561,92640626368; 
4580814;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1561,92640626368; 
4580814;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1561,92640626368; 
4580815;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,93178373594; 
4580815;1;2;1;90;1;2;1;28;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1212,93178373594; 
4580816;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580816;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;894,943880453367; 
4580817;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1632,80991734011; 
4580817;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1632,80991734011; 
4580817;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1632,80991734011; 
4580817;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1632,80991734011; 
4580817;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;13;1632,80991734011; 
