DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2771299,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,135.815.936.402.779
2771300,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,145.331.673.072.013
2771300,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,145.331.673.072.013
2771301,1,1,1,80,50,1,4,8,,2,,2,,,4,,1,1,1,8,50,152.003.899.750.123
2771302,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,196.466.968.660.518
2771305,1,1,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,139.055.815.836.385
2771305,1,2,1,80,50,1,2,4,,3,,2,,,,,4,2,1,8,50,139.055.815.836.385
2771305,1,5,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,139.055.815.836.385
2771308,1,3,1,80,50,1,1,2,,2,,2,,,,,2,2,1,8,50,136.289.881.216.178
2771308,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,136.289.881.216.178
2771310,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,133.790.506.043.482
2771310,1,5,1,80,50,1,3,3,,2,,2,,,,POR  FALTA DE  DINERO,12,2,1,8,50,133.790.506.043.482
2771313,1,4,1,80,50,1,4,4,,2,,2,,,,,4,2,1,8,50,133.534.149.454.281
2771318,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,233.392.503.920.857
2771318,2,2,2,80,50,1,1,3,,2,,2,,,,,9,2,1,8,50,233.392.503.920.857
2771319,1,2,1,80,50,1,2,3,,2,,2,,,,,9,2,1,8,50,185.147.494.253.696
2771321,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,18.334.528.537.704
2771522,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,110.872.895.699.248
2771523,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,8,8,62.017.744.346.212
2771527,1,1,1,80,8,1,3,5,,3,,2,,,,,10,2,1,8,8,584.851.858.888.198
2771527,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,584.851.858.888.198
2771527,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,584.851.858.888.198
2772179,1,2,1,80,13,1,1,2,,2,,2,,,1,,8,1,1,8,13,312.642.603.049.808
2772179,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,312.642.603.049.808
2772181,1,2,1,80,13,2,,,,2,,2,,1,2,,9,,1,8,13,370.589.833.345.786
2772182,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,351.583.999.054.983
2772182,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,351.583.999.054.983
2772183,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,330.570.153.958.546
2772183,1,4,1,80,13,2,,,,2,,2,,1,1,,2,,1,8,13,330.570.153.958.546
2772184,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,343.810.366.553.676
2772184,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,343.810.366.553.676
2772184,1,4,1,80,13,1,2,3,,2,,2,,,1,,9,1,1,8,13,343.810.366.553.676
2772185,1,2,1,80,13,1,4,3,,2,,2,,,3,,9,1,1,8,13,347.048.319.924.791
2772188,1,2,1,80,13,1,1,3,,2,,2,,,,,9,2,1,8,13,39.457.800.815.674
2772189,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,405.469.504.354.759
2772189,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,405.469.504.354.759
2772190,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,373.746.183.827.627
2772190,2,2,2,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,373.746.183.827.627
2772191,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,346.499.216.786.243
2772193,1,4,1,80,13,2,,,,2,,2,,1,1,,2,,1,8,13,407.703.758.955.211
2772193,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,407.703.758.955.211
2772194,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,346.783.598.956.442
2772196,1,1,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,400.779.177.546.987
2772196,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,400.779.177.546.987
2772196,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,400.779.177.546.987
2772198,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,307.889.418.590.329
2772198,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,307.889.418.590.329
2772198,1,5,1,80,13,1,1,3,,2,,2,,,,,9,2,1,8,13,307.889.418.590.329
2772198,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,307.889.418.590.329
2772199,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,306.013.214.807.195
2772199,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,306.013.214.807.195
2772199,2,2,2,80,13,1,2,3,,2,,2,,,,,9,2,1,8,13,306.013.214.807.195
2772200,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,283.029.654.731.185
2772200,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,283.029.654.731.185
2772201,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,346.499.216.786.243
2772202,1,1,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,373.746.183.827.627
2772203,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,337.748.645.339.708
2772205,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,232.849.522.706.085
2772206,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2772206,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2772206,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2772208,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,34.762.471.580.737
2772208,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,34.762.471.580.737
2772208,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,34.762.471.580.737
2772208,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,34.762.471.580.737
2772209,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,371.897.272.788.523
2772209,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,371.897.272.788.523
2772209,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,371.897.272.788.523
2772210,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,419.297.226.527.853
2772211,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,414.322.517.549.882
2772211,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,414.322.517.549.882
2772213,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,309.525.836.664.848
2772214,1,1,1,80,13,1,2,8,,2,,2,,,,,5,2,1,8,13,240.849.389.390.613
2772217,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,30.756.802.999.244
2772217,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,30.756.802.999.244
2772217,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,30.756.802.999.244
2772217,1,5,1,80,13,1,1,7,,2,,2,,,,,2,2,1,8,13,30.756.802.999.244
2772217,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,30.756.802.999.244
2772218,1,3,1,80,13,1,1,4,,2,,2,,,,,4,2,1,8,13,365.797.064.789.426
2772219,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,313.618.940.210.995
2772219,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,313.618.940.210.995
2772219,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,313.618.940.210.995
2772220,1,2,1,80,13,1,1,7,,2,,2,,,1,,9,1,1,8,13,348.924.523.707.925
2772220,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,348.924.523.707.925
2772220,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,348.924.523.707.925
2772221,1,2,1,80,13,1,1,2,,2,,2,,,1,,2,1,1,8,13,342.824.315.708.828
2772221,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,342.824.315.708.828
2772223,1,1,1,80,13,1,2,3,,2,,2,,,,,9,2,1,8,13,274.543.723.907.287
2772224,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,347.038.606.241.131
2772224,1,3,1,80,13,1,1,2,,2,,2,,,1,,2,1,1,8,13,347.038.606.241.131
2772224,1,4,1,80,13,1,4,4,,2,,2,,,,,8,2,1,8,13,347.038.606.241.131
2772225,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,370.021.069.005.388
2772228,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,312.642.603.049.808
2772229,1,2,1,80,13,1,1,4,,2,,2,,,,,4,2,1,8,13,394.293.625.986.542
2772230,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,8,13,319.394.275.590.329
2772231,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,373.571.794.602.484
2772231,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,373.571.794.602.484
2772231,1,6,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,373.571.794.602.484
2772232,1,2,1,80,13,1,3,6,,2,,2,,,3,,9,1,1,8,13,357.777.536.903.049
2772232,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2772232,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2772234,1,1,1,80,13,1,4,5,,3,,2,,,,,11,2,1,8,13,241.702.535.901.209
2772236,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,300.094.345.445.667
2772236,1,3,1,80,13,1,2,3,,2,,2,,,,,9,2,1,8,13,300.094.345.445.667
2772236,1,5,1,80,13,1,1,8,,2,,2,,,,,2,2,1,8,13,300.094.345.445.667
2772236,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,300.094.345.445.667
2772237,1,4,1,80,13,1,1,3,,2,,2,,,,,9,2,1,8,13,202.523.973.364.897
2772237,1,5,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,202.523.973.364.897
2772238,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,8,13,274.980.671.613.586
2772238,1,2,1,80,13,1,4,4,,2,,2,,,,,8,2,1,8,13,274.980.671.613.586
2772239,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,384.955.464.616.329
2772239,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,384.955.464.616.329
2772240,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,337.464.263.169.509
2772241,1,1,1,80,13,1,2,8,,2,,2,,,2,,1,1,1,8,13,325.739.281.662.744
2772242,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,351.868.381.225.182
2772242,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,351.868.381.225.182
2772242,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,351.868.381.225.182
2772243,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,315.587.557.878.816
2772243,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,315.587.557.878.816
2772243,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,315.587.557.878.816
2772244,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,328.895.632.144.585
2772245,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,319.394.275.590.329
2772245,1,2,1,80,13,1,1,4,,2,,2,,,,,4,2,1,8,13,319.394.275.590.329
2772246,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,189.928.500.121.694
2772246,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,189.928.500.121.694
2772248,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,8,13,222.769.688.127.772
2772248,1,2,1,80,13,1,2,5,,3,,2,,,,,10,2,1,8,13,222.769.688.127.772
2772248,1,3,1,80,13,1,1,5,,3,,2,,,,,10,2,1,8,13,222.769.688.127.772
2772249,1,1,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,373.715.631.284.652
2772251,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,280.085.797.213.929
2772251,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,280.085.797.213.929
2772252,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,409.532.326.662.713
2772253,1,2,1,80,13,1,4,4,,2,,2,,,,,4,2,1,8,13,347.048.319.924.791
2772254,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,324.761.959.671.829
2772254,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,324.761.959.671.829
2772254,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,324.761.959.671.829
2772254,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,324.761.959.671.829
2772255,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,41.533.794.328.024
2772491,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,329.959.340.442.588
2772491,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,329.959.340.442.588
2772493,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,289.167.841.874.555
2772494,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,304.052.949.074.171
2772495,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,269.150.492.396.235
2772495,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,269.150.492.396.235
2772497,1,2,1,80,66,2,,,,2,,2,,1,2,,2,,1,8,66,225.857.147.067.616
2772497,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,225.857.147.067.616
2772499,1,1,1,80,66,1,2,3,,2,,2,,,,,9,2,1,8,66,310.236.932.513.412
2772499,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,310.236.932.513.412
2772500,1,1,1,80,66,1,4,5,,3,,2,,,,,11,2,1,8,66,29.929.569.311.257
2772500,1,2,1,80,66,1,1,3,,2,,2,,,,,11,2,1,8,66,29.929.569.311.257
2772501,1,2,1,80,66,1,1,7,,1,2,2,,,,,4,2,1,8,66,310.805.375.062.588
2772501,1,3,1,80,66,1,1,2,,2,,2,,,,,2,2,1,8,66,310.805.375.062.588
2772502,1,1,1,80,66,1,4,5,,3,,2,,,,,4,2,1,8,66,255.190.644.877.214
2772503,1,4,1,80,66,1,4,3,,2,,2,,,,,11,2,1,8,66,272.372.676.357.828
2772504,1,2,1,80,66,1,1,8,,2,,2,,,,,2,2,1,8,66,378.304.883.281.953
2772506,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,8,66,271.912.663.133.565
2772510,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,8,66,314.635.686.087.502
2772511,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,273.549.245.970.325
2772512,1,3,1,80,66,1,2,2,,2,,2,,,,,2,2,1,8,66,30.775.336.470.538
2772513,1,1,1,80,66,1,4,7,,2,,2,,,,,9,2,1,8,66,315.739.168.946.824
2772515,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,329.959.340.442.588
2772516,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,8,66,276.311.416.707.655
2772517,1,4,1,80,66,1,2,2,,2,,2,,,,,2,2,1,8,66,346.754.505.959.316
2772518,1,3,1,80,66,1,3,4,,2,,2,,,,,4,2,1,8,66,26.855.870.395.276
2772520,1,1,1,80,66,1,1,4,,1,2,2,,,,,4,2,1,8,66,363.549.671.476.043
2772521,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,246.977.918.898.056
2772522,1,1,1,80,66,1,3,5,,3,,2,,,,,11,2,1,8,66,229.665.992.023.738
2772523,1,1,1,80,66,1,1,8,,2,,2,,,,,4,2,1,8,66,329.390.897.893.413
2772523,1,2,1,80,66,1,1,8,,2,,2,,,,,9,2,1,8,66,329.390.897.893.413
2772523,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,329.390.897.893.413
2772524,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,273.549.245.970.325
2772525,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,289.684.603.232.147
2772527,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,8,66,23.731.027.545.372
2772527,1,2,1,80,66,1,4,8,,2,,2,,,,,11,2,1,8,66,23.731.027.545.372
2772527,1,3,1,80,66,1,4,4,,2,,2,,,,,4,2,1,8,66,23.731.027.545.372
2772528,1,2,1,80,66,1,4,4,,3,,2,,,,,10,2,1,8,66,282.808.646.168.275
2772530,1,1,1,80,66,1,3,5,,3,,2,,,,,8,2,1,8,66,27.574.297.415.848
2772530,1,2,1,80,66,1,4,5,,3,,2,,,,,10,2,1,8,66,27.574.297.415.848
2772531,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,161.013.320.593.376
2772531,1,3,1,80,66,1,4,5,,3,,2,,,,,10,2,1,8,66,161.013.320.593.376
2772532,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,310.236.932.513.412
2772534,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,310.805.375.062.588
2772535,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,8,66,258.237.702.359.116
2772535,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,258.237.702.359.116
2772537,1,2,1,80,73,1,1,8,,2,,1,10000,,,LA MAMA NO LO DEJA PUES DESCUIDA EL ESTUDIO,12,2,1,8,73,179.400.010.672.926
2772537,1,4,1,80,73,1,1,1,,2,,2,,,,,2,2,1,8,73,179.400.010.672.926
2772539,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,8,73,192.261.573.335.854
2772539,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,192.261.573.335.854
2772539,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,192.261.573.335.854
2772542,1,6,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,174.258.372.790.098
2772542,1,7,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,174.258.372.790.098
2772543,1,2,1,80,73,1,1,3,,2,,2,,,,,9,2,1,8,73,201.337.275.825.628
2772543,1,3,1,80,73,1,3,2,,2,,2,,,,,2,2,1,8,73,201.337.275.825.628
2772543,1,4,1,80,73,1,2,4,,2,,2,,,,,2,2,1,8,73,201.337.275.825.628
2772546,1,1,1,80,73,1,2,4,,2,,2,,,,,4,2,1,8,73,268.131.038.103.828
2772546,1,2,1,80,73,1,3,3,,2,,2,,,,,9,2,1,8,73,268.131.038.103.828
2772547,1,5,1,80,73,1,1,2,,2,,2,,,,,2,2,1,8,73,217.105.599.794.533
2772549,1,3,1,80,73,1,2,2,,2,,2,,,,,2,2,1,8,73,191.766.836.560.122
2772550,1,2,1,80,73,1,4,8,,2,,2,,,,,9,2,1,8,73,245.501.666.275.105
2772550,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,245.501.666.275.105
2772551,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,234.665.024.787.376
2772551,2,1,2,80,73,2,,,,2,,2,,2,,.,,,1,8,73,234.665.024.787.376
2772555,1,4,1,80,73,1,4,3,,2,,2,,,,,9,2,1,8,73,129.682.652.291.707
2772555,1,5,1,80,73,1,2,4,,2,,2,,,,,4,2,1,8,73,129.682.652.291.707
2772556,1,1,1,80,73,1,2,9,DECIDIO DESCANSAR POR SALUD,3,,2,,,,,10,2,1,8,73,165.208.567.945.072
2772557,1,4,1,80,73,1,4,3,,2,,2,,,,,9,2,1,8,73,156.848.556.370.323
2772559,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,160.841.125.172.268
2772559,1,6,1,80,73,1,4,4,,2,,2,,,,LOS HIJOS NO LA DEJAN TRABAJAR,12,2,1,8,73,160.841.125.172.268
2772582,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,416.579.890.060.482
2772583,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,337.695.671.095.304
2772584,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,466.058.444.714.484
2772585,1,2,1,80,54,1,4,6,,2,,2,,,,,9,2,1,8,54,367.161.914.554.848
2772585,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,367.161.914.554.848
2772585,2,2,2,80,54,1,3,6,,2,,2,,,,,9,2,1,8,54,367.161.914.554.848
2772587,1,1,1,80,54,1,3,4,,2,,2,,,,,4,2,1,8,54,296.938.527.771.595
2772588,1,1,1,80,54,1,3,1,,2,,2,,,,,4,2,1,8,54,351.543.396.825.044
2772588,1,6,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,351.543.396.825.044
2772589,1,1,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,472.253.812.106.659
2772590,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,398.735.682.829.062
2772591,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,318.782.410.871.156
2772591,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,318.782.410.871.156
2772592,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,365.900.911.838.231
2772593,1,2,1,80,54,1,3,3,,2,,2,,,,,9,2,1,8,54,429.038.236.107.877
2772595,1,1,1,80,54,1,3,6,,2,,2,,,,,4,2,1,8,54,275.955.170.810.893
2772595,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,275.955.170.810.893
2772596,1,1,1,80,54,1,4,6,,2,,2,,,,,9,2,1,8,54,340.002.961.698.414
2772596,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,340.002.961.698.414
2772597,1,1,1,80,54,1,4,4,,2,,2,,,,,4,2,1,8,54,306.408.866.161.671
2772597,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,306.408.866.161.671
2772598,1,2,1,80,54,1,3,4,,2,,2,,,,,4,2,1,8,54,338.802.538.130.166
2772598,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,338.802.538.130.166
2772599,1,2,1,80,54,1,3,3,,2,,2,,,,,9,2,1,8,54,355.446.321.793.337
2772600,1,2,1,80,54,1,2,3,,2,,2,,,,,9,2,1,8,54,295.738.104.203.347
2772600,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,295.738.104.203.347
2772603,1,1,1,80,54,1,2,4,,2,,2,,,,,4,2,1,8,54,34.482.235.605.349
2772603,1,4,1,80,54,1,1,2,,2,,2,,,,,2,2,1,8,54,34.482.235.605.349
2772604,1,1,1,80,54,1,1,4,,2,,2,,,,,4,2,1,8,54,306.408.866.161.671
2772604,1,2,1,80,54,1,4,4,,2,,2,,,,,4,2,1,8,54,306.408.866.161.671
2772605,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,382.018.114.128.948
2772606,1,2,1,80,54,1,3,7,,2,,2,,,,,9,2,1,8,54,34.925.712.817.506
2772606,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,34.925.712.817.506
2772606,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,34.925.712.817.506
2772607,1,2,1,80,54,1,4,4,,2,,2,,,,,4,2,1,8,54,265.651.722.837.962
2772608,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,35.960.159.042.654
2772609,1,2,1,80,54,1,3,8,,2,,2,,,3,,7,1,1,8,54,406.125.300.015.587
2772610,1,1,1,80,54,1,4,5,,3,,2,,,,,10,2,1,8,54,252.207.668.052.442
2772610,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,252.207.668.052.442
2772610,1,5,1,80,54,1,2,9,POR LA EDAD,2,,2,,,,,8,2,1,8,54,252.207.668.052.442
2772613,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,32.438.444.396.861
2772614,1,3,1,80,54,1,4,4,,2,,2,,,,,4,2,1,8,54,432.029.423.929.303
2772615,1,1,1,80,54,1,4,4,,2,,2,,,,,4,2,1,8,54,275.955.170.810.893
2772616,1,1,1,80,54,1,1,3,,2,,2,,,,,9,2,1,8,54,325.143.768.514.522
2772616,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,325.143.768.514.522
2772617,1,1,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,343.277.932.696.315
2772617,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,343.277.932.696.315
2772618,1,1,1,80,54,1,2,4,,2,,2,,,,,9,2,1,8,54,269.686.018.381.774
2772619,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,343.277.932.696.315
2772621,1,1,1,80,54,1,4,5,,3,,2,,,,,10,2,1,8,54,340.002.961.698.414
2772621,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,340.002.961.698.414
2772621,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,340.002.961.698.414
2772622,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,479.717.214.330.128
2772623,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,310.574.532.281.003
2772623,1,3,1,80,54,1,1,3,,2,,2,,,,,9,2,1,8,54,310.574.532.281.003
2772624,1,2,1,80,54,1,4,7,,2,,2,,,,,9,2,1,8,54,322.158.754.466.994
2772624,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,322.158.754.466.994
2772626,1,2,1,80,54,1,2,3,,2,,2,,,,,9,2,1,8,54,466.058.444.714.484
2772627,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,406.125.300.015.587
2772628,1,2,1,80,54,1,1,3,,2,,2,,,1,,9,1,1,8,54,356.646.745.361.585
2772629,1,4,1,80,54,2,,,,2,,2,,1,1,,2,,1,8,54,358.511.294.651.706
2772629,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,358.511.294.651.706
2772630,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,334.687.891.941.541
2772630,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,334.687.891.941.541
2772630,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,334.687.891.941.541
2772631,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,8,54,285.283.514.158.452
2772634,1,1,1,80,54,1,4,3,,2,,2,,,,,8,2,1,8,54,385.957.210.848.721
2772634,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,385.957.210.848.721
2772634,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,385.957.210.848.721
2772634,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,385.957.210.848.721
2772635,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,8,54,364.700.488.269.983
2772636,1,2,1,80,54,1,4,4,,2,,2,,,,,4,2,1,8,54,415.379.466.492.233
