DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5101133;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;738,956768373047
5101133;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;738,956768373047
5101133;1;6;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;738,956768373047
5101135;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1243,83156308525
5101135;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101136;1;1;1;80;05;1;1;4;6; ;1; ;3;5; ;2; ;1;200000;1;48;828116;2;1;12;05;733,522226681272
5101136;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;05;733,522226681272
5101137;1;2;1;80;05;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1987,79210284458
5101138;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1248,63874589741
5101138;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1248,63874589741
5101139;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1054,83622576326
5101142;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1357,88348811807
5101142;1;2;1;80;05;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1357,88348811807
5101142;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1357,88348811807
5101150;1;2;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1059,64340857541
5101152;1;2;1;80;05;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101154;1;3;1;80;05;1;1;3;2; ;2; ; ;2; ;2; ;2; ;1;24;828116;2;1;12;05;1003,12267550704
5101155;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;978,710517188289
5101155;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;978,710517188289
5101155;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;12;05;978,710517188289
5101156;1;2;1;80;05;1;1;4;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;05;1126,45775840158
5101157;1;1;1;80;05;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1056,44417011391
5101157;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1056,44417011391
5101157;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1056,44417011391
5101160;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1158,9742061755
5101162;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1093,6417316314
5101162;1;3;1;80;05;1;1;2;9;TERMINO COSECHA;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;12;05;1093,6417316314
5101163;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101163;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101164;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1245,01385937105
5101166;1;2;1;80;05;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1248,63874589741
5101167;1;2;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1142,48382330946
5101167;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1142,48382330946
5101168;1;1;1;80;05;1;1;1;6; ;2; ; ;6; ;1;1;1;1300000;1;24;1500000;1;1;12;05;1487,90698939083
5101169;1;4;1;80;05;1;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;734,077164087453
5101170;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1245,01385937105
5101172;1;1;1;80;05;1;1;2;1; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;12;05;1239,02438027309
5101173;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101173;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101174;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1059,64340857541
5101176;1;1;1;80;05;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1309,46361662562
5101176;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1309,46361662562
5101177;1;3;1;80;05;1;1;1;1; ;2; ; ;2; ;1; ;2; ;1;24;820000;2;1;12;05;1005,15948819529
5101178;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;1243,83156308525
5101179;1;1;1;80;05;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1059,64340857541
5101182;1;5;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;12;05;852,377906647008
5101185;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1581,62074685284
5101186;1;2;1;80;05;1;1;1;8; ;2; ; ;12;SALIO CANSADA DE TRABAJAR DESEA DESCANSAR UNOS DIAS;2; ;1;828116;2; ;828116;2;1;12;05;1043,8357047221
5101186;1;4;1;80;05;1;1;2;9;PORQUE A LA EMPRESA SE LE VENCIERON  LOS PERMISOS PARA EL APROVECHAMIENTO Y EXTRACCION DE MADERA;1; ;1;9; ;1; ;2; ;1;48;1500000;2;1;12;05;1043,8357047221
5101186;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;950000;2;1;12;05;1043,8357047221
5101186;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1043,8357047221
5101187;1;2;1;80;05;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101188;1;1;1;80;05;1;1;4;6; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;1125,60324199913
5101188;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;420000;2;1;12;05;1125,60324199913
5101189;1;2;1;80;05;1;1;1;6; ;2; ; ;4; ;2; ;1;6000; ; ; ;2;1;12;05;1281,45477266759
5101189;1;3;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1281,45477266759
5101192;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;942,269603891748
5101192;1;4;1;80;05;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;942,269603891748
5101193;1;1;1;80;05;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101193;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101195;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1159,60156505512
5101196;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1663,96608143767
5101196;1;4;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;05;1663,96608143767
5101196;1;7;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1663,96608143767
5101198;1;1;1;80;05;1;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;12;05;1159,60156505512
5101201;1;4;1;80;05;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1298,33535397792
5101203;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1023,62814334372
5101205;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ;2; ;1500000;3;1;12;05;1207,39064978871
5101210;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;05;1005,78684707491
5101214;1;2;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;12;05;1381,17576871196
5101217;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1005,91291614349
5101218;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;05;1319,6741508534
5101218;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1319,6741508534
5101219;1;1;1;80;05;1;1;4;3; ;1; ;3;9; ;2; ;2; ;1;24;414000;2;1;12;05;1298,33535397792
5101220;1;1;1;80;05;1;1;1;4; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;05;2021,79042590057
5101221;1;2;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;12;05;1726,59893479334
5101222;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;852,30548517357
5101222;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;852,30548517357
5101225;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;828116;2;1;12;05;700,706199911087
5101225;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;700,706199911087
5101226;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ;2; ;828116;3;1;12;05;941,415087489297
5101226;1;2;1;80;05;1;1;1;9;TRABAJO TEMPORAL TERMINADO;2; ; ;4; ;2; ;1;40000;1;48;800000;2;1;12;05;941,415087489297
5101226;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;941,415087489297
5101229;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;1211,01553631507
5101230;1;1;1;80;05;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1274,20499961488
5101231;1;2;1;80;05;1;2; ; ; ; ;1;1;9; ;2; ;2; ;1;48;828116;2;1;12;05;852,93284405319
5101231;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;12;05;852,93284405319
5101232;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;05;955,0058108901
5101232;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;955,0058108901
5101232;1;4;1;80;05;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;400000;2;1;12;05;955,0058108901
5101232;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;05;955,0058108901
5101232;1;6;1;80;05;1;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;05;955,0058108901
5101232;1;7;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;955,0058108901
5101233;1;4;1;80;05;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1407,30187788706
5101238;1;1;1;80;05;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1012,409261248
5101238;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1012,409261248
5101238;1;3;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1012,409261248
5101238;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1012,409261248
5101242;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1403,04963248108
5101245;1;1;1;80;05;1;1;1;9;CAMBIO DE PAIS;2; ; ;12;CAMBIO DE PAIS;3; ;2; ; ; ; ;3;1;12;05;1211,01553631507
5101246;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;819,789037399656
5101248;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1318,19227557133
5101249;1;1;1;80;05;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;971,788524018926
5101249;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;971,788524018926
5101252;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1260,71214439558
5101253;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;05;852,30548517357
5101255;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1437,04795553707
5101256;1;2;1;80;05;1;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;05;886,303808229556
5101256;1;3;1;80;05;1;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;828116;2;1;12;05;886,303808229556
5101256;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;886,303808229556
5101259;1;3;1;80;05;1;2; ; ; ; ;1;1;2; ;2; ;2; ;1;48;828116;2;1;12;05;1007,9298583192
5101260;1;1;1;80;05;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;1243,83156308525
5101260;1;2;1;80;05;1;1;4;9;CAMBIO DE PAIS;2; ; ;8; ;1; ;2; ; ; ; ;2;1;12;05;1243,83156308525
5101265;1;3;1;80;05;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;12;05;938,644717365392
5101265;1;4;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;938,644717365392
5101269;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1403,34921147735
5101271;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;852,93284405319
5101273;1;1;1;80;05;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1311,82820919722
5101274;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1645,66604340621
5101274;1;7;1;80;05;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1645,66604340621
5101278;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1835,56545870248
5101279;1;1;1;80;05;1;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;818,934520997204
5101282;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1075,92650443117
5101284;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;12;05;1142,48382330946
5101284;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1142,48382330946
5101285;1;1;1;80;05;1;1;2;7; ;2; ; ;4; ;2; ;1;400000;1;24;1500000;2;1;12;05;1090,01684510504
5101285;1;3;1;80;05;1;1;1;6; ;2; ; ;12;POR LA TEMPORADA DE DICIEMBRE ESTA ESPERANDO EL NUEVO AÑO;2; ;1;1800000;1;48;1800000;2;1;12;05;1090,01684510504
5101286;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;903,791877906956
5101287;1;1;1;80;05;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1107,85981391182
5101287;1;4;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1107,85981391182
5101288;1;2;1;80;05;1;1;2;3; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;12;05;1641,74157788359
5101289;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;819,561879876824
5101289;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;819,561879876824
5101296;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;937,790200962941
5101297;1;2;1;80;05;1;1;4;9;CAMBIO SU PAIS DE RECIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1279,01218242704
5101299;1;2;1;80;05;1;2; ; ; ; ;1;2;2; ;2; ;2; ;1;48;828116;2;1;12;05;1327,22691522548
5101306;1;2;1;80;05;1;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;904,646394309407
5101307;1;2;1;80;05;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1241,38897284469
5101308;1;1;1;80;05;1;1;3;8; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;12;05;1193,5998881111
5101308;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1193,5998881111
5101308;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1193,5998881111
5101310;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1226,97085228747
5101312;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;903,791877906956
5101315;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1175,85478748583
5101317;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1175,00027108338
5101320;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1310,64591291142
5101320;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1310,64591291142
5101320;1;4;1;80;05;1;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1310,64591291142
5101321;1;1;1;80;05;1;1;4;7; ;1; ;2;1; ;2; ;2; ;1;48;828116;2;1;12;05;1041,30082249556
5101321;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1041,30082249556
5101322;1;1;1;80;05;1;1;1;9;LA EDAD;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;1344,6442359674
5101322;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1344,6442359674
5101322;1;5;1;80;05;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;1344,6442359674
5101323;1;1;1;80;05;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1248,63874589741
5101328;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1437,04795553707
5101336;1;1;1;80;05;1;1;3;4; ;2; ; ;4; ;1;2;2; ;2; ;2000000;1;1;12;05;1207,39064978871
5101352;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;586,136831497937
5101352;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;586,136831497937
5101353;1;2;1;80;08;1;1;1;6; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;12;08;381,632006228646
5101353;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;381,632006228646
5101353;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;381,632006228646
5101354;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;800000;2;1;12;08;796,917687523144
5101355;1;1;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;12;08;605,042465728991
5101355;2;2;2;80;08;1;1;1;8; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;12;08;605,042465728991
5101356;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;644,746379559071
5101356;1;5;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;08;644,746379559071
5101357;1;2;1;80;08;1;1;1;1; ;2; ; ;11; ;2; ;1;900000; ; ; ;2;1;12;08;399,831246247298
5101357;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;399,831246247298
5101357;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;399,831246247298
5101357;1;13;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;399,831246247298
5101357;1;15;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;399,831246247298
5101358;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;612,82767801537
5101358;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;612,82767801537
5101358;1;7;1;80;08;1;1;3;4; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;08;612,82767801537
5101358;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;612,82767801537
5101359;1;1;1;80;08;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;458,725311714173
5101359;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;458,725311714173
5101360;2;2;2;80;08;1;1;2;9;CAMBIO DE PAIS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;08;895,098713998154
5101362;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;494,454406593262
5101362;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;494,454406593262
5101362;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;494,454406593262
5101362;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;494,454406593262
5101363;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;660,135863838047
5101364;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;414,721202148772
5101364;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;414,721202148772
5101364;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;414,721202148772
5101364;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;414,721202148772
5101364;1;6;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;414,721202148772
5101365;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;348,390951624191
5101365;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;348,390951624191
5101367;1;1;1;80;08;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5101367;1;2;1;80;08;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;08;526,373108136963
5101368;1;1;1;80;08;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;664,898437508714
5101368;1;4;1;80;08;1;1;1;8; ;2; ; ;1; ;2; ;1;500000;1;48;500000;2;1;12;08;664,898437508714
5101368;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;664,898437508714
5101370;1;1;1;80;08;1;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;12;08;482,774556301639
5101370;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;1200000;2;1;12;08;482,774556301639
5101370;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;482,774556301639
5101371;1;1;1;80;08;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;501,665574427112
5101372;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;463,961170489334
5101372;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;463,961170489334
5101373;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;629,710005490551
5101373;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;629,710005490551
5101374;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;630,657929052557
5101377;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;424,612262889877
5101377;1;4;1;80;08;1;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;424,612262889877
5101378;1;2;1;80;08;1;1;3;4; ;2; ; ;4; ;1; ;2; ;2; ;828116;2;1;12;08;752,017908866195
5101379;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;548,368758740161
5101380;1;1;1;80;08;1;1;1;7; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;12;08;537,394669306201
5101380;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;537,394669306201
5101380;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;537,394669306201
5101381;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;747,175347298944
