Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3739519;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;696,117223036866
3739521;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;864,994020074378
3739524;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1107,3757578866
3739524;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1107,3757578866
3739529;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1172,9052072257
3739533;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;989,913840404088
3739535;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;841,26792310775
3739537;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1198,32903474301
3739539;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;810,661035284472
3739542;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;811,040034503703
3739542;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;811,040034503703
3739547;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;76;915,840932235398
3739550;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;884,43045449689
3739550;1;7;1;80;76;1;2;6; ;2; ;2; ; ; ; ;11;2;1;05;76;884,43045449689
3739553;1;1;1;80;76;1;3;6; ;2; ;2; ; ; ; ;5;2;1;05;76;883,424263551024
3739554;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;1;2;1;05;76;811,040034503703
3739554;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;811,040034503703
3739556;1;5;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;05;76;1173,28420644493
3739558;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;971,117730056674
3739558;1;4;1;80;76;1;2;1; ;2; ;2; ; ; ; ;1;2;1;05;76;971,117730056674
3739559;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;872,519729979215
3739561;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1006,91702464349
3739561;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1006,91702464349
3739567;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;76;811,040034503703
3739567;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;76;811,040034503703
3739568;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;914,031151374302
3739572;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;943,669076478846
3739572;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;943,669076478846
3739573;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;76;810,071071784969
3739573;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;810,071071784969
3739575;1;1;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;76;963,424513502036
3739576;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;971,506365318862
3739576;1;8;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;971,506365318862
3739577;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;944,048075698077
3739578;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1025,10010807172
3739582;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;915,840932235398
3739585;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;23;127,772173289938
3739586;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;129,420475104054
3739588;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;135,763918801903
3739589;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;114,254882929592
3739589;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;114,254882929592
3739589;2;1;2;80;23;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;23;114,254882929592
3739589;3;1;3;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;114,254882929592
3739589;3;3;3;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;114,254882929592
3739589;3;4;3;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;114,254882929592
3739590;1;2;1;80;23;1;2;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;05;23;149,917529149483
3739593;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;132,767648022701
3739594;1;1;1;80;23;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;23;120,104072832001
3739594;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;120,104072832001
3739595;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;154,452616337788
3739597;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;130,056777118718
3739597;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;130,056777118718
3739598;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;129,631057773442
3739599;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;111,379136847712
3739599;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;111,379136847712
3739602;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;132,767648022701
3739602;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;132,767648022701
3739603;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;130,544821167433
3739605;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;269,26628205373
3739608;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;289,228607532079
3739609;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;141,054801456268
3739609;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;141,054801456268
3739610;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;140,629082110992
3739611;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;152,827141482343
3739612;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;23;140,525983906607
3739613;1;3;1;80;23;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;23;133,632674675501
3739614;1;2;1;80;23;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;23;138,179055374389
3739616;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;113,38006955044
3739617;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;145,040023111315
3739620;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;132,630683567336
3739620;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;132,630683567336
3739622;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;145,932307494436
3739628;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;154,054585750107
3739629;1;1;1;80;23;1;4;1; ;2; ;2; ; ; ; ;8;2;1;05;23;288,897761716432
3739630;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;249,56457942273
3739631;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;311,428362149612
3739632;1;1;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;128,221267323814
3739632;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;128,221267323814
3739632;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;128,221267323814
3739633;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;138,900509051163
3739633;1;4;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;23;138,900509051163
3739634;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;131,658172449533
3739634;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;131,658172449533
3739634;1;8;1;80;23;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;23;131,658172449533
3739635;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;122,148614001031
3739635;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;122,148614001031
3739636;1;1;1;80;23;1;4;1; ;2; ;2; ; ; ; ;8;2;1;05;23;130,085235571176
3739637;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;140,037939857892
3739638;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;117,13654002889
3739638;1;7;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;117,13654002889
3739639;1;1;1;80;23;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;23;147,420817894515
3739639;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,420817894515
3739640;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;146,9327738458
3739643;1;1;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;23;116,25581563232
3739643;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;116,25581563232
3739644;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;156,79336737662
3739644;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;156,79336737662
3739645;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;140,525983906607
3739646;1;4;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;23;137,900042699799
3739646;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;137,900042699799
3739647;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,55778234988
3739649;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;139,900975402527
3739650;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;129,631057773442
3739652;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;134,900416905905
3739655;1;2;1;80;23;2; ; ; ;2; ;2; ;1;1; ;4; ;1;05;23;147,591902819135
3739655;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,591902819135
3739655;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;147,591902819135
3739655;2;3;2;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;147,591902819135
3739656;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;258,511199852316
3739656;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;258,511199852316
3739657;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;273,051783522699
3739660;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;278,074947013057
3739660;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;278,074947013057
3739661;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;125,919720518095
3739661;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;125,919720518095
3739661;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;125,919720518095
3739661;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;125,919720518095
3739662;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;146,9327738458
3739663;1;1;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;23;125,51039641983
3739663;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;125,51039641983
3739666;1;4;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;23;105,848933547869
3739668;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;23;149,444355590979
3739668;1;4;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;23;149,444355590979
3739669;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;23;140,026646347309
3739670;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;156,77849688641
3739672;1;2;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;23;245,572970567054
3739673;1;5;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;23;159,440344309332
3739674;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;279,801950805053
3739674;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;279,801950805053
3739681;1;4;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;23;144,300622892267
3739682;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;152,065168522897
3739682;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;152,065168522897
3739683;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;114,23848768258
3739683;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;114,23848768258
3739684;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;147,159751762199
3739685;3;2;3;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;135,313317983796
3739687;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;122,011694056696
3739688;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;146,658844935069
3739689;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,759875331746
3739689;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,759875331746
3739689;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;153,759875331746
3739691;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;146,30776534172
3739693;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;139,037473506528
3739693;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;139,037473506528
3739694;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;136,643860455944
3739694;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;136,643860455944
3739696;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;300,889643884686
3739696;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;300,889643884686
3739696;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;300,889643884686
3739699;1;3;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;151,929728824333
3739700;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;130,778230795492
3739700;1;6;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;23;130,778230795492
3739704;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;129,043492499969
3739705;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;23;122,360765938251
3739706;1;2;1;80;23;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;23;126,965040568928
3739706;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;126,965040568928
3739708;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;146,9327738458
3739709;1;4;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;163,825165819893
3739710;1;2;1;80;23;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;23;163,836459330477
3739710;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;163,836459330477
3739711;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;136,492025510369
3739711;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;136,492025510369
3739716;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;160,063567066554
3739716;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;160,063567066554
3739717;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;137,32194067902
3739718;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;136,525891761349
3739720;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;129,631057773442
3739723;1;2;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;23;129,631057773442
3739724;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;304,858221789325
3739724;1;3;1;80;23;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;23;304,858221789325
3739724;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;304,858221789325
3739725;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;226,76013910088
3739729;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;154,020719499126
3739729;1;3;1;80;23;1;2;3; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;05;23;154,020719499126
3739730;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;144,614303766039
3739732;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;140,252054995876
3739733;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;140,037939857892
3739735;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;140,037939857892
3739736;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;23;138,900509051163
3739921;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;156,096800092718
3739921;1;7;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;156,096800092718
3739922;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;52;162,834116423089
3739925;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;288,511250848346
3739925;1;7;1;80;52;1;1;7; ;2; ;2; ; ; ; ;8;2;1;05;52;288,511250848346
3739926;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;231,81458107489
3739926;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;231,81458107489
3739929;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;216,021566537104
3739930;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;234,67800263148
3739932;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;52;126,809987707989
3739934;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;215,593105956366
3739934;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;215,593105956366
3739936;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;9;2;1;05;52;203,075176961333
3739936;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;203,075176961333
3739937;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;52;244,563105825042
3739939;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;52;194,632691079467
3739939;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;52;194,632691079467
3739940;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;52;100,048245614038
3739940;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;100,048245614038
3739940;1;3;1;80;52;1;4;6; ;1;1;2; ; ; ; ;11;2;1;05;52;100,048245614038
3739940;1;6;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;100,048245614038
3739943;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;235,025978402655
3739944;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;180,676906864419
3739944;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;180,676906864419
3739944;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;52;180,676906864419
3739953;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;52;203,148311609269
3739954;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;52;235,567429184755
3739954;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;235,567429184755
3739954;3;2;3;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;235,567429184755
3739957;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;231,81458107489
3739958;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;225,336624195324
3739959;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;156,309345673525
3739962;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;155,608317944853
3739963;1;3;1;80;52;2; ; ; ;2; ;1;400000;2; ;.; ; ;1;05;52;190,326652211181
3739964;1;1;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;52;187,150101652305
3739964;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;187,150101652305
3739965;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;225,802419661326
3739965;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;225,802419661326
3739966;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;244,563105825042
3739975;1;3;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;52;186,460088030961
3739975;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;186,460088030961
3739975;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;186,460088030961
3739978;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;133,984210224547
3739978;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;133,984210224547
3739979;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;174,144785953227
3740357;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;236,683407029801
3740358;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;214,55059598159
3740358;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;214,55059598159
3740359;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;199,690730639828
3740359;1;2;1;80;73;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;05;73;199,690730639828
3740359;1;3;1;80;73;1;4;9;CATASTROFE NATURAL;2; ;2; ; ; ; ;9;2;1;05;73;199,690730639828
3740360;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;73;192,089902580188
3740360;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;192,089902580188
3740360;1;3;1;80;73;1;4;7; ;2; ;2; ; ; ;LOS HIJOS NO LO DEJARON TRABAJAR MAS;12;2;1;05;73;192,089902580188
3740362;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;317,310555792465
3740364;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;73;222,505026267788
3740365;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;7;2;1;05;73;170,619466639233
3740366;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;305,367192950794
3740368;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;284,288595158902
3740368;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;284,288595158902
3740372;1;4;1;80;73;1;3;3; ;2; ;2; ; ; ; ;8;2;1;05;73;290,797952731659
3740373;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;285,879133485021
3740374;1;2;1;80;73;2; ; ; ;2; ;2; ;1;4; ;8; ;1;05;73;271,378902216855
3740375;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;286,313368038258
3740380;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;266,397919687639
3740381;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;216,779582054894
3740381;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;216,779582054894
3740383;1;1;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;73;317,310555792465
3740384;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;167,292416655694
3740384;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;167,292416655694
3740388;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;278,979730276495
3740390;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;240,381714462648
3740392;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;232,056026727143
3740393;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;201,987911842748
3740393;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;201,987911842748
3740394;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;1;2;1;05;73;295,816192491438
3740394;1;4;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;73;295,816192491438
3740395;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;278,979730276495
3740397;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;174,899838138687
3740398;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;201,987911842748
3740399;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;231,059175843342
