Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3743148;1;7;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;73;266,422397376041;73
3743149;1;2;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;05;73;271,025299990298;73
3743151;1;3;1;70;1;16;48;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;73;210,659698730507;73
3743164;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;50;314,43746608775;50
3743165;1;2;1;70;1;6;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;50;427,380611341322;50
3743166;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;87;50;1;1;5020;05;50;459,296963511329;50
3743166;1;2;1;70;1;8;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5522;05;50;459,296963511329;50
3743168;1;1;1;70;1;8;56;1; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;50;147,341755059049;50
3743173;1;2;1;70;1;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;52;1;1;5231;05;50;226,939944772431;50
3743183;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;11;1;2;1110;05;50;181,105679383551;50
3743185;1;1;1;70;1;120;48;1; ;2;120;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5211;05;50;193,582859044196;50
3743188;1;2;1;70;1;56;48;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5231;05;50;176,084629448247;50
3743192;1;1;1;70;1;56;56;1; ;2;56;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;62;62;01;1;2;0115;05;50;157,218733043875;50
3743193;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;51;1;1;5125;05;50;167,548521638232;50
3743200;1;2;1;70;1;21;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;45;55;1;2;5522;05;50;234,767357084566;50
3743203;1;2;1;70;1;21;48;1; ;2;21;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;50;402,035201875852;50
3743206;1;2;1;70;1;52;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;44;95;45;1;2;4521;05;50;325,868620598393;50
3743234;1;3;1;70;1;13;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;05;50;200,905607366467;50
3743238;1;1;1;70;1;104;48;4; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;05;50;193,582859044196;50
3743249;1;3;1;70;1;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;11;33;55;1;2;5519;05;52;130,983965805032;52
3743255;1;2;1;70;1;17;48;1; ;2;17;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;20000;2;45;45;52;1;2;5233;05;52;187,201677613984;52
3743255;1;3;1;70;1;33;28;2; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;75;1;2;7512;05;52;187,201677613984;52
3743255;1;6;1;70;1;6;48;1; ;2;33;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;05;05;74;1;1;7414;05;52;187,201677613984;52
3743255;1;7;1;70;1;4;48;1; ;2;13;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6422;05;52;187,201677613984;52
3743261;1;2;1;70;1;30;48;1; ;2;208;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7522;05;52;260,351358271147;52
3743263;1;2;1;70;1;98;40;1; ;2;260;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;17;17;92;1;2;9213;05;52;221,915249788632;52
3743265;1;1;1;70;1;16;24;1; ;2;208;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;75;1;2;7512;05;52;197,096246808561;52
3743283;1;5;1;70;1;4;24;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;52;291,756319115676;52
3743286;1;3;1;70;1;8;48;4; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;93;97;80;1;1;8060;05;52;196,799846999067;52
3743295;1;6;1;70;1;24;20;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;33;53;55;1;2;5529;05;52;158,836444465408;52
3743300;1;2;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;68;491,195489894985;68
3743314;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;1;5262;05;68;516,263010517652;68
3743314;1;3;1;70;1;2;24;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;59;59;19;1;1;1929;05;68;516,263010517652;68
3743320;1;3;1;70;1;12;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;45;52;1;1;5211;05;68;523,500330849561;68
3743320;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;68;523,500330849561;68
3743324;1;3;1;70;1;2;40;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;05;68;493,835426410437;68
3743325;1;5;1;70;1;16;48;2; ;2;22;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;68;401,420847455036;68
3743327;1;2;1;70;1;104;48;1; ;2;3;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;03;59;74;1;2;7421;05;68;550,691898478906;68
3743342;2;2;2;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;97;80;19;1;1;1921;05;68;501,455127258906;68
3743347;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;68;479,019310952399;68
3743348;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8519;05;11;2224,51316219282;11
3743351;1;2;1;70;1;12;50;4; ;2;12;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;1;5262;05;66;356,821694395191;66
3743352;1;2;1;70;1;16;50;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;66;456,135285203069;66
3743374;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;41;206,512991316716;41
3743375;1;7;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;41;156,208411717685;41
3743378;1;1;1;70;1;4;48;1; ;2;4;8; ;2;6; ; ; ; ;1; ; ; ; ; ; ;1;700000;2;58;60;01;1;1;0121;05;41;548,50996344931;41
3743400;2;1;2;70;1;2;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;1;9241;05;41;99,0604983700504;41
3743400;3;1;3;70;1;6;48;4; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;02;11;1;1;1110;05;41;99,0604983700504;41
3743400;3;2;3;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;05;41;99,0604983700504;41
3743401;1;2;1;70;1;4;48;1; ;2;40;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;05;41;182,585492112435;41
3743412;1;1;1;70;1;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;2;6041;05;41;418,528169056871;41
3743421;1;2;1;70;1;48;40;4; ;2;48;5; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;51;1;2;5141;05;41;129,988672430717;41
3743430;1;4;1;70;1;48;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;95;1;2;9500;05;41;152,571740397928;41
3743430;1;6;1;70;1;28;72;1; ;2;48;9;AYUDANTE DE MADRE COMUNITARIA EN LA PREPARACION DE ALIMENTOS;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;85;1;2;8532;05;41;152,571740397928;41
3743432;1;2;1;70;1;18;48;3; ;2;17;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;95;1;2;9500;05;41;113,6526999952;41
3743432;1;3;1;70;1;10;40;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;41;113,6526999952;41
3743449;1;1;1;70;1;20;40;1; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;31;75;1;2;7512;05;41;135,771789179333;41
3743452;1;6;1;70;1;3;25;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;83000;2;55;53;55;1;1;5522;05;41;111,254742282366;41
3743461;1;1;1;70;1;78;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;41;120,152117454738;41
3743468;1;3;1;70;1;4;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;75;1;1;7513;05;41;145,850775764577;41
3743484;1;2;1;70;1;25;40;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5239;05;41;125,197625039749;41
3743486;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;41;114,492988930297;41
3743505;1;1;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;41;146,259897102309;41
3743505;1;4;1;70;1;12;48;4; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;45;1;1;4530;05;41;146,259897102309;41
3743517;1;3;1;70;1;144;48;1; ;2;144;4; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;39;75;1;2;7513;05;41;92,5457836946023;41
3743518;1;4;1;70;1;12;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;05;41;674,740356713919; 
3743522;1;1;1;70;1;8;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;05;41;1465,72153736001; 
3743523;1;2;1;70;1;24;40;1; ;2;24;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0121;05;41;2331,48469564909; 
3743535;1;7;1;70;1;1;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;05;41;1837,46018685142; 
3743552;1;3;1;70;1;4;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5233;05;41;2297,37745911829; 
3743553;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;2;0140;05;41;674,740356713919; 
3743555;1;1;1;70;1;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;35;60;1;1;6022;05;41;1994,01783336635; 
3743559;1;2;1;70;1;16;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;41;1546,74783569266; 
3743560;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;92;1;1;9242;05;41;1722,38238076846; 
3743570;1;2;1;70;1;16;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;13;13;91;1;2;9191;05;41;674,740356713919; 
3743572;1;1;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;55;55;55;1;2;5511;05;41;836,49619254021; 
3743623;1;4;1;70;1;1;48;1; ;2;24;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5211;05;41;674,740356713919; 
3743623;1;6;1;70;1;40;48;1; ;2;56;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;41;674,740356713919; 
3743629;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;05;41;1546,74783569266; 
3743662;1;2;1;70;1;48;48;3; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;05;41;2070,13303111614; 
3743716;1;1;1;70;1;4;48;3; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;05;18;59,6482469543756;18
3743716;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;18;59,6482469543756;18
3743719;1;1;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;18;86,5108202060231;18
3743726;1;3;1;70;1;6;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;18;36,877103680846;18
3743728;1;2;1;70;1;12;48;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;31;31;75;1;1;7512;05;18;86,4876519496509;18
3743731;1;2;1;70;1;3;48;2; ;2;9;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;05;18;36,877103680846;18
3743733;1;1;1;70;1;6;48;1; ;2;288;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;80;1;1;8045;05;18;37,5367645597853;18
3743733;1;2;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;18;37,5367645597853;18
3743734;1;1;1;70;1;16;42;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;18;91,9929284434589;18
3743734;1;4;1;70;1;2;48;1; ;2;16;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5235;05;18;91,9929284434589;18
3743739;1;3;1;70;1;24;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;18;48,324464344277;18
3743744;1;1;1;70;1;4;48;4; ;2;40;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;1;5233;05;18;72,3631346718151;18
3743745;1;2;1;70;1;8;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;05;18;53,757807261525;18
3743749;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;05;18;53,6719524418161;18
3743755;1;1;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;18;63,0686171859645;18
3743766;1;4;1;70;1;53;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;18;66,8601226099376;18
3743776;1;2;1;70;1;53;48;1; ;2;53;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;2;6022;05;18;60,9557993234716;18
3743785;1;2;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;05;18;37,5367645597853;18
3743786;1;4;1;70;1;20;48;1; ;2;106;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;05;18;52,3528509780328;18
3743787;1;3;1;70;1;2;49;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;05;18;92,3617992039125;18
3743790;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;28;1;1;2811;05;18;99,2674330503542;18
3743793;1;1;1;70;1;24;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5127;05;18;115,488475752094;18
3743793;1;2;1;70;1;6;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;1;4542;05;18;115,488475752094;18
3743794;1;4;1;70;1;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;05;18;56,1861515958951;18
3743810;1;2;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;84;84;51;1;1;5170;05;18;79,2710329501872;18
3743810;1;3;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;84;84;51;1;1;5170;05;18;79,2710329501872;18
3743817;1;1;1;70;1;4;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8011;05;18;95,8425214999101;18
3743819;1;1;1;70;1;3;48;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;18;123,083237719774;18
3743822;1;1;1;70;1;12;48;1; ;2;18;5; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;18;108,568958312037;18
3743824;1;3;1;70;1;2;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;18;57,5354290918827;18
3743829;1;1;1;70;1;42;36;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;52;1;2;5241;05;18;86,5108202060231;18
3743831;1;5;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;44;65;1;1;6596;05;18;45,038828064173;18
3743834;1;2;1;70;1;12;48;2; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7523;05;18;79,2594838555;18
3743839;1;3;1;70;1;4;48;1; ;2;3;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;1;7020;05;18;123,970851926764;18
3743843;1;3;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;63;113,93425901109;63
3743848;1;1;1;70;1;4;44;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;71;71;13;1;1;1320;05;15;4010,4737262236; 
3743901;1;1;1;70;1;16;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;05;15;2492,44266862956; 
3743976;1;3;1;70;1;1;45;1; ;2;32;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;54;95;1;1;9500;05;15;1378,19265735725; 
3743988;1;1;1;70;1;20;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;15;2937,53228905352; 
3744019;1;1;1;70;1;5;40;1; ;2;5;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;95;95;45;1;1;4521;05;15;2697,10268465962; 
3744030;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;39;39;25;1;1;2529;05;05;1185,36513853657;05
3744032;1;3;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6031;05;05;1075,24938861953;05
3744033;1;2;1;70;1;250;48;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;05;05;1193,08733465527;05
3744049;1;2;1;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;1213,02976778429;05
3744066;1;1;1;70;1;156;48;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;63;1;2;6331;05;05;1331,32944787123;05
3744069;1;4;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;74;1;1;7499;05;05;1237,48713886245;05
3744080;1;1;1;70;1;48;48;1; ;2;48;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;85;1;2;8512;05;05;883,214543681153;05
3744084;1;1;1;70;1;120;48;1; ;2;360;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;05;1312,00673870441;05
3744087;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;05;1192,33145426427;05
3744093;1;2;1;70;1;12;48;1; ;2;144;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;74;1;1;7499;05;05;1180,13305073614;05
3744093;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;05;05;1180,13305073614;05
3744110;1;2;1;70;1;52;48;1; ;2;53;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;05;1028,31380358279;05
3744113;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;05;05;933,253880131815;05
3744128;1;6;1;70;1;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;88;36;1;2;3691;05;05;1177,41072539608;05
3744129;1;2;1;70;1;1;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;79;52;1;1;5219;05;05;1153,73778930843;05
3744131;1;2;1;70;1;14;24;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5211;05;05;905,641004261906;05
3744132;1;4;1;70;1;16;48;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;94;36;1;2;3699;05;05;1085,07312728516;05
3744138;1;2;1;70;1;1;48;1; ;2;2;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;58;75;1;1;7522;05;05;1027,09618914059;05
3744165;1;3;1;70;1;8;45;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;45;52;1;1;5211;05;05;1371,76357728752;05
3744166;1;2;1;70;1;12;48;1; ;2;20;1; ;4;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8513;05;05;1247,71519591508;05
3744171;1;1;1;70;1;8;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;05;1067,87875450483;05
3744172;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;05;05;1074,03177417733;05
3744179;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;95;45;1;1;4521;05;05;946,075133678199;05
3744183;1;3;1;70;1;7;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;910,827419551061;05
3744187;1;3;1;70;1;22;48;1; ;2;22;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;85;1;2;8532;05;05;1075,24938861953;05
3744200;1;1;1;70;1;12;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;70;1;1;7020;05;05;1372,98119172972;05
3744203;1;4;1;70;1;2;48;4; ;2;98;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;05;1142,44228839974;05
3744205;1;2;1;70;1;52;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4522;05;05;1041,13505712918;05
3744208;1;1;1;70;1;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;5000;2;98;98;60;1;1;6021;05;05;1153,73778930843;05
3744210;1;2;1;70;1;52;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;81;36;1;2;3611;05;05;1153,73778930843;05
3744215;2;2;2;70;1;48;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;57;45;15;1;2;1594;05;05;1030,31223565261;05
3744241;1;1;1;70;1;192;48;1; ;2;192;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;13;75;1;2;7513;05;05;1058,67786585745;05
3744253;1;2;1;70;1;16;48;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;47;206,150433148294;47
3744254;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;05;47;157,248527421949;47
3744255;1;2;1;70;1;52;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;55;1;2;5511;05;47;193,294250017823;47
