Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3738723;1;2;1;80;2;1;3;9;LA SEÑORA YA NO TENIA CONQUE PAGARLE;2; ;2; ; ; ; ;9;2;1;05;05;1168,26134132107
3738726;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2755,92340077554
3738727;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;05;1725,73860937328
3738727;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;05;05;1725,73860937328
3738728;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2416,05639212982
3738730;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;05;1725,73860937328
3738730;1;4;1;80;2;1;1;9;SE TERMINO LA TRAVIESA DE CAFE;2; ;2; ; ; ;ESTA ESPERANDO COSECHA;12;2;1;05;05;1725,73860937328
3738731;1;2;1;80;2;1;4;9;RENUNCIO CON CONVENIO;2; ;2; ; ; ; ;11;2;1;05;05;2501,46879225333
3738732;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;05;3525,44703644599
3738732;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;3525,44703644599
3738732;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;3525,44703644599
3738745;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1095,99883343644
3738747;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;05;05;1623,22462852172
3738749;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;789,912538041227
3738750;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;2045,68701986827
3738750;1;8;1;80;2;1;1;9;PRESTO SERVICIO MILITAR;2; ;1;90000; ; ; ;2;2;1;05;05;2045,68701986827
3738751;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ;QUIERE MONTAR SU TALLER DE CONFECCION PERO NO TIENE RECURS;12;2;1;05;05;1192,8701021634
3738752;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2501,46879225333
3738753;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;3005,35982810039
3738756;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;05;05;629,344774294413
3738756;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;629,344774294413
3738756;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;629,344774294413
3738756;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;629,344774294413
3738756;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05;629,344774294413
3738760;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;5244,12915614801
3738760;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;5244,12915614801
3738760;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;5244,12915614801
3738767;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;729,019014373213
3738767;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;729,019014373213
3738768;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1725,73860937328
3738769;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;05;1725,73860937328
3738769;1;3;1;80;2;1;4;4; ;3; ;1;14; ; ; ;4;2;1;05;05;1725,73860937328
3738773;1;1;1;80;2;1;4;5; ;3; ;2; ; ;3; ;1;1;1;05;05;2755,92340077554
3738773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2755,92340077554
3738774;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;2755,92340077554
3738775;1;2;1;80;2;1;2;9;VENDIA POLLOS,PERO HACE UN AÑO NO VOLVIO A VENDER;2; ;2; ; ; ; ;8;2;1;05;05;3959,53649332933
3738775;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;3959,53649332933
3738775;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;3959,53649332933
3738790;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1095,99883343644
3738791;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;629,344774294413
3738791;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;629,344774294413
3738791;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;629,344774294413
3738791;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;05;629,344774294413
3738792;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1324,94912213
3738793;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;1137,11302755808
3738793;1;2;1;80;2;1;1;4; ;1;2;2; ; ; ; ;4;2;1;05;05;1137,11302755808
3738794;1;1;1;80;2;1;2;4; ;2; ;1;430000; ; ; ;9;2;1;05;05;3681,55235247316
3738795;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2166,03461346622
3740116;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;05;73;1847,17791591735
3740116;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1847,17791591735
3740117;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;73;1259,90857696133
3740118;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1964,03381521939
3740119;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1272,13418272517
3740119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1272,13418272517
3740120;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;05;73;1133,38205003373
3740122;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;05;73;2064,41353647548
3740123;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;788,945322257814
3740123;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;788,945322257814
3740125;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;1104,5336637477
3740126;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;73;1166,94611354458
3740127;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;8;2;1;05;73;1104,5336637477
3740128;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1104,5336637477
3740129;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;05;73;1591,05655570754
3740129;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;73;1591,05655570754
3740133;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1259,90857696133
3740138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1259,90857696133
3740139;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;2233,32108662111
3740139;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;2233,32108662111
3740139;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;2233,32108662111
3740139;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;2233,32108662111
3740140;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1270,1076531208
3740141;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;73;1425,48256633444
3740157;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1106,56019335207
3740157;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1106,56019335207
3740161;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1342,03113744601
3740162;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1562,19283174155
3740162;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;1562,19283174155
3740163;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;788,945322257814
3740163;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;788,945322257814
3740164;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;1259,90857696133
3740165;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;05;73;2386,66947023037
3740165;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;2386,66947023037
3740166;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;1259,90857696133
3740166;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;73;1259,90857696133
3740167;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1106,56019335207
3740169;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;990,232742583934
3740169;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;990,232742583934
3740172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1725,74029151028
3740173;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1725,74029151028
3740173;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1725,74029151028
3740176;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1259,90857696133
3740177;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;73;1259,90857696133
3740180;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;788,945322257814
3740180;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;788,945322257814
3740180;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;73;788,945322257814
3740181;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1777,28096119651
3740181;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1777,28096119651
3740183;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;1;2;1;05;73;1490,26934741634
3740197;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1621,90604798288
3740198;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1331,83206128654
3740198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1331,83206128654
3740198;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1331,83206128654
3740203;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1495,37952105527
3740206;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1259,90857696133
3740207;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1143,5811261932
3740209;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;990,232742583934
3740209;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;990,232742583934
3740211;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;73;2067,747097248
3740211;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;2067,747097248
3740211;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;2067,747097248
3740211;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;2067,747097248
3740213;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;2033,40232140632
3740214;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;73;788,945322257814
3740229;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1120,74661017581
3740229;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1120,74661017581
3740230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1799,40013127436
3740232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1220,59351303894
3740232;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1220,59351303894
3740234;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1104,5336637477
3740236;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;73;1529,72429689696
3740236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1529,72429689696
3740237;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;73;1270,1076531208
3740238;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1259,90857696133
3740239;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;73;1143,5811261932
3740240;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;2299,57662166499
3740240;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;2299,57662166499
3740241;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;73;2129,60780459249
3740242;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;73;2033,40232140632
3740243;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1270,1076531208
3740245;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;2050,83779118949
3740452;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1716,48562600928
3740452;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1716,48562600928
3740454;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1100,19357011123
3740454;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1100,19357011123
3740455;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1112,90482652909
3740455;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;68;1112,90482652909
3740458;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;05;68;1226,9139614734
3740458;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;68;1226,9139614734
3740458;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;05;68;1226,9139614734
3740458;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1226,9139614734
3740460;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;633,460644204852
3740460;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;633,460644204852
3740463;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;TRABAJO TEMPORAL;12;2;1;05;68;906,694182733004
3740464;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;68;1463,58904385502
3740464;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1463,58904385502
3740464;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1463,58904385502
3740464;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1463,58904385502
3740465;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1221,6056335073
3740465;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1221,6056335073
3740465;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1221,6056335073
3740468;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;68;793,507046712579
3740470;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;68;1328,52048518679
3740470;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1328,52048518679
3740471;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;68;843,777024980799
3740471;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;843,777024980799
3740472;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1163,45260315112
3740473;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;843,777024980799
3740473;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;843,777024980799
3740474;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1369,6632469472
3740474;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1369,6632469472
3740477;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;68;1865,03579530551
3740478;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;68;633,460644204852
3740479;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;954,275916570335
3740480;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;68;843,777024980799
3740481;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;798,815374678675
3740484;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1100,19357011123
3740484;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1100,19357011123
3740491;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;633,460644204852
3740491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;633,460644204852
3740492;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;68;633,460644204852
3740496;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1325,78779644663
3740503;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;68;2134,32156147209
3740508;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;2157,28918392145
3740508;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;2157,28918392145
3740511;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;68;881,815870467369
3740511;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;881,815870467369
3740512;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;899,47516495064
3740513;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;843,777024980799
3740513;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;843,777024980799
3740514;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1162,21084842247
3740514;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1162,21084842247
3740518;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;906,694182733004
3740519;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;68;893,285372156566
3740519;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;68;893,285372156566
3740519;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;893,285372156566
3740519;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;893,285372156566
3740519;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;893,285372156566
3740520;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;2253,000936128
3740521;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1207,17249872459
3740521;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1207,17249872459
3740522;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;68;1506,94864952782
3740523;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;633,460644204852
3740524;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;68;720,225001685727
3740525;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;670,019100351376
3740525;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;670,019100351376
3740525;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;670,019100351376
3740526;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1857,99315675443
3740526;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1857,99315675443
3740530;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1156,90252045637
3740532;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1457,38083644796
3740532;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1457,38083644796
3740533;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1020,70331767731
3740533;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1020,70331767731
3740535;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;633,460644204852
3740535;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;633,460644204852
3740537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1162,21084842247
3740538;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1774,09445579539
3740538;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1774,09445579539
3740538;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1774,09445579539
3740538;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;68;1774,09445579539
3740540;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1086,53707483906
3740540;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1086,53707483906
3740541;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1512,25697749391
3740544;1;2;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;05;68;843,777024980799
3740545;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;906,694182733004
3740549;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1821,67618963272
3740549;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1821,67618963272
3740550;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1207,17249872459
3740551;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;2251,75918139934
3740551;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;2251,75918139934
3740551;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;2251,75918139934
3740551;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;2251,75918139934
3740552;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1343,37170150365
3740568;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1360,65672970684
3740569;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;1617,69056046651
3740569;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;05;20;1617,69056046651
3740569;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1617,69056046651
3740569;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1617,69056046651
3740569;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1617,69056046651
3740569;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1617,69056046651
3740570;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;1253,22483688816
3740571;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;3;2;1;05;20;1358,30054266585
3740572;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;2919,00376972863
3740572;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;2919,00376972863
3740573;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;3340,25159220842
3740573;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;20;3340,25159220842
3740573;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;3340,25159220842
3740573;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;11;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;12;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;13;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3340,25159220842
3740573;1;17;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;20;3340,25159220842
3740574;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;05;20;3034,42305742986
3740574;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3034,42305742986
3740576;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;20;3198,22260648213
3740576;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3198,22260648213
3740577;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1440,83538322521
3740577;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1440,83538322521
3740578;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1482,06889642103
3740578;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1482,06889642103
3740579;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;20;1669,06320004565
3740579;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1669,06320004565
