Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3451061;2;1;2;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5125;04;76;1238,12997857906;76
3451062;1;2;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;55;55;74;1;1;7493;04;76;1162,40577149375;76
3451066;1;1;1;70;1;8;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;28;1;1;2811;04;76;886,745829873866;76
3451073;1;1;1;70;1;8;48;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;04;76;960,453249524374;76
3451074;1;3;1;70;1;1;48;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2424;04;76;946,936976399583;76
3451082;1;1;1;70;1;156;48;4; ;2;276;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;79;18;1;2;1810;04;76;842,973984561348;76
3451085;1;2;1;70;1;52;48;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;76;986,568021377024;76
3451087;1;5;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1522;04;76;708,502444370849;76
3451087;1;6;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1522;04;76;708,502444370849;76
3451088;1;3;1;70;1;52;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8012;04;76;911,86588875902;76
3451088;1;7;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;04;76;911,86588875902;76
3451092;1;5;1;70;1;9;48;3; ;2;105;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;76;900,777775140952;76
3451092;1;9;1;70;1;3;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;37;52;1;1;5211;04;76;900,777775140952;76
3451092;1;11;1;70;1;52;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;45;52;1;2;5233;04;76;900,777775140952;76
3451094;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;32;32;41;1;2;4100;04;17;211,792422586408;17
3451099;1;5;1;70;1;98;48;1; ;2;250;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;04;17;179,405422055942;17
3451102;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;53;55;1;1;5521;04;17;145,900547630106;17
3451105;1;1;1;70;1;192;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8520;04;17;212,759150728897;17
3451113;1;2;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;17;191,931922108977;17
3451119;1;1;1;70;1;8;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;04;17;204,0708800336;17
3451122;1;3;1;70;1;4;60;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;93;50;1;1;5020;04;17;184,602224870705;17
3451127;1;4;1;70;1;52;84;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;53;55;1;2;5521;04;17;176,253497140932;17
3451128;1;1;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;17;160,218284128477;17
3451128;1;4;1;70;1;32;36;1; ;2;98;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;52;1;2;5223;04;17;160,218284128477;17
3451129;1;1;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;83;34;1;1;3430;04;17;175,937595266562;17
3451140;1;1;1;70;1;4;50;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;17;380,639174333837;17
3451144;1;4;1;70;1;1;48;1; ;2;1;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;92;92;17;1;1;1730;04;17;235,687481177201;17
3451151;1;4;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;04;41;127,176538395687;41
3451166;1;1;1;70;1;20;48;1; ;2;96;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;04;41;263,533914041242;41
3451166;1;3;1;70;1;3;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;41;263,533914041242;41
3451172;1;2;1;70;1;2;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;41;222,70235343744;41
3451188;1;4;1;70;1;3;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;41;258,926666572579;41
3451189;1;1;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;98;98;60;1;1;6042;04;41;335,858569790424;41
3451203;1;4;1;70;1;2;40;2; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;02;02;75;1;1;7514;04;41;154,739838522256;41
3451208;1;2;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;41;190,198253818925;41
3451225;1;2;1;70;1;14;48;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;41;153,518789032422;41
3451237;1;1;1;70;1;24;48;4; ;2;168;2; ;9;1; ; ; ; ; ; ; ; ;1; ;GESTIONANDO LA PENSION;2; ;2;54;32;75;1;2;7512;04;41;160,286261412053;41
3451239;1;3;1;70;1;2;40;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5125;04;41;149,622903401657;41
3451243;1;4;1;70;1;15;72;3; ;2;19;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;41;140,119480212212;41
3451246;1;1;1;70;1;8;74;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;52;1;1;5272;04;41;153,518789032422;41
3451247;1;2;1;70;1;3;42;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;59;59;85;1;1;8511;04;41;101,911934036071;41
3451249;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;41;170,287471377083;41
3451249;2;1;2;70;1;3;60;1; ;2;5;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;53;55;1;1;5529;04;41;170,287471377083;41
3451255;1;2;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;41;67,1287972982326;41
3451255;1;9;1;70;1;12;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;04;41;67,1287972982326;41
3451259;1;1;1;70;1;16;48;4; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5521;04;41;132,466179806667;41
3451262;1;3;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;15;1;1;1551;04;41;108,606823501972;41
3451263;1;2;1;70;1;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;41;152,431524996048;41
3451265;1;1;1;70;1;24;48;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;01;1;2;0117;04;41;174,128794260309;41
3451269;1;2;1;70;1;3;40;4; ;2;12;4; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;19;75;1;1;7513;04;41;164,176798087811;41
3451278;1;2;1;70;1;14;48;1; ;2;14;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;04;41;172,529321279402;41
3451281;1;3;1;70;1;5;54;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;52;1;1;5272;04;41;147,144166702163;41
3451281;1;5;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;53;15;91;1;1;9192;04;41;147,144166702163;41
3451282;1;4;1;70;1;20;40;1; ;2;25;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;2;7020;04;15;97,8667671788027;15
3451297;4;1;4;70;1;8;20;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;04;15;44,0069860279448;15
3451300;1;1;1;70;1;104;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;04;15;44,0069860279448;15
3451303;1;3;1;70;1;52;20;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;04;15;80,5711538014268;15
3451305;2;1;2;70;1;2;40;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;32;80;1;1;8050;04;15;103,652309457141;15
3451313;1;3;1;70;1;8;40;2; ;2;8;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;64;1;1;6412;04;15;150,516891661574;15
3451331;1;1;1;70;1;12;35;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;77;77;55;1;1;5529;04;54;348,978666937595;54
3451333;1;4;1;70;1;2;30;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;13;54;85;1;1;8532;04;54;402,160174434672;54
3451335;1;2;1;70;1;12;24;4; ;2;312;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;54;432,927961446916;54
3451335;1;3;1;70;1;4;50;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4521;04;54;432,927961446916;54
3451336;1;2;1;70;1;24;48;1; ;2;28;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;2;8512;04;54;267,424235686677;54
3451339;1;2;1;70;1;12;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7413;04;54;273,553213345834;54
3451342;1;3;1;70;1;32;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;2;5234;04;54;368,770522716961;54
3451346;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;54;380,468824400492;54
3451347;1;2;1;70;1;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;80;80;52;1;1;5271;04;54;307,6635228019;54
3451347;1;3;1;70;1;2;44;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;04;54;307,6635228019;54
3451363;1;1;1;70;1;15;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;20;1;2;2030;04;54;305,031195681108;54
3451377;1;2;1;70;1;36;48;1; ;2;36;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;76;83;28;1;2;2899;04;66;256,232044381423;66
3451381;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;38;38;64;1;1;6421;04;66;337,92504834273;66
3451382;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;04;66;280,568644324446;66
3451385;1;4;1;70;1;2;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;1;6425;04;66;262,179094018569;66
3451402;1;2;1;70;1;8;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5244;04;73;283,607836525513;73
3451403;1;1;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;55;55;74;1;1;7493;04;73;134,517657266818;73
3451425;1;2;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;04;66;214,547639775929;66
3451426;1;4;1;70;1;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616240;2;45;45;52;1;1;5234;04;66;372,075933979261;66
3451426;1;5;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5239;04;66;372,075933979261;66
3451431;1;10;1;70;1;8;48;3; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;53;55;1;1;5530;04;73;488,459957065989;73
3451432;1;5;1;70;1;1;48;1; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;41;52;1;1;5246;04;73;266,110694361771;73
3451433;1;1;1;70;1;4;48;1; ;2;16;2; ;9;1; ; ;1; ; ; ; ; ;1; ;ES PENSIONADO;1;600000;2;58;58;75;1;1;7524;04;73;324,955324983336;73
3451438;1;1;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;73;366,501290339024;73
3451439;1;5;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;53;53;55;1;1;5521;04;73;260,272018082083;73
3451445;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;51;1;2;5125;04;08;544,485439779896;08
3451453;1;6;1;70;1;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;87;50;1;1;5020;04;08;566,531775145669;08
3451461;1;3;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8532;04;08;471,271407108031;08
3451474;1;2;1;70;1;104;48;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;52;1;2;5232;04;08;470,896551908195;08
3451503;1;8;1;70;1;24;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;18;1;2;1810;04;08;665,226484053968;08
3451509;1;3;1;70;1;12;48;1; ;2;18;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;45;1;1;4530;04;08;588,163829392944;08
3451510;4;2;4;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;08;267,675527175514;08
3451511;1;4;1;70;1;104;48;1; ;2;106;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;04;08;524,75877733953;08
3451537;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;08;339,992964572127;08
3451537;1;7;1;70;1;8;20;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;32;39;70;1;1;7020;04;08;339,992964572127;08
3451543;1;1;1;70;1;4;40;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;97;97;63;1;1;6310;04;08;522,089319269615;08
3451545;1;2;1;70;1;108;40;1; ;2;108;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;08;449,346874959477;08
3451550;1;6;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;63;1;1;6331;04;08;734,491958196886;08
3451558;1;2;1;70;1;52;40;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6412;04;08;408,57818011114;08
3451563;1;2;1;70;1;52;40;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1594;04;08;571,487154767475;08
3451592;1;3;1;70;1;4;60;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;08;661,467333138232;08
3451597;1;1;1;70;1;52;48;1; ;2;52;8; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0117;04;08;665,429490881824;08
3451605;1;2;1;70;1;156;48;1; ;2;156;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;08;506,011347801637;08
3451618;1;3;1;70;1;24;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1591;04;05;961,254491196753;05
3451622;1;3;1;70;1;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;04;05;752,872094288354;05
3451672;1;1;1;70;1;12;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;1;4000000;2;21;58;74;1;1;7492;04;05;823,021476159982;05
3451672;1;2;1;70;1;12;48;1; ;2;20;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;19;11;1;1;1110;04;05;823,021476159982;05
3451680;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;37;52;1;1;5231;04;05;1372,64668521936;05
3451681;2;2;2;70;1;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;08;08;72;1;1;7250;04;05;1338,25284907029;05
3451683;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;04;05;1086,11014459069;05
3451693;1;1;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;97;24;1;1;2424;04;05;2191,59770384338;05
3451693;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;05;2191,59770384338;05
3451705;1;2;1;70;1;4;40;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;04;05;1146,43502928587;05
3451709;1;2;1;70;1;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;02;51;1;2;5170;04;05;1227,53795900612;05
3451711;1;1;1;70;1;15;72;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;04;05;1621,94909999828;05
3451715;1;1;1;70;1;65;30;4; ;2;68;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;61;55;70;1;2;7020;04;05;2310,58947993113;05
3451725;1;5;1;70;1;1;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5244;04;05;1006,90346361059;05
3451725;1;7;1;70;1;8;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;05;1006,90346361059;05
3451730;1;6;1;70;1;8;48;4; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;99;60;1;1;6021;04;05;517,033013311671;05
3451733;1;1;1;70;1;22;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;05;1090,79713870126;05
3451778;1;3;1;70;1;6;24;1; ;2;48;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;59;92;1;1;9219;04;05;796,514980296344;05
3451785;1;7;1;70;1;96;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;04;05;1256,89266862062;05
3451788;1;1;1;70;1;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7020;04;05;1095,79885192169;05
3451809;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;05;559,282740342373;05
3451815;1;4;1;70;1;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4522;04;05;1212,99360487211;05
3451830;1;3;1;70;1;6;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5231;04;05;1187,97290787267;05
3451833;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;04;05;1108,2008768384;05
3451837;1;2;1;70;1;20;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;05;810,974549999139;05
3451843;1;3;1;70;1;3;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;05;903,602930308796;05
3451853;1;1;1;70;1;2;48;5; ;2;2;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;95;95;45;1;1;4521;04;05;1046,11295278418;05
3451856;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;98;98;15;1;1;1530;04;05;970,888310611663;05
3451858;1;4;1;70;1;8;20;1; ;2;14;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;04;05;543,198887457859;05
3451862;1;1;1;70;1;12;48;1; ;2;1;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8050;04;05;1211,1019736976;05
3451863;1;2;1;70;1;24;48;1; ;2;32;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;2;7524;04;05;873,627824107522;05
3451864;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;05;1106,3092456639;05
3451871;1;5;1;70;1;8;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;04;05;888,090823346164;05
3451881;1;3;1;70;1;5;48;1; ;2;5;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;18;1;1;1810;04;05;1161,26420601461;05
3451883;1;2;1;70;1;28;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;76;718,114928770426;76
3451883;1;3;1;70;1;2;40;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4522;04;76;718,114928770426;76
3451884;1;1;1;70;1;16;40;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;76;981,176371662449;76
3451888;2;1;2;70;1;60;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;58;52;1;2;5252;04;76;837,969615921959;76
3451891;1;1;1;70;1;2;56;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1551;04;76;1057,81172599312;76
3451892;1;4;1;70;1;78;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;15;1;2;1551;04;76;903,537257637092;76
3451894;1;2;1;70;1;5;54;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;310000;2;39;97;21;1;1;2102;04;76;979,447157661495;76
3451894;1;5;1;70;1;2;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;39;39;17;1;1;1720;04;76;979,447157661495;76
3451895;1;2;1;70;1;26;48;1; ;2;10;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;95;1;2;9500;04;76;1031,69695414047;76
3451901;1;3;1;70;1;1;36;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;17;92;1;1;9214;04;76;958,724035523419;76
3451922;1;1;1;70;1;14;48;1; ;2;44;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8514;04;76;958,724035523419;76
3451928;1;1;1;70;1;1;56;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;13;13;80;1;1;8011;04;76;1162,78516480627;76
3451932;1;1;1;70;1;1;48;1; ;2;20;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;76;775,355468266691;76
3451934;1;2;1;70;1;12;48;4; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;91;1;1;9191;04;76;1015,6400274107;76
3451935;1;2;1;70;1;14;48;1; ;2;39;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;79;53;55;1;2;5529;04;76;699,855521666762;76
3451935;1;3;1;70;1;55;48;1; ;2;55;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;76;699,855521666762;76
3451935;1;4;1;70;1;1;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;76;699,855521666762;76
3451937;1;2;1;70;1;1;48;1; ;2;50;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1551;04;76;1015,6400274107;76
3451943;1;3;1;70;1;12;12;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;04;76;647,195771763314;76
