Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3453772;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;05;6278,38587299206; 
3453772;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;6278,38587299206; 
3453773;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;05;3660,242475735; 
3453773;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3660,242475735; 
3453775;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;6083,32177141266; 
3453776;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;05;6854,29298417604; 
3453776;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;6854,29298417604; 
3453776;1;3;1;80;1;1;3;2; ; ; ;2; ; ; ; ;2;2;1;04;05;6854,29298417604; 
3453777;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;05;4621,17231688676; 
3453782;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;05;2888,50099114078; 
3453787;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;6719,63636819968; 
3453788;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;6397,16187188437; 
3453793;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;4328,82753852487; 
3453804;1;1;1;80;1;1;4;3; ;2; ;2; ; ;2;ERA PROYECTO DE MUJERES Y NUNCA VOLVIO (ESTAFO PERSONAS);12;1;1;04;05;5284,21612797936; 
3453805;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;4272,86021611453; 
3453805;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;4272,86021611453; 
3453805;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;4272,86021611453; 
3453806;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;5382,03046411369; 
3453808;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;04;05;6194,08495388454; 
3453811;1;2;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;05;5238,36187110546; 
3453817;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;6496,10701927663; 
3453818;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3583,56166898322; 
3453819;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;3654,96451830158; 
3453819;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3654,96451830158; 
3453820;1;2;1;80;1;1;2;9;NO QUERIA TRABAJAR;2; ;2; ; ; ; ;11;2;1;04;05;4482,83907542203; 
3453821;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;4784,03222109558; 
3453822;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3590,08085896444; 
3453822;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;3590,08085896444; 
3453822;1;7;1;80;1;2; ; ; ;2; ;2; ;1;3; ;7; ;1;04;05;3590,08085896444; 
3453837;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5389,85430014371; 
3453838;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;05;2835,6383323143; 
3453840;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;3295,72436656135; 
3453841;1;2;1;80;1;1;4;6; ;2; ;2; ; ;1; ;9;1;1;04;05;3662,47303361243; 
3453842;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;2387,19596447394; 
3453846;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;2588,33373428631; 
3453854;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;05;3555,3747965292; 
3453855;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;POR QUE SE ENCUENTRA EN ESTADO DE EMBARAZO;12;2;1;04;05;4400,27028757438; 
3453865;1;2;1;80;1;1;4;8; ;2; ;2; ; ;1; ;9;1;1;04;05;5466,17840086957; 
3453865;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5466,17840086957; 
3453865;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5466,17840086957; 
3453867;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;POR QUE NO SE HA GRADUADO DEL COLEGIO;12;2;1;04;05;3342,59776664412; 
3453871;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;04;05;3923,89039645667; 
3453872;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;4185,2530032695; 
3453873;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;05;4544,95880909853; 
3453874;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;05;5174,83701583883; 
3453874;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;5174,83701583883; 
3453878;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;05;4843,06873328715; 
3453879;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;04;05;1993,76165374945; 
3453879;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;3; ;1;04;05;1993,76165374945; 
3453879;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;05;1993,76165374945; 
3453880;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;10;2;1;04;05;4012,05275673449; 
3453885;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;05;5472,42308799136; 
3453892;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;5385,72355538186; 
3453893;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1;NO TIENE RECURSOS;12;1;1;04;05;3821,09160012177; 
3453893;1;2;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;3;2;1;04;05;3821,09160012177; 
3453896;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;7377,0344656294; 
3453896;1;8;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;05;7377,0344656294; 
3453897;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;04;05;5223,22359328733; 
3453900;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;6206,56291873487; 
3453900;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;6206,56291873487; 
3453901;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;282,899356976654;66
3453904;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;66;247,572618710759;66
3453904;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;247,572618710759;66
3453904;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;247,572618710759;66
3453905;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;265,895213618689;66
3453907;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;263,945405772327;66
3453907;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;263,945405772327;66
3453909;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;409,352480091518;66
3453912;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;226,14206953301;66
3453912;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;66;226,14206953301;66
3453912;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;226,14206953301;66
3453913;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;265,810624919026;66
3453916;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;295,162529363722;66
3453917;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;240,221426697309;66
3453919;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;188,297175414843;52
3453919;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;52;188,297175414843;52
3453920;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;200,407536899569;52
3453922;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;52;228,1588802599;52
3453922;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;52;228,1588802599;52
3453924;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;52;217,40663191713;52
3453925;1;2;1;80;1;1;1;4; ; ; ;2; ; ; ; ;2;2;1;04;52;154,29339998645;52
3453928;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;52;119,464228452922;52
3453928;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;119,464228452922;52
3453929;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;179,211428605848;52
3453931;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;52;192,182039545251;52
3453931;1;2;1;80;1;1;4;8; ;2; ;2; ; ;1; ;2;1;1;04;52;192,182039545251;52
3453932;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;191,957474873568;50
3453933;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;212,110888986613;50
3453933;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;212,110888986613;50
3453934;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;9;2;1;04;50;168,992003273767;50
3453935;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;158,229118451573;50
3453938;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;215,086468418801;50
3453941;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;50;195,719159638752;50
3453942;1;1;1;80;1;1;1;1; ;2; ;1;900000; ; ;POR MOTIVOS ECONOMICOS;12;2;1;04;50;209,373131903339;50
3453945;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;174,832945013733;41
3453947;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;151,919316051515;41
3453948;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;41;107,211193206306;41
3453949;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;113,48379836338;41
3453950;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;41;57,7277134794422;41
3453951;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;107,211193206306;41
3453952;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;41;170,240119714017;41
3453953;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;103,77654563127;47
3453957;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;176,716127972389;47
3453957;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;47;176,716127972389;47
3453958;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;47;163,819688463005;47
3453958;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;47;163,819688463005;47
3453959;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;175,39352659219;47
3453962;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;171,577994540782;47
3453963;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;47;153,326578448886;47
3453966;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;312,33667969406;47
3453966;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;312,33667969406;47
3453966;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;312,33667969406;47
3453967;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;153,326578448886;47
3453968;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;175,004451443719;47
3453968;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;175,004451443719;47
3453968;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;175,004451443719;47
3453969;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;162,680906520009;47
3453969;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;162,680906520009;47
3453970;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;458,562089260717;47
3453970;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;458,562089260717;47
3453972;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;438,895871172874;47
3453990;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;20;189,090758989997;20
3453993;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;20;121,425892880337;20
3453996;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;194,54405198167;20
3453998;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;04;20;103,978627707685;20
3453998;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;103,978627707685;20
3453999;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;142,133771823757;20
3453999;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;142,133771823757;20
3454000;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;120,608961636052;20
3454001;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;177,177978779132;20
3454004;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;20;153,746604369632;20
3454004;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;04;20;153,746604369632;20
3454004;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;20;153,746604369632;20
3454004;1;6;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;04;20;153,746604369632;20
3454004;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;153,746604369632;20
3454005;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;20;146,23410860215;20
3454006;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;65,2508970090368;18
3454006;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ;EMBARAZO;12;2;1;04;18;65,2508970090368;18
3454007;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;64,1292618897201;18
3454010;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;63,6790266040536;18
3454010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;63,6790266040536;18
3454010;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;18;63,6790266040536;18
3454011;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;82,2808030036881;18
3454012;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;18;53,5931840073217;18
3454012;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;53,5931840073217;18
3454012;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;53,5931840073217;18
3454013;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;18;36,7754745254754;18
3454013;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;36,7754745254754;18
3454016;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;04;17;190,418845034224;17
3454016;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;190,418845034224;17
3454024;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;93,5761111526025;18
3454026;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;126,401750572524;18
3454026;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;126,401750572524;18
3454026;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;126,401750572524;18
3454027;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;18;54,8302437070518;18
3454028;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;73,6423598701688;18
3454030;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;51,9529637351055;18
3454031;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;55,1383294485233;18
3454031;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;18;55,1383294485233;18
3454032;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;51,9529637351055;18
3454032;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;51,9529637351055;18
3454032;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;51,9529637351055;18
3454035;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;LA DROGA;12;2;1;04;17;169,282961533464;17
3454038;1;1;1;80;1;1;3;4; ;1;1;2; ; ; ; ;4;2;1;04;17;494,855368254566;17
3454039;1;3;1;80;1;1;1;4; ;2; ;1;15000; ; ; ;2;2;1;04;17;302,505729181591;17
3454039;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;302,505729181591;17
3454039;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;302,505729181591;17
3454039;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;17;302,505729181591;17
3454039;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;302,505729181591;17
3454043;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;18;55,4029883233351;18
3454043;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;55,4029883233351;18
3454044;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;04;18;94,9683125986469;18
3454044;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;94,9683125986469;18
3454045;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;202,852091361286;17
3454050;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;338,437412262959;17
3454050;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;338,437412262959;17
3454051;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;237,456369357686;17
3454055;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;04;17;190,418845034224;17
3454055;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;190,418845034224;17
3454057;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;200,605560958687;17
3454057;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;200,605560958687;17
3454063;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;168,95017423884;17
3454064;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;17;215,320340153668;17
3454064;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;17;215,320340153668;17
3454066;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;17;190,751632328849;17
3454068;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;17;165,850137209405;17
3454070;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;202,852091361286;17
3454075;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;116,993624697722;63
3454076;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;104,469101069985;63
3454077;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;107,409871000633;63
3454077;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;107,409871000633;63
3454079;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;63;549,480860488354;63
3454079;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;04;63;549,480860488354;63
3454079;1;3;1;80;1;1;1;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;04;63;549,480860488354;63
3454082;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;63;122,186084090313;63
3454082;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;122,186084090313;63
3454086;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;150,157077986055;63
3454087;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;63;111,211536065429;63
3454087;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;111,211536065429;63
3454087;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;111,211536065429;63
3454087;3;1;3;80;1;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;04;63;111,211536065429;63
3454088;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;92,8153692085604;63
3454089;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;143,507645913799;63
3454090;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;63;110,677081364525;63
3454090;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;110,677081364525;63
3454092;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;04;63;104,324371934348;63
3454093;1;4;1;80;1;1;1;3; ;2; ;1;950000; ; ; ;9;2;1;04;63;116,011320782843;63
3454094;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;110,821810500162;63
3454094;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;110,821810500162;63
3454095;1;1;1;80;1;1;3;8; ;2; ;2; ; ;1; ;4;1;1;04;63;122,186084090313;63
3454095;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;122,186084090313;63
3454097;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;66;295,162529363722;66
3454098;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;236,543309173993;66
3454099;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;214,547639775929;66
3454099;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;214,547639775929;66
3454100;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;356,276596571803;66
3454101;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;229,971731153937;66
3454101;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;229,971731153937;66
3454101;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;229,971731153937;66
3454101;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;229,971731153937;66
3454105;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;277,477053107236;66
3454107;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;66;269,429334279747;66
3454107;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;269,429334279747;66
3454107;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;66;269,429334279747;66
3454109;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;15;89,0869465417147;15
3454110;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;15;59,65250526731;15
3454111;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;44,0069860279448;15
3454111;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;04;15;44,0069860279448;15
3454112;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;136,938879837304;15
3454114;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;92,9390756474727;15
3454114;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;92,9390756474727;15
3454115;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;90,1367943224539;15
3454117;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;86,2515970548213;15
3454120;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;52,3360075066502;15
3454120;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;52,3360075066502;15
3454120;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;52,3360075066502;15
3454121;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;44,0069860279448;15
3454122;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;134,134010572538;15
3454123;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;92,8714430415793;15
3454124;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;8;1;1;04;15;59,65250526731;15
3454124;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;59,65250526731;15
3454127;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;82,6073404292214;15
3454128;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;15;52,4226431454199;15
3454128;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;52,4226431454199;15
3454128;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;52,4226431454199;15
3454131;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;55,8003761615521;15
3454132;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;04;15;44,0069860279448;15
