Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3450025;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;275,611833960538
3450026;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;66;295,090530932593
3450026;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;66;295,090530932593
3450028;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;5;2;1;04;66;284,246761847762
3450028;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;284,246761847762
3450029;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;460,620403623586
3450031;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;486,431463677923
3450031;2;2;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;486,431463677923
3450031;3;2;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;486,431463677923
3450183;1;2;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;17;202,887093826606
3450183;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;202,887093826606
3450184;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;215,320340153668
3450184;1;2;1;80;17;1;4;8; ;1;2;2; ; ; ; ;5;2;1;04;17;215,320340153668
3450185;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;202,787835959301
3450185;1;2;1;80;17;1;2;2; ;1;1;2; ; ; ; ;2;2;1;04;17;202,787835959301
3450187;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;210,541873262963
3450189;1;1;1;80;17;1;2;7; ;2; ;2; ; ;1; ;8;1;1;04;17;176,001850668547
3450190;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;179,469677457927
3450190;1;4;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;17;179,469677457927
3450191;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;17;177,985598707163
3450191;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;177,985598707163
3450194;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;4;2;1;04;17;190,418845034224
3450195;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;179,469677457927
3450195;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;17;179,469677457927
3450196;1;2;1;80;17;1;4;3; ;1;4;2; ; ; ; ;4;2;1;04;17;178,154872732497
3450197;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;166,93717326356
3450197;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;166,93717326356
3450197;1;4;1;80;17;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;17;166,93717326356
3450198;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;202,852091361286
3450201;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;353,640709660125
3450202;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;190,418845034224
3450202;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;190,418845034224
3450203;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;215,320340153668
3450203;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;5;2;1;04;17;215,320340153668
3450204;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;407,64596825576
3450206;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;7;2;1;04;17;188,405844058944
3450206;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;188,405844058944
3450207;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;17;334,00285733109
3450207;1;3;1;80;17;1;1;8; ; ; ;2; ; ; ; ;2;2;1;04;17;334,00285733109
3450208;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;237,488864108541
3450209;1;1;1;80;17;1;2;8; ;3; ;2; ; ; ; ;6;2;1;04;17;175,937595266562
3450209;1;2;1;80;17;1;2;7; ;2; ;2; ; ; ; ;1;2;1;04;17;175,937595266562
3450209;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;175,937595266562
3450213;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;338,164560865516
3450214;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;397,189441327395
3450216;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;54;321,5542234264
3450217;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;321,5542234264
3450217;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;321,5542234264
3450218;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;371,750980707613
3450219;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;54;348,784664162277
3450221;1;1;1;80;54;1;4;6; ;3; ;2; ; ; ; ;11;2;1;04;54;262,785629497825
3450221;1;2;1;80;54;1;4;1; ;2; ;2; ; ; ; ;9;2;1;04;54;262,785629497825
3450226;1;2;1;80;54;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;54;324,306858912762
3450228;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;54;342,621866774148
3450229;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;373,422652458137
3450230;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;8;2;1;04;54;319,882551675875
3450230;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;54;319,882551675875
3450231;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;54;464,36978268692
3450231;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;54;464,36978268692
3450231;1;9;1;80;54;1;3;5; ;2; ;2; ; ; ; ;9;2;1;04;54;464,36978268692
3450233;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;54;544,416080060411
3450233;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;544,416080060411
3450233;1;5;1;80;54;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;54;544,416080060411
3450236;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;363,82548828963
3450237;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;04;54;279,472426695756
3450239;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;674,612127868021
3450240;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;721,873749271069
3450241;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;618,670389104849
3450242;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;319,882551675875
3450243;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;335,634392183486
3450243;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;4;2;1;04;54;335,634392183486
3450244;1;1;1;80;54;1;2;6; ;3; ;2; ; ; ; ;11;2;1;04;54;410,111365532602
3450244;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;410,111365532602
3450245;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;651,957061326573
3450247;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;319,882551675875
3450247;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;54;319,882551675875
3450248;1;1;1;80;54;1;2;5; ;3; ;2; ; ; ; ;8;2;1;04;54;319,882551675875
3450248;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;54;319,882551675875
3450250;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;664,583739479327
3450250;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;664,583739479327
3450252;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;250,780899575815
3450252;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;250,780899575815
3450254;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;303,195754477944
3450256;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;293,539892957745
3450256;1;5;1;80;54;1;4;7; ;2; ;2; ; ; ; ;11;2;1;04;54;293,539892957745
3450258;1;2;1;80;54;1;4;3; ;1;4;2; ; ; ; ;9;2;1;04;54;639,76510335175
3450259;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;54;671,268784366971
3450260;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;310,183229068606
3450261;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;256,143224640023
3450262;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;281,14409844628
3450262;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;281,14409844628
3450264;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;329,715178833563
3450264;1;2;1;80;54;1;4;8; ;2; ;2; ; ;2; ;5;1;1;04;54;329,715178833563
3450264;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;329,715178833563
3450265;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;324,306858912762
3450266;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;54;369,402112305803
3450267;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;393,46802942174
3450267;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;393,46802942174
3450267;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;393,46802942174
3450267;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;393,46802942174
3450268;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;8;2;1;04;54;321,51076233933
3450268;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;321,51076233933
3450270;1;2;1;80;54;1;3;3; ;2; ;2; ; ;2; ;1;1;1;04;54;400,880094641078
3450271;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;330,663659076208
3450273;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;307,6635228019
3450274;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;2;2;1;04;54;324,306858912762
3450275;1;4;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;54;393,46802942174
3450275;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;393,46802942174
3450277;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;54;305,991851051375
3450278;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;281,14409844628
3450278;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;281,14409844628
3450279;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;427,912946195343
3450280;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;398,827293348947
3450281;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;427,956407282412
3450282;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;296,553349620142
3450283;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;419,98745377736
3450284;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;283,219537281357
3450285;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;353,435972846226
3450287;1;2;1;80;54;1;2;3; ;1;1;2; ; ; ; ;9;2;1;04;54;498,357204264502
3450289;1;1;1;80;54;1;2;7; ;2; ;2; ; ; ; ;2;2;1;04;54;357,739971717543
3450289;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;357,739971717543
3450292;1;1;1;80;54;1;9;4; ;2; ;2; ; ; ; ;4;2;1;04;54;304,867426228468
3450292;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;304,867426228468
3450292;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;304,867426228468
3450292;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;304,867426228468
3450293;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;281,14409844628
3450293;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;281,14409844628
3450294;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;347,636882025722
3450294;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;347,636882025722
3450296;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;1;2;1;04;54;253,129767977625
3450297;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;363,82548828963
3450297;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;363,82548828963
3450297;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;363,82548828963
3450298;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;54;424,603422423266
3450298;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;424,603422423266
3450301;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;330,663659076208
3450302;1;4;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;398,380065177326
3450302;1;7;1;80;54;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;54;398,380065177326
3450303;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;413,858476118203
3450304;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;54;424,528721120138
3450304;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;424,528721120138
3450304;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;424,528721120138
3450305;1;2;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;54;305,991851051375
3450306;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;514,905836585341
3450306;1;8;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;54;514,905836585341
3450306;1;10;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;54;514,905836585341
3450310;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;408,750077116264
3450310;1;6;1;80;66;2; ; ; ;2; ;2; ;1;1; ;7; ;1;04;66;408,750077116264
3450312;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;66;284,246761847762
3450315;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;342,269237838634
3450315;1;4;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;66;342,269237838634
3450316;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;374,628144800877
3450317;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;277,477053107236
3450317;1;2;1;80;66;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;66;277,477053107236
3450318;1;2;1;80;66;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;66;302,598310076835
3450318;1;4;1;80;66;1;1;2; ; ; ;2; ; ; ; ;8;2;1;04;66;302,598310076835
3450320;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;66;284,174763416633
3450322;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;295,090530932593
3450322;1;2;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;66;295,090530932593
3450324;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;265,810624919026
3450329;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;222,548540709357
3450330;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;343,938139352994
3450330;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;343,938139352994
3450330;1;8;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;343,938139352994
3450331;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;376,921574698146
3450331;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;376,921574698146
3450332;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;269,501332710876
3450335;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;232,899188005002
3450335;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;232,899188005002
3450336;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;284,833288153869
3450338;1;1;1;80;66;1;3;9;OBRA MISIONERA(EVANGELIZAR);2; ;2; ; ; ;OBRA MISIONERA(EVANGELIZAR);12;2;1;04;66;298,169531881268
3450338;1;2;1;80;66;1;3;6; ;2; ;2; ; ; ; ;11;2;1;04;66;298,169531881268
3450339;1;1;1;80;66;1;3;9;CAMBIO DE PAIS;1;2;2; ; ; ; ;4;2;1;04;66;295,162529363722
3450340;1;2;1;80;66;1;2;4; ;1;4;2; ; ; ; ;9;2;1;04;66;196,946752219106
3450341;1;3;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;66;214,547639775929
3450341;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;214,547639775929
3450342;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;66;222,535950440823
3450368;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;741,337173241744
3450369;1;1;1;80;76;1;1;3; ;2; ;1;200000; ; ; ;9;2;1;04;76;1032,08481469792
3450370;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;907,793499620925
3450371;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;952,549726352078
3450372;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;645,056604337885
3450372;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;645,056604337885
3450373;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1006,37152902482
3450377;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;901,398090211663
3450380;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1090,0548598119
3450380;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1090,0548598119
3450381;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1062,09006084398
3450384;1;1;1;80;76;1;3;7; ;2; ;2; ; ; ; ;1;2;1;04;76;964,012237866932
3450419;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;10;2;1;04;08;624,502936637248
3450421;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;636,254976241385
3450421;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;636,254976241385
3450436;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;50;153,780552884495
3450436;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;11;2;1;04;50;153,780552884495
3450437;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;191,105435671847
3450440;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;170,384322998626
3450441;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;172,510119500652
3450441;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;172,510119500652
3450442;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;50;179,153905356307
3450444;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;195,719159638752
3450445;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;50;227,358743764846
3450446;1;2;1;80;50;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;04;50;267,767910248622
3450448;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;205,509944406517
3450448;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;205,509944406517
3450448;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;205,509944406517
3450450;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;186,977615135274
3450451;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;173,572707843083
3450451;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;173,572707843083
3450451;1;3;1;80;50;1;4;2; ;2; ;2; ; ; ; ;2;2;1;04;50;173,572707843083
3450451;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;173,572707843083
3450452;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;144,921937582023
3450452;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;50;144,921937582023
3450454;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ;EL ESPOSO NO LADEJA TRBAJAR;12;2;1;04;50;175,52435959336
3450454;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;175,52435959336
3450454;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;175,52435959336
3450457;1;3;1;80;50;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;50;205,000251202907
3450458;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;188,901229031348
3450460;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;213,173477329043
3450462;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;50;186,221045764941
3450462;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;186,221045764941
3450463;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;198,521214136356
3450464;1;4;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;50;165,93721277476
3450464;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;165,93721277476
3450464;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;165,93721277476
3450465;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;155,704166780569
3450471;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;207,991434984797
3450472;1;2;1;80;50;1;3;7; ;2; ;2; ; ; ; ;5;2;1;04;50;207,460140813582
3450473;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;233,55136571286
3450473;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;50;233,55136571286
3450473;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;233,55136571286
3450473;1;8;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;50;233,55136571286
3450474;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;50;177,850618576238
3450475;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;50;195,719159638752
3450476;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;165,935757431547
3450480;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;50;174,705339789228
3450480;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;174,705339789228
3450482;1;1;1;80;50;2; ; ; ;3; ;2; ;2; ;.; ; ;1;04;50;180,50770924948
3450482;1;3;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;50;180,50770924948
3450483;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;216,506825997863
3450484;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;194,614565546809
3450484;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;194,614565546809
3450485;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;4;2;1;04;50;207,460140813582
3450487;1;2;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;50;191,105435671847
3450491;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;213,704771500259
3450493;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;158,760412622789
3450496;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;50;167,887409181824
3450496;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;167,887409181824
3450498;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;9;2;1;04;50;156,714746384336
3450498;1;6;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;50;156,714746384336
3450499;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;50;107,560545479257
3450499;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;107,560545479257
3450499;1;4;1;80;50;1;1;8; ;2; ;2; ; ; ; ;8;2;1;04;50;107,560545479257
3450499;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;107,560545479257
3450499;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;107,560545479257
3450499;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;107,560545479257
3450500;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;215,086468418801
3450501;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;11;2;1;04;50;194,083271375594
3450502;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;165,935757431547
3450503;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;165,118888972521
3450503;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;165,118888972521
