Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3455354;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;366,480883129353
3455355;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;337,51492707362
3455355;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;337,51492707362
3455355;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;337,51492707362
3455355;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;337,51492707362
3455356;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;18;397,255714135504
3455356;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;397,255714135504
3455357;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;335,706052123202
3455357;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;335,706052123202
3455358;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;326,79176434239
3455359;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;425,549176192294
3455359;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;425,549176192294
3455359;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;425,549176192294
3455360;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;407,923864618976
3455361;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;407,923864618976
3455362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;179,904293202505
3455363;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;306,301627243205
3455364;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;354,436970867224
3455366;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;04;18;275,526796237054
3455367;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;355,547933690431
3455368;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;389,877986005384
3455368;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;18;389,877986005384
3455369;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;222,042019064674
3455370;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;18;152,247960023726
3455371;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;04;18;314,104952200809
3455371;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;314,104952200809
3455372;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;18;222,042019064674
3455373;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;406,812901795768
3455374;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;187,707618160109
3455374;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;187,707618160109
3455375;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;240,081432509281
3455376;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;04;18;359,802247961391
3455376;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;359,802247961391
3455377;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;358,677558171749
3455378;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;210,679124208656
3455379;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;18;370,040453027767
3455379;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;370,040453027767
3455381;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;18;438,698695625127
3455382;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;179,904293202505
3455383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;270,58711597037
3455384;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;354,436970867224
3455385;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;305,190664419997
3455387;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;417,097595702734
3455388;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;18;326,79176434239
3455389;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;152,247960023726
3455389;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;152,247960023726
3455389;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;152,247960023726
3455390;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;314,104952200809
3455390;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;314,104952200809
3455391;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;209,577865627565
3455391;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;209,577865627565
3455392;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;18;354,436970867224
3455393;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;04;18;469,473526631278
3455394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;306,301627243205
3455481;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;47;1704,76012389533
3455481;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1704,76012389533
3455481;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1704,76012389533
3455481;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1704,76012389533
3455483;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1354,92909110214
3455483;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1354,92909110214
3455483;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1354,92909110214
3455483;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1354,92909110214
3455486;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2822,90364554775
3455488;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;47;1618,62272162701
3455489;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;3445,95992893924
3455490;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2696,87591100528
3455508;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2850,96569981231
3455508;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2850,96569981231
3455508;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2850,96569981231
3455508;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2850,96569981231
3455509;1;3;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;04;47;2748,23917394096
3455510;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1252,20256523078
3455511;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1978,49215936783
3455514;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;04;47;2734,36586091565
3455515;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2786,84822135128
3455515;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2786,84822135128
3455515;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2786,84822135128
3455531;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2491,28761873173
3455535;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2799,60243687663
3455535;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2799,60243687663
3455535;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2799,60243687663
3455535;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;47;2799,60243687663
3455536;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1923,16007508265
3455537;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;3046,20015892427
3455537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;3046,20015892427
3455538;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;2950,97774236495
3455542;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2645,0058631954
3455546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1317,22750154899
3455546;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1317,22750154899
3455547;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1554,54297755029
3455547;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;1554,54297755029
3455548;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1221,83169300807
3455550;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;04;47;2477,41430570643
3455557;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;2073,81962761379
3455560;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;47;3097,56342185995
3455560;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;3097,56342185995
3455560;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;3097,56342185995
3455560;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;47;3097,56342185995
3455561;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;47;1231,77049634056
3455561;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1231,77049634056
3455561;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1231,77049634056
3455561;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1231,77049634056
3455571;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;782,574602312552
3455572;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;1369,94358526092
3455572;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;1369,94358526092
3455573;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;04;47;2477,41430570643
3456162;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;771,758177262783
3456162;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;771,758177262783
3456165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;605,218019863549
3456165;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;605,218019863549
3456167;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;605,218019863549
3456168;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;850,450870842962
3456168;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;850,450870842962
3456168;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;850,450870842962
3456168;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;850,450870842962
3456169;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;20;967,179914588391
3456169;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;967,179914588391
3456170;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1325,08280034745
3456171;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1400,79326519463
3456171;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1400,79326519463
3456171;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1400,79326519463
3456172;1;1;1;80;2;1;1;4; ;2; ;1;50000; ; ; ;4;2;1;04;20;1217,25255226987
3456173;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1737,09543387146
3456173;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;04;20;1737,09543387146
3456174;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1313,51746256888
3456174;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1313,51746256888
3456174;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1313,51746256888
3456176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1833,07288177819
3456177;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1318,26628780468
3456180;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1496,71974914916
3456182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1141,44114825522
3456183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1141,44114825522
3456201;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1387,00525763497
3456201;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1387,00525763497
3456203;1;2;1;80;2;1;3;9;PORQUE  NO  QUERIA  TRABAJAR  MAS;2; ;2; ; ; ; ;11;2;1;04;20;1101,42638796561
3456204;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1605,72940091065
3456205;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1340,16706680168
3456205;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1340,16706680168
3456206;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;886,954003438579
3456206;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;886,954003438579
3456206;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;886,954003438579
3456206;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;886,954003438579
3456207;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1273,11430071951
3456207;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1273,11430071951
3456207;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1273,11430071951
3456207;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1273,11430071951
3456207;1;9;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1273,11430071951
3456208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1190,58732332956
3456208;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1190,58732332956
3456209;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;945,345166437657
3456209;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;945,345166437657
3456210;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1661,31851995238
3456210;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1661,31851995238
3456211;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1496,71974914916
3456211;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1496,71974914916
3456212;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1478,2994400762
3456214;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1654,5020074096
3456217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1605,72940091065
3456219;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1713,55964898823
3456219;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1713,55964898823
3456220;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;20;1656,2030441421
3456220;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1656,2030441421
3456220;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1656,2030441421
3456221;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1423,93989694744
3456222;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1361,76843601925
3456223;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1737,09543387146
3456228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;2076,28161438837
3456229;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1617,67493218453
3456240;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1605,72940091065
3456241;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1077,89060308238
3456241;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;04;20;1077,89060308238
3456242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1361,76843601925
3456244;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1496,71974914916
3456244;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1496,71974914916
3456246;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;20;980,578769017631
3456246;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;980,578769017631
3456246;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;980,578769017631
3456248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1630,96622252637
3456249;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1605,72940091065
3456252;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1262,61071969105
3456252;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1262,61071969105
3456252;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1262,61071969105
3456254;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;728,555438827645
3456254;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;728,555438827645
3456254;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;728,555438827645
3456254;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;728,555438827645
3456254;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;20;728,555438827645
3456255;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1209,25663604319
3456256;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1249,07171577206
3456257;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1496,71974914916
3456257;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1496,71974914916
3456257;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1496,71974914916
3456259;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;20;1619,36163427305
3456263;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1681,43986575782
3456265;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;997,918648868137
3456265;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;997,918648868137
3456267;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1393,76188804459
3456267;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1393,76188804459
3456279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;795,293962146013
3456280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1681,43986575782
3456280;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1681,43986575782
3456280;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1681,43986575782
3456282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1605,72940091065
3456283;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1145,17753982085
3456285;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1361,76843601925
3456287;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1755,30914438276
3456287;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1755,30914438276
3456288;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1605,72940091065
3456289;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1387,00525763497
3456289;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1387,00525763497
3456290;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1695,07289084337
3456290;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1695,07289084337
3456291;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1387,71009738767
3456291;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1387,71009738767
3456292;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;6;2;1;04;20;1520,25553403239
3456294;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1602,84896049424
3456295;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1667,90086183884
3456296;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;20;1318,26628780468
3456300;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1193,71676738664
3456301;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;1704,57865110061
3456303;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1567,34872298173
3456304;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1680,37163324811
3456304;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;1680,37163324811
3456363;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;73;2390,89070201024
3456364;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2408,75400156971
3456364;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2408,75400156971
3456366;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1637,14367236856
3456403;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1940,10775617945
3456403;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1940,10775617945
3456404;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1319,85319110098
3456406;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2462,8801029666
3456409;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;04;73;1558,5365938402
3456410;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;73;1400,06188400229
3456411;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2247,15693527839
3456413;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;73;1470,58966866496
3456413;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1470,58966866496
3456413;1;4;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;1470,58966866496
3456415;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1116,95475576972
3456417;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1637,14367236856
3456417;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1637,14367236856
3456418;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2556,29692829856
3456423;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;73;2865,43692131874
3456423;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2865,43692131874
3456456;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;73;1606,0567122663
3456456;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1606,0567122663
3456456;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1606,0567122663
3456457;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2714,77163813648
3456459;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2379,61785730943
3456459;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2379,61785730943
3456460;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1797,59296124461
3456460;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1797,59296124461
3456496;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2639,65988072671
3456496;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2639,65988072671
3456497;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4;CAMBIO DE DOMICILIO;12; ;1;04;73;1921,80268825726
3456497;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1921,80268825726
3456498;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1821,70868557279
3456498;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1821,70868557279
3456498;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1821,70868557279
