Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3297782;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;21,0300572989266;27
3297783;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;09;27;21,0300572989266;27
3297783;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297783;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297784;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297785;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;27;21,0300572989266;27
3297785;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297785;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;21,0300572989266;27
3297787;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;38,6062596368541;27
3297787;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;27;38,6062596368541;27
3297789;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;30,6641263455094;27
3297790;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;21,0300572989266;27
3297790;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297790;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297791;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;27;100,944275034848;27
3297793;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;27;100,944275034848;27
3297793;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;100,944275034848;27
3297794;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;27;42,0601145978532;27
3297794;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;42,0601145978532;27
3297795;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;195,758854781918;27
3297796;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;27;42,0601145978532;27
3297797;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;64,859043770875;27
3297798;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;57,0946801355491;27
3297799;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA O DOMICILIO;2; ;2; ; ; ; ;1;2;1;09;27;21,0300572989266;27
3297800;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;21,0300572989266;27
3297804;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297804;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;21,0300572989266;27
3297810;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;27;38,6062596368541;27
3297811;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;3;2;1;09;27;100,944275034848;27
3297814;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;93,9160173453184;27
3297815;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297817;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;27;21,0300572989266;27
3297817;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297818;1;1;1;80;1;1;3;7; ;2; ;2; ; ;1; ;5;1;1;09;27;21,0300572989266;27
3297820;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297821;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;100,676199765601;27
3297821;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;100,676199765601;27
3297823;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;27;129,785745674454;27
3297826;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;42,0601145978532;27
3297827;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;42,0601145978532;27
3297830;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297830;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297830;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297838;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297838;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297842;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;21,0300572989266;27
3297843;1;7;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;27;21,0300572989266;27
3297844;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;64,5342110105867;27
3297844;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;64,5342110105867;27
3297844;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;64,5342110105867;27
3297845;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;27;21,0300572989266;27
3297845;1;5;1;80;1;1;1;9;POR ABURRIMIENTO;2; ;2; ; ; ;LE DA PEREZA;12;2;1;09;27;21,0300572989266;27
3297847;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;93,0901663085304;27
3297847;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;27;93,0901663085304;27
3297848;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297851;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;21,0300572989266;27
3297852;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;41,7352818375648;27
3297852;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;41,7352818375648;27
3297854;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297855;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297856;1;1;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;67,9880659715858;27
3297859;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297859;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297860;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297860;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297860;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297861;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297873;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;27;21,0300572989266;27
3297874;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;27;21,0300572989266;27
3297874;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;27;21,0300572989266;27
3297874;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297877;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;27;21,0300572989266;27
3297878;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;27;37,4243087657924;27
3297879;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;51,9805862928323;27
3297879;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;51,9805862928323;27
3297879;1;7;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;27;51,9805862928323;27
3297880;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;27;21,0300572989266;27
3297880;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297880;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297881;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;27;21,0300572989266;27
3297883;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297883;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297884;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297885;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;27;21,0300572989266;27
3297885;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;27;21,0300572989266;27
3297885;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297886;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;27;21,0300572989266;27
3297887;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;27;21,0300572989266;27
3297887;1;3;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;27;21,0300572989266;27
3297888;1;3;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297889;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;27;21,0300572989266;27
3297891;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297892;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;27;100,944275034848;27
3297892;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;100,944275034848;27
3297895;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;21,0300572989266;27
3297900;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;44;100,522604822832;44
3297901;1;3;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;44;53,9939800302512;44
3297903;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;44;40,1882507825563;44
3297904;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;44;50,1985150386484;44
3297904;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;1;2;1;09;44;50,1985150386484;44
3297904;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;50,1985150386484;44
3297906;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;44;40,1882507825563;44
3297906;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;44;40,1882507825563;44
3297906;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;40,1882507825563;44
3297907;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;44;91,0575184836746;44
3297907;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;91,0575184836746;44
3297908;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;44;94,1451096282058;44
3297910;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;76,1224583331389;44
3297910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;76,1224583331389;44
3297910;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;76,1224583331389;44
3297911;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;55,6424557077431;44
3297912;1;4;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;44;40,1882507825563;44
3297913;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;53,9589706408705;44
3297913;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;53,9589706408705;44
3297913;1;6;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;44;53,9589706408705;44
3297914;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;127,218097004075;44
3297915;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;78,9383695661026;44
3297915;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;78,9383695661026;44
3297915;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;78,9383695661026;44
3297915;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;78,9383695661026;44
3297917;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;44;81,6573659220364;44
3297917;1;3;1;80;1;2; ; ; ; ; ;2; ;1;2; ;8; ;1;09;44;81,6573659220364;44
3297917;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;81,6573659220364;44
3297918;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;61,8530990599712;44
3297919;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ;PORQUE ESTA EMBARAZADA;12;2;1;09;44;76,2532808459413;44
3297920;1;1;1;80;1;1;4;5; ;3; ;2; ; ;1; ;4;1;1;09;44;136,471499256011;44
3297924;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;87,0042347298712;44
3297925;1;1;1;80;1;1;1;9;NO TIENE LOS RECURSOS ECONOMICOS PARA REACTIVAR SU NEGOCIO;2; ;2; ; ; ;NO TIENE RECURSOS ECONOMICOS PARA REACTIVAR SU NEGOCIO;12;2;1;09;44;87,5658714873803;44
3297927;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;44;94,8344128394825;44
3297927;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;94,8344128394825;44
3297935;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ;INSEGURIDAD (LE ROBARON SU CAMION  DE TRABAJO);12;2;1;09;44;122,619229795373;44
3297935;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;122,619229795373;44
3297936;1;2;1;80;1;1;1;9;ESTA SIN CAPITAL;2; ;1;220000; ; ; ;1;2;1;09;44;40,1882507825563;44
3297936;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;44;40,1882507825563;44
3297937;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;65,1304191301492;44
3297937;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;65,1304191301492;44
3297938;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;40,1882507825563;44
3297940;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ;POR CUESTIONES ECONOMICAS;12;2;1;09;44;62,5424022712479;44
3297940;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;44;62,5424022712479;44
3297941;1;1;1;80;1;1;1;9;ATENDER A UNA HERMANA ENFERMA;2; ;2; ; ; ; ;9;2;1;09;44;90,7946965336252;44
3297943;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;114,623971801342;44
3297944;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;72,2762972163328;44
3297945;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;54,6690455892123;44
3297948;1;1;1;80;1;1;4;6; ;2; ;2; ; ;4; ;1;1;1;09;44;86,1224230368615;44
3297948;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;86,1224230368615;44
3297948;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;86,1224230368615;44
3297948;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;86,1224230368615;44
3297951;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;57,8133827541139;44
3297954;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;66,6087199858187;44
3297956;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;44;60,0786470732958;44
3297956;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;60,0786470732958;44
3297956;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;60,0786470732958;44
3297959;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;44;104,361561650519;44
3297959;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;104,361561650519;44
3297960;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;40,1882507825563;44
3297967;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;44;82,8810140107;44
3297967;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;82,8810140107;44
3297967;1;7;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;44;82,8810140107;44
3297969;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;61,8530990599712;44
3297971;1;1;1;80;1;1;1;6; ;2; ;1;200000; ; ; ;1;2;1;09;44;327,019804013744;44
3297971;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;44;327,019804013744;44
3297971;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;327,019804013744;44
3297972;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;6;2;1;09;44;115,572940903633;44
3297972;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;09;44;115,572940903633;44
3297972;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;44;115,572940903633;44
3297972;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;115,572940903633;44
3297977;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;61,8530990599712;44
3297978;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;82,6885055289671;44
3297978;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;82,6885055289671;44
3297978;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;82,6885055289671;44
3297978;1;7;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;44;82,6885055289671;44
3297980;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;44;75,7052115363784;44
3297980;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;75,7052115363784;44
3297983;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;40,1882507825563;44
3297987;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;9;1;1;09;44;73,1521222534641;44
3297989;1;1;1;80;1;1;3;8; ;2; ;2; ; ;3; ;4;1;1;09;44;55,0110389690962;44
3297990;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;44;115,371004501019;44
3297990;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;44;115,371004501019;44
3297990;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;115,371004501019;44
3297990;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;115,371004501019;44
3297997;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;94,2286140415197;44
3297998;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;44;69,4112207550664;44
3297999;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;47,4796756669446;44
3297999;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;47,4796756669446;44
3298002;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;53,6872467247602;44
3298004;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;44;65,371504449209;44
3298006;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;1;2;1;09;44;59,0507552749536;44
3298009;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;83,9658088136427;44
3298009;1;6;1;80;1;1;3;5; ;2; ;2; ; ; ; ;8;2;1;09;44;83,9658088136427;44
3298010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;109,62508302927;44
3298011;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;90,3383008204196;44
3298011;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;90,3383008204196;44
3298014;1;2;1;80;1;1;2;2; ;2; ;1;100000; ; ; ;2;2;1;09;44;41,8480727197358;44
3298014;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;41,8480727197358;44
3298014;1;4;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;44;41,8480727197358;44
3298015;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;44;74,0916634348736;44
3298015;1;5;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;1;400000; ; ; ;9;2;1;09;44;74,0916634348736;44
3298017;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;102,400703717621;44
3298018;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;54,3217357578195;44
3298020;1;1;1;80;1;1;3;5; ;2; ;2; ; ; ; ;8;2;1;09;44;60,9195445344401;44
3298030;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;44;94,1451096282058;44
3298031;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;93,92979923406;44
3298033;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;44;54,3731845236706;44
3298033;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;54,3731845236706;44
3298033;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;54,3731845236706;44
3298034;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;44;30,2829585923563;44
3298034;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;44;30,2829585923563;44
3298036;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;40,1882507825563;44
3298036;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;40,1882507825563;44
3298038;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;73,8414254647408;44
3298040;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;44;60,9195445344401;44
3298041;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;09;44;70,7051823120464;44
3298041;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;70,7051823120464;44
3298042;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;09;44;94,8344128394825;44
3298042;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;94,8344128394825;44
3298043;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;44;87,0042347298712;44
3298044;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;83,9116403974911;44
3298044;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;83,9116403974911;44
3298045;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;112,03693841047;44
3298056;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;17;114,528908448451;17
3298056;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;114,528908448451;17
3298056;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;114,528908448451;17
3298057;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;146,124333321572;17
3298057;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;146,124333321572;17
3298060;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;150,153858809769;17
3298060;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;150,153858809769;17
3298060;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;150,153858809769;17
3298061;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;181,402941843033;17
3298062;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;198,209990171686;17
3298062;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;198,209990171686;17
3298062;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;198,209990171686;17
3298062;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;198,209990171686;17
3298063;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;175,289397903502;17
3298066;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;187,583072479539;17
3298067;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;176,338516626234;17
3298068;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;95,1938769221893;17
3298069;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;146,277652697484;17
3298069;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;146,277652697484;17
3298073;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;135,926337547721;17
3298073;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;135,926337547721;17
3298074;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;186,585642577137;17
3298075;1;2;1;80;1;1;1;8; ;2; ;1;60000; ; ; ;9;2;1;09;17;162,655779107842;17
3298076;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;09;17;155,015834473604;17
