Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2983827;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1772,36484901985
2983827;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1772,36484901985
2983828;1;2;1;80;2;2; ; ; ;2; ;1;50000;2; ;.; ; ;1;06;19;1853,14076077625
2983828;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1853,14076077625
2983835;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1737,37277692448
2983838;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1697,69347872381
2983838;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1697,69347872381
2983838;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1697,69347872381
2983839;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1678,04755349055
2983841;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1410,2412588469
2983841;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1410,2412588469
2983846;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1965,99712137617
2983846;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1965,99712137617
2983846;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1965,99712137617
2983847;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1218,80502062602
2983847;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1218,80502062602
2983848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1317,17401990093
2983849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1983,59201260401
2983849;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1983,59201260401
2983852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2227,55567813878
2983853;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2074,54687782592
2983853;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2074,54687782592
2983854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2084,72943871007
2983854;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2084,72943871007
2983863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1397,94993165732
2983864;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1798,88863712988
2983864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1798,88863712988
2983867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1497,28942045321
2983869;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1687,51272154897
2983871;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1317,17401990093
2983874;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1865,43208796582
2983874;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1865,43208796582
2983881;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1775,04781173032
2983881;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1775,04781173032
2983881;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1775,04781173032
2983882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1568,40862306802
2983882;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1568,40862306802
2983882;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1568,40862306802
2983883;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;06;19;1475,06181705969
2983883;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1475,06181705969
2983885;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2131,04234847404
2983886;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1775,04781173032
2983886;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1775,04781173032
2983886;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1775,04781173032
2983887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2308,33158989517
2983887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2308,33158989517
2983887;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2308,33158989517
2983888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1772,36484901985
2983888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1772,36484901985
2983889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1801,08467126531
2983889;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1801,08467126531
2983890;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2864,71757742016
2983891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1951,75424102205
2983891;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1951,75424102205
2983891;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1951,75424102205
2983891;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1951,75424102205
2983891;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1951,75424102205
2983892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1037,0763980677
2983893;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1317,17401990093
2983899;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2157,90650110932
2983899;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2157,90650110932
2983902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2884,36530636274
2983902;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2884,36530636274
2983902;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;2884,36530636274
2983982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;874,442504921345
2983988;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7822,77230184193
2983990;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;5911,80845952089
2983993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;827,461242689712
2983994;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;4872,86030267959
2983995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;5732,19500048637
2983996;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1412,18962483956
2983996;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1412,18962483956
2984071;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;6142,59262231179
2984071;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;6142,59262231179
2984072;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;3242,00181563995
2984105;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;4897,11083295994
2984108;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;5240,69294221027
2984109;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;13;4342,46074338536
2984109;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;4342,46074338536
2984110;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;5172,64332299053
2984149;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;5659,89409699566
2984150;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;5385,31342534682
2984151;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;4752,49034982338
2984151;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;4752,49034982338
2984152;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;4105,17448936541
2984152;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;4105,17448936541
2984159;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1178,43041972514
2984163;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1060,87242755073
2984166;1;2;1;80;2;1;2;9;PORQUE QUEDO EMBARAZADA;2; ;2; ; ; ; ;9;2;1;06;41;620,17234002546
2984166;1;7;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;06;41;620,17234002546
2984167;1;1;1;80;2;1;1;9;PORQUE SUS NIÑAS DECIDIERON VENIRSE A VIVIR CON ELLA, SE ENCONTRABAN  EN;2; ;2; ; ; ; ;9;2;1;06;41;1177,68515391196
2984167;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1177,68515391196
2984167;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1177,68515391196
2984168;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;946,968022823988
2984172;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;884,843244328949
2984177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1424,47514841742
2984179;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1446,06649694423
2984179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1446,06649694423
2984179;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1446,06649694423
2984179;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;41;1446,06649694423
2984181;1;2;1;80;2;1;3;9;PORQUE QUEDO EN EMBARAZO;2; ;2; ; ; ; ;9;2;1;06;41;1619,01859918745
2984185;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1325,98636685923
2984185;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1325,98636685923
2984185;1;5;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;06;41;1325,98636685923
2984187;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1261,59160367902
2984189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;2172,15651982929
2984189;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;41;2172,15651982929
2984189;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;2172,15651982929
2984189;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;2172,15651982929
2984190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1214,60410004308
2984193;1;3;1;80;2;1;1;9;SE FRACTURO LA TIBIA Y EL PERONE;2; ;2; ; ; ; ;2;2;1;06;41;1475,92925793694
2984195;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1410,21833333848
2984195;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1410,21833333848
2984196;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1366,32947408224
2984198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1641,68073023963
2984198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1641,68073023963
2984198;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1641,68073023963
2984199;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1223,24013283173
2984199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1223,24013283173
2984199;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1223,24013283173
2984200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1200,53760770935
2984211;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;11;2;1;06;41;1206,71333306762
2984212;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;543,039129957322
2984217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;858,247887060024
2984221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1291,26404192651
2984223;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1158,65504690631
2984228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1044,86331673802
2984231;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;41;946,968022823988
2984232;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1221,85060792672
2984232;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1221,85060792672
2984236;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1270,55315317986
2984238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;969,075210808202
2984239;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;41;1527,22138244492
2984242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1320,10189833695
2984242;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1320,10189833695
2984242;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1320,10189833695
2984242;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1320,10189833695
2984243;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;41;1355,01454601489
2984243;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1355,01454601489
2984243;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1355,01454601489
2984244;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;41;1261,59160367902
2984245;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1368,99399983982
2984246;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1193,56769458424
2984246;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1193,56769458424
2984251;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;41;1068,67387850233
2984263;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1004,92337441396
2984263;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1004,92337441396
2984264;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;543,039129957322
2984264;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;543,039129957322
2984268;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;848,011336706622
2984268;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;848,011336706622
2984269;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;946,968022823988
2984270;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;779,233537972115
2984270;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;41;779,233537972115
2984272;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1292,33482445188
2984273;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1023,95348141961
2984275;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;913,126157671427
2984283;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1873,14312714078
2984283;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1873,14312714078
2984284;1;2;1;80;2;1;1;4; ;2; ;1;500000; ; ; ;4;2;1;06;41;1004,92337441396
2984284;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1004,92337441396
2984288;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1325,43142379126
2984288;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1325,43142379126
2984289;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1233,63420704873
2984290;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1857,13401632807
2984290;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1857,13401632807
2984290;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1857,13401632807
2984291;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1619,89905896761
2984291;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;41;1619,89905896761
2984291;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1619,89905896761
2984291;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1619,89905896761
2984293;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;750,631882249999
2984294;1;2;1;80;2;1;1;3; ;2; ;1;60000; ; ; ;9;2;1;06;41;1067,04815290899
2984296;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1261,59160367902
2984297;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;543,039129957322
2984297;1;6;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;41;543,039129957322
2984298;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1718,34067212306
2984298;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1718,34067212306
2984298;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1718,34067212306
2984299;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;761,075266920079
2984300;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1410,21833333848
2984300;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1410,21833333848
2984304;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1144,58855457258
2984304;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1144,58855457258
2984305;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;543,039129957322
2984306;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;914,1969401968
2984325;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1585,33961623809
2984327;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2480,25103188359
2984327;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2480,25103188359
2984327;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2480,25103188359
2984328;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1416,19819752867
2984328;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1416,19819752867
2984329;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1514,70106960589
2984344;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;766,072984951216
2984347;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;68;961,232078880712
2984347;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;961,232078880712
2984366;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1474,41269620796
2984371;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1697,51020500114
2984372;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2920,64148692013
2984373;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;1361,8328551217
2984385;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;698,535304866424
2984386;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1286,21596841942
2984386;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1286,21596841942
2984389;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1289,70931917021
2984389;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1289,70931917021
2984405;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1501,59536741145
2984409;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;1558,15694503461
2984411;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;2062,46397244303
2984411;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2062,46397244303
2984412;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;68;1585,33961623809
2984414;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;900,346072972378
2984423;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1558,15694503461
2984424;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1195,29692395169
2984428;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;577,445612427768
2984429;1;2;1;80;2;1;1;9;VENTA  DEL  NEGOCIO;2; ;2; ; ; ; ;9;2;1;06;68;1510,45628546155
2984429;1;5;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1510,45628546155
2984431;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1267,92842392932
2984766;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1196,88356232411
2984766;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;06;19;1196,88356232411
2984768;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;834,8509048619
2984768;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;834,8509048619
2984769;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1251,14867442895
2984774;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ;CUIDADO DE SUS HIJOS MENORES;12;2;1;06;19;879,595507921797
2984775;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;1341,67590868339
2984775;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1341,67590868339
2984775;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1341,67590868339
2984776;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;19;834,8509048619
2984777;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1366,23561059968
2984778;1;2;1;80;2;1;4;8; ;2; ;1;25000; ; ; ;8;2;1;06;19;772,502690568092
2984780;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1433,34271111
2984780;2;1;2;80;2;1;1;8; ;2; ;1;30000; ; ; ;4;2;1;06;19;1433,34271111
2984780;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1433,34271111
2984781;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1399,32604162951
2984781;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1399,32604162951
2984782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;879,595507921797
2984785;1;1;1;80;2;1;1;8; ;3; ;2; ; ; ; ;1;2;1;06;19;1533,20484591579
2984785;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1533,20484591579
2984785;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1533,20484591579
2984785;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1533,20484591579
2984790;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;657,319500883309
2984791;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1299,86875330572
2984794;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;834,8509048619
2984794;1;2;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;06;19;834,8509048619
2984795;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;561,361993650473
2984796;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;700,518546062461
2984796;1;4;1;80;2;1;4;8; ;2; ;1;25000; ;3; ;1;1;1;06;19;700,518546062461
2984796;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;700,518546062461
2984801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;886,048272864907
2984804;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1336,9778273357
2984804;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1336,9778273357
2984805;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ;CUIDADO DE SUS HIJOS;12;2;1;06;19;1035,56336101954
2984806;2;1;2;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;19;628,987956069992
2984808;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;561,361993650473
2984809;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;718,900074901182
