Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2977685;1;4;1;70;11;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;11;2239,48458771279
2977692;1;2;1;70;11;4;48;3; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;54;74;1;1;7493;06;11;2888,88407552564
2977693;1;1;1;70;11;5;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7491;06;11;2679,28487876993
2977695;1;4;1;70;11;2;30;4; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;75;17;1;1;1741;06;11;2244,06312306034
2977696;1;1;1;70;11;4;80;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;87;95;45;1;1;4559;06;11;2287,72545904703
2977701;1;3;1;70;11;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;06;11;2784,93009197798
2977703;1;1;1;70;11;4;15;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;11;2283,14692369948
2977709;1;2;1;70;11;4;40;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7411;06;11;2993,13407274551
2977719;1;5;1;70;11;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;95;45;1;1;4530;06;11;2242,05284760194
2977719;1;6;1;70;11;4;48;1; ;2;4;1; ;9;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;95;45;1;1;4521;06;11;2242,05284760194
2977722;1;4;1;70;11;1;48;1; ;2;8;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5234;06;11;2122,08189119197
2977722;1;5;1;70;11;6;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;06;11;2122,08189119197
2977913;1;1;1;70;76;8;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;76;1166,16029280224
2978003;1;1;1;70;73;52;98;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;73;258,304833421365
2978048;1;2;1;70;66;8;48;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;75;1;1;7513;06;66;267,996591593879
2978050;1;2;1;70;66;104;48;1; ;2;104;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;36;1;2;3611;06;66;535,993183187758
2978052;1;4;1;70;66;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;06;66;450,304596820392
2978053;1;1;1;70;66;1;72;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;06;66;226,903129034232
2978061;1;2;1;70;66;48;48;1; ;2;144;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;22;1;2;2220;06;66;195,903647372197
2978066;1;1;1;70;66;6;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;50;1;1;5020;06;66;254,987468962589
2978067;1;2;1;70;66;4;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;565600;2;45;45;52;1;1;5239;06;66;180,348958728948
2978071;1;1;1;70;66;104;50;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;2;7524;06;66;223,109648335193
2978117;1;11;1;70;17;48;15;1; ;2;144;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;75;1;2;7512;06;17;91,3671502506193
2978118;1;2;1;70;17;84;48;1; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;92;1;2;9214;06;17;176,154833397457
2978122;1;2;1;70;17;12;48;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;17;211,990716773291
2978127;1;3;1;70;17;2;48;4; ;2;5;4; ;1;2; ; ; ; ; ;1; ; ; ; ; ;1;20000;2;50;40;52;1;1;5233;06;17;149,388874228798
2978131;1;4;1;70;17;78;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;16;16;74;1;2;7430;06;17;148,857345402053
2978133;1;3;1;70;17;4;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;06;17;149,672704679135
2978135;1;1;1;70;17;6;48;1; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;07;32;75;1;1;7523;06;17;141,020754750057
2978157;1;3;1;70;52;25;72;1; ;2;25;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;06;52;222,840298293294
2978157;1;6;1;70;52;25;48;1; ;2;324;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6422;06;52;222,840298293294
2978170;1;2;1;70;52;52;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;06;52;161,593536054578
2978173;1;1;1;70;52;16;60;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;52;135,778377501001
2978174;1;2;1;70;52;32;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;2;5211;06;52;176,573588705054
2978181;1;2;1;70;76;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5139;06;76;546,153222399437
2978181;2;3;2;70;76;12;84;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;98;98;60;1;1;6031;06;76;546,153222399437
2978184;1;4;1;70;76;208;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;44;66;1;2;6601;06;76;732,815969306889
2978197;1;2;1;70;05;13;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;05;949,564121853539
2978199;1;2;1;70;05;28;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;05;937,78141152772
2978200;1;2;1;70;05;24;16;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;06;05;743,214666475165
2978204;1;1;1;70;05;106;72;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;37;37;52;1;2;5237;06;05;929,207605172442
2978208;1;2;1;70;05;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;92;1;1;9241;06;05;881,119781121612
2978212;1;2;1;70;05;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;06;05;977,823834405249
2978212;1;4;1;70;05;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;85;1;1;8512;06;05;977,823834405249
2978214;1;3;1;70;05;8;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;05;933,82561963906
2978222;1;1;1;70;05;200;48;4; ;2;364;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;06;05;990,536751342428
2978223;1;4;1;70;05;12;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;05;977,926676732284
2978224;1;2;1;70;05;8;48;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;06;05;873,726653388489
2978225;1;2;1;70;05;56;48;1; ;2;56;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;2;9500;06;05;468,539818395141
2978229;1;3;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;90; ; ;1;1; ;06;05;745,972914457862
2978239;1;2;1;70;08;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;06;08;418,307911726393
2978244;1;3;1;70;76;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;1;1551;06;76;1204,46155176528
2978260;1;3;1;70;17;4;48;1; ;2;4;1; ;5;5; ; ; ;1; ; ; ; ; ; ; ;1;2500000;2;02;02;85;1;1;8532;06;17;186,089969600602
2978268;1;1;1;70;17;72;48;2; ;2;72;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;30;75;1;2;7512;06;17;173,474906300675
2978270;1;3;1;70;17;4;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;06;17;235,602825230882
2978275;1;1;1;70;17;156;72;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;28;1;2;2893;06;17;177,438019671524
2978276;1;1;1;70;17;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;55;53;55;1;2;5521;06;17;125,572951962297
2978284;1;2;1;70;17;12;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;74;1;1;7412;06;17;196,748514558605
2978285;1;1;1;70;17;8;45;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;17;154,153626231768
2978319;1;1;1;70;73;28;48;1; ;2;28;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;06;73;254,506629404002
2978325;1;1;1;70;73;156;48;2; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5233;06;73;175,771861820795
2978326;2;2;2;70;73;11;48;1; ;2;11;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;06;73;304,203848312922
2978328;1;2;1;70;73;40;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;06;73;240,02481131251
2978346;1;1;1;70;54;1;36;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;45;45;52;1;1;5261;06;54;563,774450324935
2978482;1;2;1;70;66;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;93;1;2;9303;06;66;197,030857870405
2978491;1;3;1;70;66;7;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;06;66;209,866621300174
2978495;1;2;1;70;66;4;12;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;41;41;52;1;1;5239;06;66;197,030857870405
2978508;1;2;1;70;76;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;21;21;66;1;1;6604;06;76;916,276740143035
2978511;1;3;1;70;76;3;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;45;52;1;1;5223;06;76;832,452056395781
2978611;1;2;1;70;68;20;50;1; ;2;340;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;59;85;1;2;8511;06;68;317,083852610061
2978611;1;3;1;70;68;10;60;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;36;1;1;3611;06;68;317,083852610061
2978611;1;4;1;70;68;8;40;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;53;55;1;1;5521;06;68;317,083852610061
2978615;1;1;1;70;68;2;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;45;52;1;1;5262;06;68;496,191395209295
2978642;1;2;1;70;52;54;48;2; ;2;25;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;55;55;75;1;2;7512;06;52;149,861924439503
2978662;1;1;1;70;50;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6021;06;50;170,110522470052
2978670;1;3;1;70;50;16;48;1; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;06;50;192,681858940226
2978671;1;2;1;70;50;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;45;95;45;1;2;4552;06;50;197,868996787981
2978679;1;1;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;1;4521;06;50;170,110522470052
2978686;1;1;1;70;05;2;48;1; ;2;2;1; ;5;9;FARMACIA; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;06;05;1022,68936641744
2978768;1;5;1;70;17;1;48;1; ;2;20;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;06;17;183,615643076893
2978772;1;3;1;70;17;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;1;6421;06;17;175,85728230216
2978773;1;1;1;70;17;32;50;1; ;2;48;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;17;162,287767979062
2978838;1;4;1;70;54;7;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;54;268,173717134165
2978838;1;10;1;70;54;12;40;1; ;2;30;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5234;06;54;268,173717134165
2978838;1;11;1;70;54;3;48;1; ;2;3;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;615000;2;45;45;51;1;1;5141;06;54;268,173717134165
2978840;1;1;1;70;54;2;52;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;80;80;19;1;1;1929;06;54;439,294575743686
2978843;1;1;1;70;54;4;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;06;54;448,721427976566
2978848;1;3;1;70;54;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;53;53;55;1;1;5521;06;54;408,698861023428
2978850;1;1;1;70;76;26;48;1; ;2;26;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;42;45;52;1;2;5211;06;76;916,276740143035
2978933;1;2;1;70;66;8;48;1; ;2;84;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;06;66;483,488883855141
2978933;1;3;1;70;66;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;66;483,488883855141
2978938;1;7;1;70;66;104;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;06;66;167,98427065929
2978942;1;1;1;70;66;3;48;1; ;2;4;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;21;43;21;1;1;2109;06;66;217,172920835311
2978945;1;4;1;70;66;52;72;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;2;6041;06;66;217,861919163481
2978947;1;3;1;70;66;3;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;66;222,404729718602
2978951;1;1;1;70;66;16;50;1; ;2;16;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;66;267,996591593879
2978952;1;1;1;70;66;40;48;1; ;2;42;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;99;90;1;2;9000;06;66;212,501162318161
2978955;1;2;1;70;66;6;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;19;55;1;1;5529;06;66;252,156296693556
2978956;1;3;1;70;66;8;50;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;1;7524;06;66;241,834197551653
2978958;1;3;1;70;66;2;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;06;66;224,108691489426
2978959;1;2;1;70;66;24;20;3; ;2;20;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;55;55;1;2;5529;06;66;219,596829499095
2978960;1;2;1;70;66;13;48;1; ;2;13;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;45;52;1;1;5221;06;66;249,194717701105
2978961;1;1;1;70;66;20;50;4; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;58;70;1;2;7020;06;66;211,925191663599
2978966;1;2;1;70;66;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;06;66;174,057622636466
2979074;1;3;1;70;52;4;35;2; ;2;13;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;06;52;124,188910365691
2979074;1;4;1;70;52;4;48;4; ;2;13;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;15;1;1;1594;06;52;124,188910365691
2979076;1;3;1;70;52;54;48;2; ;2;108;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;74;1;2;7411;06;52;106,295694417623
2979076;1;4;1;70;52;25;25;2; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5239;06;52;106,295694417623
2979087;1;2;1;70;52;2;48;1; ;2;22;1; ;6;9;HOJA SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;1;33;34;80;1;1;8050;06;52;180,795352390086
2979088;1;1;1;70;08;16;48;1; ;2;16;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;65;1;2;6599;06;08;572,558603597736
2979099;1;1;1;70;73;114;20;4; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;06;73;210,031315766594
2979103;1;3;1;70;73;24;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;06;73;149,095664136704
2979104;1;1;1;70;73;52;40;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;73;258,304833421365
2979108;1;3;1;70;73;28;40;1; ;2;28;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;74;1;2;7499;06;73;202,080917947077
2979119;1;2;1;70;68;52;40;2; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5244;06;68;465,037905269091
2979126;1;2;1;70;73;208;48;1; ;2;572;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;92;1;2;9242;06;73;256,030180816704
2979129;1;6;1;70;73;24;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;73;608,303403833368
2979134;1;2;1;70;68;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;1;4521;06;68;494,124217962247
2979141;1;1;1;70;73;16;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;62;01;1;2;0140;06;73;897,950860574634
2979162;1;2;1;70;17;12;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;65;1;1;6512;06;17;204,492626320956
2979166;1;1;1;70;17;4;50;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;06;17;204,492626320956
2979166;1;2;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;17;204,492626320956
2979171;1;2;1;70;17;36;48;1; ;2;36;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;64;1;2;6421;06;17;138,188015262224
2979173;1;2;1;70;17;24;48;1; ;2;40;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5522;06;17;152,422486406077
2979173;1;3;1;70;17;20;50;1; ;2;96;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5223;06;17;152,422486406077
2979173;1;6;1;70;17;36;48;1; ;2;120;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5244;06;17;152,422486406077
2979180;1;3;1;70;17;6;48;1; ;2;6;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;06;17;175,394143869701
2979184;1;2;1;70;17;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;06;17;138,922209198908
2979185;1;2;1;70;17;8;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6422;06;17;154,086181536331
2979317;1;4;1;70;66;3;48;1; ;2;4;8; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0111;06;66;259,59065217867
2979323;1;3;1;70;66;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;66;251,314692452422
2979329;1;4;1;70;66;60;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;66;212,009868101016
2979331;1;2;1;70;66;28;48;1; ;2;28;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5233;06;66;131,216707399437
2979331;1;4;1;70;66;144;48;1; ;2;144;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;2;9309;06;66;131,216707399437
2979331;1;5;1;70;66;28;48;1; ;2;28;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;2;5020;06;66;131,216707399437
2979335;1;4;1;70;66;12;45;8; ;2;12;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0116;06;66;258,955381723128
2979337;1;1;1;70;66;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;06;66;255,595168799995
2979337;1;2;1;70;66;6;40;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5236;06;66;255,595168799995
2979339;1;2;1;70;66;8;45;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;66;165,978721195721
2979339;1;4;1;70;66;26;24;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;06;66;165,978721195721
2979339;1;5;1;70;66;13;60;1; ;2;13;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;66;165,978721195721
2979341;1;2;1;70;66;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;21;21;50;1;1;5020;06;66;228,607090805056
2979342;1;2;1;70;54;12;30;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;06;54;654,945527893371
2979346;1;2;1;70;54;8;42;4; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5141;06;54;345,597618588784
2979365;1;2;1;70;54;8;48;4; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;10;1;1;1010;06;54;399,861229140975
2979372;1;2;1;70;08;4;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5244;06;08;672,125077129392
2979381;1;4;1;70;08;8;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4521;06;08;583,367216286176
2979382;1;2;1;70;08;52;48;4; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5261;06;08;650,540622162914
2979386;1;6;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;08;612,389941705742
2979392;1;2;1;70;08;4;40;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;84;84;50;1;1;5020;06;08;487,614097739844
2979400;1;2;1;70;76;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;76;1079,13363298368
2979402;1;3;1;70;76;20;24;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;06;76;778,787556134624
2979403;1;2;1;70;76;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;90;1;2;9000;06;76;1036,76000536215
2979403;1;4;1;70;76;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;64;1;2;6421;06;76;1036,76000536215
2979410;1;2;1;70;68;156;60;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;2;5530;06;68;438,132081834452
2979412;2;2;2;70;68;8;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;06;68;572,303350122816
2979413;2;1;2;70;68;98;48;4; ;2;260;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;06;68;624,5245735714
2979413;2;2;2;70;68;106;48;4; ;2;106;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;06;68;624,5245735714
2979414;1;5;1;70;68;20;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;74;1;2;7492;06;68;340,974584074998
