DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5069913;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;247,589980087594
5069913;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;247,589980087594
5069914;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069914;1;2;1;80;20;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069915;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828000;2;1;11;20;195,617326685613
5069916;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;208,165018011092
5069916;1;8;1;80;20;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;208,165018011092
5069917;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;158,473059004512
5069918;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069918;1;2;1;80;20;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069920;1;2;1;80;20;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;11;20;202,140973438132
5069921;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;11;20;126,524987462338
5069921;1;3;1;80;20;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;20;126,524987462338
5069921;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;126,524987462338
5069921;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;126,524987462338
5069922;1;5;1;80;20;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;108,804140418028
5069924;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;11;20;157,673940006582
5069924;1;2;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;157,673940006582
5069924;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;157,673940006582
5069925;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;148,146759924622
5069925;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;148,146759924622
5069925;1;6;1;80;20;1;1;2;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;20;148,146759924622
5069926;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;132,939883020157
5069926;1;4;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;132,939883020157
5069927;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;195,536099680324
5069927;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;195,536099680324
5069927;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;195,536099680324
5069929;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;176,037967738998
5069929;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;176,037967738998
5069929;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;176,037967738998
5069931;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;132,939883020157
5069931;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;132,939883020157
5069932;1;3;1;80;20;1;1;1;8; ;2; ; ;2; ;2; ;1;100000; ; ; ;2;1;11;20;185,656750126293
5069932;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;185,656750126293
5069932;1;12;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;185,656750126293
5069935;1;1;1;80;20;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;11;20;191,664425064426
5069935;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;191,664425064426
5069937;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;201,488801153444
5069938;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;135,145866111025
5069939;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;183,323325394587
5069939;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;183,323325394587
5069940;1;1;1;80;20;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;120,418600319469
5069940;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;120,418600319469
5069941;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;210,109679802131
5069941;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;210,109679802131
5069943;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;141,779051481925
5069945;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;187,342432717974
5069946;1;4;1;80;20;1;1;1;9;EMBARAZO;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;20;141,887647592111
5069946;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;141,887647592111
5069949;1;1;1;80;20;1;1;2;7; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;11;20;247,742550192723
5069949;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;247,742550192723
5069950;1;3;1;80;20;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;20;139,162479566675
5069951;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;204,064751853652
5069951;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;300000;2;1;11;20;204,064751853652
5069951;1;7;1;80;20;1;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;11;20;204,064751853652
5069952;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;126,606214467627
5069953;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;11;20;204,254730053641
5069953;1;8;1;80;20;1;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;204,254730053641
5069955;1;1;1;80;20;1;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;300000;2;1;11;20;181,382992288347
5069955;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;181,382992288347
5069955;1;4;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;20;181,382992288347
5069955;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;11;20;181,382992288347
5069956;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;226,878243544737
5069957;1;4;1;80;20;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;11;20;201,642486823192
5069957;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;201,642486823192
5069957;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;201,642486823192
5069958;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;11;20;183,086160079475
5069958;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;183,086160079475
5069958;1;4;1;80;20;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;30;828000;2;1;11;20;183,086160079475
5069958;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;183,086160079475
5069958;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;183,086160079475
5069959;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;149,825771731033
5069960;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;300000;2;1;11;20;191,477681273775
5069960;1;3;1;80;20;1;1;1;8; ;1; ;1;1; ;2; ;2; ;2; ;800000;2;1;11;20;191,477681273775
5069962;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;206,198276280061
5069963;1;1;1;80;20;1;1;3;8; ;2; ; ;1; ;2; ;2; ;1;50;400000;2;1;11;20;167,88916708046
5069964;1;2;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;210,25236600181
5069965;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;185,629381021397
5069965;1;3;1;80;20;1;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;600000;2;1;11;20;185,629381021397
5069965;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;185,629381021397
5069966;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;11;20;191,553353058414
5069966;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;191,553353058414
5069967;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;226,613709124729
5069968;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069968;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069970;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;100,15685314455
5069970;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;11;20;100,15685314455
5069970;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;100,15685314455
5069972;1;2;1;80;20;1;1;4;3; ;2; ; ;1; ;2; ;2; ;2; ;828000;2;1;11;20;139,162479566675
5069973;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;168,56107720467
5069973;1;2;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;168,56107720467
5069973;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;11;20;168,56107720467
5069974;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;216,287410044839
5069974;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;216,287410044839
5069975;1;2;1;80;20;1;1;4;4; ;1; ;3;1; ;2; ;2; ;1;30;700000;2;1;11;20;89,2762296224086
5069975;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;11;20;89,2762296224086
5069975;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;89,2762296224086
5069976;1;1;1;80;20;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069976;1;2;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5069977;1;1;1;80;20;1;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;20;170,569450830173
5069977;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;170,569450830173
5069977;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;170,569450830173
5069977;1;6;1;80;20;1;1;2;3; ;1; ;2;9; ;2; ;2; ;2; ;900000;2;1;11;20;170,569450830173
5069979;1;1;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;151,833202848342
5069979;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;151,833202848342
5069981;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;183,323325394587
5069982;1;1;1;80;20;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;193,116155461175
5069982;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;193,116155461175
5069984;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;212,12135600821
5069986;1;1;1;80;20;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;20;77,6239024650396
5069986;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;77,6239024650396
5069987;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;116,499871278298
5069988;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;145,761798103834
5069988;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;145,761798103834
5069990;1;3;1;80;20;1;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;11;20;95,7354501230095
5069992;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;243,607233465685
5069994;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;99,9556049074087
5069994;1;2;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;99,9556049074087
5069995;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;135,435499023945
5069995;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;135,435499023945
5069995;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;11;20;135,435499023945
5069995;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;135,435499023945
5070000;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;193,116155461175
5070001;1;2;1;80;20;1;2; ; ; ; ;1;3;1; ;2; ;2; ;1;40;1000000;2;1;11;20;134,760648958755
5070005;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;172,28250252675
5070007;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;149,897114830872
5070007;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;149,897114830872
5070008;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;201,950995238143
5070008;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;201,950995238143
5070009;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;151,949412251992
5070010;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828200;2;1;11;20;131,269444987316
5070011;1;2;1;80;20;1;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;20;135,516726029234
5070011;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;135,516726029234
5070014;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;170,873385793738
5070014;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;170,873385793738
5070015;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;189,429712537455
5070042;1;1;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;122,356206980864
5070042;2;2;2;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;122,356206980864
5070043;1;1;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;110,850103415691
5070043;1;3;1;80;23;1;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ;828116;2;1;11;23;110,850103415691
5070043;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;110,850103415691
5070043;1;7;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;110,850103415691
5070044;1;1;1;80;23;1;1;1;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;144,103850476753
5070047;1;2;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;153,064746113171
5070048;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;170,298287604755
5070051;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;170,298287604755
5070052;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;176,051142621666
5070054;1;2;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;23;166,354361140328
5070055;1;3;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;23;161,244873668537
5070055;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;161,244873668537
5070057;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;135,239274559981
5070057;1;3;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;135,239274559981
5070057;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;135,239274559981
5070058;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;125,887676784948
5070058;1;3;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;125,887676784948
5070058;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;125,887676784948
5070060;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;149,150407860988
5070060;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;149,150407860988
5070060;1;4;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;149,150407860988
5070061;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;148,30136048188
5070061;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;148,30136048188
5070067;1;2;1;80;23;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;11;23;140,261330708389
5070067;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;140,261330708389
5070071;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;124,291189101002
5070073;1;2;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;114,686925919463
5070074;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;171,695694474882
5070074;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;171,695694474882
5070075;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;122,356206980864
5070075;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;122,356206980864
5070075;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;122,356206980864
5070075;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;122,356206980864
5070077;1;3;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;23;136,434569415351
5070079;1;2;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;148,468187019801
5070082;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;187,33285732703
5070082;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;187,33285732703
5070082;1;7;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;187,33285732703
5070082;1;8;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;187,33285732703
5070083;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;176,051142621666
5070085;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;135,654710404285
5070085;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;135,654710404285
5070085;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;135,654710404285
5070086;1;2;1;80;23;1;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;125,314963973386
5070086;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;125,314963973386
5070086;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;125,314963973386
5070087;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;146,0141857253
5070088;1;3;1;80;23;1;1;2;8; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;11;23;134,469476759648
5070088;1;7;1;80;23;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;23;134,469476759648
5070089;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;141,417626631929
5070089;1;2;1;80;23;1;1;1;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;23;141,417626631929
5070090;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;126,471259896926
5070091;1;2;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;11;23;148,081688896593
5070092;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;161,37130392375
5070093;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;157,285591324343
5070093;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;157,285591324343
5070094;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;145,665200599147
5070103;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;164,565481912677
5070145;1;6;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070145;1;9;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070147;1;1;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;600000;2;1;11;27;162,024315470061
5070148;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;27;30,4592262733104
5070149;1;1;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;27;139,66188373514
5070151;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070151;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070151;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070152;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;27;234,53604230449
5070153;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;11;27;30,4592262733104
5070153;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070154;1;1;1;80;27;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;11;27;114,686083155332
5070156;1;1;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070156;1;2;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070156;1;3;1;80;27;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070157;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;27;30,4592262733104
5070158;1;2;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;27;30,4592262733104
5070158;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;27;30,4592262733104
5070158;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;30,4592262733104
5070160;1;1;1;80;27;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;27;234,53604230449
5070160;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;27;234,53604230449
5070160;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;27;234,53604230449
5070161;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;27;30,4592262733104
