DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4793025;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793029;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793029;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793029;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;12;19;588,576235355166
4793029;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793029;2;2;2;80; ;2;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793029;2;4;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;588,576235355166
4793030;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;1160,21738447577
4793030;1;3;1;80; ;2;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;200000;2;1;12;19;1160,21738447577
4793030;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1160,21738447577
4793032;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;1578,87792380855
4793032;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1578,87792380855
4793033;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1124,92861610575
4793033;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1124,92861610575
4793036;1;2;1;80; ;2;1;3;3; ;1; ;1;9; ;2; ;2; ;1;35;200000;2;1;12;19;2154,94094074691
4793036;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;15;160000;2;1;12;19;2154,94094074691
4793039;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793039;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793039;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;588,576235355166
4793039;1;7;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793039;1;8;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793040;1;8;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;1;50;800000;2;1;12;19;2354,30494142066
4793042;1;2;1;80; ;2;1;2;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;1217,85179717357
4793043;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;2354,30494142066
4793043;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2354,30494142066
4793043;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2354,30494142066
4793044;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793044;1;5;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;12;19;588,576235355166
4793046;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ;900000;2;1;12;19;976,579616883816
4793046;1;6;1;80; ;2;1;1;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;19;976,579616883816
4793048;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793048;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793049;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;1704,99750488213
4793050;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;2354,30494142066
4793052;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;12;19;588,576235355166
4793052;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793057;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1486,53149190141
4793059;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;12;19;1623,68104746245
4793059;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1623,68104746245
4793061;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;1424,44885118519
4793061;1;7;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;12;19;1424,44885118519
4793061;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1424,44885118519
4793062;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;60000; ; ; ;2;1;12;19;1274,50767320435
4793063;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1578,87792380855
4793064;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;1;40000; ; ; ;2;1;12;19;2247,28737265405
4793064;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2247,28737265405
4793067;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;1934,24093943878
4793067;1;4;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;1;24;500000;2;1;12;19;1934,24093943878
4793067;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;12;19;1934,24093943878
4793067;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1934,24093943878
4793067;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1934,24093943878
4793068;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;1934,24093943878
4793069;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1934,24093943878
4793070;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2117,12008227368
4793071;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;5188,6741855348
4793076;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;700000;2;1;12;19;1671,2243557157
4793076;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1671,2243557157
4793077;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793077;1;4;1;80; ;2;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ;500000;2;1;12;19;588,576235355166
4793078;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;19;2062,01775967908
4793078;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;2062,01775967908
4793079;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793081;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;2354,30494142066
4793081;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2354,30494142066
4793082;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;450000;2;1;12;19;588,576235355166
4793084;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;12;19;1671,2243557157
4793084;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1671,2243557157
4793085;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;2354,30494142066
4793086;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;588,576235355166
4793086;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793087;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1872,45051825821
4793089;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;30000;1;40;250000;2;1;12;19;588,576235355166
4793090;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793091;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;2062,01775967908
4793091;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;19;2062,01775967908
4793092;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;30000; ; ; ;2;1;12;19;2354,30494142066
4793092;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2354,30494142066
4793094;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;19;1755,21118662924
4793097;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793097;1;2;1;80; ;2;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793097;1;3;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;1;42;782000;2;1;12;19;588,576235355166
4793097;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;588,576235355166
4793097;1;6;1;80; ;2;1;1;7; ;1; ;1;1; ;2; ;2; ;1;40;500000;2;1;12;19;588,576235355166
4793098;1;3;1;80; ;2;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;12;19;1098,17441038366
4793099;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793100;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2354,30494142066
4793100;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;2354,30494142066
4793101;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793102;1;2;1;80; ;2;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793103;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793105;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793106;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1274,50767320435
4793106;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1274,50767320435
4793106;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1274,50767320435
4793108;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1053,12135476485
4793111;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;19;1578,87792380855
4793111;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1578,87792380855
4793112;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;500000;2;1;12;19;1944,43274125344
4793112;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1944,43274125344
4793113;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793113;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793114;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;12;19;1402,54466098786
4793115;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1516,4331622101
4793115;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1516,4331622101
4793115;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;19;1516,4331622101
4793116;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793116;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;588,576235355166
4793120;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;19;1934,24093943878
4796405;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;1113,93518602014
4796405;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1113,93518602014
4796406;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;1651,36284197864
4796406;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;1651,36284197864
4796408;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;54;2081,3490848332
4796410;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;2554,31166487242
4796410;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2554,31166487242
4796410;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;2554,31166487242
4796411;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;54;1942,94518812381
4796412;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2097,95689431318
4796413;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;54;958,193872590625
4796413;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;958,193872590625
4796418;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;1365,17121352688
4796419;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;54;1438,3508345404
4796420;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2648,55507137206
4796423;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;1360,71523752074
4796423;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;1360,71523752074
4796424;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;1569,16507136747
4796426;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2274,77495461572
4796587;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3199,19473793448
4796588;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;7353,45487259716
4796590;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;4758,48916018139
4796595;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3587,50727451168
4796596;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;54;4963,76588086091
4796596;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;4963,76588086091
4796600;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3587,50727451168
4796602;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;3587,50727451168
4796606;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;7804,62147988456
4796624;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;2621,80210952149
4796626;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;2190,67295789073
4796627;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;4226,59872501475
4796627;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;54;4226,59872501475
4796628;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;5613,04481681643
4796629;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;2581,7028595364
4796629;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;54;2581,7028595364
4796630;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;3587,50727451168
4796631;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;3829,33992341077
4796631;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;54;3829,33992341077
4796632;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;54;5929,4710458511
4796668;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;496,013244909888
4796669;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;801,654936876628
4796672;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;589,787502409092
4796672;1;3;1;80; ;2;1;3;6; ;1; ;3;1; ;2; ;2; ;1;50;781242;2;1;12;66;589,787502409092
4796673;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;981,097006876644
4796673;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;981,097006876644
4796674;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;830,33124967145
4796676;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1253,51300979845
4796676;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1253,51300979845
4796676;1;6;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1253,51300979845
4796679;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1486,77958585081
4796680;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1872,80589102773
4796682;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1367,12331205357
4796682;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1367,12331205357
4796687;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;523,055847276959
4796688;1;1;1;80; ;2;1;3;9;ESTA PAGANDO CONDENA DOMICILIARIA;2; ; ;7; ;2; ;2; ; ; ; ;2;1;12;66;523,055847276959
4796688;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;523,055847276959
4796689;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;861,977836451581
4796689;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;861,977836451581
4796691;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;930,281187634981
4796691;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;930,281187634981
4796692;1;4;1;80; ;2;1;2;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1166,84276435335
4796694;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;555,742001706155
4796695;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;523,055847276959
4796698;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;523,055847276959
4797084;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;25;3542,97979153571
4797086;1;6;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;25;3494,63885298831
4797086;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;3494,63885298831
4797087;1;1;1;80; ;2;1;2;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;25;3247,61749601918
4797090;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;2463,63183451502
4797092;1;3;1;80; ;2;2; ; ; ; ;1;1;5; ;2; ;2; ;1;84;781242;2;1;12;25;3914,16450052353
4797092;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;3914,16450052353
4797093;1;1;1;80; ;2;1;4;7; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;12;25;2163,48272651993
4797093;1;2;1;80; ;2;1;2;3; ;2; ; ;10; ;3; ;2; ;1;24;781242;3;1;12;25;2163,48272651993
4797095;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;25;3760,7307191397
4797095;1;4;1;80; ;2;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;25;3760,7307191397
4797095;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;3760,7307191397
4797095;1;6;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;3760,7307191397
4797097;1;4;1;80; ;2;2; ; ; ; ;1;1;12;POR TRASLADO DE VIVIENDA;2; ;2; ;1;48;98;2;1;12;25;3862,91765395916
4797100;1;2;1;80; ;2;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;25;3082,3870029792
4797101;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;25;3006,66042202635
4797101;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;3006,66042202635
4797101;1;3;1;80; ;2;1;4;4; ;1; ;2;4; ;1; ;2; ; ; ; ;2;1;12;25;3006,66042202635
4797102;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;6472,85967905543
4797103;1;2;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;25;2163,48272651993
4797123;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;2163,48272651993
4797123;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;25;2163,48272651993
4797124;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;25;3345,07927350848
4797125;1;2;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ;1;48;600000;2;1;12;25;2314,260348051
4797125;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;2314,260348051
4797126;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;3354,76545455907
4797126;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;3354,76545455907
4797129;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;4094,30966256264
4797129;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;4094,30966256264
4797129;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;25;4094,30966256264
4797132;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;5330,5868291077
4797132;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;5330,5868291077
4797134;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;5144,99447461379
4797158;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;1; ;1;150000;2; ;781242;2;1;12;25;4789,02383717627
4797175;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;3291,82850488633
4797176;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;6199,30714968106
4797177;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;25;6722,46330147142
4797178;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;240000;1;48;781242;2;1;12;25;4678,87008796747
4797182;1;1;1;80; ;2;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;25;3332,46467943468
4797185;1;2;1;80; ;2;1;1;4; ;2; ; ;2; ;2; ;2; ;1;48;781242;2;1;12;25;4412,10354552069
4797185;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;4412,10354552069
4797186;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;25;6914,2153163131
4797186;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;12;25;6914,2153163131
4797188;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;25;3291,82850488633
