Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3258076;1;4;1;70;1;8;48;1; ;2;8;4; ;9;9;LA HOJITA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;45;1;1;4542;07;41;137,237363513438;41
3258082;1;3;1;70;1;1;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;07;41;143,826752447641;41
3258087;1;3;1;70;1;12;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;1;7512;07;41;114,772043681407;41
3258090;1;3;1;70;1;4;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;41;150,233690867745;41
3258090;1;5;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;41;150,233690867745;41
3258092;1;3;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6593;07;41;120,629003818517;41
3258095;1;1;1;70;1;3;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;41;155,139248139107;41
3258099;1;2;1;70;1;24;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5262;07;41;114,144529163248;41
3258101;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;07;41;107,450379161967;41
3258102;1;2;1;70;1;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;98;51;1;1;5125;07;41;166,692568879472;41
3258103;1;4;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;07;41;125,445438730549;41
3258103;1;6;1;70;1;3;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;41;125,445438730549;41
3258104;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;41;119,283684135422;41
3258108;2;1;2;70;1;8;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5151;07;41;70,376758668181;41
3258121;1;2;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;07;41;137,694166853518;41
3258122;1;3;1;70;1;20;48;1; ;2;48;1; ;9;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;32;39;75;1;2;7530;07;41;89,5898747268637;41
3258123;1;6;1;70;1;144;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;17;75;1;2;7530;07;41;143,692909472194;41
3258124;1;1;1;70;1;28;24;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5224;07;41;125,739230094179;41
3258125;1;1;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;33;55;1;1;5522;07;41;141,741304765825;41
3258142;1;1;1;70;1;24;48;1; ;2;53;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;92;1;2;9214;07;41;140,798633428246;41
3258143;1;3;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;03;58;74;1;1;7499;07;41;143,77044570736;41
3258145;1;2;1;70;1;120;48;3; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;95;1;2;9500;07;41;119,283684135422;41
3258146;1;1;1;70;1;53;36;3; ;2;170;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;07;41;162,059296639572;41
3258146;1;2;1;70;1;3;54;1; ;2;3;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4530;07;41;162,059296639572;41
3258150;1;1;1;70;1;4;24;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;41;201,344355377136;41
3258150;1;2;1;70;1;4;54;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;36;1;1;3611;07;41;201,344355377136;41
3258151;1;4;1;70;1;20;48;1; ;2;20;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;07;41;117,150901545985;41
3258152;1;1;1;70;1;24;48;4; ;2;24;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;75;1;2;7512;07;41;155,603750680815;41
3258155;1;3;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;63;1;2;6340;07;41;115,380575791331;41
3258162;1;1;1;70;1;25;48;3; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;07;41;120,951964183151;41
3258181;1;2;1;70;1;16;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;07;27;20,9929105947231;27
3258183;1;1;1;70;1;1;55;1; ;2;1;4; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;71;13;1;1;1320;07;27;20,9929105947231;27
3258185;1;1;1;70;1;2;25;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;41;52;1;1;5211;07;27;209,929105947231;27
3258187;1;1;1;70;1;4;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;07;27;41,9858211894461;27
3258188;1;1;1;70;1;3;50;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;07;27;209,929105947231;27
3258189;1;6;1;70;1;4;56;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;56;56;95;1;1;9500;07;27;20,9929105947231;27
3258191;1;3;1;70;1;3;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;27;20,9929105947231;27
3258195;1;1;1;70;1;32;40;3; ;2;38;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;56;55;95;1;2;9500;07;27;20,9929105947231;27
3258197;1;2;1;70;1;32;40;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;19;39;80;1;2;8050;07;27;20,9929105947231;27
3258197;1;3;1;70;1;36;40;2; ;2;36;2; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;07;27;20,9929105947231;27
3258201;1;1;1;70;1;4;60;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;07;27;104,964552973615;27
3258202;1;1;1;70;1;5;50;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;07;27;20,9929105947231;27
3258207;1;4;1;70;1;12;40;1; ;2;45;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8512;07;27;20,9929105947231;27
3258207;1;6;1;70;1;4;35;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;57;57;93;1;1;9302;07;27;20,9929105947231;27
3258208;1;1;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;27;104,964552973615;27
3258209;1;2;1;70;1;1;35;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;27;73,8241046745462;27
3258211;1;1;1;70;1;24;1;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;07;27;209,929105947231;27
3258214;1;1;1;70;1;12;40;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;41;1;1;4100;07;27;20,9929105947231;27
3258219;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;27;20,9929105947231;27
3258219;1;5;1;70;1;4;40;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;07;27;20,9929105947231;27
3258220;1;1;1;70;1;2;40;1; ;2;52;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;85;1;1;8532;07;27;62,0020616833203;27
3258225;1;2;1;70;1;52;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;13;1;2;1320;07;27;20,9929105947231;27
3258225;1;3;1;70;1;3;40;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;37;75;1;1;7512;07;27;20,9929105947231;27
3258230;1;6;1;70;1;3;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;27;20,9929105947231;27
3258231;1;1;1;70;1;3;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5211;07;27;71,0162151508714;27
3258231;1;3;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;07;27;71,0162151508714;27
3258232;1;1;1;70;1;3;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;07;27;20,9929105947231;27
3258232;1;4;1;70;1;5;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;71;13;1;1;1320;07;27;20,9929105947231;27
3258247;1;2;1;70;1;8;40;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;07;27;20,9929105947231;27
3258257;1;3;1;70;1;20;40;2; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;07;27;20,9929105947231;27
3258265;1;1;1;70;1;52;50;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;07;27;104,964552973615;27
3258267;1;3;1;70;1;3;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;07;27;20,9929105947231;27
3258267;1;5;1;70;1;52;40;1; ;2;52;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5223;07;27;20,9929105947231;27
3258271;1;1;1;70;1;52;40;1; ;2;52;1; ;5;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;07;27;41,9858211894461;27
3258272;1;2;1;70;1;52;40;2; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;07;27;20,9929105947231;27
3258272;1;3;1;70;1;8;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;27;20,9929105947231;27
3258308;1;1;1;70;1;32;50;4; ;2;32;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;05;1234,71355358619;05
3258309;1;3;1;70;1;8;40;2; ;2;60;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;75;1;1;7512;07;05;1274,96438050185;05
3258310;1;1;1;70;1;52;50;4; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;05;741,542013485733;05
3258310;1;2;1;70;1;4;72;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;07;05;741,542013485733;05
3258348;1;2;1;70;1;99;48;1; ;2;99;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;90;1;2;9000;07;05;498,94908047676;05
3258348;1;9;1;70;1;4;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;07;05;498,94908047676;05
3258350;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;647,299864897838;05
3258364;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;480000;2;87;87;28;1;1;2811;07;05;1150,72526150461;05
3258373;1;2;1;70;1;24;48;1; ;2;48;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5235;07;05;1102,32959270162;05
3258373;1;3;1;70;1;8;48;1; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;13;1;1;1320;07;05;1102,32959270162;05
3258385;1;1;1;70;1;4;48;4; ;2;1;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;00;15;1;1;1551;07;05;786,882245822173;05
3258400;1;1;1;70;1;2;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;07;05;1084,31283564155;05
3258405;1;2;1;70;1;4;48;4; ;2;192;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5225;07;05;935,849290989691;05
3258408;1;2;1;70;1;20;48;1; ;2;84;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;07;05;1364,67774149005;05
3258409;1;3;1;70;1;4;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;51;1;1;5132;07;05;817,06329894373;05
3258425;1;3;1;70;1;24;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;07;18;66,9911829067564;18
3258425;1;4;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;92;74;1;2;7430;07;18;66,9911829067564;18
3258428;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;53;55;1;1;5521;07;18;76,0771564340732;18
3258428;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;18;76,0771564340732;18
3258429;1;1;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;07;18;58,0339323488992;18
3258433;1;1;1;70;1;8;48;2; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7530;07;18;39,1267441009067;18
3258437;1;2;1;70;1;13;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;18;46,3353695781628;18
3258455;1;3;1;70;1;8;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8012;07;18;45,3112836579476;18
3258463;1;1;1;70;1;8;48;1; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;80;1;1;8060;07;18;64,8589563144325;18
3258466;1;1;1;70;1;2;48;1; ;2;312;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;07;18;49,7301063776672;18
3258471;1;2;1;70;1;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;07;18;41,6622386876033;18
3258495;1;3;1;70;1;192;48;1; ;2;192;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;75;1;2;7512;07;18;32,2696987683641;18
3258500;1;1;1;70;1;3;54;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;07;18;64,3810394038005;18
3258512;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;07;50;177,230698161324;50
3258529;1;3;1;70;1;3;60;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;84;60;1;1;6042;07;50;199,828836793179;50
3258533;1;2;1;70;1;104;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;07;50;166,7392602388;50
3258533;1;3;1;70;1;26;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;50;166,7392602388;50
3258535;1;3;1;70;1;3;48;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;50;145,866662854005;50
3258537;1;2;1;70;1;2;48;1; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;54;85;1;1;8532;07;50;205,880499076732;50
3258546;1;2;1;70;1;12;40;1; ;2;25;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;1;5241;07;50;216,363063166945;50
3258547;1;1;1;70;1;52;48;1; ;2;104;1; ;5;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4530;07;50;311,150712299896;50
3258547;1;3;1;70;1;52;48;1; ;2;8;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;95;45;1;2;4521;07;50;311,150712299896;50
3258547;1;4;1;70;1;8;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;70;1;1;7020;07;50;311,150712299896;50
3258553;1;2;1;70;1;24;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;93;1;2;9309;07;50;147,017041664214;50
3258553;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;50;147,017041664214;50
3258553;1;7;1;70;1;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;07;50;147,017041664214;50
3258556;1;2;1;70;1;2;48;1; ;2;2;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;59;80;1;1;8011;07;50;190,424508865236;50
3258573;1;1;1;70;1;10;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;07;66;155,561240507579;66
3258582;1;3;1;70;1;28;48;1; ;2;28;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;07;66;243,32279631855;66
3258592;1;1;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5521;07;66;271,656654704479;66
3258593;1;2;1;70;1;52;48;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;07;66;394,993762336611;66
3258595;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;62;1;1;6211;07;66;383,38298194945;66
3258608;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;66;300,540008745111;66
3258608;1;3;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;66;300,540008745111;66
3258619;1;2;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;21;15;1;1;1594;07;66;192,206466989099;66
3258626;2;1;2;70;1;4;48;1; ;2;8;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;66;244,784947619635;66
3258635;1;1;1;70;1;28;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;07;11;2073,70810402106;11
3258635;1;2;1;70;1;20;48;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5235;07;11;2073,70810402106;11
3258641;1;3;1;70;1;12;60;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;07;11;1934,48565219184;11
3258642;1;2;1;70;1;12;48;1; ;2;14;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;07;11;2855,55090940854;11
3258645;1;2;1;70;1;4;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;11;2130,07648410032;11
3258656;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;02;02;45;1;1;4530;07;13;397,933517392486;13
3258680;1;1;1;70;1;18;48;1; ;2;100;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;32;45;1;2;4530;07;13;276,574878899769;13
3258680;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;13;276,574878899769;13
3258690;1;2;1;70;1;5;48;1; ;2;48;2; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;75;1;1;7522;07;13;499,107819867631;13
3258693;1;1;1;70;1;2;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;13;595,444527549927;13
3258697;1;1;1;70;1;6;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;13;398,318446984927;13
3258732;1;3;1;70;1;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;93;45;1;1;4552;07;76;1196,0903094372;76
3258739;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;877,801006665405;76
3258744;1;3;1;70;1;156;48;1; ;2;26;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;07;76;499,437945492679;76
3258744;1;5;1;70;1;26;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;76;499,437945492679;76
3258754;1;2;1;70;1;18;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;90;1;2;9000;07;76;1487,90417720875;76
3258754;2;2;2;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;76;1487,90417720875;76
3258759;1;3;1;70;1;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;18;1;1;1810;07;76;877,801006665405;76
3258768;1;2;1;70;1;2;40;4; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;13;80;1;1;8060;07;76;1120,55217811791;76
3258771;1;6;1;70;1;8;48;1; ;2;12;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;71;1;1;7129;07;76;1404,4027706251;76
3258775;1;2;1;70;1;14;48;1; ;2;14;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;07;76;1578,8962499772;76
3258776;1;3;1;70;1;8;48;1; ;2;24;1; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;07;76;745,95396266366;76
3258776;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;745,95396266366;76
3258776;1;6;1;70;1;12;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;1;5132;07;76;745,95396266366;76
3258777;1;4;1;70;1;4;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;74;1;1;7499;07;76;730,764644229393;76
3258787;1;2;1;70;1;24;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;22;1;2;2220;07;76;629,514689642039;76
3258795;1;2;1;70;1;20;72;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6320;07;76;1336,11399762598;76
3258800;1;1;1;70;1;20;4;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;97;97;60;1;2;6042;07;76;884,40113728059;76
3258810;1;3;1;70;1;2;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;07;76;1129,68550196183;76
3258813;1;2;1;70;1;1;48;3; ;2;24;6; ;2;9;DECLARACION  DE   DESPLAZADA; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0118;07;76;1463,33200148599;76
3258813;2;1;2;70;1;8;30;4; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5521;07;76;1463,33200148599;76
3258819;1;4;1;70;1;3;30;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;92;1;1;9249;07;73;257,36983349505;73
3258827;1;3;1;70;1;2;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;95;36;1;1;3611;07;76;822,352228518324;76
3258828;1;3;1;70;1;52;48;1; ;2;102;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8045;07;76;928,686408468827;76
3258832;3;1;3;70;1;52;60;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;2;6021;07;76;866,997766084897;76
3258832;3;2;3;70;1;24;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5530;07;76;866,997766084897;76
3258833;1;4;1;70;1;24;48;1; ;2;24;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;07;76;1234,33467560541;76
3258834;1;2;1;70;1;52;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;2;1921;07;76;872,524393242029;76
