Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3299998;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;41;174,543743468961;41
3300001;1;1;1;70;1;24;50;1; ;2;60;1; ;9;9;HOJITA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;09;41;144,06240368876;41
3300004;1;3;1;70;1;48;36;1; ;2;84;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;09;41;122,789371824881;41
3300012;2;3;2;70;1;20;54;1; ;2;24;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;09;41;166,086240749796;41
3300015;1;1;1;70;1;4;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5234;09;41;96,8279216045878;41
3300027;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;41;172,346562107483;41
3300039;1;5;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;11;74;1;2;7412;09;41;150,039806217334;41
3300042;1;5;1;70;1;4;48;4; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5233;09;41;99,3897558659846;41
3300044;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;1;6422;09;41;129,131147947745;41
3300046;1;2;1;70;1;24;48;1; ;2;222;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;52;1;2;5241;09;41;158,26018610967;41
3300048;1;3;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;45;74;1;1;7493;09;41;168,861511208436;41
3300072;1;1;1;70;1;104;40;4; ;2;102;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;09;41;115,350174852853;41
3300079;1;1;1;70;1;8;48;1; ;2;232;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;41;121,237613911887;41
3300080;1;3;1;70;1;32;48;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;09;41;167,34734473877;41
3300080;1;4;1;70;1;8;36;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;09;41;167,34734473877;41
3300086;1;3;1;70;1;20;48;1; ;2;20;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;09;41;154,965653175195;41
3300095;1;5;1;70;1;50;48;1; ;2;50;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;09;41;161,04301136829;41
3300102;1;4;1;70;1;3;54;1; ;2;3;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;09;41;161,597633082512;41
3300125;1;2;1;70;1;16;60;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;51;1;2;5155;09;76;767,837372260113;76
3300126;1;5;1;70;1;24;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;09;76;919,677803575012;76
3300134;1;3;1;70;1;74;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;09;76;839,837210758085;76
3300134;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;2; ;09;76;839,837210758085;76
3300148;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;64;1;1;6421;09;76;1264,57580365394;76
3300170;1;1;1;70;1;32;48;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;58;58;80;1;2;8043;09;76;1131,83334733658;76
3300171;1;1;1;70;1;16;48;1; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;09;76;1109,50676915201;76
3300177;1;2;1;70;1;15;45;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0111;09;63;343,696124914513; 
3300188;1;2;1;70;1;8;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;63;697,630890005607; 
3300210;1;1;1;70;1;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;74;1;1;7493;09;63;513,246466470208; 
3300231;1;2;1;70;1;4;30;4; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;80;1;1;8050;09;63;700,028771602788; 
3300237;1;4;1;70;1;52;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;128000;2;41;97;52;1;2;5211;09;63;507,070029575672; 
3300244;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;47;84,0874906924761;47
3300245;1;2;1;70;1;4;48;1; ;2;72;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;09;47;212,72005540442;47
3300248;1;2;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;09;47;161,503293519673;47
3300267;3;2;3;70;1;4;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5221;09;47;131,84876212167;47
3300273;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;1;1594;09;47;189,483611413973;47
3300276;1;1;1;70;1;1;48;1; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;98;95;45;1;1;4522;09;47;209,485525386536;47
3300302;1;3;1;70;1;20;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;2;6310;09;47;185,375036023751;47
3300306;1;2;1;70;1;104;48;3; ;2;156;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;42;15;1;2;1530;09;47;157,84588876697;47
3300311;1;3;1;70;1;250;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;47;105,752177889526;47
3300311;1;4;1;70;1;24;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;33;50;1;2;5030;09;47;105,752177889526;47
3300313;1;3;1;70;1;4;24;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;38;64;1;1;6421;09;47;153,121772927127;47
3300314;1;3;1;70;1;36;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;09;47;135,180067980147;47
3300322;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;09;47;133,194825098658;47
3300330;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;09;47;105,752177889526;47
3300332;1;2;1;70;1;12;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;09;47;161,918015936175;47
3300346;1;4;1;70;1;4;50;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;1;5141;09;54;379,930681749235;54
3300348;1;2;1;70;1;2;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;580000;2;58;58;74;1;1;7492;09;54;422,310992240166;54
3300349;1;2;1;70;1;3;48;2; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8060;09;54;455,718135547171;54
3300349;1;3;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;54;455,718135547171;54
3300353;1;1;1;70;1;5;45;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1700000;2;95;87;45;1;1;4541;09;54;362,795362293131;54
3300356;1;1;1;70;1;2;40;1; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;09;54;385,855451625387;54
3300357;1;1;1;70;1;3;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;95;95;45;1;1;4521;09;54;372,18448152988;54
3300357;1;5;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;54;372,18448152988;54
3300362;1;1;1;70;1;12;21;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;09;54;344,963209126245;54
3300375;1;3;1;70;1;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5239;09;54;382,075363461844;54
3300376;1;2;1;70;1;28;48;4; ;2;84;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;50;1;2;5051;09;54;381,477675729336;54
3300380;1;2;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO EDAD PARA LA PENSION;2; ;2;03;33;74;1;2;7499;09;54;347,305105960713;54
3300388;1;1;1;70;1;4;48;4; ;2;8;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;09;54;379,733466627375;54
3300388;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;09;54;379,733466627375;54
3300394;1;1;1;70;1;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;640000;2;95;95;45;1;1;4522;09;54;376,1484494794;54
3300403;1;5;1;70;1;99;48;1; ;2;288;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7491;09;54;253,888312634596;54
3300414;1;1;1;70;1;4;66;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;54;54;95;1;1;9500;09;54;370,026464481387;54
3300416;1;1;1;70;1;16;50;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;09;54;418,530904076622;54
3300416;1;5;1;70;1;8;66;4; ;2;8;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;95;1;1;9500;09;54;418,530904076622;54
3300420;1;1;1;70;1;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;88;88;52;1;1;5271;09;54;374,844261273588;54
3300423;1;4;1;70;1;35;40;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;09;54;769,302525013288;54
3300425;1;2;1;70;1;32;48;1; ;2;33;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;09;54;717,662788687223;54
3300435;1;2;1;70;1;2;48;4; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;54;746,024129328935;54
3300436;1;7;1;70;1;3;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;09;54;778,210747553334;54
3300448;1;1;1;70;1;2;48;1; ;2;2;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;09;54;310,192951625114;54
3300448;1;3;1;70;1;24;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;93;1;2;9309;09;54;310,192951625114;54
3300456;1;1;1;70;1;3;50;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;09;54;745,004728878238;54
3300466;1;1;1;70;1;4;48;2; ;2;4;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;39;41;18;1;1;1810;09;54;359,42908207612;54
3300472;1;1;1;70;1;8;54;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;19;1;1;1929;09;54;341,3958370358;54
3300472;1;2;1;70;1;18;54;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5522;09;54;341,3958370358;54
3300482;1;3;1;70;1;3;54;1; ;2;3;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4521;09;54;756,055029626833;54
3300495;1;1;1;70;1;58;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;09;66;335,094736629097;66
3300504;1;1;1;70;1;32;60;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;2;5211;09;66;359,305173522491;66
3300504;1;2;1;70;1;13;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;359,305173522491;66
3300524;1;2;1;70;1;13;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;50;232,332551768451;50
3300529;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;364,731332088436;66
3300539;1;4;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;95;1;1;9500;09;66;291,759973583643;66
3300543;1;1;1;70;1;36;48;1; ;2;36;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;11;1;2;1110;09;50;140,823972254693;50
3300543;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5237;09;50;140,823972254693;50
3300549;1;2;1;70;1;104;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;308,03934409121;66
3300549;1;6;1;70;1;6;48;4; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4521;09;66;308,03934409121;66
3300550;1;2;1;70;1;96;24;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;32;52;1;2;5243;09;66;288,317840148239;66
3300551;1;5;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;09;66;141,030527289549;66
3300559;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;1;7495;09;66;271,419790254827;66
3300566;1;1;1;70;1;1;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;85;41;1;1;4100;09;50;284,868353956919;50
3300569;1;1;1;70;1;4;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;39;39;50;1;1;5040;09;66;231,36002853835;66
3300571;1;4;1;70;1;15;48;4; ;2;96;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;95;45;1;2;4521;09;66;253,811414728847;66
3300594;1;1;1;70;1;52;50;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0111;09;73;222,863589740759;73
3300598;1;3;1;70;1;104;40;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;2;6599;09;73;201,862977220237;73
3300599;1;1;1;70;1;12;24;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;51;1;1;5125;09;73;220,263206904841;73
3300599;1;2;1;70;1;2;20;1; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;97;97;60;1;1;6041;09;73;220,263206904841;73
3300604;1;3;1;70;1;98;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;73;268,052576099692;73
3300605;1;4;1;70;1;52;48;2; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;11;1;2;1120;09;73;262,44471997709;73
3300613;1;2;1;70;1;4;36;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;13;38;74;1;1;7499;09;73;222,863589740759;73
3300616;1;3;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;09;73;254,001725674566;73
3300617;1;1;1;70;1;8;48;3; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;09;73;214,831662351223;73
3300618;1;5;1;70;1;4;48;1; ;2;6;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;09;73;257,36710349629;73
3300630;1;3;1;70;1;2;48;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;70;1;1;7020;09;73;238,432657707663;73
3300633;1;3;1;70;1;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;73;230,989413734949;73
3300637;1;2;1;70;1;3;48;1; ;2;180;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;01;1;1;0115;09;73;286,635073377577;73
3300638;1;2;1;70;1;28;36;4; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;73;223,628584726565;73
3300643;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5237;09;73;250,232788115734;73
3300653;1;2;1;70;1;48;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;97;54;74;1;2;7493;09;18;90,4189813452922;18
3300671;2;4;2;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;18;93,44050521731;18
3300674;1;1;1;70;1;4;4;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;55;1;1;5521;09;18;65,7035763707223;18
3300698;1;1;1;70;1;54;54;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;18;69,5585429522722;18
3300701;1;1;1;70;1;53;54;4; ;2;53;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;18;88,097321135075;18
3300701;1;3;1;70;1;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;22;1;1;2231;09;18;88,097321135075;18
3300701;1;4;1;70;1;12;54;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;18;88,097321135075;18
3300708;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;87;99;90;1;2;9000;09;70;109,294752749399;70
3300713;1;2;1;70;1;3;28;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;70;97,1367437104463;70
3300719;1;2;1;70;1;2;24;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;45;1;1;4552;09;70;116,708570618659;70
3300731;1;5;1;70;1;4;48;3; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5530;09;70;87,4287803898665;70
3300731;2;2;2;70;1;8;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;09;70;87,4287803898665;70
3300733;1;2;1;70;1;8;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;09;70;95,94194046879;70
3300740;1;2;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;70;83,879451087768;70
3300743;1;1;1;70;1;24;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;95;45;1;2;4521;09;70;99,923929877551;70
3300743;1;2;1;70;1;8;48;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;09;70;99,923929877551;70
3300759;1;1;1;70;1;2;48;1; ;2;25;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;09;70;100,743833941442;70
3300773;1;8;1;70;1;3;48;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;70;98,1803814953893;70
3300785;1;5;1;70;1;2;40;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5233;09;70;111,330461551755;70
3300788;1;3;1;70;1;2;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4559;09;70;103,280863391116;70
3300805;1;2;1;70;1;8;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5052;09;70;82,0614256775108;70
3300807;1;4;1;70;1;8;60;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5233;09;70;103,914026119443;70
3300809;1;1;1;70;1;3;54;4; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4530;09;70;180,922158897516;70
3300809;3;2;3;70;1;32;48;1; ;2;350;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;09;70;180,922158897516;70
3300817;1;3;1;70;1;6;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;93;45;1;1;4552;09;70;90,7613270919991;70
3300831;1;1;1;70;1;8;50;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;302,832825104543;27
3300832;1;3;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;27;63,0901718967798;27
3300834;1;1;1;70;1;16;40;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;09;27;42,0601145978532;27
3300835;1;1;1;70;1;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;53;53;13;1;1;1320;09;27;42,0601145978532;27
3300835;1;2;1;70;1;12;40;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;09;27;42,0601145978532;27
3300837;1;3;1;70;1;16;40;4; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8514;09;27;42,0601145978532;27
3300839;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;09;27;22,5322042488499;27
3300841;1;1;1;70;1;52;48;1; ;2;52;4; ;2;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;57;93;1;2;9302;09;27;100,944275034848;27
3300846;1;1;1;70;1;52;30;2; ;2;52;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8021;09;27;21,0300572989266;27
3300848;1;2;1;70;1;52;30;2; ;2;52;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;45;52;1;2;5233;09;27;21,0300572989266;27
3300851;1;3;1;70;1;16;48;4; ;2;16;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;09;27;22,5322042488499;27
3300852;1;2;1;70;1;4;40;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;201,888550069695;27
3300852;1;3;1;70;1;3;50;4; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;201,888550069695;27
3300852;1;4;1;70;1;5;48;4; ;2;5;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;201,888550069695;27
3300852;1;5;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;27;201,888550069695;27
3300864;1;2;1;70;1;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;27;302,832825104543;27
3300871;1;1;1;70;1;52;30;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5234;09;27;42,0601145978532;27
3300873;1;3;1;70;1;16;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;40;1;2;4010;09;27;22,5322042488499;27
3300878;1;5;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5125;09;27;21,0300572989266;27
3300879;1;3;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;09;27;21,0300572989266;27
3300880;1;2;1;70;1;24;40;4; ;2;52;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;92;1;2;9242;09;27;21,0300572989266;27
3300882;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;27;34,1154193141417;27
3300884;1;1;1;70;1;28;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;09;27;67,9880659715858;27
