Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3302438;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;209,106428556619
3302439;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;194,008666334536
3302440;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;209,527716747859
3302440;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;209,527716747859
3302441;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;170,303553095191
3302441;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;73;170,303553095191
3302442;1;5;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;73;241,978796857588
3302444;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;263,694955124037
3302447;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;785,301565591291
3302447;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;785,301565591291
3302450;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;76;628,728489820199
3302450;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;628,728489820199
3302456;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;912,601194988722
3302456;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;912,601194988722
3302458;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;76;1056,99110059999
3302459;1;1;1;80;76;1;4;5; ;3; ;1;70000; ; ; ;8;2;1;09;76;740,569549676715
3302460;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;76;1221,29737916573
3302460;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;76;1221,29737916573
3302461;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;76;785,301565591291
3302461;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;76;785,301565591291
3302462;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;933,777432492207
3302465;1;2;1;80;76;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;76;1138,90211987449
3302846;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;247,383297940968
3302847;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;230,809746234933
3302847;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;230,809746234933
3302848;1;3;1;80;50;1;1;9;POR EMBARAZO;2; ;1;480000; ; ; ;4;2;1;09;50;201,17661242834
3302850;1;1;1;80;50;1;1;6; ;2; ;2; ; ; ; ;5;2;1;09;50;220,93473416522
3302855;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;180,093530579681
3302855;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;180,093530579681
3302860;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;784,06366728202
3302860;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;784,06366728202
3302861;1;2;1;80;05;1;2;2; ; ; ;2; ; ; ; ;2;2;1;09;05;884,352802852121
3302864;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;959,604951049675
3302865;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;815,02590797264
3302865;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;815,02590797264
3302868;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;177,6589108114
3302869;1;2;1;80;66;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;66;251,078599313575
3302869;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;251,078599313575
3302869;2;2;2;80;66;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;66;251,078599313575
3302870;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;66;244,579562616328
3302870;1;4;1;80;66;1;4;9;POR DESPLAZAMIENTOS FORZADOS;2; ;2; ; ; ; ;9;2;1;09;66;244,579562616328
3302871;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;308,703846600416
3302872;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;289,192387852627
3302872;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;289,192387852627
3302872;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;289,192387852627
3302872;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;289,192387852627
3302873;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;199,054695571057
3302874;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;200,110297001897
3302874;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;200,110297001897
3302874;1;3;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;200,110297001897
3302875;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;308,869076284673
3302876;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;66;245,8715464272
3302877;2;2;2;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;257,554490562286
3302878;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;318,381548124317
3302878;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;318,381548124317
3302879;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;235,244203722955
3302881;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;273,785104778746
3302882;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;246,927147858041
3302882;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;246,927147858041
3302883;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;66;209,964243778694
3302883;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;209,964243778694
3302883;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;209,964243778694
3302884;1;2;1;80;66;1;4;9;PARA DEDICARSE A LA IGLESIA COMO VOLUNTARIA;2; ;2; ; ; ; ;11;2;1;09;66;359,305173522491
3302884;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;359,305173522491
3302885;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;66;235,244203722955
3302886;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;66;199,054695571057
3302887;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;336,617404951963
3302887;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;336,617404951963
3302888;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;235,244203722955
3302889;1;1;1;80;66;1;2;2; ;2; ;2; ; ; ; ;1;2;1;09;66;264,107403254845
3302890;1;1;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;66;242,429412991797
3302892;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;288,317840148239
3302893;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;246,927147858041
3302893;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;246,927147858041
3302894;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;141,469402659501
3302894;1;4;1;80;66;1;4;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;09;66;141,469402659501
3302896;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;146,124333321572
3302896;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;146,124333321572
3302897;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;153,994902921641
3302897;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;153,994902921641
3302901;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;146,124333321572
3302901;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;146,124333321572
3302903;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;199,483167567805
3302904;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;253,082430598106
3302904;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;253,082430598106
3302905;1;1;1;80;17;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;17;146,124333321572
3302905;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;17;146,124333321572
3302910;1;3;1;80;17;1;2;7; ;2; ;2; ; ; ; ;2;2;1;09;17;182,475562215326
3302911;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;17;229,980343541143
3302911;1;2;1;80;17;1;4;3; ;2; ;1;30000; ; ; ;9;2;1;09;17;229,980343541143
3302912;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;192,527628221812
3302912;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;192,527628221812
3302912;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;192,527628221812
3302913;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;176,338516626234
3302914;1;1;1;80;17;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;17;143,09012261575
3302915;1;1;1;80;17;1;3;6; ;3; ;2; ; ; ; ;9;2;1;09;17;143,79690714779
3302915;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;143,79690714779
3302915;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;143,79690714779
3302920;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;121,197039949875
3302921;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;233,559337990621
3302922;1;3;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;150,335353598548
3302922;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;150,335353598548
3302925;1;1;1;80;17;1;2;7; ;3; ;2; ; ; ; ;4;2;1;09;17;108,195458436032
3302925;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;108,195458436032
3302929;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;17;175,887985587516
3302932;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;17;184,206527583024
3302932;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;184,206527583024
3302934;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;156,322329095424
3302935;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;119,890545328055
3302936;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;233,559337990621
3302936;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;233,559337990621
3302937;1;2;1;80;17;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;17;141,213227480686
3302937;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;141,213227480686
3302937;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;141,213227480686
3302938;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;110,999044176024
3302938;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;110,999044176024
3302939;1;1;1;80;17;2; ; ; ;2; ;2; ;1;3; ;4; ;1;09;17;143,320747581581
3302940;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;156,772860134142
3302941;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;149,654197593999
3302941;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;17;149,654197593999
3303262;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;176,340477838435
3303263;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;231,616830767852
3303267;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;220,93473416522
3303269;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;189,866469825735
3303271;1;2;1;80;50;1;1;7; ;2; ;1;200000; ; ; ;7;2;1;09;50;186,995573543143
3303272;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;243,014648371083
3303277;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;171,450997172925
3303277;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;171,450997172925
3303278;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;216,954410856288
3303279;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;226,585197709545
3303279;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;226,585197709545
3303279;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;226,585197709545
3303279;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;226,585197709545
3303279;1;9;1;80;50;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;50;226,585197709545
3303280;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;50;187,738295441666
3303280;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;187,738295441666
3303281;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;197,51123468772
3303282;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;50;176,340477838435
3303282;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;176,340477838435
3303283;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;245,590712305677
3303284;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;50;174,461328015648
3303285;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;209,898241925018
3303285;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;209,898241925018
3303286;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;165,700248449712
3303288;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;197,423559687094
3303288;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;197,423559687094
3303289;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;210,153798396307
3303289;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;210,153798396307
3303377;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;197,38797857258
3303377;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;197,38797857258
3303378;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;73;214,65535078224
3303378;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;214,65535078224
3303379;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;131,71772342945
3303380;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;262,740388780151
3303382;1;1;1;80;73;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;73;185,515654478431
3303382;1;4;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;73;185,515654478431
3303383;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;73;238,550035379665
3303383;1;3;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;73;238,550035379665
3303384;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;73;206,990611254619
3303385;1;1;1;80;73;1;4;4; ;2; ;2; ; ;4; ;8;1;1;09;73;144,225324093868
3303385;1;4;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;73;144,225324093868
3303389;1;1;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;265,275881694791
3303390;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;73;241,137158426486
3303390;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;241,137158426486
3303394;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;256,374860342358
3303394;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;73;256,374860342358
3303394;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;256,374860342358
3303395;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;206,990611254619
3303396;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;230,885295852044
3303397;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;73;222,202712637859
3303398;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;73;317,012682990611
3303398;1;7;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;317,012682990611
3303399;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;249,948015218149
3303400;1;1;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;73;168,645414765438
3303400;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;168,645414765438
3303400;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;168,645414765438
3303400;1;9;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;168,645414765438
3303401;1;1;1;80;73;1;3;4; ;3; ;2; ; ; ; ;8;2;1;09;73;214,65535078224
3303401;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;214,65535078224
3303405;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;286,635073377577
3303408;1;1;1;80;73;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;73;285,453258865565
3303408;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;285,453258865565
3303410;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;222,559679221522
3303413;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;202,51059453404
3303413;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;202,51059453404
3303413;1;6;1;80;73;1;3;6; ;2; ;2; ; ; ;CONDICIONES DE TRABAJO INSATISFACTORIAS;12;2;1;09;73;202,51059453404
3303415;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;222,559679221522
3303416;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;206,990611254619
3303419;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;223,628584726565
3303420;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;262,857766452154
3303439;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;268,052576099692
3303439;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;268,052576099692
3303441;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;206,633644670956
3303442;1;1;1;80;73;1;3;8; ;3; ;2; ; ;3; ;8;1;1;09;73;238,550035379665
3303442;1;2;1;80;73;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;73;238,550035379665
3303444;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1070,81588847455
3303444;1;4;1;80;76;1;3;7; ;2; ;2; ; ; ; ;8;2;1;09;76;1070,81588847455
3303445;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1279,65262002914
3303446;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;506,129542342708
3303446;1;2;1;80;76;1;4;5; ;3; ;2; ; ;4; ;9;1;1;09;76;506,129542342708
3303448;1;2;1;80;76;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;76;1027,06106001798
3303453;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1258,47638252565
3303453;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1258,47638252565
3303454;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1304,85001615496
3303456;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1074,52793264685
3303460;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;866,668388550266
3303460;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;76;866,668388550266
3303460;1;5;1;80;76;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;76;866,668388550266
3303461;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1529,55977316881
3303462;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1050,23182769033
3303463;1;3;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;76;550,246837626991
3303463;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;550,246837626991
3303465;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1059,44328022328
3303466;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;76;1047,26011006346
3303467;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1291,17919598061
3303467;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;76;1291,17919598061
3303467;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1291,17919598061
3303468;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;1112,85684567893
3303468;1;2;1;80;76;1;2;6; ;2; ;2; ; ;1; ;9;1;1;09;76;1112,85684567893
3303468;2;1;2;80;76;1;2;1; ;2; ;2; ; ;1; ;5;1;1;09;76;1112,85684567893
3303468;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1112,85684567893
3303469;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1070,86633831735
3303471;1;1;1;80;76;1;2;7; ;3; ;2; ; ; ; ;9;2;1;09;76;1025,47772819442
3303472;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;76;673,460505734774
3303587;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;08;547,990768376629
3303589;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;08;550,783895933573
3303590;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;08;550,783895933573
3303769;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;209,577734301439
3303769;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;209,577734301439
3304029;1;4;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;201,265809997931
3304030;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;17;162,655779107842
3304031;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;149,654197593999
3304032;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;233,559337990621
3304035;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;2;2;1;09;17;271,990432735209
3304035;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;271,990432735209
3304035;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;271,990432735209
3304038;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;179,917511075712
3304038;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;179,917511075712
3304042;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;17;161,837285350941
3304043;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;232,304532189131
3304043;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;232,304532189131
3304044;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;10;2;1;09;17;146,124333321572
3304044;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;146,124333321572
3304045;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;161,579909451853
3304046;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;17;121,197039949875
3304048;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;11;2;1;09;17;176,387646803286
3304048;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;11;2;1;09;17;176,387646803286
3304048;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;17;176,387646803286
3304050;1;5;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;17;168,128171478752
3304050;1;6;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;17;168,128171478752
3304055;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;156,772860134142
3304056;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;114,528908448451
3304056;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;114,528908448451
3304060;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;17;130,088541101907
3304063;1;2;1;80;17;1;3;7; ;2; ;2; ; ;2; ;5;1;1;09;17;179,917511075712
3304063;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;179,917511075712
3304063;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;179,917511075712
3304064;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;162,053953898034
3304064;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;162,053953898034
