DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4731706;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;341,16823862376
4731707;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;362,658219347796
4731708;1;2;1;80;13;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;353,245599473192
4731708;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;353,245599473192
4731709;1;1;1;80;13;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;341,971269590809
4731710;1;1;1;80;13;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;402,299211886737
4731710;1;2;1;80;13;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;402,299211886737
4731710;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;402,299211886737
4731711;1;1;1;80;13;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;348,469392167087
4731711;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;348,469392167087
4731711;1;4;1;80;13;1;1;1;9;POR EMBRAZO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;348,469392167087
4731713;1;1;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;336,562125644
4731714;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;10;13;716,80989781289
4731718;1;1;1;80;13;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;362,315441585396
4731718;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;362,315441585396
4731719;1;5;1;80;13;1;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;10;13;738,676941607308
4731719;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;738,676941607308
4731720;1;2;1;80;13;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;13;704,831364076472
4731721;1;4;1;80;13;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;13;704,325124068203
4731722;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;808,853975564763
4731723;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;351,117823577547
4731724;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;352,630503059835
4731725;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;414,851653971521
4731726;1;2;1;80;13;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4731726;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4731726;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4731726;1;5;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4731726;1;6;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;372,046369620698
4731727;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;349,02502117386
4731728;1;4;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;366,846105505109
4731730;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;129,628186386859
4731731;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;84,8560215154217
4731731;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;84,8560215154217
4731732;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;111,455321219035
4731732;1;2;1;80;15;1;1;4;7; ;1; ;3;8; ;2; ;2; ;1;48;781242;2;1;10;15;111,455321219035
4731733;1;2;1;80;15;1;1;1;8; ;2; ; ;9; ;1;1;2; ;1;48;781200;1;1;10;15;132,400045798522
4731736;1;1;1;80;15;1;1;1;5; ;2; ; ;10; ;3; ;2; ;1;48;2000000;3;1;10;15;122,511730582173
4731736;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;122,511730582173
4731736;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;122,511730582173
4731736;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;122,511730582173
4731737;1;2;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;102,721961597549
4731738;1;1;1;80;15;1;1;1;8; ;2; ; ;8; ;2; ;1;200000; ; ; ;2;1;10;15;91,0993538924895
4731738;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;91,0993538924895
4731739;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;101,191315481864
4731740;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;91,0993538924895
4731740;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;91,0993538924895
4731741;1;2;1;80;15;1;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;15;96,0435115006641
4731742;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;132,567409296087
4731744;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;78,7437697604591
4731744;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;78,7437697604591
4731746;1;1;1;80;15;1;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;10;15;112,211441969541
4731748;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;15;106,135473090038
4731749;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;91,0993538924895
4731749;1;3;1;80;15;1;1;1;8; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;10;15;91,0993538924895
4731753;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;133,699220567415
4731754;1;5;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;10;15;115,633555802703
4731756;1;3;1;80;15;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;15;86,8609562143691
4731757;1;3;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;92,6300000081752
4731757;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;92,6300000081752
4731760;1;1;1;80;15;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;781242;2;1;10;15;103,605098013337
4731761;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;124,51666528112
4731763;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;224,422883939082
4731764;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;151,945824074009
4731766;1;3;1;80;15;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;15;245,023461164345
4731766;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;245,023461164345
4731767;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;94,9117002293359
4731768;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;79,7082175342222
4731768;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;79,7082175342222
4731772;1;1;1;80;15;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;65,7488681373177
4731772;1;3;1;80;15;1;1;1;2; ;1; ;1;2; ;2; ;1;280000; ; ; ;2;1;10;15;65,7488681373177
4731772;1;5;1;80;15;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;20;781242;2;1;10;15;65,7488681373177
4731773;1;1;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;94,9117002293359
4731774;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;101,490761289741
4731774;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;101,490761289741
4731776;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;87,4371675444603
4731778;1;1;1;80;15;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;91,0993538924895
4731778;1;3;1;80;15;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;15;91,0993538924895
4731779;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;10;15;124,51666528112
4731779;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;124,51666528112
4731780;1;1;1;80;15;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;133,699220567415
4731781;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;108,348734812243
4731781;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;108,348734812243
4731782;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;102,721961597549
4731783;1;1;1;80;15;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;96,0435115006641
4731784;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;182,198707784979
4731785;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;249,851026227292
4731786;1;1;1;80;15;1;1;4;8; ;1; ;4;8; ;1;4;2; ; ; ; ;1;1;10;15;95,876148003099
4731786;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;95,876148003099
4731788;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;147,264497309439
4731789;1;1;1;80;15;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;94,9117002293359
4731791;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;157,152812525788
4731792;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;249,851026227292
4731793;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;179,600358247193
4731794;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;96,0435115006641
4731795;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;96,0435115006641
4731795;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;15;96,0435115006641
4731797;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;96,0435115006641
4731797;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;96,0435115006641
4731798;1;1;1;80;15;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;78,576406262894
4731798;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;15;78,576406262894
4731799;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;95,2474289126736
4731799;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;95,2474289126736
4731800;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;133,699220567415
4731800;1;2;1;80;15;1;1;4;5; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;15;133,699220567415
4731801;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;102,71177332875
4731803;1;2;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;1;20000; ; ; ;2;1;10;15;174,874335088921
4731807;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;157,955151393935
4731807;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;157,955151393935
4731810;1;1;1;80;15;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;15;107,833482703289
4731811;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;79,7082175342222
4731812;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;219,952895487789
4731812;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;219,952895487789
4731812;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;15;219,952895487789
4731813;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;133,699220567415
4731813;1;2;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;133,699220567415
4731813;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;133,699220567415
4731814;1;1;1;80;15;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;15;87,4371675444603
4731814;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;1;2;2; ; ; ; ;1;1;10;15;87,4371675444603
4731815;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;15;85,4623924089961
4731817;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;179,149584724399
4731818;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;364,019575192287
4731819;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;182,740438508706
4731820;1;1;1;80;17;1;1;1;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;10;17;193,738441559024
4731820;1;2;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;193,738441559024
4731821;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;200,735887446176
4731822;1;1;1;80;17;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;207,287108839364
4731822;1;2;1;80;17;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;207,287108839364
4731823;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;162,418702903589
4731823;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;162,418702903589
4731824;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;178,47898266806
4731824;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;178,47898266806
4731825;1;1;1;80;17;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;200,735887446176
4731826;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;200,735887446176
4731828;1;2;1;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;17;268,644270289919
4731829;1;2;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;189,962261958233
4731834;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;209,110013210621
4731834;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;209,110013210621
4731835;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;179,149584724399
4731836;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;172,579143199631
4731836;1;3;1;80;17;1;1;4;7; ;2; ; ;1; ;2; ;2; ;1;48;2000000;2;1;10;17;172,579143199631
4731837;1;1;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;207,062731276989
4731839;1;1;1;80;17;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;17;279,456947523753
4731840;1;2;1;80;17;1;1;4;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ; ;9; ;1;2;2; ; ; ; ;1;1;10;17;224,194720951075
4731840;1;3;1;80;17;1;1;3;9;TERMINACION DE CONTRATO;2; ; ;2; ;1; ;2; ;2; ;2000000;2;1;10;17;224,194720951075
4731840;1;5;1;80;17;1;1;1;6; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;10;17;224,194720951075
4731840;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;224,194720951075
4731840;1;7;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;224,194720951075
4731840;1;10;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;224,194720951075
4731841;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;182,069836452367
4731841;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;182,069836452367
4731842;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;207,062731276989
4731843;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;171,927761274872
4731846;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;157,913649368987
4731846;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;157,913649368987
4731846;1;3;1;80;17;1;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;17;157,913649368987
4731846;1;5;1;80;17;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;157,913649368987
4731846;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;157,913649368987
4731847;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;247,568452279494
4731848;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;213,613952670177
4731848;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;213,613952670177
4731849;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;165,032160855236
4731849;1;3;1;80;17;1;1;3;9;POR PRIVACION DE LA LIBERTAD;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;165,032160855236
4731849;1;4;1;80;17;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;165,032160855236
4731851;1;3;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;272,459501636601
4731852;1;2;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;1;80000; ; ; ;2;1;10;17;185,030204061248
4731852;1;4;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;185,030204061248
4731852;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;185,030204061248
4731854;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;192,984359153716
4731856;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;209,334390772996
4731856;1;3;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;209,334390772996
4731856;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;209,334390772996
4731856;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;209,334390772996
4731859;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;194,908849930477
4731859;1;3;1;80;17;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;20;781242;2;1;10;17;194,908849930477
4731859;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;194,908849930477
4731861;1;1;1;80;17;1;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;10;17;214,284554726517
4731862;1;1;1;80;17;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;182,964816071081
4731864;1;1;1;80;17;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;17;186,657515322903
4731865;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;175,213287778621
4731865;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;175,213287778621
4731866;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;154,137469768196
4731866;1;4;1;80;17;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;154,137469768196
4731866;1;5;1;80;17;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;17;154,137469768196
4731866;1;6;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;154,137469768196
4731867;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;116,956331907493
4731867;1;5;1;80;17;1;1;2;4; ;2; ; ;4; ;1; ;2; ;2; ;781242;2;1;10;17;116,956331907493
4731868;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;275,195491683107
4731870;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;179,149584724399
4731872;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;189,962261958233
4731873;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;186,657515322903
4731876;1;2;1;80;17;1;1;1;9;CAMBIO DE PAIS DE RESIDENCIA;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;10;17;172,598363331211
4731877;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;200,735887446176
4731879;1;1;1;80;17;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;17;200,735887446176
4731882;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;17;186,657515322903
4731882;1;2;1;80;17;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;186,657515322903
4731884;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;227,105462148091
4731884;1;2;1;80;17;1;1;4;9;ESTABA EN LA CARCEL;2; ; ;12;ESTABA DETENIDO;2; ;2; ;2; ;800000;2;1;10;17;227,105462148091
4731884;1;3;1;80;17;1;2; ; ; ; ;1;2;6; ;2; ;2; ;1;35;781242;2;1;10;17;227,105462148091
4731885;1;4;1;80;17;1;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;10;17;185,700806117588
4731886;1;2;1;80;17;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;17;171,927761274872
4731889;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;267,97366823358
4731893;1;1;1;80;17;1;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;17;189,923210212342
4731893;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;17;189,923210212342
4731894;1;3;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;182,964816071081
4731895;1;1;1;80;17;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;17;176,413594677893
4731896;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;179,660069435751
4731896;1;2;1;80;17;1;1;2;9;CAMBIO SU PAIS DE RESIDENCIA;1; ;1;8; ;2; ;2; ;1;48;781242;2;1;10;17;179,660069435751
4731897;1;3;1;80;17;1;1;1;6; ;2; ; ;6; ;2; ;2; ;1;48;1000000;2;1;10;17;324,809584348893
4731897;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;10;17;324,809584348893
4731897;1;7;1;80;17;1;1;1;7; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;10;17;324,809584348893
4731897;1;8;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;324,809584348893
4731897;1;9;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;17;324,809584348893
4731898;1;1;1;80;17;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;308,479389236085
4731898;1;2;1;80;17;1;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;308,479389236085
4731898;3;2;3;80;17;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;17;308,479389236085
4731899;1;3;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;17;182,396059482258
