Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3195310;1;3;1;70;05;16;48;2; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;05;717,809481640816
3195313;1;3;1;70;05;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;04;05;865,622762619996
3195314;1;1;1;70;05;24;40;4; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;79;21;11;1;2;1110;04;05;1066,16691916882
3195318;1;2;1;70;08;16;40;4; ;2;16;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;04;08;654,179036294335
3195472;1;1;1;70;50;24;50;3; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;04;50;212,131754782562
3195473;1;1;1;70;50;20;50;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;04;50;199,524270173428
3195809;1;2;1;70;52;47;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;2;9500;04;52;217,170521096473
3195811;1;4;1;70;52;3;44;1; ;2;22;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;52;181,059466229476
3195811;1;7;1;70;52;1;44;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;04;52;181,059466229476
3195813;1;1;1;70;52;24;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;19;74;1;2;7414;04;52;98,2976653696525
3195819;1;2;1;70;76;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;41;41;92;1;1;9242;04;76;1015,49002325243
3195820;1;1;1;70;76;24;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;15;1;2;1581;04;76;1068,64896406974
3195838;1;1;1;70;17;12;48;1; ;2;180;4; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;15;15;75;1;1;7512;04;17;150,711995190967
3195855;1;1;1;70;17;24;65;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;2;4521;04;17;247,523519242172
3195860;1;1;1;70;17;4;66;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5234;04;17;170,252930566814
3195862;1;1;1;70;17;2;48;1; ;2;17;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;36;1;1;3699;04;17;394,871205154499
3195872;1;4;1;70;17;48;50;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;04;17;324,857180502247
3195873;1;2;1;70;17;24;80;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;04;17;123,761759621086
3196478;1;3;1;70;50;1;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;04;50;205,617215956998
3196482;1;3;1;70;50;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;50;207,40239202625
3196740;1;2;1;70;08;4;48;1; ;2;100;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;08;647,044468861991
3196742;1;2;1;70;08;8;56;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;08;512,429151153789
3196749;1;1;1;70;08;205;48;3; ;2;256;3; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;04;08;280,411875152668
3196761;1;1;1;70;76;16;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;28;1;2;2811;04;76;971,130244414618
3196765;1;3;1;70;76;108;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;76;1077,92673259254
3196777;2;2;2;70;76;104;24;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;15;1;2;1551;04;76;943,424988940225
3196781;1;1;1;70;76;8;48;1; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;83;28;1;1;2892;04;76;822,197529407704
3196782;1;5;1;70;76;4;48;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;402000;2;32;32;01;1;1;0114;04;76;821,91931424408
3196796;1;2;1;70;68;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;04;68;674,437275789079
3196804;1;3;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;93;45;1;1;4552;04;68;441,098721428166
3196809;1;3;1;70;68;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;79;18;1;1;1810;04;68;622,465244565004
3196814;2;2;2;70;76;4;40;4; ;2;98;8; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0111;04;76;1124,87378738069
3196825;1;2;1;70;76;12;45;3; ;2;16;3; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;76;1250,61936295156
3196831;1;1;1;70;68;16;60;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;51;1;2;5133;04;68;548,940779901159
3196834;1;2;1;70;76;5;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;1;1810;04;76;1221,18213753007
3196836;1;1;1;70;68;8;48;4; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5231;04;68;548,940779901159
3196836;1;2;1;70;68;8;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;04;68;548,940779901159
3196890;1;1;1;70;66;12;48;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;263,119949708765
3196896;1;2;1;70;66;48;48;1; ;2;480;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;66;305,083413032161
3196911;1;1;1;70;66;16;48;1; ;2;20;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;2;7512;04;66;305,182746198572
3196925;1;2;1;70;66;20;48;1; ;2;20;2; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;31;75;1;2;7512;04;66;295,080485369328
3196928;1;2;1;70;66;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;245,954638137612
3196929;1;2;1;70;66;20;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;70;1;2;7020;04;66;311,923577972097
3196941;1;2;1;70;66;8;30;1; ;2;180;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;66;228,639643629485
3196945;1;2;1;70;66;48;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;66;222,195608163223
3196945;1;3;1;70;66;24;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;66;222,195608163223
3196946;1;3;1;70;66;2;48;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;589500;2;45;45;52;1;1;5234;04;66;235,852377308369
3196947;1;3;1;70;66;12;48;1; ;2;16;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;43;50;1;1;5011;04;66;247,781310004602
3196951;1;2;1;70;73;4;48;4; ;2;99;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;1;5237;04;73;148,870545943612
3196959;1;2;1;70;73;4;40;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5219;04;73;233,893855417026
3196959;1;3;1;70;73;4;70;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;79;18;1;1;1810;04;73;233,893855417026
3196964;1;2;1;70;73;26;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;04;73;192,498370127733
3196968;1;2;1;70;73;24;48;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5261;04;73;195,251329215052
3196969;1;2;1;70;73;1;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;53;55;1;1;5521;04;73;304,977080272699
3196970;1;2;1;70;73;98;48;4; ;2;98;5; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;15;1;2;1551;04;73;304,977080272699
3196976;1;1;1;70;73;3;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;73;224,751828933905
3196993;1;3;1;70;73;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;79;18;1;1;1810;04;73;376,514036547923
3196997;1;4;1;70;73;4;28;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;73;205,779481076127
3197000;1;2;1;70;73;4;38;1; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;04;73;195,251329215052
3197000;1;3;1;70;73;4;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;73;195,251329215052
3197016;1;2;1;70;73;2;24;1; ;2;144;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;53;55;1;1;5522;04;73;412,403603662578
3197017;1;2;1;70;50;4;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;64;1;1;6425;04;50;194,466138114878
3197024;1;4;1;70;50;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;04;50;243,496317853053
3197037;1;3;1;70;73;24;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;04;73;183,367628583552
3197045;1;1;1;70;73;24;60;1; ;2;24;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5519;04;73;405,687678976464
3197047;1;1;1;70;50;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;1;5512;04;50;157,090628839493
3197047;1;2;1;70;50;12;40;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;50;157,090628839493
3197047;1;3;1;70;50;2;40;1; ;2;16;2; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7522;04;50;157,090628839493
3197047;1;4;1;70;50;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;50;157,090628839493
3197049;1;2;1;70;50;52;48;3; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;55;74;1;2;7493;04;50;195,622021644254
3197050;1;1;1;70;50;28;48;1; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;50;182,183788884634
3197053;1;1;1;70;73;96;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;2;6421;04;73;302,224121185379
3197061;1;2;1;70;50;32;48;3; ;2;32;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;50;55;1;2;5530;04;50;223,282832624681
3197061;1;3;1;70;50;2;48;1; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;84;84;52;1;1;5272;04;50;223,282832624681
3197063;1;1;1;70;50;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;50;196,951789471488
3197067;1;2;1;70;52;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;52;206,891225763339
3197079;1;1;1;70;52;3;44;1; ;2;4;1; ;9;9;SISBEN IPIALES; ; ; ; ; ; ; ; ;1; ;1;430000;2;53;45;01;1;1;0123;04;52;241,281424655117
3197083;1;1;1;70;52;2;48;4; ;2;2;8; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;62;01;1;1;0111;04;52;219,308912054216
3197088;1;1;1;70;52;24;48;4; ;2;24;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;75;1;2;7514;04;52;265,192122950459
3197088;1;2;1;70;52;24;48;4; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;02;02;75;1;2;7514;04;52;265,192122950459
3197091;1;7;1;70;52;104;40;1; ;2;104;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;55;55;1;2;5521;04;52;156,271252136141
3197104;1;4;1;70;52;52;24;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;95;1;2;9500;04;52;243,362679136449
3197212;1;4;1;70;17;2;20;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;17;188,651835767492
3197217;1;1;1;70;17;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;93;45;1;1;4521;04;17;212,964832932718
3197219;1;2;1;70;17;40;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;93;1;2;9302;04;17;141,733147725625
3197227;1;1;1;70;17;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4521;04;17;399,537459565692
3197236;1;1;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;04;17;270,986120456805
3197241;1;3;1;70;17;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;17;141,216709779051
3197251;1;4;1;70;17;16;48;1; ;2;58;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;30;40;1;2;4020;04;17;168,560356057539
3197253;1;2;1;70;17;150;48;1; ;2;12;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;85;1;2;8532;04;17;312,871289483231
3197254;1;2;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;55;80;1;2;8050;04;17;174,470186251344
3197256;1;2;1;70;17;2;50;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;32;12;74;1;1;7411;04;17;189,942859502897
3197718;1;4;1;70;68;8;50;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4521;04;68;549,366125821758
3197721;2;2;2;70;68;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;68;667,38277552029
3197724;1;2;1;70;68;10;24;3; ;2;528;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;68;799,573085815921
3197726;1;1;1;70;68;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;68;736,140276197136
3197731;1;3;1;70;68;16;48;3; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;68;522,066524041188
3197917;1;1;1;70;50;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;91;1;1;9199;04;50;243,564373512104
3197920;1;2;1;70;50;3;48;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;80;1;1;8011;04;50;208,257752317988
3197933;1;1;1;70;50;36;48;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;04;50;181,747995100283
3197934;1;6;1;70;08;24;40;1; ;2;24;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;04;08;623,207757081544
3197939;1;3;1;70;08;52;40;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;41;1;2;4100;04;08;555,083133351935
3197942;1;1;1;70;08;8;48;4; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;41;45;52;1;1;5233;04;08;490,95261661519
3197947;1;1;1;70;50;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;50;187,387559176442
3197958;1;8;1;70;08;24;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;04;08;544,547358726981
3197964;1;5;1;70;66;7;48;1; ;2;7;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;04;66;227,576788346115
3197984;1;2;1;70;66;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5231;04;66;218,537382800241
3197997;1;4;1;70;66;52;48;1; ;2;52;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;64;1;2;6425;04;66;300,636273401982
3197997;1;5;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;66;300,636273401982
3197998;1;3;1;70;66;12;48;1; ;2;74;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;15;1;1;1530;04;66;319,798194056666
3198318;1;4;1;70;73;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;73;351,357863544139
3198320;1;3;1;70;73;2;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;73;283,323410569999
3198325;1;2;1;70;73;6;40;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;04;73;160,24491132156
3198326;1;3;1;70;73;2;20;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;53;53;55;1;1;5530;04;73;181,124004749784
3198331;1;1;1;70;73;24;48;1; ;2;28;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;2;5521;04;73;201,186665191302
3198338;1;1;1;70;73;14;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;84;26;1;2;2694;04;73;368,322048058905
3198340;1;2;1;70;73;258;48;3; ;2;560;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;73;226,342838195086
3198342;1;2;1;70;54;52;48;4; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;28;1;2;2811;04;54;494,696394005682
3198347;1;1;1;70;54;3;50;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;95;45;1;1;4521;04;54;538,701917825037
3198349;1;1;1;70;54;8;55;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;54;385,004417337206
3198358;1;1;1;70;54;4;48;2; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;43;51;1;1;5111;04;54;408,702621446247
3198358;1;2;1;70;54;2;20;2; ;2;60;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;33;52;1;1;5219;04;54;408,702621446247
3198359;1;3;1;70;54;12;20;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;423,694319276034
3198364;1;1;1;70;54;20;40;4; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;04;54;354,748169372631
3198367;1;2;1;70;54;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;54;410,399451166642
3198376;1;1;1;70;54;72;54;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;04;54;399,564852898969
3198378;1;2;1;70;54;8;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;04;54;460,986164318896
3198380;1;1;1;70;54;8;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;54;415,491340148123
3198382;1;1;1;70;54;12;54;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;92;1;1;9242;04;54;262,71151488228
3198385;1;3;1;70;54;4;55;1; ;2;4;1;21;3;1; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;95;95;45;1;1;4521;04;54;436,695956687998
3198385;2;1;2;70;54;3;48;3; ;2;9;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;54;436,695956687998
3198385;2;2;2;70;54;2;50;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;87;87;28;1;1;2811;04;54;436,695956687998
3198385;2;3;2;70;54;4;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;93;93;45;1;1;4552;04;54;436,695956687998
3198386;1;3;1;70;54;4;48;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;53;55;1;1;5529;04;54;413,485372373522
3198386;1;5;1;70;54;2;60;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;54;413,485372373522
3198386;1;6;1;70;54;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;54;413,485372373522
3198390;1;3;1;70;54;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ;1; ; ; ;1;680000;2;03;03;70;1;1;7020;04;54;357,251368252885
3198391;1;3;1;70;54;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;43;33;52;1;1;5219;04;54;300,57884413118
3198392;1;2;1;70;54;8;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;415,491340148123
3198402;1;1;1;70;76;99;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;65;1;2;6512;04;76;859,534835935867
3198405;1;2;1;70;76;3;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;76;1065,33749145547
3198410;1;2;1;70;76;52;48;1; ;2;520;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;45;52;1;2;5271;04;76;979,324886273726
3198410;1;4;1;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;76;979,324886273726
3198419;1;3;1;70;76;2;40;1; ;2;78;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;76;784,471466473943
3198424;1;1;1;70;76;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;95;95;45;1;1;4521;04;76;496,361530687542
3198424;1;2;1;70;76;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;76;496,361530687542
3198426;1;2;1;70;76;1;48;1; ;2;3;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;45;45;21;1;1;2109;04;76;859,64537717784
3198430;1;1;1;70;76;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;32;74;1;1;7412;04;76;1356,00856018158
3198430;1;2;1;70;76;4;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;32;65;1;1;6599;04;76;1356,00856018158
3198438;1;1;1;70;76;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;04;76;710,712662170926
3199273;1;3;1;70;17;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5522;04;17;155,149210341569
3199274;1;3;1;70;17;240;48;1; ;2;180;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;04;17;141,830079953731
3199276;1;2;1;70;17;2;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;17;133,275147760125
3199278;1;2;1;70;17;16;24;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;15;1;2;1594;04;17;159,035881158065
3199287;1;3;1;70;17;12;30;1; ;2;80;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5221;04;17;145,220782080873
3199291;1;1;1;70;17;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;04;17;188,313438398812
3199299;1;3;1;70;17;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;17;405,236230305853
3199305;1;4;1;70;17;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;85;99;90;1;1;9000;04;17;196,279879228225
3199311;1;2;1;70;17;52;24;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;04;17;217,837050115491
