DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4620381;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;6563,73019550403
4620382;1;1;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3475,72977544754
4620382;1;2;1;90;1;5;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3475,72977544754
4620382;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3475,72977544754
4620383;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3475,72977544754
4620383;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3475,72977544754
4620383;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3475,72977544754
4620384;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3830,68599801347
4620384;1;2;1;90;1;1;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3830,68599801347
4620384;1;3;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3830,68599801347
4620385;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4823,22461501525
4620385;1;2;1;90;1;2;1;20;2; ;1;8;2; ;2; ;1;12;2; ;2; ;2; ;2;05;05;4823,22461501525
4620385;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4823,22461501525
4620385;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4823,22461501525
4620385;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4823,22461501525
4620386;1;1;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3651,4242692295
4620386;1;2;1;90;2; ;1;19;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3651,4242692295
4620387;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4216,37858022633
4620387;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4216,37858022633
4620387;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4216,37858022633
4620398;1;1;1;90;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3871,39374210965
4620398;1;2;1;90;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3871,39374210965
4620398;1;3;1;90;1;6;1;19;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3871,39374210965
4620398;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3871,39374210965
4620399;1;1;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3471,3858244888
4620400;1;1;1;90;1;10;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5781,96638288988
4620400;1;2;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5781,96638288988
4620400;1;3;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5781,96638288988
4620400;1;4;1;90;1;7;1;7;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2;05;05;5781,96638288988
4620401;1;1;1;90;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4085,30716925885
4620401;1;2;1;90;1;12;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4085,30716925885
4620403;1;1;1;90;1;4;1;10;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2;05;05;4292,14528642692
4620404;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3228,96063014001
4620404;1;2;1;90;1;14;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3228,96063014001
4620404;1;3;1;90;1;7;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3228,96063014001
4620405;1;1;1;90;1;5;1;20;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4698,29912337074
4620406;1;1;1;90;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2176,9651090833
4620406;1;2;1;90;1;12;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2176,9651090833
4620420;1;1;1;90;1;14;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4918,2685962509
4620420;1;2;1;90;1;5;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4918,2685962509
4620420;1;3;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4918,2685962509
4620421;1;1;1;90;1;4;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4530,45665552665
4620422;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2570,9169809732
4620423;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3048,92218539931
4620423;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3048,92218539931
4620424;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3384,60113293019
4620424;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3384,60113293019
4620425;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5114,87608605349
4620425;1;2;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5114,87608605349
4620426;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620426;1;2;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620426;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620426;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620426;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620426;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620427;1;1;1;90;1;6;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2715,36834853318
4620427;1;2;1;90;2; ;1;7;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2715,36834853318
4620427;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2;05;05;2715,36834853318
4620428;1;1;1;90;2; ;2; ;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;7730,6753927574
4620428;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;7730,6753927574
4620428;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;7730,6753927574
4620429;1;1;1;90;1;14;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3393,64778059977
4620429;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3393,64778059977
4620430;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2997,72457102142
4620430;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2997,72457102142
4620432;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2912,91121715125
4620432;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2912,91121715125
4620432;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2912,91121715125
4620432;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2912,91121715125
4620433;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4718,95287647514
4620433;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4718,95287647514
4620434;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3471,3858244888
4620437;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2997,72457102142
4620437;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2997,72457102142
4620438;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;7730,6753927574
4620438;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;7730,6753927574
4620439;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4180,53226012939
4620439;1;2;1;90;2; ;1;20;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2;05;05;4180,53226012939
4620439;1;3;1;90;2; ;1;10;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4180,53226012939
4620439;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4180,53226012939
4620439;1;6;1;90;2; ;1;8;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4180,53226012939
4620440;1;1;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620440;1;2;1;90;1;5;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620440;1;3;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620441;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3048,92218539931
4620441;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;3048,92218539931
4620442;1;1;1;90;2; ;1;5;2; ;1;10;2; ;2; ;1;2;2; ;2; ;2; ;2;05;05;4918,2685962509
4620442;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4918,2685962509
4620442;1;3;1;90;2; ;1;7;2; ;1;10;2; ;2; ;1;6;2; ;2; ;2; ;2;05;05;4918,2685962509
4620443;1;1;1;90;2; ;1;5;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620443;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620443;1;3;1;90;2; ;1;12;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620443;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620443;1;5;1;90;2; ;1;20;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620444;1;1;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2486,10362710303
4620444;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2486,10362710303
4620444;1;3;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;2486,10362710303
4620445;1;1;1;90;2; ;1;16;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5568,81297707463
4620445;1;2;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;5568,81297707463
4620447;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620447;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620447;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620447;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620447;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620448;1;1;1;90;2; ;1;15;2; ;1;20;1;10;2; ;2; ;2; ;2; ;2; ;2;05;05;4481,2303788372
4620448;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4481,2303788372
4620449;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4207,33193255675
4620449;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4207,33193255675
4620449;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;4207,33193255675
4620450;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620450;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1932,66884818935
4620451;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1053,16771825561
4620452;1;1;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;924,998425264002
4620452;1;2;1;90;1;1;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;924,998425264002
4620453;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620453;1;2;1;90;1;30;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620453;1;3;1;90;1;10;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620454;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620454;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620454;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620455;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;858,003553700037
4620455;1;2;1;90;1;21;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;858,003553700037
4620455;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;858,003553700037
4620455;1;4;1;90;1;20;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;858,003553700037
4620455;1;5;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;858,003553700037
4620455;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;858,003553700037
4620456;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620456;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620456;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620457;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;770,063889450857
4620457;1;2;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;770,063889450857
4620457;1;3;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;770,063889450857
4620457;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;770,063889450857
4620457;1;5;1;90;2; ;1;4;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;770,063889450857
4620458;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;947,725587687419
4620458;1;2;1;90;1;14;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;947,725587687419
4620458;1;3;1;90;1;21;1;40;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;947,725587687419
4620458;1;5;1;90;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;947,725587687419
4620458;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;947,725587687419
4620458;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;947,725587687419
4620459;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620459;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620459;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620460;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1246,58881533031
4620460;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1246,58881533031
4620460;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1246,58881533031
4620460;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1246,58881533031
4620461;1;1;1;90;1;10;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1423,60934789237
4620461;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1423,60934789237
4620461;1;3;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1423,60934789237
4620462;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1438,10784477878
4620462;1;2;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1438,10784477878
4620462;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1438,10784477878
4620463;1;1;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1119,90324105599
4620463;1;2;1;90;2; ;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1119,90324105599
4620463;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1119,90324105599
4620464;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1437,50976973895
4620464;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1437,50976973895
4620465;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1302,17414204988
4620466;1;1;1;90;2; ;1;40;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1688,43215979884
4620466;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1688,43215979884
4620466;1;3;1;90;2; ;1;40;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1688,43215979884
4620466;1;4;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1688,43215979884
4620466;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1688,43215979884
4620467;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;924,998425264002
4620467;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;924,998425264002
4620468;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;909,465817412083
4620468;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;909,465817412083
4620469;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;909,465817412083
4620469;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;909,465817412083
4620470;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620470;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620470;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;634,130186721959
4620471;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;779,97863319468
4620472;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;924,998425264002
4620472;1;2;1;90;1;10;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;924,998425264002
4620473;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;910,063892451913
4620473;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;910,063892451913
4620473;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;910,063892451913
4620474;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;586,343478916241
4620474;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;586,343478916241
4620474;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;586,343478916241
4620474;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;586,343478916241
4620474;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;586,343478916241
4620475;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1053,16771825561
4620476;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1053,16771825561
4620477;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620477;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620477;1;3;1;90;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1159,07031624618
4620478;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1053,16771825561
4620479;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1239,42248063286
4620479;1;2;1;90;2; ;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;1239,42248063286
4620480;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;883,73468555606
4620480;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;883,73468555606
4620480;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;883,73468555606
4620480;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;66;883,73468555606
4620481;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1309,34047674734
4620481;1;2;1;90;2; ;1;18;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1309,34047674734
4620481;1;4;1;90;2; ;1;27;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1309,34047674734
4620482;1;1;1;90;2; ;2; ;2; ;1;10;1;40;2; ;2; ;2; ;2; ;2; ;2;05;05;1239,42248063286
4620482;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1239,42248063286
4620483;1;1;1;90;2; ;1;10;1;3;1;21;1;20;2; ;2; ;2; ;2; ;2; ;2;05;05;586,343478916241
4620483;1;2;1;90;2; ;1;14;2; ;1;21;1;10;2; ;2; ;2; ;2; ;1;6;2;05;05;586,343478916241
4620484;1;1;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1286,35396556034
4620484;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1286,35396556034
4620484;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1286,35396556034
4620484;1;5;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1286,35396556034
4620484;1;6;1;90;2; ;1;15;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;05;05;1286,35396556034
4620485;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2;05;05;1213,69134877684
