Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3610529;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1525,86003298795
3610530;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1443,22805187366
3610530;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;1443,22805187366
3610531;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;11;15;1546,88147830667
3610531;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1546,88147830667
3610531;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;1546,88147830667
3610531;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;15;1546,88147830667
3610534;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1670,95952945573
3610534;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1670,95952945573
3610534;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;1670,95952945573
3610535;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1402,34220218909
3610535;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1402,34220218909
3610536;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;734,382605565585
3610537;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1162,62584291862
3610537;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1162,62584291862
3610537;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;1162,62584291862
3610538;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;2456,24531288315
3610538;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;2456,24531288315
3610538;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;2456,24531288315
3610538;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;2456,24531288315
3610545;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;812,342660617785
3610546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;826,933697628659
3610546;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;826,933697628659
3610546;1;5;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;17;826,933697628659
3610546;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;826,933697628659
3610548;1;1;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;17;3249,37064247114
3610548;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;3249,37064247114
3610549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;997,84230920426
3610553;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;2049,74638323975
3610553;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;2049,74638323975
3610554;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;17;1670,45538515771
3610554;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1670,45538515771
3610555;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;1151,72116846379
3610555;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1151,72116846379
3610555;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1151,72116846379
3610556;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1937,60996048787
3610556;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1937,60996048787
3610556;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1937,60996048787
3610557;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1114,30802560431
3610557;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1114,30802560431
3610557;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1114,30802560431
3610558;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1940,81902184476
3610558;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1940,81902184476
3610559;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1723,54568887304
3610559;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1723,54568887304
3610562;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;17;620,288166424871
3610562;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;620,288166424871
3610563;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;17;620,288166424871
3610563;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;620,288166424871
3610582;1;1;1;80;2;1;2;7; ;3; ;2; ; ; ; ;4;2;1;11;17;1206,84188697529
3610584;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1113,16873228555
3610584;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;17;1113,16873228555
3610584;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1113,16873228555
3610584;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1113,16873228555
3610585;1;2;1;80;2;1;2;8; ;2; ;2; ; ;1; ;6;1;1;11;17;1866,1979688418
3610586;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1638,98999219399
3610586;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1638,98999219399
3610586;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1638,98999219399
3610587;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;17;812,342660617785
3610587;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;8;2;1;11;17;812,342660617785
3610588;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;884,124184178278
3610588;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;884,124184178278
3610588;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;884,124184178278
3610589;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;812,342660617785
3610591;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;17;922,676620356522
3610592;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;812,342660617785
3610592;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;17;812,342660617785
3610593;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;11;17;2074,07731432154
3610593;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;2074,07731432154
3610595;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;11;17;3043,22152950328
3610595;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;3043,22152950328
3610597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;2749,89945163187
3610597;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;2749,89945163187
3610597;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;2749,89945163187
3610599;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;17;1530,19514661836
3610614;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;812,342660617785
3610616;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1264,99688453442
3610616;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1264,99688453442
3610617;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1247,98619324582
3610617;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1247,98619324582
3610617;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1247,98619324582
3610620;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1151,72116846379
3610620;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1151,72116846379
3610622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;922,676620356522
3610625;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;812,342660617785
3610625;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;812,342660617785
3610626;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;2575,80083972686
3610626;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;2575,80083972686
3610626;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;2575,80083972686
3610628;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1189,83119568669
3610628;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1189,83119568669
3610629;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1970,19558574289
3610629;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1970,19558574289
3610631;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;1206,84188697529
3610632;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1532,15145986459
3610632;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1532,15145986459
3610633;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;2112,18734154443
3610634;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;2700,92032635285
3610635;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;17;620,288166424871
3610635;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;620,288166424871
3610635;1;3;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;11;17;620,288166424871
3610635;1;4;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;17;620,288166424871
3610636;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;620,288166424871
3610652;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1815,1774331646
3610652;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1815,1774331646
3610653;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;2074,07731432154
3610655;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;922,676620356522
3610655;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;922,676620356522
3610656;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1331,34418233669
3610657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1929,35526631465
3610659;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1406,50987118443
3610660;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1525,73333715082
3610661;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1819,2886116009
3610661;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1819,2886116009
3610663;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1532,15145986459
3610663;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1532,15145986459
3610663;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1532,15145986459
3610664;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1264,99688453442
3610665;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;11;17;1389,49917989583
3610665;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1389,49917989583
3610665;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;1389,49917989583
3610665;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;1389,49917989583
3610666;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1929,35526631465
3610667;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;1947,30435513954
3610668;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;1127,50972110028
3610668;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1127,50972110028
3610670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;1307,07582049185
3610670;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;17;1307,07582049185
3610718;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;684,729797396734
3610723;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;73;1932,26906438515
3610723;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;73;1932,26906438515
3610723;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;1932,26906438515
3610723;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1932,26906438515
3610723;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1932,26906438515
3610726;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;1242,04720493431
3610727;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;1052,96533925805
3610729;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;2131,59329131604
3610730;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1239,66572058296
3610733;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;73;1487,17575458234
3610739;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;73;1242,04720493431
3610739;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1242,04720493431
3610740;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;73;684,729797396734
3610741;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1509,36650368407
3610744;1;1;1;80;2;1;1;4; ;2; ;1;440000; ; ; ;4;2;1;11;73;1134,64717287074
3610744;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;73;1134,64717287074
3610744;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;73;1134,64717287074
3610745;1;1;1;80;2;1;1;3; ;2; ;1;500000; ; ; ;9;2;1;11;73;1630,0572764792
3610748;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;73;1878,93025300427
3610750;1;2;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;11;73;2252,28664129191
3610770;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;1136,18317347825
3610770;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;1136,18317347825
3610772;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;4;2;1;11;73;1440,30593849662
3610772;1;4;1;80;2;1;1;2; ; ; ;1;36000; ; ; ;2;2;1;11;73;1440,30593849662
3610774;1;7;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;11;73;1147,07828443288
3610776;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;73;938,769923659781
3610776;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;938,769923659781
3610779;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1929,5901308767
3610780;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;73;938,769923659781
3610782;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;73;1235,92129370594
3610784;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;1603,82851837824
3610784;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;1603,82851837824
3610785;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;684,729797396734
3610786;1;6;1;80;2;1;1;2; ; ; ;2; ; ; ; ;11;2;1;11;73;1505,60535420072
3610786;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1505,60535420072
3610787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;1330,5244220817
3610787;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;73;1330,5244220817
3610789;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;882,988530959041
3610792;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1759,25802203479
3610793;1;1;1;80;2;1;1;8; ;2; ;1;70000; ; ; ;4;2;1;11;73;1955,13527124576
3610793;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1955,13527124576
3610793;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1955,13527124576
3610797;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;73;1982,58585819081
3610800;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;73;938,769923659781
3610803;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;1447,10132203132
3610803;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;1447,10132203132
3610803;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;1447,10132203132
3610803;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1447,10132203132
3610805;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;1434,18002726824
3610805;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1434,18002726824
3610806;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;11;73;1137,02865722209
3610806;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;1137,02865722209
3610806;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;1137,02865722209
3610808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;2376,72184096408
3610809;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;2040,7345898173
3610810;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;1335,2873907844
3610813;1;1;1;80;2;2; ; ; ;2; ;1;10000;2; ;.; ; ;1;11;73;1554,50135409489
3610813;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1554,50135409489
3610813;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;11;73;1554,50135409489
3610817;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;602,849593399918
3610819;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;1683,05300379331
3610827;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;73;938,769923659781
3610827;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;938,769923659781
3610830;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;73;936,388439308435
3610832;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;73;1330,5244220817
3610833;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;73;1735,07582419143
3610833;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;1735,07582419143
3610835;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;73;2411,39837359967
3610835;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;2411,39837359967
3610835;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;2411,39837359967
3610836;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;2411,39837359967
3610836;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;2411,39837359967
3610836;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;73;2411,39837359967
3610837;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;938,769923659781
3610843;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;936,388439308435
3610850;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3815,14232346178
3610850;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3815,14232346178
3610850;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3815,14232346178
3610850;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;3815,14232346178
3610859;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;4515,66158893943
3610872;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;4408,09588314901
3610873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;2373,73963622499
3610877;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;7270,27155938673
3610877;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;7270,27155938673
3610877;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;7270,27155938673
3610877;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;7270,27155938673
3610878;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;11;13;6351,81652270591
3610878;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;6351,81652270591
3610878;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;6351,81652270591
3610878;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;6351,81652270591
3610901;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;7161,42357165209
3610901;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;7161,42357165209
3610904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;6374,02007105571
3610917;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;11;13;920,635605114395
3610917;1;3;1;80;2;1;1;7; ;2; ;1;450000; ; ;RECIEN DEJO DE TRABAJAR DESPUES BUSCARA AHORA DESCANSA;12;2;1;11;13;920,635605114395
3610917;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;920,635605114395
3610917;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;920,635605114395
3610917;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;920,635605114395
3610918;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;996,147632196929
3610920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1642,2562872506
3610944;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;630,34492622872
3610945;1;2;1;80;2;1;3;7; ;2; ;2; ; ;2; ;9;1;1;11;13;1247,48190277592
3610947;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;13;2017,99026265727
3610947;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;2017,99026265727
3610947;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;2017,99026265727
3610947;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;2017,99026265727
3610947;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;2017,99026265727
3610966;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;1623,2158781826
3610968;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;2521,37970491488
3610968;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;2521,37970491488
3610968;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;2521,37970491488
3611221;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1696,25793832843
3611222;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;19;2335,74012260522
3611224;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1166,15714693195
3611237;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;7;2;1;11;19;2027,37824242114
3611239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1150,43400984261
3611239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1150,43400984261
3611240;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;19;2210,92042105729
3611240;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2210,92042105729
3611241;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;19;965,339157828984
3611241;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1501,60451622205
3611242;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1501,60451622205
3611242;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1501,60451622205
3611243;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;19;965,339157828984
3611243;2;1;2;80;2;1;9;3; ;2; ;2; ; ; ; ;4;2;1;11;19;965,339157828984
3611244;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1113,09447407533
3611245;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1501,60451622205
