Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3606820;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;184,369595516108
3606821;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;222,248356375455
3606822;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;151,170273520442
3606826;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;240,28446835372
3606827;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;152,897494393422
3606827;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;152,897494393422
3606828;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;168,539963821803
3606829;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;165,099514384701
3606829;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;165,099514384701
3606830;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;435,049295415855
3606832;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;205,847232552008
3606833;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;152,897494393422
3606833;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;152,897494393422
3606834;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;345,848261216178
3606837;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;234,680924444951
3606837;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;234,680924444951
3606838;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;2;2;1;11;50;155,336281611408
3606838;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;155,336281611408
3606838;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;155,336281611408
3606838;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;155,336281611408
3606839;1;1;1;80;50;1;3;3; ;2; ;2; ; ;2; ;9;1;1;11;50;233,179687604341
3606840;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;475,691362271469
3606844;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;346,33512079167
3606848;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;435,362532890027
3606848;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;435,362532890027
3606849;1;1;1;80;50;1;4;7; ;3; ;2; ; ; ; ;8;2;1;11;50;393,044240225132
3606850;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,689404398711
3606851;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;199,6933689235
3606855;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;482,245274424809
3606857;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;200,374919045098
3606858;1;1;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;455,414748194862
3606858;1;2;1;80;50;1;4;2; ;2; ;2; ; ; ; ;9;2;1;11;50;455,414748194862
3606859;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;50;159,783819614878
3606860;1;2;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;50;168,69658255889
3606860;1;3;1;80;50;1;4;2; ;2; ;2; ; ; ; ;2;2;1;11;50;168,69658255889
3606861;1;2;1;80;50;1;2;1; ;2; ;2; ; ; ; ;8;2;1;11;50;151,307418850412
3606861;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;151,307418850412
3606862;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;199,6933689235
3606863;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;160,59701421374
3606864;1;1;1;80;50;1;1;4; ;2; ;1;400000; ; ; ;4;2;1;11;50;146,5610748163
3606864;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;146,5610748163
3606866;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;175,519122487757
3606866;2;2;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;175,519122487757
3606873;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;177,746742876569
3606874;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;176,201086684759
3606874;1;2;1;80;50;1;1;6; ;2; ;1;800000; ; ; ;6;2;1;11;50;176,201086684759
3606875;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;50;172,924130608089
3606876;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;50;166,987759555799
3606877;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;50;244,863650834455
3606877;1;2;1;80;50;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;11;50;244,863650834455
3606878;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;181,855542064879
3606878;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;181,855542064879
3606879;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;50;233,135268253141
3606882;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;207,392888743818
3606884;1;5;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;50;242,668293404215
3606886;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;181,855542064879
3606886;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;181,855542064879
3606886;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;181,855542064879
3606887;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;50;176,201086684759
3606887;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;50;176,201086684759
3606889;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;5;2;1;11;50;172,924130608089
3606894;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;50;155,886187255741
3606901;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;280,984082923432
3606902;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;289,321497531787
3606903;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;281,711996412061
3606903;2;1;2;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;281,711996412061
3606904;1;4;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;66;302,517581509974
3606908;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;249,52046182505
3606909;1;2;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;455,903392478115
3606909;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;455,903392478115
3606910;1;3;1;80;66;2; ; ; ;2; ;2; ;1;3; ;2; ;1;11;66;297,824561173148
3606912;1;3;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;66;297,824561173148
3606914;1;2;1;80;66;1;3;6; ;2; ;2; ; ; ; ;2;2;1;11;66;302,631468095259
3606915;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;331,582823278229
3606915;1;5;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;331,582823278229
3606916;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;66;249,52046182505
3606916;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;66;249,52046182505
3606919;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;238,549626816467
3606919;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;238,549626816467
3606920;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;66;303,658551172087
3606921;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;380,313990905067
3606923;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;66;274,833235216794
3606923;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;274,833235216794
3606924;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;277,958596310128
3606925;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;66;373,117356610145
3606929;1;1;1;80;66;1;4;9;NO QUIZO TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;11;66;295,321136563733
3606933;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;269,38642668807
3606933;1;2;1;80;66;1;3;4; ;1;4;2; ; ; ; ;4;2;1;11;66;269,38642668807
3606935;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;13;424,337360690038
3606936;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;355,892195484993
3606937;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;425,484296768788
3606939;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;306,646999308452
3606940;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;317,650563531499
3606940;1;4;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;13;317,650563531499
3606944;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;290,567772756555
3606946;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;379,127531242778
3606947;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;344,635762531872
3606952;1;2;1;80;13;1;1;8; ;2; ;2; ; ;1; ;1;1;1;11;13;424,337360690038
3606954;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;13;465,368346856317
3606954;1;6;1;80;13;1;2;3; ;2; ;2; ; ; ; ;1;2;1;11;13;465,368346856317
3606955;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;327,842671743041
3606955;2;2;2;80;13;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;13;327,842671743041
3606959;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;13;408,936630060423
3606959;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;13;408,936630060423
3606959;1;3;1;80;13;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;13;408,936630060423
3606959;1;5;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;13;408,936630060423
3606961;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;13;405,455052282482
3606962;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;423,58726418389
3606963;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;8;2;1;11;13;410,866870487686
3606963;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;410,866870487686
3606963;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;410,866870487686
3606964;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;530,780554151018
3606964;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;530,780554151018
3606965;1;2;1;80;13;2; ; ; ;2; ;2; ;1;2; ;5; ;1;11;13;349,421225767302
3606966;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;13;369,207632830119
3606966;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;13;369,207632830119
3606969;1;1;1;80;13;1;2;8; ;2; ;2; ; ; ; ;8;2;1;11;13;345,348517004632
3606969;1;3;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;13;345,348517004632
3606969;2;2;2;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;345,348517004632
3606970;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;424,73420026264
3606970;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;424,73420026264
3606972;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;379,963876451187
3606973;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;314,358223557759
3606973;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;314,358223557759
3606973;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;314,358223557759
3606976;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;13;352,539171815007
3606976;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;352,539171815007
3606977;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;462,759195755273
3606977;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;462,759195755273
3606977;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;462,759195755273
3606978;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;425,484296768788
3606979;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;13;422,837167677742
3606980;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;425,260590557322
3606980;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;425,260590557322
3606980;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;425,260590557322
3606983;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;13;289,442554546806
3606983;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;289,442554546806
3606983;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;289,442554546806
3606983;1;5;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;13;289,442554546806
3606985;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;13;412,677018413709
3606986;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;13;368,371287621711
3606986;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;13;368,371287621711
3606987;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;429,759704492657
3606989;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;13;346,878982299711
3606989;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;346,878982299711
3606995;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;390,037777012959
3606995;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;390,037777012959
3606996;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;400,149019608119
3607000;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;376,442009410232
3607000;2;2;2;80;13;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;13;376,442009410232
3607003;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;389,287680506811
3607004;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;425,484296768788
3607240;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;17;185,227492685535
3607240;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;185,227492685535
3607242;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;170,568023435289
3607243;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;174,119688691062
3607243;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;174,119688691062
3607244;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;183,347389768944
3607244;1;5;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;183,347389768944
3607245;1;1;1;80;17;1;4;3; ;1;2;2; ; ; ; ;9;2;1;11;17;161,933720930657
3607246;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;17;159,941490271613
3607246;1;2;1;80;17;2; ; ; ;1;2;2; ;2; ;.; ; ;1;11;17;159,941490271613
3607247;1;2;1;80;17;1;1;2; ;2; ;2; ; ;1; ;9;1;1;11;17;157,309136930408
3607247;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;17;157,309136930408
3607249;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;17;176,460574041706
3607249;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;176,460574041706
3607249;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;176,460574041706
3607254;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;176,637491540266
3607255;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;197,122494786306
3607255;1;2;1;80;17;1;1;8; ;2; ;1;355000; ; ; ;9;2;1;11;17;197,122494786306
3607255;1;3;1;80;17;1;4;2; ;2; ;2; ; ; ; ;2;2;1;11;17;197,122494786306
3607255;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;197,122494786306
3607256;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;154,279010875515
3607256;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;154,279010875515
3607256;1;3;1;80;17;1;2;6; ;2; ;2; ; ;1; ;2;1;1;11;17;154,279010875515
3607256;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;154,279010875515
3607257;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;145,893655000863
3607257;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;145,893655000863
3607259;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;156,790189232483
3607259;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;156,790189232483
3607259;1;5;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;17;156,790189232483
3607260;1;2;1;80;17;1;4;1; ;2; ;2; ; ; ; ;9;2;1;11;17;161,684774300677
3607262;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;9;2;1;11;17;204,458455934566
3607262;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;6;2;1;11;17;204,458455934566
3607262;1;4;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;17;204,458455934566
3607262;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;204,458455934566
3607263;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;148,155886727851
3607264;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;232,260341784712
3607265;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;17;163,677004959721
3607266;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;146,091934378927
3607266;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;146,091934378927
3607267;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;161,613052610796
3607268;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;199,387455698738
3607268;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;17;199,387455698738
3607268;1;4;1;80;17;1;1;6; ;2; ;2; ; ;1; ;1;1;1;11;17;199,387455698738
3607270;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;190,753153194107
3607273;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;184,090286515878
3607275;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;17;230,741006804658
3607276;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;140,022466273949
3607276;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;140,022466273949
3607277;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;149,970892446797
3607277;1;2;1;80;17;2; ; ; ;3; ;2; ;1;4; ;10; ;1;11;17;149,970892446797
3607278;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;148,227608417733
3607279;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;160,190436901593
3607281;1;3;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;17;154,048129892731
3607282;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1;PORQUE ESTABA ESTUDIANDO;12; ;1;11;17;159,869768581732
3607283;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;17;144,150370971799
3607283;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,150370971799
3607286;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,150370971799
3607288;1;1;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;147,857486803517
3607288;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;147,857486803517
3607288;1;3;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;11;17;147,857486803517
3607289;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;158,126484552668
3607291;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;17;182,281905289169
3607292;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;158,943022402463
3607295;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;155,864252825679
3607296;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;1;2;1;11;17;184,16200820576
3607298;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;213,411507346079
3607299;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;155,864252825679
3607302;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;174,464140634333
3607302;1;4;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;174,464140634333
3607303;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;170,633120632934
3607303;1;4;1;80;17;1;1;4; ;1;4;2; ; ; ; ;4;2;1;11;17;170,633120632934
3607305;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;148,227608417733
3607305;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;148,227608417733
3607306;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;186,608089365083
3607307;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;17;190,753153194107
3607311;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;137,936342273055
3607311;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;137,936342273055
3607482;2;3;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;313,672679244058
3607483;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;54;542,904798263333
3607484;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;54;399,802852192593
3607485;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;521,9422129238
3607493;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;54;398,70705555168
3607494;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;462,773516280476
3607495;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;616,653070762436
3607496;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;276,069416147826
3607496;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;276,069416147826
3607497;1;2;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;11;54;378,237418645502
3607503;1;1;1;80;54;1;1;8; ;2; ;1;616000; ;1; ;4;1;1;11;54;378,237418645502
3607504;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;410,758797594187
3607504;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;410,758797594187
3607511;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;356,694534061445
3607512;1;5;1;80;54;1;1;2; ; ; ;1;11000; ; ; ;2;2;1;11;54;319,36840350773
3607512;1;6;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;319,36840350773
3607513;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;54;472,976155686463
3607514;1;2;1;80;54;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;54;338,27444200172
3607517;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;513,719430030771
3607520;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;449,457857331333
3607521;1;1;1;80;54;1;3;8; ;2; ;2; ; ; ; ;8;2;1;11;54;506,07250364038
3607521;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;5;2;1;11;54;506,07250364038
3607521;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;506,07250364038
3607522;1;1;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;54;327,509165828882
3607522;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;327,509165828882
3607523;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;8;2;1;11;54;364,423481023712
3607523;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;54;364,423481023712
3607523;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;364,423481023712
3607524;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;462,773516280476
3607527;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;326,222699959213
3607533;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;366,185676602995
3607534;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;280,653021622726
