Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3600220;1;2;1;70;66;52;48;1; ;2;208;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;66;301,990828099884
3600228;1;1;1;70;66;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;85;1;2;8532;11;66;259,856279969881
3600228;1;2;1;70;66;2;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;59;59;70;1;1;7020;11;66;259,856279969881
3600229;1;1;1;70;66;126;48;4; ;2;999;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;40;52;1;2;5233;11;66;307,646706287723
3600231;1;2;1;70;66;2;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;66;299,378397660065
3600234;1;2;1;70;66;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;72;1;1;7220;11;66;299,378397660065
3600251;1;2;1;70;23;24;45;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5530;11;23;145,552348417924
3600252;1;2;1;70;23;8;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;186,621399551127
3600260;1;2;1;70;66;12;20;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5529;11;66;421,517654424029
3600264;1;1;1;70;66;16;56;3; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;15;1;2;1551;11;66;360,448026042047
3600283;1;8;1;70;23;8;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;23;153,601229740633
3600288;1;1;1;70;66;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;58;38;64;1;2;6421;11;66;292,282569570595
3600295;1;1;1;70;66;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;32;39;74;1;2;7491;11;66;304,507333089134
3600300;1;3;1;70;23;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;23;162,396995774905
3600306;1;3;1;70;23;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;23;95,6948161126647
3600311;1;1;1;70;66;40;48;1; ;2;40;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;293,836406057512
3600316;1;3;1;70;66;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;93;35;1;1;3592;11;66;453,386971155401
3600316;1;4;1;70;66;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;66;453,386971155401
3600317;1;2;1;70;66;16;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5233;11;66;364,436181157683
3600334;1;1;1;70;23;12;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;59;59;85;1;1;8511;11;23;182,109770046872
3600345;1;3;1;70;66;104;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;85;50;1;2;5020;11;66;255,576126457859
3600346;1;2;1;70;66;100;48;1; ;2;100;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;2;5030;11;66;312,883619114057
3600349;1;6;1;70;66;16;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;66;174,753681409381
3600352;1;2;1;70;66;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;54;54;95;1;1;9500;11;66;267,37494277176
3600354;1;8;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;60;1;1;6021;11;66;279,821380924169
3600363;1;2;1;70;23;32;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;23;171,230819182229
3600365;1;3;1;70;23;51;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;23;228,967127260181
3600367;1;3;1;70;23;4;40;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;11;23;135,548111799148
3600379;1;2;1;70;11;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;03;03;52;1;1;5243;11;11;3032,9754246041
3600380;1;2;1;70;11;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;11;11;2730,58420390375
3600387;1;2;1;70;11;8;48;4; ;2;8;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;11;11;1994,37779027561
3600411;1;4;1;70;11;8;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;11;11;2102,32862679037
3600422;1;3;1;70;11;2;35;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;184800;2;44;17;92;1;1;9249;11;11;1488,56892478922
3600434;1;3;1;70;11;52;60;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;11;2245,08993097433
3600441;1;3;1;70;11;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;34;34;75;1;1;7512;11;11;3129,98254824814
3600441;1;5;1;70;11;32;48;1; ;2;72;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8513;11;11;3129,98254824814
3600449;1;2;1;70;11;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;30;85;1;1;8532;11;11;2168,47683773213
3600457;1;3;1;70;11;4;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;11;11;2127,58918927439
3600471;1;3;1;70;11;24;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;11;11;1929,58115742184
3600483;1;3;1;70;11;3;40;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;39;53;55;1;1;5529;11;11;2245,08993097433
3600495;1;2;1;70;11;8;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;11;11;2536,71646430288
3600500;1;1;1;70;11;1;40;1; ;2;2;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;34;32;85;1;1;8531;11;11;2904,68325136027
3600500;1;2;1;70;11;1;40;1; ;2;22;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;1;8532;11;11;2904,68325136027
3600502;1;3;1;70;11;3;16;4; ;2;4;4; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;53;53;55;1;1;5521;11;11;2092,21733576711
3600504;1;2;1;70;11;3;40;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5234;11;11;2174,4745806758
3600504;1;3;1;70;11;8;48;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5530;11;11;2174,4745806758
3600556;1;2;1;70;11;8;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;54;95;1;1;9500;11;11;2608,13749227677
3600559;1;1;1;70;11;6;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5211;11;11;2367,53664260131
3600565;1;2;1;70;11;32;40;1; ;2;30;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5233;11;11;2230,26720875702
3600566;1;1;1;70;11;3;40;1; ;2;10;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;62;1;1;6211;11;11;3032,9754246041
3600572;1;3;1;70;11;24;48;1; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;11;1923,76243997709
3600575;1;2;1;70;11;1;48;1; ;2;3;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;1;7522;11;11;2357,42535157805
3600582;1;6;1;70;11;28;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;92;1;2;9242;11;11;2914,6422610567
3600588;1;3;1;70;11;48;24;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;36;1;2;3699;11;11;4490,17986194866
3600589;1;1;1;70;11;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;39;39;24;1;1;2424;11;11;2114,72095586933
3600607;1;2;1;70;11;1;24;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;38;39;55;1;1;5521;11;11;3150,47616630404
3600630;1;2;1;70;76;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;11;76;870,636054750109
3600631;1;4;1;70;76;36;48;1; ;2;24;1; ;8;9;CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;1;10000;2;53;97;24;1;2;2424;11;76;848,180747853062
3600632;1;1;1;70;76;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;913,678092473117
3600632;1;2;1;70;76;4;48;4; ;2;25;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;76;913,678092473117
3600632;1;4;1;70;76;74;48;1; ;2;25;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;21;1;2;2109;11;76;913,678092473117
3600634;1;1;1;70;76;8;48;4; ;2;50;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;55;91;1;1;9191;11;76;834,086355892503
3600634;1;2;1;70;76;12;24;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;55;18;1;1;1810;11;76;834,086355892503
3600634;1;3;1;70;76;4;24;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;11;76;834,086355892503
3600634;1;4;1;70;76;24;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;95;45;1;2;4521;11;76;834,086355892503
3600646;2;1;2;70;76;36;40;3; ;2;36;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;19;1;2;1929;11;76;881,917504043602
3600651;1;2;1;70;76;8;48;1; ;2;13;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;50;1;1;5030;11;76;848,916637032057
3600652;1;1;1;70;76;42;40;1; ;2;416;4; ;2;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;55;79;18;1;2;1810;11;76;967,038095453986
3600658;1;3;1;70;76;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;93;1;1;9303;11;76;1055,69255674625
3600664;1;1;1;70;76;6;48;4; ;2;6;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;61;62;95;1;1;9500;11;76;1033,75994178737
3600690;1;3;1;70;76;26;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;55;55;1;2;5511;11;76;567,328888706235
3600690;1;6;1;70;76;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;11;76;567,328888706235
3600693;1;3;1;70;76;10;40;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;11;76;915,902213870593
3600696;1;3;1;70;76;2;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;1024,1219043616
3600700;1;3;1;70;76;10;60;1; ;2;11;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;11;76;896,539984757956
3600701;1;1;1;70;76;4;48;1; ;2;3;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;1080000;2;95;95;45;1;1;4521;11;76;1017,3577232512
3600714;1;1;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;92;22;1;2;2233;11;76;1069,29293935685
3600718;1;2;1;70;76;104;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;11;76;964,68901858841
3600729;1;1;1;70;76;4;25;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;34;1;1;3430;11;76;893,527039103181
3600733;1;1;1;70;52;24;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;2;6031;11;52;189,644350519037
3600735;1;2;1;70;52;52;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8520;11;52;134,165321407691
3600737;1;4;1;70;52;2;48;4; ;2;4;9;TRABAJA PARA UN CONTRATISTA REALIZANDO UNA DE SUS FUNCIONES;1;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;58;45;52;1;1;5225;11;52;266,315856050268
3600741;1;3;1;70;52;17;24;4; ;2;17;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;11;52;196,626360071374
3600744;1;3;1;70;52;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;39;63;1;1;6320;11;52;187,496235041442
3600744;1;4;1;70;52;4;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;52;187,496235041442
3600746;1;2;1;70;52;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;11;52;186,941894160192
3600746;1;4;1;70;52;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;52;186,941894160192
3600748;1;1;1;70;52;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;41;52;1;1;5221;11;52;154,515389245496
3600751;2;2;2;70;52;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;52;131,848400140389
3600752;1;3;1;70;52;2;24;2; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;83;28;1;1;2811;11;52;203,100302808911
3600763;1;2;1;70;52;13;48;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;53;55;1;1;5530;11;52;206,822024011601
3600764;1;1;1;70;52;98;48;5; ;2;8;5; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;2;4521;11;52;194,125600323202
3600775;1;5;1;70;52;4;16;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;11;52;178,478389703527
3600976;1;2;1;70;17;144;48;4; ;2;144;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7413;11;17;159,869768581732
3601013;1;3;1;70;73;96;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;15;1;2;1551;11;73;169,759240285855
3601017;1;2;1;70;73;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;356,55251866382
3601029;1;1;1;70;73;2;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;55;74;1;1;7493;11;73;163,445736828506
3601031;1;4;1;70;73;5;40;1; ;2;5;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;11;73;233,364942395836
3601038;1;1;1;70;73;24;48;1; ;2;24;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;74;1;2;7412;11;73;246,471598195913
3601082;1;3;1;70;76;26;40;1; ;2;104;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;11;76;932,429956931468
3601131;1;1;1;70;52;26;40;5; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8043;11;52;203,925477140645
3601131;1;5;1;70;52;52;40;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;11;52;203,925477140645
3601135;1;1;1;70;52;2;48;2; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;44;93;1;1;9303;11;52;241,950985285142
3601146;1;2;1;70;50;52;40;2; ;2;52;4; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7514;11;50;201,882178279546
3601158;1;3;1;70;68;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;68;452,82219435023
3601171;1;1;1;70;66;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;470000;2;39;39;64;1;1;6425;11;66;389,109052942814
3601173;1;1;1;70;66;50;60;4; ;2;150;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;66;303,658551172087
3601176;1;1;1;70;66;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;66;245,240308313028
3601185;1;1;1;70;66;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;89;34;1;1;3420;11;66;303,366552775702
3601187;1;3;1;70;66;24;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;66;265,106273176048
3601191;1;2;1;70;66;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;11;66;324,051269445196
3601281;1;3;1;70;17;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;11;17;146,163656068808
3601287;1;2;1;70;17;104;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;11;17;213,411507346079
3601290;1;1;1;70;17;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;83;83;28;1;1;2893;11;17;205,522021001361
3601331;1;2;1;70;76;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;92;92;22;1;1;2220;11;76;876,736367071308
3601339;1;2;1;70;76;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;55;1;1;5529;11;76;1062,61577272858
3601342;1;3;1;70;76;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;76;968,998486346305
3601416;1;1;1;70;73;52;48;1; ;2;4;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;79;79;18;1;2;1810;11;73;326,060892549137
3601421;1;3;1;70;73;56;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;73;210,010466596095
3601422;1;1;1;70;73;25;48;3; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;52;1;2;5271;11;73;214,857648958413
3601423;1;1;1;70;73;32;48;1; ;2;32;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;11;1;2;1110;11;73;294,881635766423
3601428;1;1;1;70;73;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;32;33;64;1;1;6412;11;73;243,956430780552
3601436;1;2;1;70;68;3;48;1; ;2;84;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;64;1;1;6421;11;68;983,603922936155
3601442;1;6;1;70;68;40;50;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;11;68;954,259119689111
3601449;1;4;1;70;68;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;11;68;489,531378647576
3601457;1;1;1;70;68;6;40;4; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8044;11;68;482,982419823075
3601457;1;2;1;70;68;4;50;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;84;84;10;1;1;1010;11;68;482,982419823075
3601458;1;2;1;70;68;7;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;68;501,800203307649
3601474;1;1;1;70;66;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;93;45;1;1;4552;11;66;275,455171700713
3601475;1;1;1;70;66;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5522;11;66;308,173459697813
3601479;1;3;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;55;1;2;5530;11;66;347,378636013763
3601481;1;1;1;70;66;52;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;66;287,780741424703
3601483;1;1;1;70;66;40;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;13;80;1;2;8041;11;66;380,313990905067
3601559;1;1;1;70;17;250;48;1; ;2;672;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;11;17;131,938595857959
3601587;1;4;1;70;17;6;48;1; ;2;6;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;85;1;1;8513;11;17;127,612411782045
3601589;1;2;1;70;17;2;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6031;11;17;161,933720930657
3601599;3;1;3;70;17;8;48;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;17;175,891865607888
3601602;1;2;1;70;17;3;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;17;163,677004959721
3601820;1;3;1;70;73;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;73;235,092885605377
3601824;1;2;1;70;73;24;24;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6422;11;73;214,422956503627
3601830;1;1;1;70;73;2;48;1; ;2;2;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;73;212,686479515267
3601831;1;2;1;70;73;48;48;1; ;2;56;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;11;73;242,354458772357
3601831;1;3;1;70;73;56;48;1; ;2;58;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;11;73;242,354458772357
3601841;1;3;1;70;52;208;40;1; ;2;208;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;02;02;40;1;2;4010;11;52;222,248356375455
3601847;1;2;1;70;52;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5225;11;52;170,4960624906
3601847;1;3;1;70;52;4;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;56;93;1;1;9301;11;52;170,4960624906
3601849;1;2;1;70;52;4;48;1; ;2;44;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;98;98;60;1;1;6021;11;52;242,327590762776
3601878;1;3;1;70;68;4;48;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;39;37;22;1;1;2212;11;68;2048,96947146693
3601879;1;3;1;70;68;3;72;4; ;2;3;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;1;98;98;60;1;1;6031;11;68;1821,53041525114
3601889;1;2;1;70;68;4;24;4; ;2;40;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;11;68;430,067072433594
3601891;1;3;1;70;68;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;68;438,051883033172
3601899;1;3;1;70;68;5;15;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;68;456,869666517746
3601904;1;3;1;70;50;8;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;50;189,555061885197
3601914;1;1;1;70;50;6;40;1; ;2;6;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;50;120,742427072609
3601922;1;1;1;70;50;32;40;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;50;158,213189163245
3601930;1;3;1;70;50;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;11;50;233,423117392087
3601939;1;3;1;70;50;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;70;1;1;7020;11;50;249,516221668308
3601939;2;1;2;70;50;3;72;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;53;53;55;1;1;5529;11;50;249,516221668308
