DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2247052;1;1;1;80;05;1;3;9;SE CANSO DE TRABAJAR;2; ;2; ; ; ;LOS HIJOS LA MANTIENEN;12;2;1;03;05;1573,41479743746
2247055;1;1;1;80;05;1;1;6; ;2; ;1;180000; ;1; ;1;1;1;03;05;1504,44201658966
2247055;1;4;1;80;05;1;1;2; ;2; ;1;15000; ; ; ;2;2;1;03;05;1504,44201658966
2247058;1;5;1;80;05;2; ; ; ;2; ;1;30000;2; ;.; ; ;1;03;05;1946,41329225824
2247060;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;991,795069605539
2247062;1;1;1;80;05;1;4;5; ;3; ;1;180000; ; ; ;10;2;1;03;05;972,321229837846
2247063;1;2;1;80;05;2; ; ; ;2; ;1;80000;2; ;.; ; ;1;03;05;857,753974600368
2247064;1;1;1;80;05;1;2;9;LO QUE GANA NO ALCANZA PARA PAGAR EL CUIDADO DE SUS HIJOS;2; ;1;20000; ; ; ;9;2;1;03;05;936,777924994847
2247066;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;881,921260224515
2247067;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;881,921260224515
2247068;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;804,074670285137
2247068;1;2;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;05;804,074670285137
2247071;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;05;1085,17389142217
2247078;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1362,16911225557
2247078;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1362,16911225557
2247080;1;1;1;80;05;1;4;5; ;3; ;1;180000; ; ; ;10;2;1;03;05;892,639600209315
2247080;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;892,639600209315
2247082;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;03;05;1193,82654889318
2247082;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1193,82654889318
2247088;1;2;1;80;05;1;2;1; ;2; ;2; ; ; ; ;8;2;1;03;05;926,093226790837
2247088;1;5;1;80;05;1;1;8; ;2; ;2; ; ; ;QUIERE ESTUDIAR;12;2;1;03;05;926,093226790837
2247090;1;1;1;80;05;1;3;4; ;2; ;2; ; ;3; ;4;1;1;03;05;188,981237129252
2247093;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;974,427798039132
2247097;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1007,11085163711
2247099;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1652,1309467852
2247099;1;8;1;80;05;1;1;8; ;2; ;2; ; ;1; ;9;1;1;03;05;1652,1309467852
2247101;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;182,478040285158
2247101;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;182,478040285158
2247103;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;05;2102,69036046465
2247106;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;164,985562912095
2247107;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1078,25343132843
2247109;1;1;1;80;05;1;2;9;RETIRO VOLUNTARIO;2; ;2; ; ; ; ;11;2;1;03;05;1085,17389142217
2247109;1;2;1;80;05;1;4;9;RETIRO VOLUNTARIO;2; ;2; ; ; ; ;11;2;1;03;05;1085,17389142217
2247113;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;979,241689931587
2247114;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;786,70739871873
2247115;1;2;1;80;17;1;4;8; ;1;4;2; ; ;4; ;8;1;1;03;17;166,887604550965
2247116;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;881,921260224515
2247121;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;17;179,537958756678
2247122;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1577,62793384003
2247122;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1577,62793384003
2247123;1;1;1;80;17;1;1;8; ;3; ;2; ; ; ; ;8;2;1;03;17;169,610723696895
2247123;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;169,610723696895
2247125;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;955,07440430744
2247127;1;4;1;80;17;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;17;178,163724206904
2247128;1;4;1;80;05;1;2;7; ;2; ;2; ; ; ; ;11;2;1;03;05;868,472314585168
2247129;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;990,669921505205
2247129;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;05;990,669921505205
2247130;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;8;2;1;03;17;168,261839100739
2247130;1;2;1;80;17;1;4;8; ;3; ;2; ; ; ; ;8;2;1;03;17;168,261839100739
2247131;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;188,859599267859
2247131;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;188,859599267859
2247133;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;972,321229837846
2247134;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;153,234115746333
2247134;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;153,234115746333
2247136;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;17;184,93794060493
2247136;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;184,93794060493
2247137;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1045,47437392077
2247140;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;17;154,608350296106
2247140;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;154,608350296106
2247142;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;158,705703991809
2247142;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;158,705703991809
2247143;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;881,921260224515
2247144;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;964,690878155286
2247145;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;997,494377789266
2247151;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1078,25343132843
2247151;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;05;1078,25343132843
2247153;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1821,54368406199
2247153;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1821,54368406199
2247153;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1821,54368406199
2247154;1;1;1;80;05;1;3;1; ;2; ;2; ; ; ; ;8;2;1;03;05;1944,64245967569
2247155;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1948,85559607826
2247156;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1127,23928978721
2247156;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1127,23928978721
2247157;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;972,321229837846
2247158;1;1;1;80;05;1;2;1; ;2; ;2; ; ; ; ;11;2;1;03;05;881,921260224515
2247159;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1813,94792427987
2247162;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;948,153944213698
2247163;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;621,987190544945
2247163;1;2;1;80;05;1;4;4; ;3; ;2; ; ; ; ;10;2;1;03;05;621,987190544945
2247163;1;3;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;621,987190544945
2247163;1;4;1;80;05;1;4;8; ;2; ;2; ; ; ; ;6;2;1;03;05;621,987190544945
2247163;1;5;1;80;05;1;4;6; ;2; ;2; ; ;4; ;5;1;1;03;05;621,987190544945
2247164;1;1;1;80;05;1;1;8; ;2; ;1;98; ; ;POR LA EDAD;12;2;1;03;05;989,960029916387
2247164;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;05;989,960029916387
2247164;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;989,960029916387
2247165;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;8;2;1;03;05;974,427798039132
2247166;1;2;1;80;05;1;3;7; ;2; ;2; ; ; ; ;9;2;1;03;05;1092,58779325905
2247167;1;1;1;80;05;1;1;6; ;3; ;2; ; ; ;CONDICCIONES INSATIFACTORIAS;12;2;1;03;05;884,027828425802
2247168;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;987,8534617151
2247168;1;2;1;80;05;1;4;1; ;3; ;2; ; ; ; ;9;2;1;03;05;987,8534617151
2247173;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;383,446384853582
2247175;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;656,33120114249
2247176;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;616,253588422596
2247177;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;543,494051123755
2247177;1;4;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;08;543,494051123755
2247178;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;08;623,35349031295
2247178;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;623,35349031295
2247180;1;1;1;80;08;1;4;8; ;2; ;2; ; ;4; ;9;1;1;03;08;531,474179277707
2247181;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;656,33120114249
2247182;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;718,31991960233
2247182;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;718,31991960233
2247182;1;7;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;08;718,31991960233
2247182;2;1;2;80;08;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;08;718,31991960233
2247182;2;4;2;80;08;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;08;718,31991960233
2247182;2;5;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;718,31991960233
2247183;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;466,632720738203
2247184;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;620,76189248915
2247185;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;665,787699610642
2247185;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;665,787699610642
2247186;3;1;3;80;08;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;08;443,937015522375
2247186;3;4;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;443,937015522375
2247186;3;5;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;443,937015522375
2247186;3;6;3;80;08;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;08;443,937015522375
2247189;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;08;705,865312330536
2247189;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;705,865312330536
2247190;1;4;1;80;08;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;08;625,945088136749
2247190;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;625,945088136749
2247192;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;586,0672095966
2247192;2;2;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;586,0672095966
2247192;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;586,0672095966
2247192;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;586,0672095966
2247193;1;3;1;80;08;2; ; ; ;2; ;2; ;1;3; ;1; ;1;03;08;621,436784070195
2247194;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;652,782458443572
2247195;1;2;1;80;08;2; ; ; ;2; ;2; ;1;1; ;9; ;1;03;08;667,419736066805
2247195;1;3;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;08;667,419736066805
2247195;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;08;667,419736066805
2247197;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;706,966561290105
2247198;1;3;1;80;08;1;2;8; ;2; ;2; ; ;1; ;1;1;1;03;08;589,292319313032
2247200;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;08;545,53297627377
2247200;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;08;545,53297627377
2247200;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;545,53297627377
2247200;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;545,53297627377
2247201;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ; ;1;2;1;03;08;649,50601912205
2247202;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;498,764030252857
2247202;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;498,764030252857
2247203;1;2;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;08;633,358565066887
2247204;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;660,319834176452
2247207;1;1;1;80;08;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;08;299,598312630426
2247207;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;1;2;1;03;08;299,598312630426
2247215;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;412,999251786946
2247215;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;412,999251786946
2247217;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;548,437090616056
2247217;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;548,437090616056
2247217;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;548,437090616056
2247217;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;548,437090616056
2247220;1;1;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;08;515,684323089814
2247220;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;515,684323089814
2247222;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;634,317748720514
2247222;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;634,317748720514
2247222;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;634,317748720514
2247224;1;3;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;08;645,406283644829
2247224;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;645,406283644829
2247224;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;645,406283644829
2247227;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;512,259479193637
2247227;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;512,259479193637
2247231;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;696,408813862384
2247231;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;696,408813862384
2247231;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;696,408813862384
2247233;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;8;2;1;03;08;502,863765730078
2247235;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;623,35349031295
2247235;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;623,35349031295
2247235;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;623,35349031295
2247238;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;715,57460083388
2247240;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;596,156842243375
2247246;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;518,225225760938
2247248;1;1;1;80;08;1;2;5; ;2; ;2; ; ; ; ;10;2;1;03;08;631,346077645679
2247250;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;03;08;388,843660269104
2247250;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;388,843660269104
2247253;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;596,83173382442
2247253;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;596,83173382442
2247253;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;596,83173382442
2247256;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;08;494,455460366048
2247256;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;494,455460366048
2247261;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;449,116455918781
2247261;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;449,116455918781
2247261;3;3;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;449,116455918781
2247261;3;4;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;449,116455918781
2247263;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;667,530838510064
2247263;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;667,530838510064
2247263;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;667,530838510064
2247265;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;10;2;1;03;08;507,076283546039
2247267;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;572,605347826594
2247267;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;572,605347826594
2247270;1;2;1;80;08;1;2;8; ;2; ;2; ; ; ; ;11;2;1;03;08;554,447193067319
2247271;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;700,917117928938
2247271;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;700,917117928938
2247271;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;700,917117928938
2247273;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;578,623469442051
2247273;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;578,623469442051
2247275;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;549,510492843731
2247275;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;549,510492843731
2247277;1;6;1;80;08;1;4;5; ;2; ;2; ; ; ; ;10;2;1;03;08;618,905971250988
2247279;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;666,022700856643
2247279;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;666,022700856643
2247279;1;6;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;666,022700856643
2247281;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;654,414494899735
2247283;1;1;1;80;08;1;4;9;EDAD;3; ;2; ; ; ; ;8;2;1;03;08;502,752663286819
2247284;1;2;1;80;08;1;4;3; ;2; ;2; ; ;1; ;4;1;1;03;08;598,748440067175
2247284;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;598,748440067175
2247288;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;442,689406830963
2247291;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;508,331631164268
2247291;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;508,331631164268
2247291;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;508,331631164268
2247291;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;508,331631164268
2247294;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;03;08;624,750525523112
2247298;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;472,231157300326
2247298;1;4;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;472,231157300326
2247301;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;591,648538176821
2247302;1;4;1;80;08;1;2;7; ;2; ;2; ; ; ; ;1;2;1;03;08;665,491913360049
2247305;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;580,022921144731
2247305;1;3;1;80;08;1;3;7; ;2; ;2; ; ; ; ;9;2;1;03;08;580,022921144731
2247305;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;580,022921144731
2247305;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;580,022921144731
2247307;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;551,142529299894
2247308;1;1;1;80;08;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;08;549,510492843731
2247308;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;549,510492843731
2247311;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;562,402951672061
2247311;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;562,402951672061
2247311;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;562,402951672061
2247313;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;623,35349031295
2247313;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;623,35349031295
2247316;1;1;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;08;501,059841826063
2247316;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;501,059841826063
2247317;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;591,648538176821
2247319;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;463,081939260777
2247319;1;2;1;80;08;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;08;463,081939260777
2247319;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;463,081939260777
2247321;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;696,408813862384
2247321;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;696,408813862384
2247321;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;696,408813862384
2247323;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;589,292319313032
2247326;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;551,241973305073
2247328;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;567,043487931046
2247331;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;505,455363553877
2247331;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;505,455363553877
2247333;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;617,108386615686
2247333;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;617,108386615686
2247333;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;617,108386615686
2247333;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;617,108386615686
2247333;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;617,108386615686
2247335;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;652,086500481848
2247335;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;652,086500481848
2247335;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;652,086500481848
2247336;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;638,591051541068
2247336;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;638,591051541068
2247336;1;4;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;638,591051541068
2247336;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;638,591051541068
2247338;1;1;1;80;08;1;1;1; ;2; ;2; ; ; ; ;8;2;1;03;08;507,076283546039
2247339;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;08;454,488950089413
2247343;1;2;1;80;08;2; ; ; ;1;2;2; ;2; ;.; ; ;1;03;08;625,046311773705
2247343;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;625,046311773705
2247343;1;4;1;80;08;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;08;625,046311773705
2247346;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ; ;2;2;1;03;08;499,05981650345
2247346;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;499,05981650345
2247346;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;499,05981650345
2247346;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;499,05981650345
2247348;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;509,460726855731
2247351;1;2;1;80;08;1;3;1; ;2; ;2; ; ; ; ;8;2;1;03;08;623,35349031295
