DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2389776;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;05;951,972537981571
2389777;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;992,63519884194
2389778;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;1024,54169390912
2389778;1;3;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;05;1024,54169390912
2389780;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;05;3157,4833919651
2389780;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;3157,4833919651
2389780;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;3157,4833919651
2389781;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2663,8141536793
2389784;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;942,117707626804
2389787;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;932,378855431925
2389789;1;2;1;80;05;1;3;3; ;2; ;2; ; ;1; ;9;1;1;05;05;847,848656028997
2389790;1;2;1;80;05;1;2;2; ;2; ;2; ; ;1; ;2;1;1;05;05;860,161468546534
2389790;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;860,161468546534
2389791;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;838,876277562956
2389791;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;05;838,876277562956
2389791;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;838,876277562956
2389795;1;1;1;80;05;1;2;9;ERA  PRESTAMISTA  Y SE  RETIRO POR   SEGURIDAD;1;1;2; ; ; ;ESTA  PENDIENTE DE VIAJE  DE ASILO  POLITICO - FUERA  DEL PAIS;12;2;1;05;05;1058,36119403101
2389795;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2;ESTA  ESPERANDO  VIAJAR PARA  EL EXTERIOR ( CANADA);12; ;1;05;05;1058,36119403101
2389796;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;947,621128973517
2389797;1;3;1;80;05;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;05;749,642900109813
2389797;1;4;1;80;05;2; ; ; ;2; ;1;104000;1;2;NO  TENIA  CEDULA;12; ;1;05;05;749,642900109813
2389797;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;749,642900109813
2389798;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;3395,29654510523
2389799;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;804,940799281183
2389799;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;804,940799281183
2389800;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1038,26293716611
2389800;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;4;2;1;05;05;1038,26293716611
2389800;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;05;1038,26293716611
2389801;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;743,917982142329
2389801;1;2;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;05;743,917982142329
2389801;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;743,917982142329
2389802;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;921,184285685387
2389803;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;05;837,420560011298
2389808;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;855,458290496318
2389810;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;991,704454886828
2389811;1;2;1;80;05;1;2;8; ;2; ;2; ; ;1;SE TERMINO EL CONTRATO;12;1;1;05;05;1051,96079829684
2389814;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;887,938051226434
2389816;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;05;852,954999112121
2389816;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;852,954999112121
2389817;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1014,68686355436
2389818;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;1025,88143330089
2389819;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;908,871473167851
2389820;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;925,978459697759
2389820;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;925,978459697759
2389821;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;943,573425178462
2389821;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;943,573425178462
2389821;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;943,573425178462
2389822;1;3;1;80;05;2; ; ; ;2; ;2; ;1;3; ;2; ;1;05;05;875,228160445307
2389822;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;875,228160445307
2389823;1;2;1;80;05;1;3;6; ;2; ;2; ; ; ; ;9;2;1;05;05;2944,32188728621
2389824;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2231,75394642699
2389824;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;2231,75394642699
2389825;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;503,976110067802
2389826;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;664,626053279684
2389828;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;609,075354891129
2389830;1;1;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;08;721,178078633973
2389830;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;721,178078633973
2389831;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;556,171882833851
2389831;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;556,171882833851
2389831;1;4;1;80;08;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;08;556,171882833851
2389832;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;560,518260917532
2389833;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;612,089373616097
2389833;1;2;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;08;612,089373616097
2389833;1;4;1;80;08;1;1;6; ;2; ;2; ; ; ; ;6;2;1;05;08;612,089373616097
2389833;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;612,089373616097
2389833;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;612,089373616097
2389833;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;612,089373616097
2389834;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;562,17820377553
2389834;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;562,17820377553
2389835;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;686,288259224433
2389836;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;575,343843639184
2389836;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;575,343843639184
2389836;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;575,343843639184
2389837;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;490,085316383485
2389837;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;490,085316383485
2389838;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;594,511506482728
2389838;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;594,511506482728
2389839;1;2;1;80;08;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;08;759,539454774072
2389839;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;759,539454774072
2389839;1;6;1;80;08;1;3;5; ;2; ;2; ; ; ; ;10;2;1;05;08;759,539454774072
2389840;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;587,040181602976
2389840;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;587,040181602976
2389845;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;650,54652291669
2389847;1;2;1;80;08;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;08;572,363536826977
2389848;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;523,722459296092
2389849;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;705,53368983111
2389850;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,821302102263
2389850;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,821302102263
2389850;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,821302102263
2389851;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;08;619,154760305392
2389851;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;619,154760305392
2389853;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;664,937189680717
2389853;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;664,937189680717
2389853;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;664,937189680717
2389853;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;664,937189680717
2389854;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;654,425565317627
2389854;1;4;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;654,425565317627
2389855;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;596,238626520509
2389855;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;596,238626520509
2389855;2;1;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;596,238626520509
2389855;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;596,238626520509
2389856;1;2;1;80;08;2; ; ; ;2; ;2; ;1;3; ;9; ;1;05;08;621,24524433182
2389857;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;545,948196714975
2389857;1;3;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;545,948196714975
2389858;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;283,178607942649
2389858;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;283,178607942649
2389858;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;283,178607942649
2389859;1;1;1;80;08;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;05;08;293,380732463531
2389859;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;293,380732463531
2389860;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;08;274,012837888981
2389860;2;2;2;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;274,012837888981
2389860;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;274,012837888981
2389861;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;318,898973545627
2389861;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;318,898973545627
2389862;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;658,787098311917
2389862;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;658,787098311917
2389863;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;493,717779381782
2389863;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;493,717779381782
2389863;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;493,717779381782
2389864;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;538,292523498648
2389864;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;538,292523498648
2389864;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;538,292523498648
2389865;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;580,509743882866
2389865;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;580,509743882866
2389866;1;1;1;80;08;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;08;603,061772613393
2389866;1;4;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;08;603,061772613393
2389866;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,061772613393
2389866;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,061772613393
2389866;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,061772613393
2389866;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;603,061772613393
2389868;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;623,645419093685
2389868;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;623,645419093685
2389869;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;665,210955458585
2389869;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;665,210955458585
2389869;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;665,210955458585
2389870;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;08;689,191539339215
2389871;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;588,09241946462
2389872;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;623,812785067598
2389872;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;623,812785067598
2389873;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;729,229382086113
2389873;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;729,229382086113
2389873;1;11;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;08;729,229382086113
2389873;1;12;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;729,229382086113
2389874;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;594,58927424586
2389875;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;711,417276758099
2389875;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;711,417276758099
2389878;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;645,347692670396
2389878;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;08;645,347692670396
2389878;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;645,347692670396
2389879;1;1;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;08;712,748231295657
2389879;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;712,748231295657
2389879;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;712,748231295657
2389880;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;596,980380917379
2389882;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;303,582856984413
2389883;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;558,284006463982
2389885;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;699,253603111563
2389885;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;699,253603111563
2389885;1;5;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;08;699,253603111563
2389885;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;699,253603111563
2389885;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;699,253603111563
2389886;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;08;667,623701733806
2389887;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;08;654,853486304667
2389887;2;1;2;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;654,853486304667
2389887;3;2;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;654,853486304667
2389888;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;651,877477454248
2389888;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;651,877477454248
2389889;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;625,049371265817
2389889;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;625,049371265817
2389889;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;625,049371265817
2389890;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;727,662361901858
2389890;1;4;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;727,662361901858
2389890;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;727,662361901858
2389890;1;8;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;727,662361901858
2389890;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;727,662361901858
2389891;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;696,0324605241
2389892;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;08;587,748353060976
2389893;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;544,426718891129
2389893;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;544,426718891129
2389893;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;544,426718891129
2389893;3;2;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;544,426718891129
2389894;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;653,63853971015
2389895;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;677,374629105121
2389897;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;637,797947091253
2389897;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;637,797947091253
2389898;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,077581488276
2389898;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,077581488276
2389899;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;596,980380917379
2389900;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;739,241133369493
2389900;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;739,241133369493
2389900;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;739,241133369493
2389900;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;739,241133369493
2389902;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,077581488276
2389902;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,077581488276
2389902;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,077581488276
2389903;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;631,885994488914
2389903;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;631,885994488914
2389903;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;631,885994488914
2389904;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;593,258319708302
2389905;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;606,679950257823
2389909;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;532,620934504793
2389909;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;532,620934504793
2389910;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;679,664106101242
2389911;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;575,176477665271
2389911;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;575,176477665271
2389911;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;575,176477665271
2389914;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;564,814444184092
2389914;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;08;564,814444184092
2389914;1;3;1;80;08;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;08;564,814444184092
2389914;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;564,814444184092
2389915;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;616,15711185127
2389916;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;562,317204074091
2389916;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;562,317204074091
2389916;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;562,317204074091
2389916;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;562,317204074091
2389917;1;2;1;80;08;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;08;544,789378279888
2389917;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;544,789378279888
2389918;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;664,626053279684
2389918;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;664,626053279684
2389919;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;664,626053279684
2389920;1;2;1;80;08;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;08;684,205036534062
2389921;1;2;1;80;11;1;2;7; ;2; ;2; ; ; ; ;8;2;1;05;11;2088,03016572113
2389922;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;1760,91394820438
2389922;1;4;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;1760,91394820438
2389922;1;5;1;80;11;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;11;1760,91394820438
2389922;1;6;1;80;11;1;1;8; ;2; ;1;230000; ; ; ;2;2;1;05;11;1760,91394820438
2389925;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;1644,80581467981
2389925;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;1644,80581467981
2389925;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1644,80581467981
2389927;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;11;2392,6360570563
2389928;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2088,03016572113
2389929;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;4;2;1;05;11;1966,84595312155
2389930;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;11;2215,84180411815
2389934;1;1;1;80;11;1;4;9;POR  ROBO  DE  TAXI;2; ;2; ; ; ; ;8;2;1;05;11;2444,93501285625
2389934;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2444,93501285625
2389937;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2547,34945450242
2389938;1;2;1;80;11;1;4;2; ;2; ;2; ; ; ; ;9;2;1;05;11;2832,42170511048
2389939;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2319,73909085545
2389939;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2319,73909085545
2389942;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2107,56380644824
2389942;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2107,56380644824
2389943;1;4;1;80;11;1;1;2; ;2; ;1;112000; ; ; ;2;2;1;05;11;1851,43534190563
2389943;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1851,43534190563
2389944;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2363,69227099086
2389945;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;11;2153,94183962025
2389945;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2153,94183962025
2389946;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2608,67572962045
2389947;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2346,40534512857
2389947;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2346,40534512857
2389947;2;2;2;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2346,40534512857
2389948;1;2;1;80;11;1;1;8; ;2; ;2; ; ;1;NO LE SALIO NADA Y SE CANSO DE BUSCAR;12;1;1;05;11;2803,47791904503
2389951;1;1;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2320,16477602525
2389951;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2320,16477602525
2389951;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2320,16477602525
2389952;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1884,3908373723
2389952;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1884,3908373723
2389953;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2184,79483891241
2389953;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2184,79483891241
