DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1116813;1;2;1;6; ;1;7;1;4;4; ; ; ;30000; ;1;2;2;2;1;2;1;1;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;1;2;1;1; ;01;2;20;1;932,460282197812
1116814;1;3;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;20;1;1050,50564270088
1116815;1;3;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;20;1;692,925225440842
1116816;1;2;1;6; ;4;1;4;4;1; ; ;1500000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;20;1;931,392982472804
1116817;1;2;1;6; ;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;544,716896718608
1116819;1;2;1;1;1;4;1;1;5;1; ; ;5000000;25000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;1;2;1;2; ;2;01;2;20;1;938,294581127445
1116821;1;2;1;2;1;4;1;1;4;1; ; ;2000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;20;1;979,291880221603
1116822;1;2;1;2;1;4;1;1;4;1; ; ;3000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;20;1;671,560690778593
1116823;1;2;1;6; ;4;1;4;4;1; ; ;2000000;20000; ;1;1;2;2;1;1;1;2;2;2;1;1;2;2;1;2;1;1;2;1;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;811,450787067459
1116824;1;5;2;2;1;4;3;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;1081,50886272515
1116825;1;6;1;3;1;4;3;1;4;4; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;958,591816064685
1116826;1;2;1;2;1;4;3;4;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;691,857925715833
1116827;1;4;1;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;765,808774902487
1116828;1;3;2;3;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;20;1;1054,31002913326
1116830;1;2;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;20;1;393,647835265939
1116831;1;3;2;6; ;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;839,75962408914
1116832;1;4;2;3;1;4;6;1;4;1; ; ;8000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;983,096266653985
1116833;1;4;3;6; ;4;3;1;4;1; ; ;3500000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1198,40734107419
1116834;1;3;2;3;1;4;4;1;4;1; ; ;4000000;70000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;878,142197443069
1116835;1;4;2;3;1;4;4;1;5;1; ; ;5600000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;637,769039913751
1116836;1;5;1;3;1;4;6;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;474,570433964336
1116844;1;3;1;2;1;3;6;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;943,007321811549
1116845;1;4;2;2;1;3;6;1;5;1; ; ;15000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;987,815007155186
1116846;1;3;2;2;1;3;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1198,48178633648
1116847;1;3;1;3;1;3;6;1;5;1; ; ;4000000;40000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;943,26404762294
1116848;1;4;3;2;1;4;6;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;54;1;1394,3739952997
1116850;1;3;2;2;1;4;6;1;5;1; ; ;25000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;943,007321811549
1116851;1;4;2;2;1;4;6;1;5;1; ; ;20000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;932,226769635128
1116853;1;4;2;3;1;4;6;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;929,621477476183
1116854;1;4;3;3;1;4;6;1;5;1; ; ;10000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;945,355888159104
1116856;1;7;2;2;1;4;6;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;54;1;1355,10350676521
1116857;1;4;2;2;1;4;6;1;5;1; ; ;10000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;979,788752192908
1116858;1;6;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;2;2; ; ;01;2;54;1;943,007321811549
1116859;1;5;1;3;1;3;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1030,92130269436
1116861;1;3;2;2;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;54;1;1360,60358794387
1116862;1;2;2;2;1;3;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;54;1;1649,84845982462
1116863;1;8;3;2;1;4;6;3;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1017,25557799633
1116864;1;3;1;3;1;4;6;1;5;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1201,34380430681
1116865;1;3;2;2;1;4;6;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;891,333983957818
1116866;1;5;4;2;1;4;6;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1011,93686240591
1116867;1;3;3;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;54;1;1528,75883245163
1116868;1;2;2;6; ;4;6;1;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;1158,51492860275
1116869;1;2;2;6; ;3;6;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;1175,7041157074
1116870;1;3;2;3;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;932,226769635128
1116880;1;4;3;2;1;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1130,69997473414
1116881;1;3;1;2;1;4;6;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1052,2160647377
1116883;1;2;1;3;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1105,12912341894
1116884;1;3;2;2;1;4;6;1;5;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;932,226769635128
1116885;1;3;1;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1030,92130269436
1116886;1;3;2;2;1;4;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;54;1;1160,19429281811
1116887;1;4;3;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;978,166455050081
1116888;1;3;1;3;1;4;4;1;5;1; ; ;6000000;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;896,810910585206
1116889;1;2;1;3;1;3;6;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;54;1;899,242901665797
1116890;1;3;3;3;1;4;6;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;890,09426313031
1116891;1;2;1;2;1;4;6;1;5;1; ; ;3000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;54;1;981,028473020417
1116892;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1394,3739952997
1116894;1;3;2;2;1;4;6;1;4;1; ; ;4000000;100000; ;2;2;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;54;1;830,5120075686
1116895;1;2;2;3;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;54;1;940,135687343107
1116896;1;4;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1315,856172782
1116897;1;4;3;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;1187,70123416006
1116898;1;3;1;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;883,42506624984
1116899;1;2;1;3;1;4;6;1;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;891,333983957818
1116900;1;4;2;2;1;4;3;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;3;4;1;2;2;2;2;2; ; ;01;2;54;1;1187,70123416006
1116901;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;950,916239519528
1116902;1;2;2;2;1;4;3;1;5;4; ; ; ;20000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;54;1;1622,59824429407
1116903;1;3;2;2;1;4;3;1;5;4; ; ; ;40000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;2;2; ; ;01;2;54;1;879,313710953889
1116905;1;3;1;2;1;3;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;943,007321811549
1116906;1;3;2;3;1;4;6;1;4;4; ; ; ;3000000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;2;2;2;2;2; ; ; ;01;2;54;1;1057,652648261
1116908;1;5;4;2;1;4;6;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;1217,57631035167
1116909;1;3;2;3;1;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;1066,55018068247
1116910;1;4;2;2;1;4;6;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;992,458513600123
1116911;1;3;2;1;1;1;1;1;4;1; ; ;25000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;54;1;1201,08707849542
1116912;1;4;2;1;1;1;1;1;3;2; ;200000;25000000;200000; ;2;1;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;1;1;1;1;2;2;1;01;2;54;1;1103,74039753624
1116913;1;1;1;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;3;1;4;1;1;1;1;1;2;2;1;01;2;54;1;1079,72300607965
1116914;1;3;1;1;1;1;1;1;3;1; ; ;30000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;4;1;1;1;1;1;2;2;1;01;2;54;1;883,42506624984
1116924;1;4;2;2;1;4;6;1;5;1; ; ;12000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;943,007321811549
1116925;1;6;3;3;1;3;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;879,313710953889
1116926;1;5;2;2;1;3;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;964,780610714715
1116927;1;3;1;2;1;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1105,12912341894
1116928;1;4;2;3;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;891,333983957818
1116930;1;5;2;3;1;4;1;1;4;1; ; ;33000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;54;1;894,462344237652
1116931;1;4;2;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;826,558863309611
1116932;1;5;1;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;1079,72300607965
1116933;1;5;2;3;1;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;852,063495423336
1116934;1;6;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;932,226769635128
1116935;1;6;3;2;1;4;6;1;4;1; ; ;6000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;945,355888159104
1116936;1;3;1;2;1;4;6;1;5;1; ; ;6000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;929,621477476183
1116937;1;10;2;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;929,621477476183
1116938;1;4;2;2;1;3;6;1;4;1; ; ;6000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;929,621477476183
1116939;1;5;4;3;1;3;6;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;661,846859584665
1116941;1;5;4;3;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;1478,33483192352
1116942;1;6;4;2;1;4;6;1;4;1; ; ;2000000;100000; ;2;1;2;2;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;54;1;780,885520204156
1116943;1;2;2;3;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;54;1;1280,63896022924
1116944;1;2;1;6; ;3;6;4;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;54;1;1111,64931524421
1116945;1;4;2;6; ;4;4;1;5;1; ; ;2000000;10000; ;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;941,327957596189
1116946;1;2;1;2;1;4;6;5;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;981,028473020417
1116947;1;4;3;2;1;4;6;5;5;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;1066,05728138162
1116948;1;3;1;2;1;4;6;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;1146,80844848275
1116949;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;54;1;1038,83022040234
1116960;1;3;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;1341,46093661846
1116961;1;3;2;3;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;822,603089860622
1116963;1;3;2;3;1;4;6;5;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;883,42506624984
1116964;1;3;1;3;1;4;6;1;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;54;1;883,42506624984
1116965;1;2;1;6; ;4;4;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;54;1;891,333983957818
1116966;1;4;2;2;1;4;6;1;5;1; ; ;6000000;80000; ;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;1154,71736619072
1116967;1;3;1;3;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;54;1;1105,12912341894
1116968;1;4;1;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1105,12912341894
1116969;1;4;3;4;1;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;1;2;2;2; ; ;01;2;54;1;848,265933011309
1116970;1;4;2;2;1;4;6;1;5;1; ; ;12000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;930,98704880762
1116971;1;6;3;2;1;4;6;1;5;1; ; ;2000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;1321,53174590655
1116972;1;3;1;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;932,226769635128
1116974;1;3;1;3;1;4;6;1;5;1; ; ;11000000;120000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;54;1;1105,12912341894
1116975;1;2;1;3;1;4;6;5;5;4; ; ; ;110000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;54;1;1091,74327908358
1116976;1;4;1;6; ;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;54;1;896,810910585206
1116977;1;5;2;2;1;3;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;54;1;1187,70123416006
1116979;1;4;2;2;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;54;1;1394,3739952997
