Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3814864;1;2;1;70;13;12;8;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5529;09;13;333,105966742928
3814928;1;3;1;70;17;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;38;39;85;1;1;8515;09;17;120,285327824615
3814929;1;1;1;70;17;1;60;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;87;87;28;1;1;2811;09;17;308,581279800184
3814933;1;3;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;09;17;150,16986667352
3814934;1;5;1;70;17;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;52;1;1;5223;09;17;179,67732110365
3814948;1;1;1;70;17;3;50;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;93;93;45;1;1;4552;09;17;261,815903985183
3814959;1;2;1;70;17;4;48;1; ;2;24;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;1;7493;09;17;227,74857063189
3814960;1;2;1;70;17;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;09;17;157,494289350043
3814961;1;1;1;70;17;48;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;58;33;52;1;2;5239;09;17;184,159560536522
3815568;1;2;1;70;54;2;50;4; ;2;2;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;09;54;355,557628046325
3815574;1;1;1;70;54;28;50;4; ;2;29;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;54;411,876134959855
3815577;1;2;1;70;54;24;20;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;54;404,740495436235
3815583;1;1;1;70;54;2;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;6000000;2;98;98;60;1;1;6043;09;54;438,310828192197
3815591;1;2;1;70;54;16;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;98;11;1;2;1110;09;54;385,158858360946
3815594;1;3;1;70;54;156;48;1; ;2;49;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;19;1;2;1921;09;54;354,455674931867
3815594;1;4;1;70;54;32;36;4; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;92;17;1;2;1730;09;54;354,455674931867
3815595;1;1;1;70;54;3;44;1; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;54;95;1;1;9500;09;54;403,718952083207
3815597;1;2;1;70;54;2;40;1; ;2;58;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;80;19;1;1;1939;09;54;385,158858360946
3815599;1;1;1;70;54;2;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;07;07;85;1;1;8512;09;54;353,43413157884
3815600;1;1;1;70;54;5;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5233;09;54;366,963731570532
3815600;1;2;1;70;54;3;48;1; ;2;3;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;03;03;34;1;1;3420;09;54;366,963731570532
3815600;1;3;1;70;54;2;50;4; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;93;45;1;1;4552;09;54;366,963731570532
3815601;1;6;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;486,096769683406
3815607;1;2;1;70;54;7;50;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;09;54;373,569180906644
3815609;1;1;1;70;54;4;54;4; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;09;54;353,43413157884
3815611;1;1;1;70;54;12;98;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6042;09;54;415,021174780368
3815618;1;3;1;70;54;8;54;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;54;307,500184836489
3815627;1;3;1;70;54;10;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;51;1;1;5139;09;54;338,589989253726
3815635;1;4;1;70;54;6;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;54;417,698083500369
3815652;1;1;1;70;76;4;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;55;1;1;5529;09;76;1021,58122462108
3815652;1;2;1;70;76;36;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;76;1021,58122462108
3815655;1;4;1;70;76;152;48;1; ;2;152;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;42;25;1;2;2529;09;76;933,898597833017
3815670;1;2;1;70;76;96;48;2; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;2;5529;09;76;1055,40841133154
3815675;4;2;4;70;76;8;50;3; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;01;1;1;0119;09;76;1447,61845371529
3815689;1;3;1;70;08;16;40;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;52;1;2;5231;09;08;549,25052507058
3815714;1;6;1;70;08;16;48;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;2;7512;09;08;480,909318384558
3815731;1;1;1;70;08;12;48;1; ;2;84;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;93;1;1;9302;09;08;567,185540718905
3815732;1;1;1;70;08;12;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;09;08;580,917821309771
3815739;1;2;1;70;08;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;65;1;1;6512;09;08;533,714521123187
3815742;1;3;1;70;08;154;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;90;1;2;9000;09;08;592,406970578838
3815743;1;3;1;70;08;36;48;1; ;2;36;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;16;19;1;2;1929;09;08;487,725236635992
3815748;1;2;1;70;08;24;48;1; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;2;6422;09;08;440,4117594457
3815750;1;3;1;70;08;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;03;40;1;1;4010;09;08;654,518506126153
3815751;1;2;1;70;08;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;39;34;64;1;1;6421;09;08;615,860001884363
3815753;1;1;1;70;08;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;92;1;1;9249;09;08;656,936927199116
3815761;1;3;1;70;08;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7491;09;08;654,628683129861
3815764;1;2;1;70;08;52;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;09;08;625,269630959925
3815773;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;09;08;574,6728995659
3815779;1;3;1;70;08;56;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;85;1;2;8511;09;08;516,601294202353
3815780;1;2;1;70;08;1;12;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;93;1;1;9302;09;08;648,151665757885
3815787;1;2;1;70;08;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;74;1;1;7499;09;08;622,565743132088
3815803;1;1;1;70;08;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;08;654,057686622298
3815804;1;7;1;70;08;20;48;1; ;2;22;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;08;548,143162832672
3815806;1;4;1;70;08;52;48;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;99;51;1;2;5136;09;08;510,321741681263
3815807;1;1;1;70;08;78;48;1; ;2;80;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;41;52;1;2;5233;09;08;650,980981194594
3815811;2;1;2;70;08;24;48;1; ;2;45;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4522;09;08;449,307197890639
3815813;1;1;1;70;08;4;48;1; ;2;36;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;74;1;1;7421;09;08;762,999704756329
3815814;1;5;1;70;08;1;48;1; ;2;20;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;40;52;1;1;5233;09;08;621,405053525138
3815814;1;6;1;70;08;20;48;1; ;2;20;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;70;15;1;2;1589;09;08;621,405053525138
3815819;1;6;1;70;08;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;08;541,801197953134
3815840;1;4;1;70;08;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;08;674,402082111907
3815841;1;1;1;70;08;16;48;1; ;2;28;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;11;38;74;1;2;7499;09;08;490,60447721281
3815845;1;2;1;70;08;2;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;09;08;507,705855757414
3815846;1;3;1;70;08;16;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;09;08;560,115306705315
3815856;1;2;1;70;08;98;48;2; ;2;720;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;75;1;2;7523;09;08;615,860001884363
3815862;1;2;1;70;08;28;48;1; ;2;28;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;42;34;1;2;3410;09;08;619,68650255527
3815866;1;2;1;70;08;16;24;1; ;2;72;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5261;09;08;570,39394925947
3815889;1;7;1;70;08;2;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;09;08;553,638289333339
3815894;2;1;2;70;76;48;60;1; ;2;48;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;93;45;1;2;4521;09;76;1281,06023881788
3815917;1;1;1;70;68;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5239;09;68;510,395275831835
3815925;1;2;1;70;68;48;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5261;09;68;562,146975105269
3815936;1;2;1;70;68;5;60;4; ;2;780;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;09;68;459,498135778048
3815944;1;1;1;70;68;12;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;1;6512;09;68;467,197466580219
3815969;1;2;1;70;68;24;24;2; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;93;45;1;2;4521;09;68;429,719772460172
3815969;1;3;1;70;68;12;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;80;1;1;8060;09;68;429,719772460172
3815979;1;4;1;70;76;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;32;39;19;1;1;1931;09;76;1085,50616485602
3815987;1;3;1;70;76;24;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8519;09;76;1250,73026921315
3815989;1;4;1;70;76;3;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;17;1;1;1720;09;76;1041,98088925666
3815990;1;1;1;70;73;1;30;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;53;53;55;1;1;5521;09;73;254,950843395532
3815994;1;1;1;70;73;4;35;4; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;13;80;1;1;8043;09;73;216,409114973219
3815995;1;3;1;70;73;32;18;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;73;293,933145645925
3816007;1;2;1;70;73;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;73;204,165116925739
3816009;1;2;1;70;73;1;48;3; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;73;270,751470577994
3816013;1;3;1;70;73;3;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;73;208,609365435931
3816014;1;5;1;70;73;32;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;09;73;224,409992618393
3816015;1;4;1;70;73;48;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;73;234,104091862946
3816024;1;4;1;70;73;32;40;2; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;09;73;195,759479040236
3816037;1;3;1;70;73;208;48;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;73;152,618671814929
3816055;1;3;1;70;05;12;48;1; ;2;16;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;09;05;900,661923033042
3816062;1;2;1;70;05;24;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;09;05;969,157890163454
3816065;1;3;1;70;05;104;48;1; ;2;302;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;39;39;01;1;2;0113;09;05;1106,42897681792
3816073;1;2;1;70;05;4;24;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5232;09;05;1309,53400246437
3816076;1;1;1;70;05;2;48;1; ;2;4;1; ;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;44;03;50;1;1;5030;09;05;1013,88291260902
3816079;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;09;05;1300,42124057378
3816082;1;3;1;70;05;4;48;3; ;2;4;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;09;05;935,585325647038
3816087;1;3;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;21;1;1;2109;09;05;1172,87220603475
3816090;1;2;1;70;05;52;48;1; ;2;52;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;41;50;1;2;5030;09;05;1253,86491335102
3816090;1;4;1;70;05;16;48;1; ;2;16;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;33;92;1;2;9212;09;05;1253,86491335102
3816091;1;4;1;70;05;32;48;1; ;2;36;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;32;85;1;2;8513;09;05;1151,72500451636
3816094;2;2;2;70;05;52;48;1; ;2;52;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;85;1;2;8532;09;05;601,925390464719
3816097;1;1;1;70;05;8;48;4; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;58;75;1;1;7524;09;05;1114,67853918698
3816105;1;1;1;70;05;3;48;1; ;2;3;1; ;2;5; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;95;95;45;1;1;4521;09;05;1309,53400246437
3816110;1;3;1;70;05;2;48;1; ;2;3;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;06;06;85;1;1;8513;09;05;961,6881606391
3816115;1;2;1;70;05;6;48;4; ;2;180;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;41;52;1;1;5219;09;05;1083,31345644879
3816116;1;1;1;70;05;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;45;1;1;4542;09;05;1436,45983099217
3816133;1;1;1;70;05;5;48;1; ;2;5;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;85;1;1;8511;09;05;1190,92338823539
3816140;1;1;1;70;76;2;60;4; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;85;95;45;1;1;4521;09;76;1032,60549203075
3816146;1;2;1;70;05;20;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;905,25398505023
3816147;1;1;1;70;05;2;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;05;946,042369794326
3816148;1;3;1;70;05;16;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;45;37;1;2;3720;09;05;679,595244701757
3816148;1;11;1;70;05;8;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;05;679,595244701757
3816155;1;3;1;70;05;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;54;54;95;1;1;9500;09;05;1040,57766928488
3816155;1;7;1;70;05;4;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;18;1;1;1810;09;05;1040,57766928488
3816165;1;3;1;70;05;16;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;94;36;1;2;3693;09;05;696,484870273233
3816178;1;1;1;70;05;2;48;3; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;54;54;95;1;1;9500;09;05;801,301553615506
3816180;1;4;1;70;05;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;05;1052,02466959893
3816189;1;2;1;70;05;4;48;3; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;09;05;1146,19836578982
3816190;1;1;1;70;05;8;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;33;55;1;1;5530;09;05;1123,08284542069
3816196;1;1;1;70;05;2;48;1; ;2;2;9;LE TRABAJO A UN ASALARIADO  CUMPLIENDO LAS MISMAS FUNCIONES;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;87;37;74;1;1;7412;09;05;2027,76582521805
3816220;1;2;1;70;05;2;48;1; ;2;98;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;09;05;810,485692693923
3816220;1;3;1;70;05;24;24;1; ;2;72;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;74;1;2;7430;09;05;810,485692693923
3816231;1;6;1;70;05;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;74;1;1;7499;09;05;1052,36463509883
3816236;1;2;1;70;05;36;48;4; ;2;36;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;09;05;2565,06975146986
3816240;1;1;1;70;05;3;48;1; ;2;3;1; ;4;1; ; ;1; ; ; ;1; ; ; ; ;1;400000;2;95;95;45;1;1;4521;09;05;873,5253458996
3816242;1;1;1;70;05;12;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;09;05;1743,53167919331
3816245;1;1;1;70;05;16;24;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;05;738,98764952735
3816256;1;1;1;70;05;4;48;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ESTA PENSIONADO;2; ;2;98;98;60;1;1;6041;09;05;846,026576061076
3816256;1;2;1;70;05;10;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;09;05;846,026576061076
3816264;1;2;1;70;05;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;05;946,822202639034
3816271;1;1;1;70;05;6;48;1; ;2;6;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;18;1;1;1810;09;05;1282,53487573493
3816278;1;1;1;70;05;2;48;1; ;2;260;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;09;05;1328,84989920557
3816292;1;3;1;70;05;4;48;4; ;2;3;1; ;4;1; ; ; ; ; ;1; ; ; ; ; ;1;644350;2;11;39;64;1;1;6421;09;05;970,09246687281
3816295;1;4;1;70;05;4;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;52;1;1;5223;09;05;1437,39440770152
3816297;1;3;1;70;05;1;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;51;1;1;5170;09;05;1190,46065134688
3816306;1;3;1;70;05;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;265000;2;45;45;52;1;1;5239;09;05;1038,58843400322
3816318;1;2;1;70;05;16;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;09;05;778,186033246378
3816327;1;3;1;70;05;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1080000;2;38;39;55;1;1;5511;09;05;1039,52301071258
3816509;1;2;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;23;147,069942889681
3816512;1;1;1;70;23;6;40;3; ;2;108;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;51;1;1;5155;09;23;187,5338105709
3816517;1;4;1;70;23;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;09;23;185,59491249202
3816527;1;2;1;70;23;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5030;09;23;177,061380445948
3816533;1;3;1;70;23;12;48;3; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;23;189,754260704847
3816537;1;3;1;70;23;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;23;134,17702784352
3816541;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;154,659208959492
3816544;1;4;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;175,551687829284
3816552;1;2;1;70;23;4;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;09;23;196,478993558408
3816552;1;3;1;70;23;52;48;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;09;23;196,478993558408
3816553;1;1;1;70;23;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;09;23;188,015397413229
3816645;1;4;1;70;23;4;40;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;45;52;1;1;5211;09;23;184,78863400064
3816649;1;3;1;70;23;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;23;173,633388609725
3816725;1;2;1;70;23;10;40;1; ;2;50;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8513;09;23;191,766727710887
3816760;1;3;1;70;23;12;48;1; ;2;14;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;09;23;147,412189059513
3816761;1;3;1;70;23;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;09;23;164,770485206216
3816768;1;1;1;70;23;4;48;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;09;23;169,280038505638
3816772;1;2;1;70;23;6;48;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;23;181,775884428263
3816788;1;2;1;70;23;50;40;1; ;2;200;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;09;23;169,707566894152
3816788;1;4;1;70;23;51;40;1; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;13;80;1;2;8041;09;23;169,707566894152
3816794;1;2;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;23;206,472074975826
