Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3825445;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;76;1070,82707580406;76
3825447;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;76;1234,38525748868;76
3825451;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1114,48499967199;76
3825454;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;76;1055,40841133154;76
3825456;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;76;888,617980353875;76
3825456;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;888,617980353875;76
3825462;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1042,81781730133;76
3825463;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;87,206781350154;19
3825463;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;87,206781350154;19
3825464;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;113,628459063463;19
3825465;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;84,768965473117;19
3825465;1;3;1;80;1;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;09;19;84,768965473117;19
3825466;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;53,6440140337406;19
3825466;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825466;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825466;1;8;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;19;53,6440140337406;19
3825466;1;10;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;53,6440140337406;19
3825468;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;59,7373540560583;19
3825468;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;59,7373540560583;19
3825468;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;59,7373540560583;19
3825469;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;112,238392767213;19
3825470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;86,4039093910173;19
3825471;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;09;19;119,015308020594;19
3825476;1;1;1;80;1;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;09;19;102,399242381529;19
3825476;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;102,399242381529;19
3825478;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;1;2;1;09;19;103,449901354479;19
3825478;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;103,449901354479;19
3825480;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;09;19;124,384072250734;19
3825480;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;124,384072250734;19
3825481;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;119,531456018762;19
3825482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;121,148315209672;19
3825483;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;104,034186299429;19
3825484;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;120,582114991713;19
3825485;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;99,6979963152488;19
3825486;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2564166504224;19
3825487;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;09;19;90,6538777014255;19
3825487;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;90,6538777014255;19
3825488;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;19;132,309394944825;19
3825489;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;125,295807950267;19
3825491;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;103,51803830126;19
3825493;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;90,1558144302475;19
3825494;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;126,922545987695;19
3825494;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;126,922545987695;19
3825494;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;126,922545987695;19
3825495;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;137,277844371548;19
3825495;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;19;137,277844371548;19
3825499;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;88,423325737646;19
3825499;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;88,423325737646;19
3825500;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;115,195266034582;19
3825501;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825501;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825501;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825502;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;163,810203535143;19
3825504;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825504;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825505;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;19;137,696243901956;19
3825506;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;19;99,6979963152488;19
3825506;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;99,6979963152488;19
3825507;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;09;19;111,417436081086;19
3825507;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;111,417436081086;19
3825507;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;111,417436081086;19
3825508;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;180,408184447217;19
3825509;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825509;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825510;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,768965473117;19
3825510;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;09;19;84,768965473117;19
3825513;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;19;74,8369974147848;19
3825513;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;19;74,8369974147848;19
3825513;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;74,8369974147848;19
3825513;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;74,8369974147848;19
3825515;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;117,206842193935;19
3825515;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;117,206842193935;19
3825515;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;117,206842193935;19
3825516;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;139,410851560626;19
3825517;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;88,423325737646;19
3825518;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;115,56492882168;19
3825520;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;115,56492882168;19
3825520;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;115,56492882168;19
3825520;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;115,56492882168;19
3825520;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;115,56492882168;19
3825521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;60,9586255456033;19
3825521;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;60,9586255456033;19
3825521;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;60,9586255456033;19
3825522;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;19;107,269943340491;19
3825525;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;134,016162416219;19
3825528;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;09;19;53,6440140337406;19
3825530;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;76,4558952649367;19
3825530;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;19;76,4558952649367;19
3825530;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;76,4558952649367;19
3825531;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;09;19;132,309394944825;19
3825532;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;121,148315209672;19
3825532;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;19;121,148315209672;19
3825533;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;123,678948759357;19
3825534;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;19;53,6440140337406;19
3825534;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825534;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825534;2;3;2;80;1;1;1;3; ;2; ;2; ; ; ; ;2;2;1;09;19;53,6440140337406;19
3825534;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825534;2;5;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825536;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;6;1;1;09;19;181,251783199969;19
3825536;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;6;2;1;09;19;181,251783199969;19
3825536;1;6;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;181,251783199969;19
3825540;1;2;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;09;19;113,746980701025;19
3825540;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;09;19;113,746980701025;19
3825540;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;113,746980701025;19
3825541;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;82,1701949766504;19
3825541;1;4;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;09;19;82,1701949766504;19
3825542;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;19;167,023148747161;19
3825543;1;4;1;80;1;1;1;9;PROBLEMAS JUDICIALES;2; ;2; ; ; ;TIENE CARCEL DOMICILIARIA;12;2;1;09;19;113,678843754244;19
3825544;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;82,2383319234318;19
3825545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;100,500868274386;19
3825545;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;100,500868274386;19
3825546;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2564166504224;19
3825547;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;147,310249340451;19
3825547;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;19;147,310249340451;19
3825548;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;145,761527096323;19
3825549;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;119,015308020594;19
3825550;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;19;101,901179110351;19
3825551;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;65,1242030131887;19
3825551;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;65,1242030131887;19
3825556;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;09;19;57,3272808031769;19
3825562;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825562;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825563;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;112,238392767213;19
3825564;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;124,900220248902;19
3825565;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;108,486487727983;19
3825565;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;108,486487727983;19
3825566;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;119,314429508472;19
3825566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;119,314429508472;19
3825566;2;1;2;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;119,314429508472;19
3825566;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;119,314429508472;19
3825566;3;1;3;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;19;119,314429508472;19
3825566;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;119,314429508472;19
3825567;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;115,195266034582;19
3825567;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;19;115,195266034582;19
3825568;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;115,195266034582;19
3825570;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;76,8695676932919;19
3825571;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825571;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825571;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825572;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;09;19;53,6440140337406;19
3825572;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825572;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825572;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;19;53,6440140337406;19
3825572;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,6440140337406;19
3825574;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;112,238392767213;19
3825574;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;112,238392767213;19
3825575;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;126,116764636394;19
3825575;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;126,116764636394;19
3825576;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;165,129223492448;19
3825576;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;165,129223492448;19
3825577;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;78,4864268842017;19
3825577;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;78,4864268842017;19
3825578;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;124,900220248902;19
3825579;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;19;128,64739818608;19
3825580;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;107,269943340491;19
3825583;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2383319234318;19
3825584;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,768965473117;19
3825584;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,768965473117;19
3825584;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,768965473117;19
3825585;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;90,1558144302475;19
3825586;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;132,309394944825;19
3825586;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;132,309394944825;19
3825587;1;1;1;80;1;1;3;8; ;3; ;2; ; ; ; ;8;2;1;09;19;132,309394944825;19
3825587;1;3;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;19;132,309394944825;19
3825588;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;101,88309438336;19
3825589;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;128,877100472903;19
3825589;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;19;128,877100472903;19
3825590;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;57,2248052333636;19
3825590;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;57,2248052333636;19
3825593;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;19;101,901179110351;19
3825594;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;19;106,048671850946;19
3825595;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;64,7286153118239;19
3825595;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;64,7286153118239;19
3825596;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;112,238392767213;19
3825596;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;112,238392767213;19
3825597;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;112,633980468578;19
3825597;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;112,633980468578;19
3825598;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;128,549649718319;19
3825599;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;60,9767102725938;19
3825599;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;60,9767102725938;19
3825600;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;112,238392767213;19
3825604;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;124,384072250734;19
3825606;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;115,195266034582;19
3825606;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;115,195266034582;19
3825607;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;82,2564166504224;19
3825608;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;96,5143301532203;19
3825610;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;50;198,659170745446;50
3825612;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;240,511969650896;50
3825616;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;50;148,138013841089;50
3825616;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;148,138013841089;50
3825617;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;50;198,554266500771;50
3825618;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;50;217,526528183811;50
3825619;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;232,491753117532;50
3825619;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;232,491753117532;50
3825622;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,035143754414;50
3825630;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;50;192,244057908764;50
3825630;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;50;192,244057908764;50
3825633;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;156,699255080724;50
3825633;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;156,699255080724;50
3825637;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;50;233,796815934329;50
3825638;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,38667048033;50
3825638;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,38667048033;50
3825640;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;50;243,318847828092;50
3825641;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;215,987722043109;50
3825647;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;222,338889995731;50
3825648;3;1;3;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;50;175,887426407823;50
3825649;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;09;50;233,796815934329;50
3825654;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;195,346411779327;50
3825656;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;50;242,564125992358;50
3825656;1;5;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;50;242,564125992358;50
3825656;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;242,564125992358;50
3825657;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;50;232,153105548953;50
3825657;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;232,153105548953;50
3825658;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;196,741281117893;50
3825659;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;211,173147716592;50
3825660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;186,490945103074;50
3825660;1;4;1;80;1;1;3;7; ;2; ;2; ; ; ; ;11;2;1;09;50;186,490945103074;50
3825661;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;214,82455425129;50
3825662;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;186,883893689459;50
3825666;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;207,907023397031;50
3825667;1;1;1;80;1;1;1;9;DESCANSO;2; ;1;98; ; ;PARA DESCANSAR;12;2;1;09;50;232,927873579128;50
3825667;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;232,927873579128;50
3825668;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;214,82455425129;50
3825670;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;154,639470428193;50
3825670;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;154,639470428193;50
3825670;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;154,639470428193;50
3825671;1;1;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;09;50;212,719385208951;50
3825671;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;212,719385208951;50
3825671;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;212,719385208951;50
3825672;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;201,722917927315;50
3825674;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;193,385350276563;50
3825674;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;193,385350276563;50
3825676;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;5;1;1;09;50;186,883893689459;50
3825677;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;185,676303765679;50
3825678;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;225,990296530428;50
3825692;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;66;305,741376773677;66
3825692;1;2;1;80;1;1;4;4; ;2; ;2; ; ;4; ;4;1;1;09;66;305,741376773677;66
3825692;1;3;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;09;66;305,741376773677;66
3825698;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;283,915260462342;66
3825703;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;192,344706794295;66
3825703;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;192,344706794295;66
3825706;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;234,663505073648;66
3825708;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;291,217707260252;66
3825709;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;278,84909173109;66
3825711;1;2;1;80;1;1;2;6; ;2; ;2; ; ;2; ;8;1;1;09;66;275,853827959318;66
3825714;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;SE DEDICO A PREDICAR LA PALABRA DE  DIOS;12;2;1;09;66;240,753995088902;66
3825724;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;80,9280403644383;44
3825724;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;44;80,9280403644383;44
