Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2961339;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;08;2271,11114906332
2961339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2271,11114906332
2961339;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2271,11114906332
2961339;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2271,11114906332
2961340;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1632,02994034358
2961341;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1863,7546003627
2961341;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1863,7546003627
2961782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;585,91077569777
2961782;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;05;66;585,91077569777
2961783;1;1;1;80;2;1;2;4; ;1;1;2; ; ; ; ;4;2;1;05;66;585,91077569777
2961783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;585,91077569777
2961783;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;585,91077569777
2961783;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;66;585,91077569777
2961783;1;7;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;66;585,91077569777
2961783;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;585,91077569777
2961783;2;2;2;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;66;585,91077569777
2961785;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;66;1203,30718466433
2961787;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1324,6264573965
2961789;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;66;1145,53389074334
2961789;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1145,53389074334
2961790;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;66;1278,53317270679
2961790;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;66;1278,53317270679
2961794;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;05;66;585,91077569777
2961794;1;3;1;80;2;1;2;7; ;2; ;2; ; ; ; ;2;2;1;05;66;585,91077569777
2961794;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;585,91077569777
2961794;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;585,91077569777
2961795;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;927,815627682462
2961800;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;834,704808321179
2961800;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;834,704808321179
2961801;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1388,00229354187
2961802;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;66;1042,51476382854
2961804;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;751,133274914335
2961804;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;751,133274914335
2961804;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;66;751,133274914335
2961805;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1316,63894256167
2961809;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1042,51476382854
2961810;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;66;834,704808321179
2961900;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1906,62651594772
2961901;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1022,8294119511
2961907;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1049,94108085318
2961907;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1049,94108085318
2961907;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1049,94108085318
2961908;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1057,93545523482
2961908;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1057,93545523482
2961909;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1020,48050290518
2961911;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1386,63107772582
2961914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1704,63359173453
2961915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1209,00471895325
2961916;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1043,27680463632
2961917;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1293,34832492436
2961920;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1312,26138447122
2961920;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;52;1312,26138447122
2961922;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;52;1077,08353683523
2961924;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;847,152095292038
2961925;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1617,52636774236
2961925;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1617,52636774236
2961926;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1726,66664166922
2961926;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1726,66664166922
2961928;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1206,67120344732
2961928;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1206,67120344732
2961929;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1568,91770819394
2961930;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1349,93596531443
2961933;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1617,52636774236
2961934;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;903,407911367343
2961934;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;903,407911367343
2961937;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1250,00976418584
2961938;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1206,67120344732
2961938;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1206,67120344732
2961940;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1601,37692621656
2961941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;911,40228574898
2961942;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1423,7320528844
2961942;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1423,7320528844
2961944;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1311,91104559686
2961944;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1311,91104559686
2961944;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1311,91104559686
2961944;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1311,91104559686
2961946;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1276,58537379957
2961947;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1151,4998933205
2961947;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1151,4998933205
2961947;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1151,4998933205
2961948;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1116,72567435155
2961948;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1116,72567435155
2961951;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1222,88270174377
2961952;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;1969,44498260142
2961952;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1969,44498260142
2961955;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;05;52;1061,2659196242
2961956;1;4;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;52;604,510056246617
2961956;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;604,510056246617
2961962;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;52;1293,34832492436
2961964;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1276,56998025958
2961964;1;4;1;80;2;2; ; ; ;2; ;1;22000;2; ;.; ; ;1;05;52;1276,56998025958
2961964;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1276,56998025958
2961966;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1179,54414100525
2961968;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1211,41799809995
2961968;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1211,41799809995
2961969;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;909,053376703061
2961969;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;909,053376703061
2961975;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;641,434825604053
2961975;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;641,434825604053
2961978;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1089,59861190948
2961978;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1089,59861190948
2961979;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1070,40386707839
2961979;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;52;1070,40386707839
2961979;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1070,40386707839
2961980;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;737,67999705042
2961981;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;52;1097,53092952046
2961982;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1282,80080652322
2961983;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1222,88270174377
2961984;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1441,51722676854
2961985;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;52;1134,06505831072
2961985;2;1;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1134,06505831072
2961986;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;827,625526146189
2961988;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;52;1053,90720769785
2961988;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1053,90720769785
2961988;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1053,90720769785
2961988;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1053,90720769785
2961989;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1179,54414100525
2961989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1179,54414100525
2961990;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1130,03681077375
2961990;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1130,03681077375
2961991;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1113,74242781691
2961992;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1192,85527742745
2961993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1671,7804926265
2961993;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1671,7804926265
2961993;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1671,7804926265
2961996;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1022,85756062217
2961997;1;3;1;80;2;1;1;6; ;2; ;2; ; ;1; ;4;1;1;05;52;941,581410812645
2961997;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;941,581410812645
2961997;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;941,581410812645
2961997;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;941,581410812645
2961997;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;941,581410812645
2961999;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1617,52636774236
2961999;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;52;1617,52636774236
2962000;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1617,52636774236
2962001;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1116,72567435155
2962001;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1116,72567435155
2962001;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1116,72567435155
2962002;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1049,95647439317
2962006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;737,67999705042
2962012;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1427,22121782654
2962015;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;952,278299879393
2962015;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;952,278299879393
2962019;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1390,17594187485
2962101;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;05;52;1100,22162327684
2962101;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1100,22162327684
2962102;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1356,25282932261
2962105;1;1;1;80;2;1;3;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;05;52;2731,75114335379
2962106;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1494,91295824818
2962106;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1494,91295824818
2962107;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1888,74351577371
2962109;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1640,15141025472
2962112;1;5;1;80;2;1;1;4; ;2; ;1;25000; ; ; ;4;2;1;05;52;823,709425661754
2962118;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1393,86838510104
2962119;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1497,15342760629
2962119;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1497,15342760629
2962123;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1347,61354848275
2962127;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1186,17538689262
2962129;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1650,85164885346
2962129;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1650,85164885346
2962129;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1650,85164885346
2962136;1;3;1;80;2;1;1;2; ;2; ;1;20000; ; ; ;2;2;1;05;52;1449,22840145663
2962145;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1107,66072380362
2962148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1651,88782757764
2962149;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;05;52;1363,2219206311
2962149;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1363,2219206311
2962153;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1577,79727567427
2962154;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;52;1488,51414676643
2962154;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1488,51414676643
2962155;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1717,10542855272
2962159;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1067,33879976964
2962160;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1236,32323594483
2962165;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;4;2;1;05;52;1535,23488228216
2962166;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1427,22121782654
2962167;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1851,69823982202
2962168;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1745,18926644422
2962174;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;669,980360630206
2962175;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;754,912008226544
2962179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;501,653539667219
2962179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;501,653539667219
2962181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1093,40847553739
2962181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1093,40847553739
2962194;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;17;917,654318210804
2962195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;821,494072702312
2962197;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17;1065,41470751401
2962197;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1065,41470751401
2962198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;820,483644959486
2962199;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;912,010231277378
2962199;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;912,010231277378
2962200;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;821,494072702312
2962202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;968,886570641825
2962202;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;968,886570641825
2962204;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;777,507956255046
2962204;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;777,507956255046
2962208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1458,10615937173
2962208;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1458,10615937173
2962210;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;821,494072702312
2962211;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;598,824212918537
2962211;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;598,824212918537
2962219;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;628,356801083837
2962219;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;628,356801083837
2962220;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;818,944824817569
2962220;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;05;17;818,944824817569
2962221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;754,912008226544
2962221;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;754,912008226544
2962222;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;657,741334975226
2962222;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;657,741334975226
2962223;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1118,21892619288
2962223;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1118,21892619288
2962224;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;983,868491322881
2962225;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;968,244034262689
2962226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;886,697818071564
2962232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;838,999991857312
2962232;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;838,999991857312
2962232;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;838,999991857312
2962232;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;838,999991857312
2962233;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;821,494072702312
2962233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;821,494072702312
2962234;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;941,260693982132
2962234;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17;941,260693982132
2962235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;820,483644959486
2962239;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;735,974696652504
2962240;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;1067,96395539875
2962242;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;1011,02913055976
2962243;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1226,79455820753
2962243;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;1226,79455820753
2962243;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1226,79455820753
2962245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;918,733720199956
2962245;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;918,733720199956
2962246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;837,100760796805
2962246;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;837,100760796805
2962247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;657,741334975226
2962247;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;657,741334975226
2962253;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;592,169698242284
2962253;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;592,169698242284
2962255;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;17;1093,40847553739
2962256;1;1;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;4;2;1;05;17;1065,41470751401
2962256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1065,41470751401
2962257;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1034,45820737477
2962257;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1034,45820737477
2962270;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;821,494072702312
2962272;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;17;940,250266239306
2962273;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1171,92321451296
2962275;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1172,41391073976
2962275;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1172,41391073976
2962275;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1172,41391073976
2962277;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;694,570974195915
2962278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;538,617250074543
2962278;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;538,617250074543
2962279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1074,75254126164
2962288;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;17;821,494072702312
2962288;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;821,494072702312
2962292;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1244,77413333559
2962292;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1244,77413333559
2962296;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;17;977,58186801032
2962297;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;723,955508087304
2962299;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;902,672397529747
2962299;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;902,672397529747
2962303;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;17;1601,14441116512
