Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2954452;1;3;1;70;54;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;58;51;1;1;5141;05;54;352,719507369612
2954460;1;3;1;70;54;10;48;4; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;55;1;1;5521;05;54;352,159218507733
2954462;1;2;1;70;54;12;48;1; ;2;18;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;95;1;1;9500;05;54;379,690802441202
2954475;1;3;1;70;54;12;48;1; ;2;12;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5141;05;54;402,239085482396
2954475;1;4;1;70;54;8;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;19;1;1;1931;05;54;402,239085482396
2954490;1;2;1;70;54;20;48;2; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5244;05;54;322,831492731018
2954501;2;2;2;70;54;20;24;3; ;2;48;4; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;39;85;1;2;8531;05;54;351,714163716199
2954504;1;2;1;70;54;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;92;1;1;9242;05;54;311,251021377241
2954504;1;8;1;70;54;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;05;54;311,251021377241
2954504;1;10;1;70;54;52;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;41;41;52;1;2;5233;05;54;311,251021377241
2954510;1;4;1;70;54;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;05;54;307,260919776473
2954515;1;4;1;70;73;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;73;196,03855887234
2954522;1;3;1;70;73;12;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;92;1;1;9219;05;73;194,524474872945
2954590;2;1;2;70;73;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5211;05;73;265,289604954178
2954591;1;2;1;70;73;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;50;1;1;5020;05;73;196,715635938498
2954593;1;1;1;70;73;28;60;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;55;1;2;5522;05;73;302,16205769144
2954593;1;9;1;70;73;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;73;302,16205769144
2954596;1;4;1;70;73;20;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;05;73;109,239758516608
2954598;1;3;1;70;73;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;34;75;1;2;7530;05;73;146,731310754933
2954599;1;3;1;70;73;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;73;207,072142615272
2954606;1;2;1;70;73;24;50;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PASANDO LOS PAPELES PARA L;2; ;2;84;84;51;1;2;5170;05;73;195,322802810361
2954611;1;4;1;70;73;8;60;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;73;152,279605316906
2954761;1;1;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;66;420,990563557468
2954768;1;3;1;70;66;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;98;98;51;1;1;5139;05;66;367,597069083898
2954783;1;3;1;70;66;5;40;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;05;66;187,400389037558
2954788;1;3;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;66;311,932876696914
2954794;1;3;1;70;13;26;50;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;13;366,423577262097
2954794;1;8;1;70;13;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;13;366,423577262097
2954799;1;2;1;70;13;48;50;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;13;342,095806576153
2954803;1;1;1;70;17;4;56;1; ;2;24;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;99;45;1;1;4522;05;17;170,084017966095
2954808;1;1;1;70;17;96;40;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;85;1;2;8511;05;17;131,720713870958
2954812;1;1;1;70;17;6;48;5; ;2;480;5; ;5;5; ; ; ; ; ; ; ; ;1; ;LA PENSION DE DERECHO;2; ;2;03;21;85;1;1;8532;05;17;150,697098816769
2954813;1;1;1;70;17;3;48;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;17;225,266038430053
2954816;1;4;1;70;17;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;40;1;1;4020;05;17;160,397770038514
2954817;1;1;1;70;17;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;53;53;55;1;1;5521;05;17;216,340241286631
2954817;1;2;1;70;17;2;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;38;45;52;1;1;5233;05;17;216,340241286631
2954818;1;1;1;70;17;48;48;1; ;2;240;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5511;05;17;251,169290426866
2954818;1;4;1;70;17;144;48;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5521;05;17;251,169290426866
2954821;1;3;1;70;17;2;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;64;1;1;6421;05;17;200,72717178402
2954824;1;1;1;70;17;2;48;1; ;2;2;1; ;1;5; ; ;1; ; ; ; ; ; ; ; ;1;566700;2;58;95;45;1;1;4521;05;17;213,619697328595
2954830;1;1;1;70;17;20;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;05;17;176,989788365605
2954832;1;2;1;70;17;32;48;1; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;51;1;2;5139;05;17;173,290295583089
2954836;1;3;1;70;17;40;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;2;6421;05;17;179,572210439
2954843;1;2;1;70;17;8;24;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;05;17;178,59326161452
2954844;1;1;1;70;17;24;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7414;05;17;181,175683687915
2954851;1;2;1;70;17;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;65;1;2;6512;05;17;172,468384584815
2954874;1;4;1;70;17;1;48;1; ;2;1;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;95;45;1;1;4530;05;17;176,497242080918
2954874;1;5;1;70;17;4;48;4; ;2;18;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;05;17;176,497242080918
2955141;1;3;1;70;66;48;48;1; ;2;48;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;2;9213;05;66;344,355939225455
2955144;1;4;1;70;66;26;20;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;66;240,643513734399
2955150;1;4;1;70;66;20;24;1; ;2;30;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;05;66;204,479689285785
2955159;1;1;1;70;66;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;93;45;1;1;4552;05;66;363,62632177363
2955159;1;2;1;70;66;104;45;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;05;66;363,62632177363
2955159;1;4;1;70;66;78;40;1; ;2;78;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;05;66;363,62632177363
2955159;1;5;1;70;66;104;48;1; ;2;106;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;2;5529;05;66;363,62632177363
2955348;1;2;1;70;08;20;48;1; ;2;20;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5233;05;08;559,439975471555
2955352;1;3;1;70;08;20;48;1; ;2;25;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;05;08;507,218463755183
2955357;1;7;1;70;08;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;05;08;417,592209447198
2955364;1;1;1;70;76;4;70;1; ;2;3;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;62;95;45;1;1;4521;05;76;929,828909398279
2955379;1;3;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;76;823,493662640837
2955380;1;3;1;70;76;26;48;1; ;2;26;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;28000;2;58;58;75;1;2;7522;05;76;929,492553065173
2955382;1;3;1;70;08;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;05;08;557,487113744627
2955389;1;2;1;70;08;16;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;08;557,452441266599
2955391;1;2;1;70;08;12;40;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;05;08;559,439975471555
2955398;1;1;1;70;76;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;83;28;1;2;2811;05;76;1217,34039817453
2955398;1;3;1;70;76;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;76;1217,34039817453
2955410;1;1;1;70;76;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4521;05;76;656,502537158241
2955425;1;2;1;70;08;48;48;1; ;2;52;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;05;08;506,133407995207
2955431;2;3;2;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;05;08;451,554810350432
2955442;1;7;1;70;08;5;48;1; ;2;20;8; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0121;05;08;534,98536418404
2955444;1;4;1;70;08;48;48;1; ;2;300;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;21;1;2;2109;05;08;509,521116138478
2955447;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;05;08;581,225610224651
2955449;1;1;1;70;08;32;56;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;25;1;2;2529;05;08;503,243395345271
2955463;1;2;1;70;08;16;56;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;01;1;2;0113;05;08;581,595161948097
2955490;1;3;1;70;76;5;48;1; ;2;5;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;05;76;1017,97217102136
2955491;1;2;1;70;76;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;93;93;45;1;1;4521;05;76;1115,53803893602
2955491;2;2;2;70;76;16;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;65;1;2;6512;05;76;1115,53803893602
2955505;1;2;1;70;76;52;48;1; ;2;108;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;05;76;1006,04309432909
2955508;1;1;1;70;76;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;95;95;20;1;1;2090;05;76;1085,73510899372
2955509;1;2;1;70;76;104;48;1; ;2;416;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;76;793,221431207161
2955516;1;1;1;70;76;20;48;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;34;75;1;2;7512;05;76;1100,9438495783
2955522;1;3;1;70;76;52;48;4; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;2;7523;05;76;482,70827616735
2955522;1;4;1;70;76;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;85;1;2;8515;05;76;482,70827616735
2955523;1;4;1;70;76;2;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;15;1;1;1572;05;76;843,954023935013
2955530;1;2;1;70;76;24;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5241;05;76;1318,44956982622
2955534;1;4;1;70;76;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;21;1;2;2109;05;76;732,334723873781
2955535;1;4;1;70;76;3;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;1;6599;05;76;705,229339191131
2955535;1;5;1;70;76;20;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;76;705,229339191131
2955538;1;1;1;70;76;8;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;87;41;1;1;4100;05;76;1101,2802059114
2955554;1;2;1;70;76;6;48;1; ;2;25;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;05;76;1295,75871429193
2955555;1;1;1;70;76;24;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;62;1;2;6212;05;76;929,492553065173
2955557;1;3;1;70;76;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;55;75;1;2;7513;05;76;818,571511273989
2955577;1;2;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;23;156,030788463172
2955579;1;6;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;05;23;158,366890655274
2955579;1;10;1;70;23;3;45;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;1;4552;05;23;158,366890655274
2955582;1;2;1;70;23;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;05;23;152,520053110205
2955582;1;3;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;152,520053110205
2955584;1;1;1;70;23;3;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5252;05;23;138,589922258539
2955586;1;1;1;70;23;4;60;4; ;2;51;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;23;113,671790492421
2955592;1;2;1;70;23;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;44;64;1;1;6423;05;23;136,942308330546
2955600;1;1;1;70;23;4;24;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;45;1;1;4530;05;23;151,850496498946
2955600;1;2;1;70;23;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;23;151,850496498946
2955603;1;2;1;70;23;20;40;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;86;55;1;2;5530;05;23;138,449167153048
2955604;1;3;1;70;23;48;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;23;120,083657547133
2955612;1;5;1;70;23;28;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5244;05;23;152,977771685052
2955616;1;6;1;70;23;20;40;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;13;13;80;1;2;8011;05;23;77,0671997222561
2955616;1;7;1;70;23;84;48;1; ;2;312;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;05;23;77,0671997222561
2955621;1;3;1;70;23;20;48;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;05;23;142,7126157026
2955635;1;10;1;70;23;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;192,393643754227
2955639;1;10;1;70;23;2;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;160,333861183952
2955644;1;6;1;70;11;58;30;1; ;2;58;6; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;05;11;2235,08426439632
2955648;1;3;1;70;11;12;48;2; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;85;1;1;8532;05;11;2551,09556599316
2955652;1;4;1;70;11;6;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;05;11;3055,86400085918
2955664;1;3;1;70;11;3;24;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;53;95;36;1;1;3611;05;11;1956,68504472275
2955664;1;4;1;70;11;2;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;15;1;1;1551;05;11;1956,68504472275
2955666;1;2;1;70;11;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4522;05;11;2652,19729162095
2955684;1;1;1;70;11;12;48;1; ;2;16;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;05;11;2268,81657759313
2955690;1;2;1;70;11;8;48;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5529;05;11;2751,22087984467
2955690;1;5;1;70;11;4;48;1; ;2;5;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;15;1;1;1551;05;11;2751,22087984467
2955698;1;2;1;70;11;98;48;5; ;2;60;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;05;11;2629,83315900647
2955701;1;2;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;11;2731,30046454296
2955701;1;3;1;70;11;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5231;05;11;2731,30046454296
2955705;1;2;1;70;11;8;20;4; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;60;1;1;6021;05;11;2754,1815479932
2955706;1;3;1;70;11;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;54;55;1;1;5511;05;11;2308,23029083878
2955722;1;4;1;70;11;52;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5239;05;11;3055,86400085918
2955724;1;2;1;70;11;12;50;1; ;2;120;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5262;05;11;2536,40113735361
2955727;1;2;1;70;11;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6412;05;11;2820,24591686874
2955738;1;6;1;70;11;2;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;58;75;1;1;7524;05;11;1898,78696758908
2955750;1;2;1;70;11;2;14;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;85;1;1;8532;05;11;1971,51048122055
2955755;1;3;1;70;11;4;30;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;65;1;1;6596;05;11;1788,34491452222
2955755;1;4;1;70;11;4;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;05;11;1788,34491452222
2955759;1;1;1;70;11;3;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;05;11;2327,63375530473
2955760;1;3;1;70;11;4;36;1; ;2;20;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;11;1770,21597023261
2955764;1;1;1;70;11;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;880000;2;95;95;45;1;1;4521;05;11;1992,21898924194
2955765;1;1;1;70;11;3;40;3; ;2;3;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;41;52;1;1;5231;05;11;1924,84957681095
2955767;1;1;1;70;11;1;40;1; ;2;3;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;97;45;52;1;1;5262;05;11;2125,42014373886
2955767;1;4;1;70;11;8;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;11;2125,42014373886
2955768;1;1;1;70;11;96;72;1; ;2;2;7; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;05;11;3098,14854877537
2955778;1;2;1;70;11;4;40;1; ;2;4;1; ;6;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8042;05;11;2820,24591686874
2955779;1;1;1;70;11;4;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;1;7414;05;11;2594,29921448728
2955779;1;2;1;70;11;8;48;1; ;2;36;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;85;1;1;8532;05;11;2594,29921448728
2955786;1;1;1;70;11;99;40;1; ;2;999;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;64;1;2;6421;05;11;2488,43518938858
2955796;1;1;1;70;11;108;36;4; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1589;05;11;2558,3427571571
2955798;1;2;1;70;11;6;40;5; ;2;108;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;74;1;1;7494;05;11;3501,8152580136
2955801;1;3;1;70;11;8;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;90;25;1;1;2529;05;11;2190,99808515774
2955804;1;1;1;70;11;8;48;4; ;2;8;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;93;93;45;1;1;4552;05;11;2919,22833071219
2955812;1;1;1;70;11;3;50;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6022;05;11;2654,35434254174
2955818;1;2;1;70;13;16;48;2; ;2;104;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;34;75;1;2;7512;05;13;294,158331813176
2955819;1;2;1;70;13;48;48;2; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;05;13;334,413871991069
2955824;1;4;1;70;13;48;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;13;266,542618792281
2955826;1;4;1;70;13;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6031;05;13;338,750493360264
2955828;1;2;1;70;13;50;50;1; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;24;1;2;2423;05;13;391,777030945579
2955829;1;4;1;70;13;20;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;13;333,62314833051
2955830;1;3;1;70;13;20;50;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6332;05;13;473,398880835355
2955837;1;1;1;70;13;16;50;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;26;1;2;2694;05;13;321,21014451229
2955842;1;2;1;70;13;124;40;1; ;2;54;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9242;05;13;334,315045620902
2955845;1;2;1;70;13;56;40;1; ;2;260;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;55;1;2;5511;05;13;269,515261472586
2955854;1;3;1;70;13;20;40;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;45;1;2;4521;05;13;331,296201232583
2955856;1;3;1;70;13;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;13;348,91557229438
