Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2952558;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;374,741512140441
2952558;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;374,741512140441
2952558;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;374,741512140441
2952558;1;6;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;68;374,741512140441
2952559;1;2;1;80;68;1;1;6; ;2; ;1;400000; ; ;ESTA DESCANSANDO POR PROBLEMAS DE SALUD;12;2;1;05;68;459,709469518183
2952559;1;4;1;80;68;1;1;8; ;2; ;2; ; ; ; ;4;2;1;05;68;459,709469518183
2952563;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;356,74923442191
2952564;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;497,149817802444
2952566;1;1;1;80;68;1;1;8; ;2; ;2; ; ;1; ;4;1;1;05;68;551,512462716302
2952567;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;455,294697753118
2952568;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;9;2;1;05;68;449,6853883979
2952568;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;449,6853883979
2952570;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;465,630964984879
2952570;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;465,630964984879
2952571;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;456,634699002442
2952572;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;523,18391776601
2952573;1;6;1;80;68;1;1;6; ;2; ;2; ; ; ; ;11;2;1;05;68;418,839892075717
2952573;1;9;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;418,839892075717
2952575;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;395,447299985261
2952576;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;480,571002739228
2952576;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;480,571002739228
2952578;1;1;1;80;68;1;3;9;PROBLEMAS FAMILIARES;2; ;2; ; ; ; ;9;2;1;05;68;506,709331039312
2952578;1;13;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;68;506,709331039312
2952578;1;14;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;68;506,709331039312
2952579;1;2;1;80;68;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;05;68;525,564659482036
2952579;2;2;2;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;525,564659482036
2952579;2;3;2;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;68;525,564659482036
2952580;1;1;1;80;68;1;3;7; ;3; ;2; ; ; ;ESTA CANSADA;12;2;1;05;68;523,18391776601
2952583;1;2;1;80;68;2; ; ; ;2; ;2; ;1;3; ;2; ;1;05;68;498,691067059584
2952583;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;498,691067059584
2952583;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;498,691067059584
2952584;1;2;1;80;68;1;3;3; ;2; ;2; ; ;2; ;6;1;1;05;68;538,815684847903
2952585;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;461,930198852574
2952587;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;227,845137863358
2952588;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;68;580,670804897229
2952589;1;3;1;80;68;1;4;9;TIENE PROBLEMAS DE ALCOHOL;2; ;2; ; ; ; ;11;2;1;05;68;441,979906209511
2952590;1;1;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;463,474001828229
2952590;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;463,474001828229
2952591;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;432,230698743831
2952591;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;432,230698743831
2952593;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;393,413269936222
2952593;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;393,413269936222
2952598;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;464,173458738524
2952599;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;478,478060006662
2952599;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;478,478060006662
2952600;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;569,71652399026
2952600;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;569,71652399026
2952601;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;68;428,443635882226
2952601;1;3;1;80;68;1;1;6; ;2; ;1;30000; ; ; ;2;2;1;05;68;428,443635882226
2952601;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;428,443635882226
2952602;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;492,011776615433
2952602;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;68;492,011776615433
2952602;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;68;492,011776615433
2952602;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;492,011776615433
2952602;2;3;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;492,011776615433
2952603;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;68;420,264331807115
2952604;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;454,551451498127
2952604;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;454,551451498127
2952606;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;491,665064948445
2952607;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;303,529798502079
2952609;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;269,084402706915
2952610;1;1;1;80;66;1;4;5; ;3; ;2; ; ;4; ;10;1;1;05;66;240,643513734399
2952610;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;240,643513734399
2952610;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;2;2;1;05;66;240,643513734399
2952611;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;274,853484275707
2952611;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;274,853484275707
2952612;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;302,860256343985
2952612;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;66;302,860256343985
2952615;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;297,372540565579
2952615;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;297,372540565579
2952615;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;297,372540565579
2952617;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;292,205199897407
2952617;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;292,205199897407
2952617;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;292,205199897407
2952617;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;292,205199897407
2952618;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;396,822497865856
2952618;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;396,822497865856
2952618;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;396,822497865856
2952621;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;66;222,039326941906
2952622;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;245,425339008256
2952622;1;4;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;245,425339008256
2952622;1;9;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;245,425339008256
2952623;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;221,087550003033
2952623;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;221,087550003033
2952624;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;11;2;1;05;66;234,158186570934
2952625;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;354,477538299988
2952625;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;354,477538299988
2952625;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;354,477538299988
2952625;1;8;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;354,477538299988
2952625;2;2;2;80;66;1;2;7; ;2; ;2; ; ;1; ;9;1;1;05;66;354,477538299988
2952628;1;1;1;80;66;1;1;9;CAMBIO DE PAIS DE RESIDENCIA;2; ;2; ; ; ;PIENSA DESCANSAR UN TIEMPO;12;2;1;05;66;308,866228608652
2952630;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;229,966393932045
2952631;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;305,898580252264
2952633;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;139,930922577657
2952633;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;139,930922577657
2952633;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;139,930922577657
2952634;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;181,928856323175
2952636;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;364,332212278178
2952636;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;364,332212278178
2952637;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;363,856307163826
2952639;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;236,098916853184
2952643;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;268,368157112241
2952644;1;6;1;80;66;1;4;4; ;2; ;2; ; ;4; ;9;1;1;05;66;389,955107800831
2952644;1;8;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;389,955107800831
2952645;1;1;1;80;66;1;4;6; ;2; ;2; ; ;4; ;9;1;1;05;66;194,376701074273
2952645;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;66;194,376701074273
2952645;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;10;2;1;05;66;194,376701074273
2952656;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;250,091933456371
2952656;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;250,091933456371
2952657;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;220,165169967746
2952657;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;220,165169967746
2952666;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;66;245,248803631951
2952804;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;675,069577995107
2952804;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;675,069577995107
2952804;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;675,069577995107
2952826;5;1;5;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;68;469,552955958045
2952827;1;2;1;80;68;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;68;664,591988231948
2952827;2;2;2;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;68;664,591988231948
2952834;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;194,952976197796
2952835;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;229,321006202442
2952835;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;229,321006202442
2952838;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;2;2;1;05;73;200,501270759769
2952838;1;2;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;73;200,501270759769
2952839;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;208,123010356442
2952844;1;1;1;80;73;1;3;3; ;3; ;2; ; ; ; ;4;2;1;05;73;229,321006202442
2952844;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;73;229,321006202442
2952846;1;1;1;80;73;1;4;6; ;2; ;2; ; ;4; ;8;1;1;05;73;166,102390156516
2952930;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;17;150,697098816769
2952930;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;150,697098816769
2952931;1;2;1;80;17;1;4;3; ;2; ;2; ; ;4; ;4;1;1;05;17;176,496573200082
2952932;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;17;150,697098816769
2952932;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;17;150,697098816769
2952938;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;17;182,778488055994
2952939;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;17;173,092240128413
2952939;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;173,092240128413
2952940;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;150,697098816769
2952940;1;2;1;80;17;1;2;1; ;2; ;2; ; ; ; ;8;2;1;05;17;150,697098816769
2952942;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;180,196065982599
2952945;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;180,196065982599
2952946;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;17;191,842407084056
2952946;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;191,842407084056
2952947;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;17;154,882994139079
2952947;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;154,882994139079
2952974;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;1037,58335310501
2952974;1;2;1;80;68;1;3;8; ;2; ;2; ; ; ; ;2;2;1;05;68;1037,58335310501
2952974;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1037,58335310501
2952979;1;1;1;80;68;1;2;8; ;3; ;2; ; ; ; ;8;2;1;05;68;388,74547898955
2952979;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;388,74547898955
2952980;1;1;1;80;68;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;68;917,888557569296
2952982;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;9;2;1;05;68;447,264508318719
2952983;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;327,783597210777
2952983;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;327,783597210777
2952983;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;327,783597210777
2952985;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;507,505887971653
2952985;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;507,505887971653
2952986;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;512,744871591234
2953144;1;4;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;11;2210,91850045946
2953145;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2895,06256677533
2953145;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;11;2;1;05;11;2895,06256677533
2953146;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;66;207,447337642173
2953146;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;207,447337642173
2953148;1;1;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;66;249,169553421084
2953148;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;249,169553421084
2953148;1;3;1;80;66;1;2;6; ;2; ;2; ; ; ; ;6;2;1;05;66;249,169553421084
2953149;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;66;257,563834194061
2953151;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;202,186154761208
2953152;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;280,082890483934
2953157;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;365,105325841863
2953157;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;365,105325841863
2953158;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;66;226,650497131211
2953158;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;226,650497131211
2953158;1;3;1;80;66;1;2;6; ;2; ;2; ; ;2; ;4;1;1;05;66;226,650497131211
2953160;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;3;2;1;05;66;267,144012829741
2953161;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;66;154,695197818581
2953162;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;312,383907415729
2953163;1;3;1;80;66;1;1;3; ;1;1;2; ; ; ; ;9;2;1;05;66;316,124669335802
2953165;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;66;220,165169967746
2953166;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;276,894196798926
2953207;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;11;2;1;05;76;712,21071891271
2953208;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;2;2;1;05;76;1163,81706877801
2953209;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;788,537374081177
2953210;1;1;1;80;76;1;4;5; ;2; ;2; ; ; ; ;10;2;1;05;76;927,262058825059
2953212;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;180,107260514632
2953215;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;173,088232647757
2953215;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;173,088232647757
2953215;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;173,088232647757
2953216;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;165,936665217406
2953216;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;165,936665217406
2953216;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;165,936665217406
2953217;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;269,422475770608
2953217;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;52;269,422475770608
2953219;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;182,511636198585
2953219;2;2;2;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;182,511636198585
2953221;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;375,080404443476
2953222;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;169,685192872636
2953222;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;169,685192872636
2953224;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;177,578776675876
2953224;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;177,578776675876
2953225;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;52;134,711237885304
2953225;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;134,711237885304
2953226;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;52;134,711237885304
2953230;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;147,711138860869
2953233;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;913,438754980512
2953234;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;956,690019800403
2953234;1;3;1;80;05;1;1;4; ;1;2;1;100000; ; ; ;4;2;1;05;05;956,690019800403
2953236;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;972,556872120253
2953238;1;1;1;80;05;1;4;6; ;3; ;2; ; ; ; ;4;2;1;05;05;815,911941816749
2953238;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;11; ;1;05;05;815,911941816749
2953239;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;05;848,627601041945
2953239;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;848,627601041945
2953239;1;4;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;05;848,627601041945
2953241;1;2;1;80;05;1;1;6; ;2; ;1;240000; ; ;POR LA TARJETA MILITAR;12;2;1;05;05;780,069403577875
2953242;1;1;1;80;05;1;4;6; ;3; ;2; ; ; ; ;8;2;1;05;05;998,62805124836
2953242;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;05;998,62805124836
2953244;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ;DESEABA DEDICARSE A LA EVANGELIZACION;12;2;1;05;05;914,361266282716
2953244;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;914,361266282716
2953245;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;944,938788184608
2953245;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;944,938788184608
2953247;1;1;1;80;05;1;3;6; ;1;2;2; ; ;1;PORQUE LAS EMPRESAS PAGAN POCO Y POR LA EDAD;12;1;1;05;05;845,803068818646
2953248;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;893,022870921095
2953248;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;893,022870921095
2953249;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;05;891,258701350012
2953250;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;881,645607057521
2953251;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;929,767506993909
2953254;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;891,258701350012
2953280;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;160,199714583838
2953280;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;160,199714583838
2953281;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;207,63294218353
2953282;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;166,522647068219
2953283;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;171,489435760334
2953284;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;139,408046521108
2953284;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;139,408046521108
2953285;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;170,249255793709
2953285;1;6;1;80;17;1;1;6; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;05;17;170,249255793709
2953287;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;169,885962511419
2953288;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17;197,967284113761
2953288;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;197,967284113761
2953289;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;235,755296229331
2953291;1;2;1;80;17;1;4;4; ;2; ;2; ; ;4; ;4;1;1;05;17;150,697098816769
2953294;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;17;181,800208112349
2953294;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;181,800208112349
2953294;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;181,800208112349
2953295;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;17;165,747772989896
2953295;1;3;1;80;17;1;4;2; ;2; ;2; ; ; ; ;2;2;1;05;17;165,747772989896
2953295;1;4;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;17;165,747772989896
2953296;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;180,196065982599
2953297;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;8;2;1;05;17;134,303135944354
2953297;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;134,303135944354
2953297;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;134,303135944354
2953300;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;17;180,196065982599
2953302;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;17;134,105080489678
2953303;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;17;91,9477793825574
2953303;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;91,9477793825574
2953303;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;17;91,9477793825574
2953303;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;17;91,9477793825574
2953305;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;169,885962511419
2953317;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;385,398623424844
2953317;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;385,398623424844
