Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2955350;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;08;559,841975115907;08
2955350;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;559,841975115907;08
2955351;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;454,627400315365;08
2955351;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;454,627400315365;08
2955351;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;454,627400315365;08
2955351;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;454,627400315365;08
2955352;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;507,218463755183;08
2955353;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;419,976268530542;08
2955354;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;528,996399185192;08
2955355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;343,239110664647;08
2955355;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;343,239110664647;08
2955357;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;417,592209447198;08
2955357;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;08;417,592209447198;08
2955357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;417,592209447198;08
2955357;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;417,592209447198;08
2955358;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;492,527403786808;08
2955360;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;08;606,11080809762;08
2955362;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;663,707802975274;76
2955362;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;76;663,707802975274;76
2955362;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;663,707802975274;76
2955365;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;964,448841624833;76
2955365;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;964,448841624833;76
2955366;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;735,375946621595;76
2955366;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;735,375946621595;76
2955367;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;05;76;969,338560397484;76
2955368;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;76;800,20281092874;76
2955370;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;76;1047,98076261033;76
2955387;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;608,063669824548;08
2955388;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;557,452441266599;08
2955390;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;468,046430115313;08
2955390;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;468,046430115313;08
2955390;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;468,046430115313;08
2955392;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;350,465433353893;08
2955393;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;610,075952627323;08
2955394;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;493,799433955234;08
2955394;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;493,799433955234;08
2955394;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;493,799433955234;08
2955395;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;408,196596065344;08
2955395;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;408,196596065344;08
2955396;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;653,778970038039;08
2955396;2;1;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;653,778970038039;08
2955397;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;906,689227293231;76
2955401;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1022,86188979401;76
2955402;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;812,745093086785;76
2955402;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;812,745093086785;76
2955402;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;812,745093086785;76
2955403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;846,520874508233;76
2955403;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;846,520874508233;76
2955409;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;927,262058825059;76
2955411;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;742,151664696505;76
2955411;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;742,151664696505;76
2955413;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;526,462262728549;08
2955413;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;526,462262728549;08
2955414;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;669,925786677293;08
2955414;2;2;2;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;08;669,925786677293;08
2955415;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;417,64055745538;08
2955416;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;380,456058020466;08
2955416;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;380,456058020466;08
2955417;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;503,243395345271;08
2955419;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;602,604519040306;08
2955419;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,604519040306;08
2955419;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,604519040306;08
2955419;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;602,604519040306;08
2955419;3;2;3;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;602,604519040306;08
2955419;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,604519040306;08
2955419;4;4;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;602,604519040306;08
2955421;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;586,833950432387;08
2955422;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;557,452441266599;08
2955423;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;486,573111265989;08
2955424;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;408,196596065344;08
2955424;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;05;08;408,196596065344;08
2955425;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;05;08;506,133407995207;08
2955425;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;506,133407995207;08
2955427;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;537,321075259202;08
2955427;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;537,321075259202;08
2955428;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;588,451932913897;08
2955428;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;588,451932913897;08
2955428;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;588,451932913897;08
2955428;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;588,451932913897;08
2955429;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;546,020945671606;08
2955430;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;593,134806037252;08
2955430;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;593,134806037252;08
2955431;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;451,554810350432;08
2955431;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;451,554810350432;08
2955431;2;5;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;451,554810350432;08
2955433;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;444,328487661186;08
2955433;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;444,328487661186;08
2955434;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;659,971677148742;08
2955435;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;393,875087820415;08
2955435;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;393,875087820415;08
2955436;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,993357999354;08
2955436;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,993357999354;08
2955438;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;517,564903590199;08
2955439;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;08;468,046430115313;08
2955439;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;468,046430115313;08
2955439;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;468,046430115313;08
2955439;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;468,046430115313;08
2955440;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;377,335940874696;08
2955440;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;377,335940874696;08
2955440;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;377,335940874696;08
2955441;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;08;646,552647348793;08
2955441;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;646,552647348793;08
2955442;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;08;534,98536418404;08
2955442;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;534,98536418404;08
2955442;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;534,98536418404;08
2955443;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;382,443592225422;08
2955443;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;382,443592225422;08
2955443;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;382,443592225422;08
2955444;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;509,521116138478;08
2955444;1;8;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;509,521116138478;08
2955445;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;08;684,487323298265;08
2955445;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;684,487323298265;08
2955446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;408,196596065344;08
2955446;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;408,196596065344;08
2955447;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;581,225610224651;08
2955447;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;581,225610224651;08
2955447;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;08;581,225610224651;08
2955448;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;656,746785253388;08
2955448;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;08;656,746785253388;08
2955450;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;431,758323588453;08
2955450;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,758323588453;08
2955450;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,758323588453;08
2955450;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,758323588453;08
2955450;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,758323588453;08
2955450;3;2;3;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;08;431,758323588453;08
2955452;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;08;455,310456430989;08
2955452;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ;ACCIDENTE;12;2;1;05;08;455,310456430989;08
2955453;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;611,716923748234;08
2955453;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;611,716923748234;08
2955454;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;08;481,06346027091;08
2955459;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;392,790032060439;08
2955459;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;392,790032060439;08
2955460;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;546,422945315958;08
2955460;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;546,422945315958;08
2955464;1;7;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;446,477224327898;08
2955467;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;08;527,008864980236;08
2955469;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;11;2;1;05;08;507,08894040778;08
2955469;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;507,08894040778;08
2955471;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;610,075952627323;08
2955472;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;620,799643508872;08
2955472;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;620,799643508872;08
2955472;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ;INVALIDA;12;2;1;05;08;620,799643508872;08
2955473;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;404,221527655431;08
2955473;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;404,221527655431;08
2955475;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;08;620,799643508872;08
2955475;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;620,799643508872;08
2955475;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;620,799643508872;08
2955476;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;05;08;448,084133741743;08
2955477;1;1;1;80;1;1;4;9;LOS HIJOS NO DEJAN QUE TRABAJE;2; ;2; ; ; ; ;9;2;1;05;08;580,357804257699;08
2955477;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;580,357804257699;08
2955477;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;580,357804257699;08
2955478;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;494,377715321275;08
2955479;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;515,577369385243;08
2955479;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;515,577369385243;08
2955480;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;08;526,460648942388;08
2955481;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;425,557635583337;08
2955481;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;425,557635583337;08
2955481;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;425,557635583337;08
2955485;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;76;1047,98076261033;76
2955487;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;05;76;906,689227293231;76
2955491;1;3;1;80;1;1;4;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;05;76;1115,53803893602;76
2955496;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;2840,10346621907;76
2955496;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;2840,10346621907;76
2955497;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1196,75441287714;76
2955498;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;512,980507601027;76
2955498;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;512,980507601027;76
2955499;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;916,06466270025;76
2955499;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;76;916,06466270025;76
2955499;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;916,06466270025;76
2955499;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;916,06466270025;76
2955500;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;672,502727421888;76
2955500;1;3;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;05;76;672,502727421888;76
2955500;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;672,502727421888;76
2955501;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1241,89902856229;76
2955502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;772,899085754474;76
2955502;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;772,899085754474;76
2955502;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;772,899085754474;76
2955503;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;633,475325290846;76
2955503;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;633,475325290846;76
2955504;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;853,502254229812;76
2955505;1;1;1;80;1;1;4;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;11;2;1;05;76;1006,04309432909;76
2955505;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;76;1006,04309432909;76
2955505;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1006,04309432909;76
2955506;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;76;453,400848765442;76
2955509;1;1;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;05;76;793,221431207161;76
2955509;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;793,221431207161;76
2955509;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;793,221431207161;76
2955510;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1047,98076261033;76
2955511;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;05;76;728,256551058527;76
2955511;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;728,256551058527;76
2955511;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;728,256551058527;76
2955517;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;1015,14168060344;76
2955517;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;1015,14168060344;76
2955518;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;3386,08349803293;76
2955518;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;3386,08349803293;76
2955521;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;3171,99018044683;76
2955521;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;3171,99018044683;76
2955522;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;482,70827616735;76
2955522;1;6;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;05;76;482,70827616735;76
2955523;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;843,954023935013;76
2955523;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;843,954023935013;76
2955523;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;76;843,954023935013;76
2955524;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;909,39409370794;76
2955524;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;909,39409370794;76
2955525;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;1070,80963398611;76
2955527;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;76;649,475515554492;76
2955527;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;649,475515554492;76
2955528;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;10;2;1;05;76;795,544299406593;76
2955531;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;76;686,998654687372;76
2955531;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;686,998654687372;76
2955532;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;672,502727421888;76
2955534;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;732,334723873781;76
2955535;1;2;1;80;1;1;2;8; ;2; ;2; ; ;2; ;1;1;1;05;76;705,229339191131;76
2955535;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;05;76;705,229339191131;76
2955537;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1070,44773204917;76
2955539;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;2999,48749554831;76
2955539;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;2999,48749554831;76
2955544;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1187,18063697851;76
2955545;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1813,60339506177;76
2955545;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1813,60339506177;76
2955546;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;76;2820,91735676453;76
2955546;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;2820,91735676453;76
2955548;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;846,520874508233;76
2955548;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;05;76;846,520874508233;76
2955548;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;846,520874508233;76
2955549;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;3551,11508351755;76
2955553;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;5;2;1;05;76;714,915585327418;76
2955553;1;3;1;80;1;1;2;3; ;2; ;2; ; ;1; ;7;1;1;05;76;714,915585327418;76
2955555;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;05;76;929,492553065173;76
2955556;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;05;76;1106,19547028789;76
2955556;1;5;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;05;76;1106,19547028789;76
2955557;1;1;1;80;1;1;1;8; ;2; ;1;150000; ;1; ;6;1;1;05;76;818,571511273989;76
2955557;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;05;76;818,571511273989;76
2955557;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;76;818,571511273989;76
2955558;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;8;1;1;05;76;873,962615523988;76
2955560;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;846,520874508233;76
2955570;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;76;712,21071891271;76
2955571;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;5;1;1;05;76;788,537374081177;76
2955571;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;788,537374081177;76
2955573;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;808,997735375354;76
2955574;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;4;2;1;05;76;820,663172222916;76
2955574;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;05;76;820,663172222916;76
2955574;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;820,663172222916;76
2955575;1;2;1;80;1;1;3;9;NO   DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;05;76;808,997735375354;76
2955578;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;154,796654838304;23
2955578;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;154,796654838304;23
2955579;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;158,366890655274;23
2955579;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;158,366890655274;23
2955580;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;113,529133443092;23
2955580;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;23;113,529133443092;23
