DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4680069;1;6;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;553,597913909271;08
4680071;1;1;1;90;2; ;1;21;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;474,456323134426;08
4680071;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;474,456323134426;08
4680071;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;474,456323134426;08
4680071;1;6;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;474,456323134426;08
4680072;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;472,496734205395;08
4680072;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;472,496734205395;08
4680072;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;472,496734205395;08
4680073;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;2;1;90;2; ;1;17;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;5;1;90;2; ;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;6;1;90;2; ;1;7;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;10;1;90;2; ;1;7;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680073;1;11;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,666002769285;08
4680074;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;24;2; ;2; ;1;07;08;543,703803230037;08
4680074;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,703803230037;08
4680075;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,922122632376;08
4680075;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,922122632376;08
4680075;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,922122632376;08
4680075;1;4;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,922122632376;08
4680076;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;608,776219355589;08
4680076;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;608,776219355589;08
4680076;1;4;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;608,776219355589;08
4680077;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;391,788850911772;08
4680077;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;391,788850911772;08
4680077;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;391,788850911772;08
4680077;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;391,788850911772;08
4680077;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;391,788850911772;08
4680078;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;500,071989467851;08
4680078;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;07;08;500,071989467851;08
4680078;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;500,071989467851;08
4680078;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;500,071989467851;08
4680079;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;503,429373437015;08
4680079;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;503,429373437015;08
4680079;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;503,429373437015;08
4680080;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,140108855986;08
4680080;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,140108855986;08
4680080;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,140108855986;08
4680080;1;4;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,140108855986;08
4680081;1;1;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;645,80343053972;08
4680081;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;645,80343053972;08
4680081;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;645,80343053972;08
4680081;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;645,80343053972;08
4680082;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;602,211697724112;08
4680082;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;602,211697724112;08
4680082;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;602,211697724112;08
4680083;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;501,92178759965;08
4680084;1;1;1;90;2; ;1;3;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;675,755448872956;08
4680084;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;675,755448872956;08
4680084;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;675,755448872956;08
4680084;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;675,755448872956;08
4680084;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;07;08;675,755448872956;08
4680085;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;406,20291140023;08
4680085;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;406,20291140023;08
4680085;1;4;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;406,20291140023;08
4680086;1;1;1;90;2; ;1;14;2; ;1;28;1;14;2; ;2; ;2; ;2; ;2; ;1;07;08;532,514975497654;08
4680086;1;2;1;90;2; ;1;28;2; ;1;35;1;49;2; ;2; ;2; ;2; ;2; ;1;07;08;532,514975497654;08
4680086;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;532,514975497654;08
4680086;1;4;1;90;2; ;1;14;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;07;08;532,514975497654;08
4680087;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;510,54299436675;08
4680087;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;510,54299436675;08
4680087;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;510,54299436675;08
4680088;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;512,168127725083;08
4680088;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;512,168127725083;08
4680088;1;3;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;512,168127725083;08
4680089;1;1;1;90;2; ;1;14;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,225709062628;08
4680089;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,225709062628;08
4680089;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,225709062628;08
4680089;1;5;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,225709062628;08
4680090;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;581,642946138892;08
4680090;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;581,642946138892;08
4680090;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;581,642946138892;08
4680091;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;3;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;7;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;10;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;11;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680091;1;12;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;636,053499471043;08
4680092;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,353681557864;08
4680092;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,353681557864;08
4680092;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,353681557864;08
4680092;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;612,353681557864;08
4680093;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;2;1;90;2; ;1;8;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;5;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;11;1;90;2; ;1;18;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;12;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;14;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;15;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;18;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;19;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680093;1;21;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;869,049588744279;08
4680094;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;4;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;7;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;10;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;11;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;12;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;13;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680094;1;14;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;650,265694344526;08
4680095;1;1;1;90;2; ;1;14;2; ;1;8;2; ;2; ;1;20;2; ;2; ;2; ;1;07;08;629,989483400757;08
4680095;1;2;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;629,989483400757;08
4680095;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;629,989483400757;08
4680095;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;629,989483400757;08
4680096;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;691,632858051348;08
4680096;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;691,632858051348;08
4680096;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;691,632858051348;08
4680096;1;4;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;691,632858051348;08
4680096;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;691,632858051348;08
4680097;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;599,030702115468;08
4680097;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;599,030702115468;08
4680097;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;599,030702115468;08
4680098;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;1;07;08;465,490230528159;08
4680098;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;465,490230528159;08
4680099;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;672,61996871644;08
4680099;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;672,61996871644;08
4680099;1;5;1;90;2; ;1;20;2; ;1;20;1;10;2; ;2; ;2; ;2; ;2; ;1;07;08;672,61996871644;08
4680099;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;672,61996871644;08
4680099;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;672,61996871644;08
4680100;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680100;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680100;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680100;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680100;1;5;1;90;2; ;1;22;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680100;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680100;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;454,076738022311;08
4680101;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;561,181311806172;08
4680101;1;2;1;90;2; ;1;35;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;561,181311806172;08
4680102;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,326147765271;08
4680102;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,326147765271;08
4680102;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,326147765271;08
4680102;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,326147765271;08
4680102;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,326147765271;08
4680102;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,326147765271;08
4680103;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;763,936442627602;08
4680103;1;2;1;90;2; ;1;24;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;763,936442627602;08
4680103;1;3;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;763,936442627602;08
4680103;1;4;1;90;2; ;1;12;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;763,936442627602;08
4680104;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;663,881214428372;08
4680104;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;663,881214428372;08
4680104;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;663,881214428372;08
4680104;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;663,881214428372;08
4680104;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;663,881214428372;08
4680105;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,703803230037;08
4680105;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,703803230037;08
4680106;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,126909010371;08
4680106;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,126909010371;08
4680106;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,126909010371;08
4680106;1;5;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;543,126909010371;08
4680108;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,700218819728;08
4680108;1;2;1;90;2; ;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,700218819728;08
4680108;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,700218819728;08
4680108;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,700218819728;08
4680108;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;660,700218819728;08
4680109;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680109;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680109;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680109;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680109;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680109;1;7;1;90;2; ;1;18;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680109;1;8;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;489,994280979203;08
4680110;1;1;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;553,20127460384;08
4680110;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;553,20127460384;08
4680111;1;1;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;922,11921973504;08
4680111;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;922,11921973504;08
4680111;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;922,11921973504;08
4680111;1;5;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;922,11921973504;08
4680111;1;6;1;90;2; ;1;28;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;922,11921973504;08
4680111;1;7;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;922,11921973504;08
4680112;1;1;1;90;2; ;1;2;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;537,569150330948;08
4680112;1;2;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;537,569150330948;08
4680112;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;07;08;537,569150330948;08
4680112;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;537,569150330948;08
4680113;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;621,340481712249;08
4680113;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;621,340481712249;08
4680113;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;621,340481712249;08
4680113;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;621,340481712249;08
4680114;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;430,714718575008;08
4680114;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;430,714718575008;08
4680115;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680115;1;2;1;90;2; ;1;7;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680115;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680115;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680115;1;5;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680115;1;6;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680115;1;7;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;718,227492415419;08
4680116;1;1;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;07;08;581,642946138892;08
4680116;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;581,642946138892;08
4680116;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;581,642946138892;08
4680117;1;1;1;90;2; ;1;18;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;584,381959701778;08
4680117;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;584,381959701778;08
4680118;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;580,01781278056;08
4680118;1;2;1;90;2; ;1;14;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;580,01781278056;08
