DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4675310;1;3;1;70;13;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;03; ; ;1;1; ;07;13;421,263057753422
4675314;1;3;1;70;13;16;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;45;41;52;1;2;5233;07;13;359,416312927975
4675377;1;2;1;70;17;12;45;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;32;32;85;1;1;8511;07;17;154,373909217389
4675382;1;3;1;70;17;4;60;4; ;2;12;5; ;2;2;9;LA PENSION; ; ; ; ; ; ; ;1;LA PENSION; ;2; ;98;3; ;77;77;55;1;1;5522;07;17;167,545318226415
4675388;1;1;1;70;17;8;48;1; ;2;10;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;95;45;1;1;4521;07;17;301,8266126807
4675388;1;5;1;70;17;10;48;1; ;2;10;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;07;17;301,8266126807
4675392;1;2;1;70;17;3;60;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;5521;07;17;206,898168694516
4675395;1;2;1;70;17;8;48;1; ;2;8;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;1;02;02;80;1;1;8050;07;17;181,022396748666
4675408;1;3;1;70;17;3;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;97;89;26;1;1;2695;07;17;171,664952077267
4675467;1;3;1;70;23;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;39;85;1;2;8511;07;23;160,269500102364
4675469;1;2;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;07;23;155,815568475928
4675478;1;4;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;08; ; ;1;1; ;07;23;111,341539652296
4675585;1;4;1;70;50;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;45;1;1;4552;07;50;196,37612071495
4675587;1;2;1;70;50;3;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ;1;RECIBE INGRESOS POR PENSION; ;2; ;1200000;3; ;98;98;60;1;1;6031;07;50;243,946940585229
4675590;1;1;1;70;50;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4552;07;50;227,354496291157
4675600;1;2;1;70;50;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;32; ; ;1;2; ;07;50;202,699339253275
4675655;1;2;1;70;52;250;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;39; ; ;1;2; ;07;52;122,194972322079
4675667;1;1;1;70;52;26;24;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;85;1;2;8532;07;52;165,732784242825
4675676;1;1;1;70;54;8;30;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;600000;2; ;45;45;52;1;1;5239;07;54;413,826149137003
4675680;1;2;1;70;54;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;13; ; ;1;1; ;07;54;189,445121951213
4675681;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;51;97;63;1;1;6310;07;54;457,238996321613
4675686;1;1;1;70;54;3;54;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;1;4552;07;54;358,52573713872
4675695;1;4;1;70;54;5;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;79;79;18;1;1;1810;07;54;189,445121951213
4675698;1;1;1;70;54;1;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;55;79;18;1;1;1810;07;54;353,337971261145
4675766;1;2;1;70;66;12;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;1;1810;07;66;309,229163819405
4675781;1;2;1;70;66;8;72;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;95;45;1;1;4530;07;66;386,159523308655
4675798;1;1;1;70;66;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;45;52;1;2;5233;07;66;416,896331896559
4675802;1;2;1;70;66;1;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;02;02;45;1;1;4530;07;66;313,513508358669
4675803;1;2;1;70;66;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;07;66;272,899010177536
4675805;1;1;1;70;66;2;48;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;53;53;55;1;1;5521;07;66;269,331845550237
4675823;1;2;1;70;68;8;60;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;1;1921;07;68;562,243586859577
4675832;1;3;1;70;68;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;65;1;1;6512;07;68;345,772246141124
4675841;1;2;1;70;68;48;48;1; ;2;72;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;2;02;53;55;1;2;5521;07;68;538,610520228609
4675855;1;2;1;70;68;8;48;1; ;2;12;1; ;4;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;81;81;36;1;1;3611;07;68;269,305260114305
4675886;1;2;1;70;73;24;48;1; ;2;28;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;07;73;252,628127767992
4675894;1;3;1;70;73;4;48;1; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;77;45;52;1;1;5211;07;73;187,605907964337
4675897;1;1;1;70;73;2;48;1; ;2;2;1; ;5;2;7; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;84;84;51;1;1;5170;07;73;224,708548546583
4675909;1;1;1;70;73;16;28;3; ;2;60;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;700000;2; ;54;45;92;1;2;9242;07;73;210,454502217259
4675910;1;3;1;70;73;48;48;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;85;39;55;1;2;5511;07;73;291,115349816612
4675937;1;2;1;70;76;4;60;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6041;07;76;681,274685287437
4675937;1;6;1;70;76;40;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;420000; ; ;45; ; ;1;2; ;07;76;681,274685287437
4675949;1;1;1;70;76;4;48;4; ;2;4;5; ;2;2;3; ; ; ; ;1; ; ; ; ; ; ;1;1600000;1600000;2; ;41;41;52;1;1;5234;07;76;1214,18319139635
4675952;1;2;1;70;76;24;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;500000;2; ;45;45;85;1;2;8520;07;76;1144,4541316893
4677370;1;3;1;70;05;100;48;1; ;2;100;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;97;57;93;1;2;9302;07;05;1201,22365554469
4677376;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;72;1;1;7250;07;05;972,113445939826
4677381;1;2;1;70;05;12;24;4; ;2;98;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;45;52;1;1;5233;07;05;1149,63347105992
4677381;1;3;1;70;05;24;48;1; ;2;98;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;59;55;1;2;5521;07;05;1149,63347105992
4677386;1;1;1;70;05;2;24;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;34;52;1;1;5249;07;05;1580,28997532547
4677388;1;2;1;70;05;3;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;39;45;52;1;1;5262;07;05;533,978673804247
4677395;1;3;1;70;05;16;48;1; ;2;18;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;2;8513;07;05;1086,66855074226
4677400;1;2;1;70;05;206;48;4; ;2;206;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;52;1;2;5251;07;05;894,980747404923
4677400;1;4;1;70;05;52;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;85;52;1;2;5272;07;05;894,980747404923
4677400;1;5;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;95; ; ;1;1; ;07;05;894,980747404923
4677402;1;3;1;70;05;10;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;74;1;1;7499;07;05;1321,40596475211
4677410;1;2;1;70;05;10;48;1; ;2;10;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;07;05;990,824649073591
4677417;1;3;1;70;08;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;65;1;1;6512;07;08;643,534366655801
4677426;1;5;1;70;13;28;40;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;07;13;417,873170813681
4677427;1;2;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ;1; ; ; ;1; ; ; ;2; ;2000000;1;1;21;39;15;1;2;1541;07;13;386,75582362357
4677428;1;2;1;70;13;28;48;1; ;2;28;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;13;13;80;1;2;8011;07;13;341,01670003556
4677490;1;2;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;2; ;07;17;159,505813197782
4677490;1;3;1;70;17;5;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;1; ;07;17;159,505813197782
4677491;1;2;1;70;17;2;48;1; ;2;2;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;800000;1;1;95;95;45;1;1;4530;07;17;162,413414246022
4677495;1;1;1;70;17;24;48;1; ;2;24;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;2;85;85;45;1;2;4542;07;17;167,545318226415
4677497;1;1;1;70;17;24;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;98;25;1;2;2529;07;17;248,657792280801
4677500;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;97;15;1;1;1589;07;17;206,898168694516
4677507;1;2;1;70;17;16;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;07;17;346,625154501734
4677515;1;4;1;70;17;12;60;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6031;07;17;157,863148776025
4677526;1;4;1;70;17;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;07;17;124,378503420686
4677536;1;2;1;70;17;3;48;1; ;2;2;1; ;9;2;1; ; ;1;1; ; ; ; ; ; ; ;1;800000;900000;1;2;84;84;50;1;1;5020;07;17;162,995052756418
4677538;1;1;1;70;17;12;50;4; ;2;12;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;07;17;199,395202125181
4677545;1;3;1;70;17;8;48;1; ;2;2;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;97;29;1;1;2930;07;17;159,611720037936
4677638;1;2;1;70;23;48;48;3; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;55;65;1;2;6512;07;23;100,922546900033
4677641;1;3;1;70;23;4;2;1; ;2;1;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;55;1;1;5511;07;23;76,5928938356147
4677649;1;3;1;70;23;16;48;1; ;2;20;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;07;23;110,82937993238
4677653;1;4;1;70;23;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;5233;07;23;159,085608884494
4677749;1;1;1;70;50;26;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;95;45;1;2;4521;07;50;286,122089985625
4677749;1;2;1;70;50;52;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;57;93;1;2;9302;07;50;286,122089985625
4677749;1;4;1;70;50;4;48;1; ;2;26;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;50;286,122089985625
4677753;1;2;1;70;50;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;51;1;1;5139;07;50;277,866137766654
4677758;1;2;1;70;50;26;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;33;80;1;2;8050;07;50;248,625153226635
4677761;1;1;1;70;50;2;50;1; ;2;6;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6041;07;50;467,23543358535
4677763;1;1;1;70;50;12;45;1; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;70;1;1;7020;07;50;760,041292798374
4677780;1;2;1;70;50;20;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5241;07;50;438,390327619534
4677781;1;2;1;70;50;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;50;1;2;5011;07;50;430,531019308412
4677787;1;2;1;70;50;9;48;1; ;2;9;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;33;52;1;1;5211;07;50;180,738617964735
4677787;1;3;1;70;50;9;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;52;1;1;5211;07;50;180,738617964735
4677796;1;2;1;70;50;48;48;1; ;2;48;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;33;33;52;1;2;5236;07;50;239,696720440077
4677807;1;3;1;70;50;2;48;1; ;2;6;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;869000;2; ;45;45;51;1;1;5125;07;50;483,37890431506
4677812;1;2;1;70;50;16;48;1; ;2;10;4; ;1;2;9;SISBEN; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;99;45;52;1;2;5269;07;50;273,555919584694
4677813;1;3;1;70;50;13;40;1; ;2;15;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;5521;07;50;253,054362954384
4677815;1;1;1;70;50;58;70;1; ;2;58;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;21;52;1;2;5235;07;50;223,200895883586
4677842;1;2;1;70;52;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5523;07;52;285,900019863491
4677842;1;3;1;70;52;12;48;1; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5522;07;52;285,900019863491
4677844;1;1;1;70;52;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;600000;2; ;58;58;55;1;1;5512;07;52;214,888017435905
4677849;1;3;1;70;52;40;40;4; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4521;07;52;208,986140573227
4677866;1;2;1;70;54;2;50;4; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;97;00;1;1;0000;07;54;1020,07095219904
4677868;1;3;1;70;54;28;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;07;54;361,76835613268
4677868;1;4;1;70;54;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242; ; ;97;95;45;1;1;4521;07;54;361,76835613268
4677871;1;1;1;70;54;16;50;1; ;2;5;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;95;95;45;1;2;4521;07;54;404,897308731114
4677880;1;4;1;70;54;8;72;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;58;58;74;1;1;7492;07;54;247,649513104175
4677883;2;1;2;70;54;7;54;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;54;375,363922861719
4677884;1;4;1;70;54;12;48;2; ;2;20;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;13;13;80;1;1;8041;07;54;200,25555269145
4677886;1;3;1;70;54;2;4;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;83;28;1;1;2811;07;54;809,794617462228
4677892;1;3;1;70;54;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;55; ; ;1;2; ;07;54;279,524375613454
4677895;1;1;1;70;54;7;50;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;87;87;28;1;1;2811;07;54;238,480633998486
4677896;1;2;1;70;54;8;60;1; ;2;20;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;59;59;85;1;1;8512;07;54;305,035136085923
4677898;1;4;1;70;54;30;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;12; ; ;1;2; ;07;54;366,534507041792
4677901;1;2;1;70;54;20;48;1; ;2;21;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;87;87;28;1;2;2892;07;54;343,24902165264
4677908;1;2;1;70;54;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;07;54;384,303959007928
4677910;1;1;1;70;54;28;48;1; ;2;104;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;41;52;1;2;5233;07;54;345,442701784251
4677912;1;2;1;70;54;4;48;4; ;2;9;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;55;1;1;5529;07;54;431,176879866229
4677917;1;2;1;70;54;8;48;1; ;2;15;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;59;59;85;1;1;8512;07;54;377,970173399609
4677924;1;2;1;70;54;8;50;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;1;1921;07;54;372,782407522034
4677935;1;5;1;70;54;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;08; ; ;1;1; ;07;54;384,055618299361
4678013;1;2;1;70;66;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;16;1;2;1600;07;66;360,049629534341
4678013;1;3;1;70;66;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;5521;07;66;360,049629534341
4678018;1;1;1;70;66;24;48;1; ;2;60;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;4;37;95;85;1;2;8511;07;66;188,197274285385
4678019;1;2;1;70;66;30;48;1; ;2;30;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;07;66;173,463891867764
4678028;1;3;1;70;66;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;32;38;64;1;1;6422;07;66;179,244884114095
4678042;1;4;1;70;66;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;97; ; ;1;2; ;07;66;275,52021688207
4678044;1;1;1;70;66;4;48;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;03;03;75;1;1;7512;07;66;414,849492969065
4678045;1;3;1;70;66;8;24;1; ;2;12;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;62;01;1;1;0111;07;66;351,486480042828
4678049;1;4;1;70;66;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;1; ;07;66;256,338866764265
4678056;1;4;1;70;66;2;4;1; ;2;40;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;07;07;85;1;1;8511;07;66;336,143779013587
4678061;1;4;1;70;66;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;89;34;1;2;3420;07;66;307,768651090821
4678071;1;3;1;70;68;2;48;1; ;2;2;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;1;781000;850000;2; ;95;95;45;1;1;4521;07;68;510,786157726687
4678080;1;4;1;70;68;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;54;95;1;1;9500;07;68;585,885524761191
4678084;1;3;1;70;68;6;48;1; ;2;16;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;07;68;535,935043492559
4678085;1;1;1;70;68;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;68;559,568110123527
4678085;1;2;1;70;68;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;97;71;1;1;7121;07;68;559,568110123527
4678085;1;3;1;70;68;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;781200;2; ;33;03;92;1;1;9242;07;68;559,568110123527
4678085;1;4;1;70;68;30;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;13;54;85;1;2;8532;07;68;559,568110123527
4678090;1;2;1;70;68;24;48;1; ;2;24;9;AYUDANTE DE MADRE COMUNITARIA;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;54;85;1;2;8532;07;68;628,170803467385
4678154;1;3;1;70;73;16;48;1; ;2;12;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;07;07;85;1;2;8512;07;73;343,416974677616
4678159;1;2;1;70;73;2;60;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;57;93;1;1;9302;07;73;304,121466095531
4678159;1;8;1;70;73;2;50;3; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;95;1;1;9500;07;73;304,121466095531
4678160;1;1;1;70;73;20;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;45;1;2;4541;07;73;254,536869573529
4678161;1;2;1;70;73;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5231;07;73;224,708548546583
4678162;1;2;1;70;73;8;72;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;1;7522;07;73;252,628127767992
4678167;1;1;1;70;73;3;40;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;5233;07;73;314,163284444534
4678168;1;2;1;70;73;16;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;15;1;2;1551;07;73;245,956341161317
4678168;1;3;1;70;73;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;57; ; ;1;2; ;07;73;245,956341161317
4678174;1;3;1;70;73;1;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;39;93;1;1;9302;07;73;300,477078440809
4678181;1;1;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;1; ;07;73;293,858622574262
4678182;1;2;1;70;73;48;48;1; ;2;28;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;45;45;52;1;2;5231;07;73;213,840042794185
4678185;1;2;1;70;73;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;87;87;45;1;1;4541;07;73;261,196288207014
4678186;1;1;1;70;73;2;48;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;1;1040000;900000;2; ;53;53;55;1;1;5521;07;73;210,65384259226
