DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2482302;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;694,420578488056
2482303;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,925843001683
2482303;1;3;1;80;2;1;2;3; ;3; ;2; ; ; ; ;9;2;1;07;47;726,925843001683
2482303;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,925843001683
2482303;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,925843001683
2482303;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,925843001683
2482304;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1040,84978557558
2482304;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1040,84978557558
2482304;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1040,84978557558
2482305;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;608,194398733892
2482306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;619,228076645323
2482307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;854,488561660567
2482307;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;854,488561660567
2482311;1;2;1;80;2;1;2;3; ;2; ;2; ; ;1; ;9;1;1;07;47;613,998556685255
2482311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;613,998556685255
2482312;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;47;726,820141623581
2482312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482312;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482313;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;670,840897716137
2482313;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;670,840897716137
2482314;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;47;511,142109887243
2482314;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;511,142109887243
2482315;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;558,019312777812
2482318;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;637,218957190655
2482320;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;910,46780556801
2482320;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;910,46780556801
2482320;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;910,46780556801
2482320;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;910,46780556801
2482321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;534,616538593562
2482321;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;534,616538593562
2482321;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;534,616538593562
2482321;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;534,616538593562
2482322;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;467,532411565121
2482323;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482323;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482324;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;513,609933635987
2482325;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;906,101382731381
2482325;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;906,101382731381
2482326;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;47;726,820141623581
2482326;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482326;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482326;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;726,820141623581
2482327;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;47;433,182546847287
2482327;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;433,182546847287
2482329;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;779,655340084353
2482329;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;779,655340084353
2482329;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;779,655340084353
2482330;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;07;47;593,178773392447
2482330;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;47;593,178773392447
2482336;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;626,431518574312
2482336;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;626,431518574312
2482336;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;626,431518574312
2482337;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;546,185954046678
2482338;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;47;585,965416386359
2482339;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;570,318900467996
2482339;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;570,318900467996
2482339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;570,318900467996
2482339;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;570,318900467996
2482342;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;593,178773392447
2482343;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;546,185954046678
2482344;1;1;1;80;2;1;3;5; ;2; ;2; ; ; ; ;8;2;1;07;47;536,830334141386
2482345;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;47;676,56793405425
2482347;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;710,620360055818
2482347;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;710,620360055818
2482349;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;47;576,058778876384
2482349;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;576,058778876384
2482349;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;576,058778876384
2482350;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;738,653500354715
2482350;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;738,653500354715
2482356;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;757,866758290004
2482357;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;714,986782892447
2482357;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;714,986782892447
2482357;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;714,986782892447
2482357;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;714,986782892447
2482358;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;910,46780556801
2482358;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;910,46780556801
2482359;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;657,344761041862
2482359;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;657,344761041862
2482360;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1301,05518229538
2482360;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1301,05518229538
2482360;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1301,05518229538
2482361;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;733,400360008034
2482362;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;580,607575391863
2482362;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;580,607575391863
2482363;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;581,345414661313
2482365;1;1;1;80;2;1;9;5; ;2; ;2; ; ; ; ;10;2;1;07;47;911,426688992453
2482365;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;911,426688992453
2482365;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;911,426688992453
2482365;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;911,426688992453
2482365;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;911,426688992453
2482365;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;911,426688992453
2482366;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;610,23173700655
2482366;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;610,23173700655
2482367;1;2;1;80;2;1;2;9;ELAGUA INDUNDO LA PARCELA;2; ;2; ; ; ; ;9;2;1;07;47;466,363535401801
2482369;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;47;562,385735614441
2482369;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;562,385735614441
2482370;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;07;47;685,875187745335
2482370;3;2;3;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;685,875187745335
2482371;1;2;1;80;2;1;1;9;POR TRANSLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;47;973,455423193092
2482371;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;973,455423193092
2482372;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;593,178773392447
2482372;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;593,178773392447
2482373;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;10;2;1;07;47;507,805775684623
2482373;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;507,805775684623
2482375;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;631,367214416338
2482375;1;5;1;80;2;1;4;9;LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;07;47;631,367214416338
2482376;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;07;47;497,850552621408
2482377;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;597,439494850974
2482378;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;774,066539857767
2482378;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;774,066539857767
2482379;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;595,954174913286
2482379;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;595,954174913286
2482380;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;585,60613611984
2482381;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;875,654369222882
2482381;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;875,654369222882
2482381;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;875,654369222882
2482381;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;875,654369222882
2482381;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;875,654369222882
2482382;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;1234,46174486621
2482386;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;790,266321425529
2482386;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;790,266321425529
2482386;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;790,266321425529
2482386;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;790,266321425529
2482388;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;738,653500354715
2482388;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;738,653500354715
2482388;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;738,653500354715
2482391;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1233,51081347695
2482391;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;07;47;1233,51081347695
2482392;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;774,066539857767
2482394;1;1;1;80;2;1;4;4; ;9; ;2; ; ; ; ;4;2;1;07;47;515,21921035249
2482394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;515,21921035249
2482394;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;515,21921035249
2482395;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;555,005836410285
2482395;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;555,005836410285
2482395;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;555,005836410285
2482396;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1185,38807305638
2482396;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1185,38807305638
2482397;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;894,268024000248
2482397;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;894,268024000248
2482398;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;746,03339955887
2482398;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;746,03339955887
2482399;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;642,031696984151
2482401;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;670,840897716137
2482401;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;47;670,840897716137
2482401;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;670,840897716137
2482402;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;47;566,680953241503
2482402;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;566,680953241503
2482403;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;637,218957190655
2482404;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;589,901353746902
2482406;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;906,567611690432
2482406;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;906,567611690432
2482406;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;906,567611690432
2482406;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;906,567611690432
2482407;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1197,2899057302
2482408;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;698,699964634336
2482408;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;698,699964634336
2482410;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;796,846539809982
2482411;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;745,674119292351
2482412;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;762,233181126633
2482412;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;762,233181126633
2482413;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;47;666,420973652871
2482413;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;666,420973652871
2482414;1;2;1;80;2;1;1;3; ;3; ;2; ; ; ; ;9;2;1;07;47;546,185954046678
2482415;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;574,219094345574
2482416;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;652,978338205234
2482416;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;07;47;652,978338205234
2482417;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;825,60223931533
2482417;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;825,60223931533
2482418;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1080,25709306243
2482419;2;1;2;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;47;687,399959550419
2482420;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;642,031696984151
2482420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;642,031696984151
2482422;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1202,57063161414
2482422;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1202,57063161414
2482423;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;625,831915416389
2482423;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;625,831915416389
2482424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1417,69645710029
2482426;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;909,581088057959
2482426;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;909,581088057959
2482427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;664,811696936367
2482428;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;706,253937219189
2482428;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;706,253937219189
2482429;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;554,198991872469
2482430;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;846,174360123406
2482430;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;846,174360123406
2482430;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;846,174360123406
2482430;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;846,174360123406
2482578;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;463,206174367554
2482579;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;68;764,64785534941
2482579;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;764,64785534941
2482580;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;868,087205577107
2482582;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;1027,95827418057
2482583;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;361,874789243728
2482584;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;742,668052232804
2482625;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;68;874,455518108737
2482626;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;68;1022,82705558437
2482629;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;635,620177105404
2482629;1;5;1;80;2;2; ; ; ;2; ;2; ;1;4; ;7; ;1;07;68;635,620177105404
2482630;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;791,306805464332
2482630;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;791,306805464332
2482630;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;791,306805464332
2482633;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;658,904585660095
2482672;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;573,013837126881
2482674;1;2;1;80;2;1;4;3; ;2; ;1;40000; ; ; ;9;2;1;07;68;860,124295434245
2482676;1;4;1;80;2;1;1;8; ;2; ;1;750000; ; ; ;9;2;1;07;68;361,874789243728
2482677;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;68;965,92784954688
2482678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;1076,99798506019
2482679;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;1086,10146798541
2482679;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;1086,10146798541
2482910;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;4227,20338746544
2482910;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4227,20338746544
2482912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4254,26977099296
2482912;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4254,26977099296
2482912;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4254,26977099296
2482913;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;5471,7079460227
2482913;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;5471,7079460227
2482915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;3801,62866538839
2482915;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;08;3801,62866538839
2482917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6185,26890238278
2482917;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6185,26890238278
2482917;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6185,26890238278
2482917;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6185,26890238278
2482917;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6185,26890238278
2482961;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6233,76525611242
2482961;1;6;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;08;6233,76525611242
2482963;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;08;3609,30314574312
2482964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;5581,12993271362
2482964;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;5581,12993271362
2482964;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;5581,12993271362
2483009;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6120,29322908658
2483009;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6120,29322908658
2483009;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;6120,29322908658
2483010;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4022,73986507561
2483010;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4022,73986507561
2483010;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;4022,73986507561
2483015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;3769,16081001728
2483053;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;25;5771,12762846223
2483053;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;5771,12762846223
2483054;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;25;6139,5152596647
2483072;1;1;1;80;2;1;2;5; ;3; ;2; ; ; ; ;1;2;1;07;25;4366,68561563271
2483072;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ;SACAR CEDULA Y LIBRETA MILITAR;12;2;1;07;25;4366,68561563271
2483074;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;25;7221,29510410712
2483092;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;25;4129,60251743777
2483093;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6526,74971583417
2483093;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6526,74971583417
2483094;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;5440,32776443228
2483095;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;4581,77599061065
2483096;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;25;5337,39807798258
2483097;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4;NO ENCONTRO TRABAJO;12;1;1;07;25;4127,81907644395
2483118;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3012,49494214107
2483118;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3012,49494214107
2483119;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6454,98224860369
2483120;1;3;1;80;2;1;1;6; ;2; ;2; ; ;1;EMBARZO;12;1;1;07;25;2540,70761135451
2483121;1;1;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;07;25;2540,70761135451
2483122;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;25;6783,52207631542
2483142;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;25;7598,80642202403
2483142;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;7598,80642202403
