Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3363156;1;4;1;70;1;16;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;12;66;248,590631784963;66
3363157;1;5;1;70;1;4;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;12;66;283,754208032294;66
3363159;1;1;1;70;1;60;48;1; ;2;600;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;12;66;155,031212391197;66
3363159;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;66;155,031212391197;66
3363159;1;3;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;66;155,031212391197;66
3363161;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;66;283,715935835376;66
3363162;1;3;1;70;1;8;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;12;66;245,068749141789;66
3363176;1;2;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;12;66;319,242811091994;66
3363191;1;10;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;36;1;1;3611;12;20;151,517280281112;20
3363194;1;5;1;70;1;2;40;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;12;20;173,902250396028;20
3363197;1;2;1;70;1;12;70;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;62;01;1;1;0121;12;20;132,699287896456;20
3363198;1;3;1;70;1;20;72;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;12;20;124,851580063615;20
3363212;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;20;159,169369650679;20
3363221;1;2;1;70;1;1;48;1; ;2;312;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;12;73;2408,51741475589; 
3363240;1;2;1;70;1;32;48;1; ;2;32;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;73;2408,51741475589; 
3363249;1;5;1;70;1;8;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;12;73;2154,46934112309; 
3363269;1;3;1;70;1;48;48;1; ;2;96;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;41;52;1;2;5211;12;73;573,456527322832; 
3363273;1;2;1;70;1;26;50;1; ;2;26;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;73;573,456527322832; 
3363301;1;6;1;70;1;8;35;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;73;649,848196153698; 
3363311;1;5;1;70;1;16;36;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;44;66,3717889302947;44
3363322;1;5;1;70;1;42;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;44;110,287539648095;44
3363327;1;2;1;70;1;46;36;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;85;45;52;1;2;5223;12;44;44,3772286537733;44
3363327;1;3;1;70;1;51;48;1; ;2;123;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5211;12;44;44,3772286537733;44
3363339;1;1;1;70;1;98;40;1; ;2;98;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;13;80;1;2;8050;12;73;198,700870584604;73
3363341;1;4;1;70;1;8;36;1; ;2;11;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;12;73;200,899421014118;73
3363343;1;2;1;70;1;4;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;94;65;1;1;6593;12;73;373,263673004974;73
3363345;1;2;1;70;1;24;48;4; ;2;502;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;12;73;284,227814327306;73
3363345;1;3;1;70;1;20;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;225000;2;39;39;64;1;2;6422;12;73;284,227814327306;73
3363352;1;2;1;70;1;12;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;12;73;210,271376648221;73
3363354;1;3;1;70;1;4;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5229;12;73;274,895366368927;73
3363361;1;2;1;70;1;49;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;73;326,447462887784;73
3363364;1;2;1;70;1;1;48;1; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;1;7512;12;73;134,543625914321;73
3363370;1;1;1;70;1;32;48;1; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;50;55;1;2;5522;12;73;373,263673004974;73
3363370;1;2;1;70;1;12;48;1; ;2;12;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;49;71;1;1;7130;12;73;373,263673004974;73
3363377;1;3;1;70;1;6;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;12;73;314,951994579167;73
3363383;1;1;1;70;1;12;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;98;01;1;1;0115;12;50;253,796920353307;50
3363385;1;1;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;12;50;189,976106748461;50
3363386;2;2;2;70;1;26;60;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;33;93;1;2;9302;12;50;191,407897548142;50
3363389;1;2;1;70;1;4;48;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;54;95;1;1;9500;12;50;222,495068888904;50
3363392;1;2;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;12;50;184,410986907318;50
3363395;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;80;1;1;8060;12;50;236,184585948843;50
3363397;1;1;1;70;1;3;48;1; ;2;3;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;62;62;01;1;1;0115;12;50;215,207911166891;50
3363400;1;2;1;70;1;28;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;12;50;229,194427193186;50
3363405;1;3;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;50;165,725655939541;50
3363421;1;1;1;70;1;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;61;1;2;6120;12;50;211,107566637869;50
3363421;1;2;1;70;1;105;48;1; ;2;250;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;92;1;2;9213;12;50;211,107566637869;50
3363427;1;3;1;70;1;16;48;1; ;2;16;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;92;1;2;9249;12;50;208,192058439056;50
3363427;1;4;1;70;1;48;48;3; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;12;50;208,192058439056;50
3363433;1;3;1;70;1;8;54;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;45;1;1;4530;12;50;227,397892959297;50
3363453;1;4;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;624,591947371663;68
3363457;1;3;1;70;1;12;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;1;1593;12;68;513,717529565122;68
3363464;1;5;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;860000;2;55;77;01;1;1;0123;12;68;524,394560848406;68
3363473;2;2;2;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;51;1;2;5132;12;68;488,68427449682;68
3363480;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;444,9057069674;68
3363486;1;1;1;70;1;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;37;52;1;1;5223;12;68;544,836059082837;68
3363487;2;2;2;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;80;19;1;1;1929;12;68;429,96438391904;68
3363490;1;1;1;70;1;12;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;12;68;379,408954992939;68
3363491;1;3;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;85;19;1;1;1926;12;68;570,699527640002;68
3363496;1;6;1;70;1;3;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;12;68;277,323840352219;68
3363500;1;1;1;70;1;8;48;1; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;1;9500;12;68;270,404134776276;68
3363502;1;4;1;70;1;1;60;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;52;99,3606785317048;52
3363504;1;3;1;70;1;6;48;1; ;2;6;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4521;12;52;229,208285143655;52
3363505;1;3;1;70;1;20;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;2;9500;12;52;253,33274874006;52
3363508;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;251,37374423833;52
3363512;1;1;1;70;1;52;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;06;06;85;1;2;8520;12;52;133,256489866559;52
3363514;1;3;1;70;1;12;48;2; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;19;85;1;1;8532;12;52;217,338250269912;52
3363515;1;3;1;70;1;24;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;54;80;1;2;8011;12;52;99,3606785317048;52
3363520;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;13;80;1;1;8060;12;52;247,890396358901;52
3363536;1;3;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;52;123,817936176718;52
3363540;1;2;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;12;52;225,809887326857;52
3363540;1;3;1;70;1;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;36;1;2;3611;12;52;225,809887326857;52
3363540;1;8;1;70;1;5;24;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;45;1;1;4521;12;52;225,809887326857;52
3363545;1;3;1;70;1;104;24;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;52;255,223581938579;52
3363550;2;4;2;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;12;52;142,209109441495;52
3363551;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;84;95;45;1;1;4521;12;52;175,413294067618;52
3363557;1;2;1;70;1;52;48;2; ;2;52;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;74;1;2;7411;12;52;111,681711430772;52
3363561;1;4;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;12;52;163,249367948939;52
3363563;1;4;1;70;1;1;50;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;52;255,436275588417;52
3363565;1;2;1;70;1;108;40;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;12;52;170,619312179549;52
3363568;1;2;1;70;1;1;48;2; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;94;36;1;1;3699;12;13;480,359837516043;13
3363568;1;3;1;70;1;4;48;1; ;2;4;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;1;9249;12;13;480,359837516043;13
3363570;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;98;98;60;1;1;6042;12;13;324,202886016044;13
3363572;1;2;1;70;1;1;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;13;402,316069239571;13
3363576;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;13;384,455602765138;13
3363580;1;11;1;70;1;36;48;1; ;2;36;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;12;13;562,886551776839;13
3363589;1;3;1;70;1;10;48;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;13;316,450887067587;13
3363590;1;3;1;70;1;52;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5521;12;13;356,188438048556;13
3363648;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;12;05;3175,53136324912; 
3363653;1;4;1;70;1;4;42;4; ;2;72;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;12;05;3175,53136324912; 
3363673;1;1;1;70;1;8;20;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;12;05;13337,2317256463; 
3363673;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;05;13337,2317256463; 
3363681;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;12;68;425,494809307721;68
3363683;1;1;1;70;1;3;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;68;481,071631341404;68
3363689;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;12;68;591,549127509973;68
3363694;2;1;2;70;1;12;48;4; ;2;12;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5211;12;68;597,504251826303;68
3363698;1;2;1;70;1;40;24;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;79;79;36;1;2;3694;12;68;514,73881711655;68
3363699;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;68;655,227052529;68
3363715;1;5;1;70;1;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;68;528,137313333753;68
3363730;1;1;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;68;557,291529119534;68
3363731;1;3;1;70;1;4;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;12;68;481,028619492235;68
3363758;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;269,40394502089;68
3363759;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;68;288,332227976978;68
3363765;1;1;1;70;1;8;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8532;12;68;326,123839861599;68
3363787;1;1;1;70;1;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;12;05;660,889165853565;05
3363816;1;1;1;70;1;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;84;84;51;1;1;5170;12;05;1203,32301565633;05
3363818;1;5;1;70;1;2;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;40;1;1;4010;12;05;1175,27730187932;05
3363825;1;2;1;70;1;6;48;4; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;50;55;1;1;5511;12;05;935,089108508848;05
3363825;1;4;1;70;1;8;48;4; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;38;74;1;1;7499;12;05;935,089108508848;05
3363828;1;1;1;70;1;28;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;12;05;1309,00731673068;05
3363838;1;1;1;70;1;16;48;4; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;15;1;2;1551;12;05;1258,91191398326;05
3363838;1;2;1;70;1;40;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;12;05;1258,91191398326;05
3363839;1;3;1;70;1;84;48;1; ;2;65;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;59;85;1;2;8512;12;05;1379,71815671817;05
3363839;1;5;1;70;1;48;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;12;05;1379,71815671817;05
3363849;1;2;1;70;1;24;48;1; ;2;4;4; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;80;1;2;8060;12;05;1124,06402488895;05
3363855;1;2;1;70;1;16;48;4; ;2;24;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;19;74;1;2;7499;12;05;1119,68840355239;05
3363861;1;2;1;70;1;8;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;12;05;1372,57903086035;05
3363886;1;1;1;70;1;4;48;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;12;05;1056,09901258003;05
3363888;1;5;1;70;1;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;12;05;1375,89019351608;05
3363895;1;8;1;70;1;24;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;2;6041;12;05;894,880267103138;05
3363905;1;6;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;1;8045;12;05;753,783299278334;05
3363914;1;1;1;70;1;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;12;05;1096,63630824225;05
3363937;1;2;1;70;1;2;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;34000;2;54;53;92;1;1;9249;12;05;1377,20988887294;05
3363942;1;2;1;70;1;4;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;05;816,263846946117;05
3363949;1;3;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;13;13;80;1;1;8021;12;05;1286,21948903494;05
3363956;1;3;1;70;1;2;48;1; ;2;50;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;22;1;1;2220;12;05;859,123603554493;05
3363956;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;859,123603554493;05
3363969;1;3;1;70;1;1;48;1; ;2;9;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;74;1;1;7421;12;05;837,969539118336;05
3363972;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;1163,51918502765;05
3363975;1;4;1;70;1;2;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;12;05;1235,66038914968;05
3363977;1;4;1;70;1;11;48;1; ;2;17;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;12;05;816,263846946117;05
3363981;1;3;1;70;1;6;48;3; ;2;5;4; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5234;12;05;1163,1297167923;05
3364017;1;1;1;70;1;25;48;4; ;2;25;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;05;1271,28802796525;05
3364019;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;748,2988346372;05
3364030;1;2;1;70;1;3;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;05;1000,86314198966;05
3364031;1;3;1;70;1;52;48;4; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;74;1;2;7430;12;05;1058,87154803966;05
3364031;1;5;1;70;1;2;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;57;79;18;1;1;1810;12;05;1058,87154803966;05
3364034;1;2;1;70;1;3;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;92;92;17;1;1;1730;12;05;870,417582012964;05
3364042;1;2;1;70;1;16;60;1; ;2;16;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;88;92;1;2;9214;12;05;1119,68840355239;05
3364056;1;2;1;70;1;8;48;3; ;2;8;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;62;01;1;1;0111;12;05;4216,46044229091; 
3364069;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;54;77;55;1;1;5529;12;05;2730,1903628606; 
3364091;1;1;1;70;1;8;48;4; ;2;156;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;12;05;2762,97270879529; 
3364105;1;3;1;70;1;2;48;1; ;2;5;9;EMPLEADO DE UN EMPLEADO;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;45;1;1;4530;12;05;3016,94549428954; 
3364193;1;2;1;70;1;16;50;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;05;3175,53136324912; 
3364226;1;2;1;70;1;48;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;2;5139;12;05;3175,53136324912; 
3364299;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;12;17;179,204311818314;17
3364300;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;19;19;15;1;1;1562;12;17;163,474926829839;17
3364304;1;3;1;70;1;2;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;12;17;248,018318566426;17
3364314;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;93;45;1;1;4521;12;17;378,954615407582;17
3364319;1;4;1;70;1;40;60;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;63;181,119417778543;63
3364320;1;6;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;17;172,195858736151;17
3364336;1;2;1;70;1;1;48;1; ;2;14;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;30;52;1;1;5241;12;17;123,359742372216;17
3364338;1;2;1;70;1;2;20;3; ;2;480;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;25;1;1;2529;12;17;174,109038996643;17
3364348;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;17;203,975278088238;17
3364354;1;2;1;70;1;8;24;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;17;206,599221713074;17
3364360;1;4;1;70;1;4;48;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;97;52;1;1;5211;12;41;190,400445939025;41
