Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3360868;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;500,021475746543
3360868;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;500,021475746543
3360868;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;500,021475746543
3360868;1;7;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;500,021475746543
3360869;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;769,24053632015
3360870;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;700,376880033447
3360872;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;520,476904806542
3360872;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;520,476904806542
3360872;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;520,476904806542
3360873;1;1;1;80;08;2; ; ; ;3; ;2; ;1;4; ;8; ;1;12;08;619,459278059424
3360875;1;1;1;80;08;1;4;1; ;2; ;2; ; ;4; ;8;1;1;12;08;458,713918094525
3360875;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;458,713918094525
3361119;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2338,17198969029
3361119;1;4;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2338,17198969029
3361119;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2338,17198969029
3361124;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2683,91071624218
3361124;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2683,91071624218
3361126;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2524,12933168662
3361126;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2524,12933168662
3361128;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;11;1707,99649012919
3361128;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;11;1707,99649012919
3361128;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1707,99649012919
3361130;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2524,12933168662
3361130;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2524,12933168662
3361135;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2189,34358720831
3361135;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;11;2189,34358720831
3361135;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2189,34358720831
3361138;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2536,96342936873
3361141;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2524,12933168662
3361142;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;11;2732,68364168859
3361167;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2492,89133583397
3361167;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;11;2492,89133583397
3361168;1;1;1;80;11;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;11;2085,73149438265
3361168;1;3;1;80;11;1;1;8; ;2; ;2; ; ;1; ;2;1;1;12;11;2085,73149438265
3361169;1;1;1;80;11;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;11;2524,12933168662
3361170;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;11;2986,38206802929
3361170;1;3;1;80;11;1;2;4; ;2; ;2; ; ; ; ;9;2;1;12;11;2986,38206802929
3361171;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;11;3041,77646303028
3361171;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;3041,77646303028
3361171;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;3041,77646303028
3361178;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2715,14871209483
3361178;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;11;2715,14871209483
3361179;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361179;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361181;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2715,14871209483
3361184;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;11;3325,80385331989
3361185;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;11;2440,51148998461
3361186;1;2;1;80;11;1;4;3; ;3; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361238;1;1;1;80;11;1;3;5; ;3; ;2; ; ;2; ;8;1;1;12;11;2658,82867031012
3361242;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1992,39319981144
3361244;1;2;1;80;11;1;4;3; ;1;4;2; ; ;4; ;8;1;1;12;11;2524,12933168662
3361245;1;3;1;80;11;1;1;6; ;2; ;2; ; ; ; ;2;2;1;12;11;2480,64338758402
3361245;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2480,64338758402
3361255;1;1;1;80;11;1;4;5; ;3; ;2; ; ;4; ;8;1;1;12;11;2715,14871209483
3361255;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2715,14871209483
3361255;1;3;1;80;11;1;3;8; ;2; ;2; ; ;1; ;4;1;1;12;11;2715,14871209483
3361256;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2963,83153694471
3361256;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2963,83153694471
3361257;1;1;1;80;11;1;1;1; ;2; ;2; ; ; ; ;9;2;1;12;11;2177,48157323099
3361257;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2177,48157323099
3361258;1;2;1;80;11;1;2;5; ;3; ;2; ; ; ; ;11;2;1;12;11;2017,4752457435
3361258;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2017,4752457435
3361260;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;11;2547,59526826904
3361260;1;2;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;11;2547,59526826904
3361261;1;2;1;80;11;1;4;1; ;2; ;2; ; ; ; ;8;2;1;12;11;2683,91071624218
3361264;1;2;1;80;11;1;1;4; ;2; ;1;280000; ; ; ;11;2;1;12;11;2652,89766332146
3361265;1;1;1;80;11;1;4;4; ;2; ;2; ; ;2; ;4;1;1;12;11;2541,66426128038
3361267;1;2;1;80;11;1;3;7; ;2; ;2; ; ; ; ;8;2;1;12;11;2202,35619090129
3361267;1;4;1;80;11;2; ; ; ;2; ;2; ;1;2; ;8; ;1;12;11;2202,35619090129
3361268;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2399,73894949185
3361292;1;1;1;80;11;1;1;9;SE TRASLADO DE CIUDAD;1;1;1;3500000; ; ; ;11;2;1;12;11;2183,41258021965
3361292;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;11;2183,41258021965
3361292;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2183,41258021965
3361292;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2183,41258021965
3361295;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2658,82867031012
3361296;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;11;1924,32285940139
3361296;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1924,32285940139
3361297;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2671,84127400309
3361300;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361300;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361301;1;2;1;80;11;1;1;8; ;2; ;1;700000; ;1; ;1;1;1;12;11;2875,69475209342
3361301;1;3;1;80;11;1;2;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;12;11;2875,69475209342
3361326;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;11;2942,64663277844
3361327;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2664,75967729878
3361330;1;1;1;80;11;1;3;5; ;3; ;2; ; ;3; ;8;1;1;12;11;2475,58134917214
3361331;1;1;1;80;11;1;4;7; ;2; ;2; ; ;1; ;8;1;1;12;11;2492,89133583397
3361331;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2492,89133583397
3361332;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2672,53173656901
3361335;1;1;1;80;11;1;4;5; ;3; ;2; ; ;4; ;8;1;1;12;11;2547,37032533711
3361335;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;11;2547,37032533711
3361335;1;5;1;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;11;2547,37032533711
3361336;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;11;1548,21510557363
3361336;1;3;1;80;11;1;2;4; ;2; ;2; ; ; ; ;2;2;1;12;11;1548,21510557363
3361339;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2530,06033867528
3361341;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2541,66426128038
3361343;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2690,06666616277
3361344;1;1;1;80;11;1;1;7; ;2; ;2; ; ;1; ;8;1;1;12;11;2197,11564647854
3361346;1;1;1;80;11;1;1;8; ;1;2;2; ; ; ; ;8;2;1;12;11;2863,55111697722
3361348;1;1;1;80;11;1;4;3; ;3; ;2; ; ; ; ;8;2;1;12;11;2541,66426128038
3361349;1;1;1;80;11;1;1;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2197,11564647854
3361349;1;3;1;80;11;1;3;2; ;2; ;2; ; ;1; ;2;1;1;12;11;2197,11564647854
3361349;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2197,11564647854
3361351;1;1;1;80;11;1;4;3; ;3; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361351;1;2;1;80;11;1;4;7; ;2; ;2; ; ;2; ;9;1;1;12;11;2524,12933168662
3361352;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3327,14525641733
3361354;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2269,12956557545
3361354;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2269,12956557545
3361357;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2474,71238059536
3361358;1;2;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2314,70605310787
3361360;1;2;1;80;11;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;11;2950,12847068583
3361363;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2196,42518391263
3361373;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;11;2524,12933168662
3361374;1;7;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2875,69475209342
3361376;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;11;2524,12933168662
3361376;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2524,12933168662
3361378;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2956,05947767449
3361379;1;3;1;80;11;1;1;1; ;2; ;2; ; ;1; ;9;1;1;12;11;1845,0135417443
3361380;1;3;1;80;11;1;4;6; ;2; ;2; ; ; ; ;6;2;1;12;11;2881,57932216101
3361384;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;3006,24108420877
3361386;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1998,3242068001
3361386;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1998,3242068001
3361387;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2492,50540156134
3361387;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2492,50540156134
3361387;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2492,50540156134
3361387;1;6;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2492,50540156134
3361389;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1;YA TIENE  EMPRESA  QIE  LO PATROCINE;12; ;1;12;11;2678,46274355767
3361389;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2678,46274355767
3361390;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1672,23616837575
3361390;1;6;1;80;11;1;2;6; ;2; ;2; ; ; ; ;9;2;1;12;11;1672,23616837575
3361391;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;6;2;1;12;11;2658,82867031012
3361392;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;11;2;1;12;11;2677,77228099175
3361392;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2677,77228099175
3361393;1;1;1;80;11;1;4;9;CAMBIO  DE  CIUDAD;2; ;2; ; ; ; ;4;2;1;12;11;2492,89133583397
3361393;1;2;1;80;11;1;4;6; ;2; ;2; ; ; ; ;4;2;1;12;11;2492,89133583397
3361394;2;2;2;80;11;1;1;1; ;2; ;2; ; ; ; ;9;2;1;12;11;2221,29980158292
3361395;1;2;1;80;11;1;1;9;QUEDO EN EMBARAZO;2; ;2; ; ; ;TENIA EMBARAZO DE ALTO RIESGO;12;2;1;12;11;2326,79301001712
3361398;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;11;1801,81781900455
3361398;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1801,81781900455
3361398;1;8;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1801,81781900455
3361399;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2541,66426128038
3361400;1;4;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2776,27692710859
3361400;1;6;1;80;11;2; ; ; ;2; ;2; ;1;4;POR QUE EL ESPOSO NO LA DEJO YA QUE EL SIEMPRE LA HA MANTENIDO;12; ;1;12;11;2776,27692710859
3361401;1;1;1;80;11;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;SUS HIJOS NO LA DEJAN;12;2;1;12;11;2621,6596674688
3361403;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1722,41777491004
3361407;1;1;1;80;11;1;4;4; ;2; ;2; ; ;4; ;4;1;1;12;11;2066,24817118992
3361407;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2066,24817118992
3361409;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2510,42626542773
3361410;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2701,44564583594
3361410;1;3;1;80;11;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;12;11;2701,44564583594
3361412;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2048,71324159615
3361413;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1967,08621094745
3361414;1;2;1;80;11;1;1;8; ;2; ;2; ; ;1;POR EMBARAZO;12;1;1;12;11;2042,57480634573
3361417;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;12;11;2005,40580350442
3361422;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2183,41258021965
3361422;1;4;1;80;11;1;2;2; ;2; ;1;40000; ; ; ;2;2;1;12;11;2183,41258021965
3361423;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1707,99649012919
3361423;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1707,99649012919
3361425;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2671,66276799223
3361425;1;6;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;11;2671,66276799223
3361427;1;1;1;80;11;1;4;5; ;3; ;2; ; ;4; ;8;1;1;12;11;2492,89133583397
3361429;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2541,66426128038
3361430;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;11;2529,1913700985
3361430;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2529,1913700985
3361431;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1302,4238357766
3361431;1;5;1;80;11;1;1;3; ;2; ;2; ; ;1; ;9;1;1;12;11;1302,4238357766
3361432;1;1;1;80;11;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;11;2524,12933168662
3361435;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;3147,0788580827
3361438;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2065,81579999622
3361438;1;3;1;80;11;1;2;2; ;2; ;2; ; ;1; ;2;1;1;12;11;2065,81579999622
3361438;1;6;1;80;11;1;4;9;LOS  HIJOS  NO  LA  DEJARON TRABAJAR  MAS;2; ;2; ; ; ; ;8;2;1;12;11;2065,81579999622
3361439;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1721,00909382216
3361439;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1721,00909382216
3361441;1;3;1;80;11;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;11;2738,61464867725
3361442;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2541,66426128038
3361443;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2220,58158306097
3361443;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2220,58158306097
3361445;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2690,06666616277
3361449;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2048,71324159615
3361450;1;1;1;80;11;1;2;8; ;3; ;2; ; ; ; ;11;2;1;12;11;3017,40149454411
3361451;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2492,89133583397
3361452;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2677,77228099175
3361456;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2715,14871209483
3361466;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2690,06666616277
3361469;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2690,06666616277
3361471;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3247,35927805019
3361476;1;3;1;80;76;1;3;7; ; ; ;2; ; ; ; ;2;2;1;12;76;1284,84834560559
3361479;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1041,05096108103
3361480;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1263,18243692051
3361481;1;3;1;80;76;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;76;521,509368191736
3361481;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;521,509368191736
3361481;1;6;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;521,509368191736
3361483;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1433,29766379171
3361483;1;5;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1433,29766379171
3361486;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1214,61631787724
3361489;1;1;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;76;1203,74116927534
3361493;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1275,41243173622
3361495;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;558,483610119639
3361495;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;558,483610119639
3361497;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;752,296275182734
3361497;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;76;752,296275182734
3361499;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;76;1220,45339111053
3361501;1;1;1;80;76;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;76;521,509368191736
3361501;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;521,509368191736
3361501;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;76;521,509368191736
3361506;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;174,497443417799
3361508;1;1;1;80;23;1;4;3; ;2; ;2; ; ;3; ;4;1;1;12;23;146,833247246883
3361509;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;307,434563044635
3361509;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;307,434563044635
3361512;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;288,849058723928
3361513;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;330,193085308147
3361513;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;330,193085308147
3361513;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;330,193085308147
3361515;1;1;1;80;23;1;1;5; ;3; ;2; ; ; ; ;10;2;1;12;23;132,657883683699
3361516;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;23;196,644263007509
3361516;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;196,644263007509
3361516;1;5;1;80;23;1;2;1; ;2; ;2; ; ; ; ;9;2;1;12;23;196,644263007509
3361518;1;2;1;80;23;1;1;5; ;3; ;2; ; ; ; ;10;2;1;12;23;174,789720827155
3361519;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;125,678194008116
3361520;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;23;142,01298679093
3361521;1;1;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;23;138,801585074381
3361523;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;23;291,601711146602
3361524;1;4;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;23;187,443793298194
3361524;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;187,443793298194
3361525;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;302,654491909991
3361525;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;302,654491909991
3361526;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;23;124,636133817425
3361526;1;4;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;23;124,636133817425
3361527;1;2;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;23;142,589453856752
3361528;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;159,984004788765
3361528;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;159,984004788765
3361528;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;159,984004788765
3361529;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;103,330943363995
3361530;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;23;151,308563637399
3361532;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;158,111212127112
3361532;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;158,111212127112
3361535;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;23;145,800855573301
3361536;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;102,482673243561
3361538;1;5;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;23;189,530302269597
3361538;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;189,530302269597
3361539;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;23;105,44174298818
3361539;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;105,44174298818
3361540;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;195,03420128849
3361540;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;195,03420128849
3361541;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;337,357551253499
3361542;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;303,239046728702
3361543;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;347,72290018243
3361543;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;347,72290018243
3361547;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;167,613409142365
3361547;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;167,613409142365
3361548;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;164,460549327489
3361548;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;164,460549327489
3361550;1;2;1;80;23;1;1;8; ;2; ;1;940000; ; ; ;11;2;1;12;23;174,239368967455
3361550;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;174,239368967455
3361550;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;174,239368967455
