DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4229029;1;4;1;50;05; ; ;4;4; ;2;2;2;2;1;6; ;1;2; ; ; ;01;1;05;1091,94499300866
4229029;1;6;1;50;05; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1091,94499300866
4229030;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1103,67256774477
4229031;1;1;1;50;05; ; ;1;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;942,740380862997
4229031;1;2;1;50;05; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;942,740380862997
4229031;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;942,740380862997
4229031;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;942,740380862997
4229032;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;998,897544110734
4229032;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;998,897544110734
4229032;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;998,897544110734
4229032;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;998,897544110734
4229033;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;964,567822990853
4229033;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;964,567822990853
4229033;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;964,567822990853
4229034;1;1;1;50;05; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1103,67256774477
4229035;1;1;1;50;05;2; ;1;6;DESCANZANDO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1335,87844294074
4229035;1;2;1;50;05; ; ;2;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1335,87844294074
4229036;1;1;1;50;05; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1020,72234094062
4229036;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1020,72234094062
4229036;1;3;1;50;05;4; ;3;6;AUTOCONSTRUCCION DE LA VIVIENDA;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1020,72234094062
4229036;1;4;1;50;05; ; ;4;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1020,72234094062
4229037;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1101,16419317527
4229037;1;2;1;50;05; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,16419317527
4229037;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1101,16419317527
4229040;1;1;1;50;05; ; ;1;6;ENVANGELIZAR HOGARES;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1421,05430947168
4229040;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1421,05430947168
4229040;1;3;1;50;05; ; ;3;6;VISITAR FAMILIARES;2;2;2;2;1;2; ;1;1; ;2;1;01;1;05;1421,05430947168
4229042;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1013,23936492127
4229042;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1013,23936492127
4229043;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1060,01768348906
4229043;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;1; ; ; ; ; ;1;01;1;05;1060,01768348906
4229043;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1060,01768348906
4229044;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;998,678579153785
4229044;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;998,678579153785
4229044;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;998,678579153785
4229045;1;1;1;50;05;2; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1550,31850498742
4229045;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1550,31850498742
4229045;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1550,31850498742
4229045;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1550,31850498742
4229045;1;7;1;50;05;1; ;7;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1550,31850498742
4229046;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1281,95221001573
4229046;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1281,95221001573
4229046;1;3;1;50;05;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1281,95221001573
4229046;1;5;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1281,95221001573
4229047;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1130,51666754733
4229048;1;1;1;50;05; ; ;1;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;981,655960226473
4229048;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;981,655960226473
4229049;1;1;1;50;05; ; ;1;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;945,142792463269
4229049;1;2;1;50;05;2; ;2;6;PASEAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;945,142792463269
4229049;1;3;1;50;05; ; ;1;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;945,142792463269
4229050;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1306,28538141512
4229050;1;2;1;50;05; ; ;1;6;POSTRADO EN LA CAMA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1306,28538141512
4229051;1;1;1;50;05; ; ;1;6;VERTELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1145,13687487437
4229051;1;2;1;50;05; ; ;2;6;VETELEVISION Y HACER DEPORTE;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1145,13687487437
4229051;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1145,13687487437
4229052;1;1;1;50;05; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1003,48340235433
4229053;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;954,811860423909
4229053;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;954,811860423909
4229054;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1157,42467409427
4229054;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1157,42467409427
4229054;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1157,42467409427
4229055;1;1;1;50;05; ; ;1;6;RECUPERANDOSE DE CIRUGIA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1308,6877930154
4229056;1;1;1;50;05; ; ;1;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1149,94169807491
4229057;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229057;1;2;1;50;05; ; ;2;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229058;1;1;1;50;05; ; ;1;6;PASEANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1079,44271401664
4229058;1;2;1;50;05; ; ;2;6;PASEANDO;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1079,44271401664
4229058;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1079,44271401664
4229059;1;1;1;50;05; ; ;1;6;ORAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1235,46411472864
4229059;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1235,46411472864
4229059;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1235,46411472864
4229060;1;1;1;50;05; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1159,82708569454
4229060;1;2;1;50;05; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1159,82708569454
4229061;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;13;FESTIVIDADES NAVIDEÑAS; ; ; ; ; ;01;1;05;945,142792463269
4229061;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;945,142792463269
4229061;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;945,142792463269
4229062;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1353,41025010568
4229062;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1353,41025010568
4229062;1;4;1;50;05; ; ;2;3; ;2;2;2;2;1;8; ;2; ;2; ; ;01;1;05;1353,41025010568
4229062;1;5;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1353,41025010568
4229063;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;966,970234591125
4229063;1;2;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;966,970234591125
4229064;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229064;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229065;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;1;05;1110,92015574221
4229065;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1110,92015574221
4229065;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1110,92015574221
4229065;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1110,92015574221
4229066;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229066;1;2;1;50;05; ; ;2;6;ATENDIENDO VISITAS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229067;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1001,08099075406
4229067;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1001,08099075406
4229068;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229068;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1101,27015614449
4229069;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1130,51666754733
4229071;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1077,04030241637
4229071;1;2;1;50;05;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1077,04030241637
4229071;1;3;1;50;05;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;05;1077,04030241637
4229071;1;4;1;50;05; ; ;4;6;VER TELEVISION;2;2;2;2;1;2; ;1;2; ; ; ;01;1;05;1077,04030241637
4229074;1;1;1;50;05; ; ;1;6;PASEANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1272,30221041802
4229074;1;2;1;50;05; ; ;2;6;PASEANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;05;1272,30221041802
4229075;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1149,94169807491
4229076;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1250,47476829016
4229076;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;05;1250,47476829016
4229076;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;05;1250,47476829016
4229077;1;1;1;50;08;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;08;481,661269104179
4229077;1;2;1;50;08; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;481,661269104179
4229078;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;490,886494815975
4229078;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;490,886494815975
4229079;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;545,694449850302
4229079;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;545,694449850302
4229079;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;545,694449850302
4229080;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;509,320939058583
4229080;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;08;509,320939058583
4229081;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;550,455767780905
4229081;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;550,455767780905
4229081;1;3;1;50;08; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;08;550,455767780905
4229081;1;4;1;50;08;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;08;550,455767780905
4229082;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;771,664091336531
4229082;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;771,664091336531
4229083;1;1;1;50;08; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;619,208603232498
4229083;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;619,208603232498
4229083;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;619,208603232498
4229083;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;619,208603232498
4229084;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;08;374,262116748798
4229084;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;13;VUELTAS PARA ESTUDIAR EN EL SENA; ; ; ; ; ;01;1;08;374,262116748798
4229084;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;374,262116748798
4229085;1;1;1;50;08; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;08;576,519359288894
4229085;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;576,519359288894
4229085;1;3;1;50;08;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;08;576,519359288894
4229086;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;656,455320293312
4229086;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;08;656,455320293312
4229086;1;3;1;50;08; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;08;656,455320293312
4229087;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;604,286474052201
4229087;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;604,286474052201
4229087;1;3;1;50;08;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;08;604,286474052201
4229088;1;1;1;50;08; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;01;1;08;509,320939058583
4229088;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;08;509,320939058583
4229089;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;590,192485600899
4229089;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;08;590,192485600899
4229090;1;1;1;50;08; ; ;1;6;DESCANSAR PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;567,294133577098
4229090;1;2;1;50;08; ; ;2;3; ;2;2;2;2;1;2; ;2; ;1;3;2;01;1;08;567,294133577098
4229090;1;3;1;50;08; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;567,294133577098
4229091;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;601,686918166388
4229091;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;601,686918166388
4229091;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;601,686918166388
4229092;1;1;1;50;08; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;1;08;509,320939058583
4229092;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;08;509,320939058583
4229093;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;08;460,687234241183
4229093;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;08;460,687234241183
4229094;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;631,493918478886
4229094;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;631,493918478886
4229095;1;1;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;577,145008152694
4229095;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;08;577,145008152694
4229095;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;577,145008152694
4229096;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;590,818134464699
4229096;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;08;590,818134464699
4229097;1;1;1;50;11; ; ;1;6;VIAJANDO;2;2;1; ; ; ; ; ; ; ; ; ;01;1;11;3848,6517078815
4229097;1;2;1;50;11; ; ;2;6;VIAJANDO;1; ; ; ; ; ; ; ; ; ; ; ;01;1;11;3848,6517078815
4229098;1;1;1;50;11;2; ;1;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;11;3368,1716883833
4229098;1;2;1;50;11;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;11;3368,1716883833
4229099;1;1;1;50;13; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;431,673341372939
4229099;1;2;1;50;13; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;431,673341372939
4229099;1;3;1;50;13; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;431,673341372939
4229099;1;4;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;431,673341372939
4229100;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;315,545147566703
4229100;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;13;315,545147566703
4229101;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;362,555335735469
4229101;1;2;1;50;13; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;13;362,555335735469
4229101;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;362,555335735469
4229102;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;430,098459272591
4229102;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;430,098459272591
4229103;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;433,466436345739
4229103;1;2;1;50;13; ; ;2;6;INCAPACITADO TEMPORAL POR ACCIDENTE LABORAL;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;433,466436345739
4229103;1;3;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;433,466436345739
4229104;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;430,098459272591
4229104;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;430,098459272591
4229105;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;342,743957621861
4229105;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;342,743957621861
4229105;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;342,743957621861
4229106;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;338,295440543177
4229106;1;2;1;50;13; ; ;2;6;LICENCIA  DE  MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;338,295440543177
4229107;1;1;1;50;13;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;363,598676122009
4229107;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;363,598676122009
4229108;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;411,144908867181
4229108;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;411,144908867181
4229108;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;411,144908867181
4229109;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;369,938564964498
4229109;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;369,938564964498
4229109;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;369,938564964498
4229110;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;315,545147566703
4229110;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;315,545147566703
4229111;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;363,593082503598
4229111;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;363,593082503598
4229111;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;363,593082503598
4229112;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;317,44072204303
4229112;1;2;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;317,44072204303
4229112;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;317,44072204303
4229113;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;329,695640230249
4229113;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;329,695640230249
4229113;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;329,695640230249
4229113;1;4;1;50;13; ; ;1;6;DILIGENCIAS DE ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;329,695640230249
4229113;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;329,695640230249
4229114;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;342,743957621861
4229114;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;342,743957621861
4229114;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;342,743957621861
4229115;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4229115;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;334,60677109405
4229116;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;411,144908867181
4229116;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;411,144908867181
4229116;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;411,144908867181
4229117;1;1;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;402,68143634498
4229117;1;2;1;50;13; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;13;402,68143634498
4229117;1;3;1;50;13; ; ;3;4; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;13;402,68143634498
4229117;1;4;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;402,68143634498
4229118;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;332,81367612125
4229118;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;332,81367612125
4229118;1;5;1;50;13; ; ;5;4; ;2;2;2;2;1;2; ;2; ;2; ; ;01;1;13;332,81367612125
4229226;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;17;262,358429801123
