Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3494780;1;2;1;70;11;4;55;4; ;2;4;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;95;95;45;1;1;4521;06;11;2617,32120057308
3494782;1;2;1;70;11;4;36;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;55;95;1;1;9500;06;11;1974,9785509645
3494794;1;2;1;70;11;12;48;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;91;1;1;9192;06;11;2159,37389952242
3494798;1;2;1;70;11;52;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;11;3157,09596036094
3494800;1;1;1;70;11;52;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;06;11;2336,98674825335
3494825;1;1;1;70;11;4;48;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;11;2597,0197766868
3494865;1;3;1;70;11;32;48;1; ;2;36;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;65;1;2;6593;06;11;2759,32712696627
3494871;2;5;2;70;11;6;30;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7421;06;11;3574,47228092206
3494872;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;52;1;1;5211;06;11;2417,82643602339
3494927;1;5;1;70;11;4;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5243;06;11;3005,56859263911
3494928;1;2;1;70;11;104;48;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;28;1;2;2811;06;11;2595,784173103
3494929;1;1;1;70;11;28;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;11;2083,5088676772
3494936;1;2;1;70;11;12;60;1; ;2;12;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;06;11;2080,01289366915
3494942;1;4;1;70;11;208;48;1; ;2;208;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;13;80;1;2;8050;06;11;3257,5677912985
3495264;1;2;1;70;17;48;30;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;72;1;2;7220;06;17;224,388131418514
3495266;1;1;1;70;17;1;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;79;79;18;1;1;1810;06;17;132,957607822081
3495321;1;1;1;70;76;104;40;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5261;06;76;1045,02872657297
3495322;1;3;1;70;76;48;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;13;80;1;2;8060;06;76;809,551934112442
3495333;1;1;1;70;73;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;41;1;2;4100;06;73;317,216085349942
3495336;1;2;1;70;73;8;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;06;73;229,440451047942
3495336;1;3;1;70;73;3;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;06;73;229,440451047942
3495337;1;2;1;70;73;32;25;4; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;06;73;250,228855648137
3495339;1;2;1;70;73;52;40;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;73;497,358015015337
3495339;1;3;1;70;73;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;497,358015015337
3495346;1;5;1;70;73;16;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;2;5262;06;73;288,915030145206
3495371;1;1;1;70;52;2;48;1; ;2;2;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;06;52;174,861004294749
3495379;1;3;1;70;52;78;48;1; ;2;48;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;06;52;128,390959117008
3495386;1;3;1;70;52;1;28;1; ;2;1;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;1;466000;2;59;59;85;1;1;8513;06;52;174,763801355226
3495397;1;3;1;70;68;3;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;58;70;1;1;7020;06;68;428,57630396852
3495401;1;2;1;70;76;4;48;1; ;2;52;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;15;1;1;1571;06;76;1045,02872657297
3495412;1;5;1;70;50;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;50;180,676624530152
3495413;1;3;1;70;50;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;50;256,494580441469
3495479;1;2;1;70;17;20;48;1; ;2;20;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5211;06;17;243,543233552402
3495483;1;2;1;70;17;16;72;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;15;1;2;1530;06;17;192,539402603974
3495494;1;2;1;70;17;1;48;1; ;2;2;4; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;39;41;52;1;1;5241;06;17;181,387593177042
3495495;1;2;1;70;17;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;17;167,378616288005
3495567;1;5;1;70;76;24;48;1; ;2;32;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;95;1;2;9500;06;76;1142,30819500032
3495569;1;1;1;70;76;104;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;06;76;880,237493122434
3495582;1;2;1;70;76;4;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;76;1081,7987225188
3495591;1;1;1;70;66;52;50;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;06;66;237,186000844561
3495594;1;3;1;70;66;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;66;247,878751879109
3495596;1;1;1;70;66;26;48;1; ;2;26;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;75;1;2;7512;06;66;367,433120027493
3495600;1;2;1;70;66;48;48;1; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;22;1;2;2212;06;66;220,903175983663
3495600;1;3;1;70;66;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;03;03;51;1;1;5170;06;66;220,903175983663
3495603;1;1;1;70;66;1;48;5; ;2;1;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;2300000;2;61;61;01;1;1;0121;06;66;237,186000844561
3495607;1;2;1;70;66;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;66;237,186000844561
3495611;1;3;1;70;66;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;06;66;247,549952092572
3495623;1;1;1;70;66;12;48;1; ;2;12;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;66;299,971473368217
3495653;1;1;1;70;52;26;30;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;52;424,67475052361
3495657;1;1;1;70;52;1;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;84;84;50;1;1;5020;06;52;213,706636987801
3495666;1;1;1;70;52;48;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;06;52;224,070521433529
3495668;1;2;1;70;52;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;45;1;1;4522;06;52;169,289872889036
3495670;1;3;1;70;52;8;48;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;06;52;193,076799717384
3495671;1;2;1;70;52;52;14;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;06;52;191,5516713884
3495753;1;3;1;70;50;104;40;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;06;50;148,640448790963
3495754;1;1;1;70;50;16;60;4; ;2;8;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;50;232,930675723467
3495757;1;3;1;70;50;8;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;06;50;171,610200635958
3495757;1;4;1;70;50;2;40;1; ;2;45;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5237;06;50;171,610200635958
3495760;1;2;1;70;50;250;48;1; ;2;105;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;25;1;2;2529;06;50;245,551062910865
3495761;1;3;1;70;73;16;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;73;231,693535106576
3495763;1;2;1;70;73;32;20;5; ;2;64;1; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;53;50;55;1;2;5521;06;73;208,442333622329
3495764;1;2;1;70;73;32;48;4; ;2;32;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;06;73;170,015877286715
3495766;1;3;1;70;73;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;06;73;135,631614257384
3495773;1;4;1;70;73;20;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;53;55;1;2;5530;06;73;215,10901579392
3495774;1;3;1;70;73;16;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;06;73;209,417863916152
3495783;1;2;1;70;73;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;223,221015317172
3495799;1;1;1;70;73;8;20;4; ;2;8;4; ;1;2; ; ; ; ;1;1; ; ; ; ; ;2; ;2;43;43;70;1;1;7010;06;73;190,541787800957
3495803;1;3;1;70;68;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;58;52;1;2;5211;06;68;459,020674986138
3495808;2;2;2;70;68;20;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;63;1;2;6310;06;68;408,830981667122
3495809;1;4;1;70;68;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4521;06;68;483,16199394582
3495873;1;3;1;70;17;24;48;1; ;2;14;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;93;45;1;2;4521;06;17;191,037640624839
3495875;1;2;1;70;17;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;84;84;51;1;1;5170;06;17;170,733703658615
3495877;1;1;1;70;17;2;48;2; ;2;672;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;06;17;139,654475312856
3495888;1;2;1;70;17;4;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;92;1;1;9242;06;17;184,407744731822
3495896;1;1;1;70;17;16;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;06;17;233,411848981365
3495903;1;3;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;06;17;175,967071055758
3495916;1;3;1;70;66;9;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;34;1;1;3420;06;66;261,392122594455
3495918;1;1;1;70;66;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;66;383,782342810142
3495919;1;2;1;70;66;24;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;2;5529;06;66;295,93089022807
3495920;1;2;1;70;66;36;48;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;66;289,984974601852
3495921;1;4;1;70;66;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;66;285,569430251722
3495921;1;5;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;66;285,569430251722
3496039;1;1;1;70;05;4;48;1; ;2;4;1; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;85;1;1;8511;06;05;2275,69797180751
3496271;1;2;1;70;52;76;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;51;1;2;5135;06;52;155,813599274371
3496276;1;3;1;70;52;250;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;16;80;1;2;8050;06;52;141,130112728828
3496295;1;1;1;70;52;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;06;52;214,542546938019
3496299;1;3;1;70;76;52;48;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;06;76;828,418732825364
3496315;1;1;1;70;76;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;84;84;52;1;1;5272;06;76;956,170564784607
3496317;1;2;1;70;76;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;53;53;55;1;1;5530;06;76;849,822987564887
3496319;1;4;1;70;73;1;8;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;1;1551;06;73;154,974701505918
3496323;1;1;1;70;73;4;48;4; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;06;73;250,228855648137
3496323;1;2;1;70;73;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;06;73;250,228855648137
3496325;1;2;1;70;73;5;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;02;30;45;1;1;4541;06;73;134,521829521835
3496360;1;1;1;70;54;4;50;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;54;54;95;1;1;9500;06;54;385,533335348663
3496361;1;1;1;70;54;3;50;1; ;2;3;4; ;1;6; ; ; ; ; ; ; ;1; ; ; ;1;500000;2;97;55;74;1;1;7493;06;54;391,99341470829
3496361;1;2;1;70;54;2;48;3; ;2;40;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;54;391,99341470829
3496364;1;1;1;70;54;8;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;95;95;45;1;1;4521;06;54;404,121630325104
3496370;1;1;1;70;54;4;48;4; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;98;45;52;1;1;5262;06;54;510,781183528999
3496372;1;2;1;70;54;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;63;1;2;6331;06;54;323,287944574226
3496374;1;2;1;70;54;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;62;62;70;1;1;7020;06;54;415,971945102536
3496375;1;1;1;70;73;1;40;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5221;06;73;377,182636051094
3496381;1;3;1;70;73;7;48;1; ;2;4;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;50000;2;45;59;93;1;1;9309;06;73;134,636319271043
3496441;1;3;1;70;68;8;24;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;68;418,345154327847
3496442;1;1;1;70;68;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;19;19;85;1;1;8512;06;68;408,05112886784
3496446;1;1;1;70;68;2;48;4; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;06;68;420,818389001088
3496449;1;3;1;70;68;4;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;06;68;448,25691151442
3496449;1;8;1;70;68;12;48;1; ;2;13;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2423;06;68;448,25691151442
3496454;1;1;1;70;68;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;1;1749;06;68;408,05112886784
3496467;1;1;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;95;45;1;1;4552;06;68;415,852773978765
3496470;1;4;1;70;68;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;06;68;499,077705622199
3496489;1;2;1;70;50;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;11;1;2;1110;06;50;221,930772301783
3496503;1;2;1;70;50;4;48;1; ;2;98;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;50;1;1;5011;06;50;285,079930130996
3496504;1;2;1;70;50;3;60;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4530;06;50;322,974138847027
3496504;1;6;1;70;50;8;48;3; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;50;322,974138847027
3496512;1;3;1;70;50;13;60;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;50;171,077390180649
3496514;1;2;1;70;50;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;63;1;1;6340;06;50;471,407631877393
3496529;1;1;1;70;50;3;50;4; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;50;218,067561270129
3496554;1;2;1;70;50;8;48;4; ;2;8;1; ;9;8; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;11;1;1;1110;06;50;268,587734663913
3496554;1;3;1;70;50;8;48;4; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;1;7524;06;50;268,587734663913
3496558;1;4;1;70;50;4;48;1; ;2;4;1; ;4;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;350000;2;39;39;45;1;1;4530;06;50;221,431674374029
3496559;1;5;1;70;50;1;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;50;121,151369659872
3496562;1;2;1;70;50;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;06;50;150,819436133186
3496564;1;2;1;70;50;1;40;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;95;45;1;1;4522;06;50;226,40231094483
3496564;1;3;1;70;50;8;40;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;06;50;226,40231094483
3496722;1;3;1;70;13;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;80;1;1;8060;06;13;443,908491896475
3496740;1;4;1;70;13;98;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;25;1;2;2521;06;13;428,354008439084
3496748;1;3;1;70;13;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;06;13;364,750199678949
3496749;1;1;1;70;13;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;13;386,390840421811
3496752;1;3;1;70;13;12;48;1; ;2;48;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;13;363,78988118309
3496752;1;7;1;70;13;3;48;4; ;2;3;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;53;55;1;1;5529;06;13;363,78988118309
3496759;1;4;1;70;13;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;13;423,460328235314
3496766;1;3;1;70;13;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;2;6421;06;13;547,285220349729
3496766;1;4;1;70;13;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;21;70;1;2;7020;06;13;547,285220349729
3496769;1;3;1;70;13;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;66;1;2;6602;06;13;349,44071123834
3496771;1;2;1;70;13;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;28;1;1;2812;06;13;294,587072309969
3496777;1;2;1;70;13;15;50;1; ;2;15;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;44;65;1;2;6512;06;13;444,355922014255
3496780;1;2;1;70;13;25;50;1; ;2;25;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;74;1;2;7493;06;13;422,802653034791
3496786;1;3;1;70;13;5;40;1; ;2;15;1; ;9;5; ; ; ; ; ;1; ; ; ; ; ;2; ;2;03;03;40;1;1;4010;06;13;452,524693180974
3496791;1;2;1;70;13;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;13;294,147564554376
3496801;1;4;1;70;13;5;50;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;06;13;341,159096382578
3496919;1;1;1;70;17;20;40;3; ;2;288;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;06;17;165,835686484721
3496922;1;3;1;70;17;1;40;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;06;17;226,428981130304
3496945;1;2;1;70;17;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;06;17;154,683877057788
3496952;1;3;1;70;17;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;06;17;192,016897656585
3496954;1;2;1;70;17;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;06;17;224,388131418514
3496955;1;1;1;70;17;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;38;38;64;1;1;6421;06;17;215,277171703371
3496958;1;2;1;70;17;32;40;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;40;51;1;2;5125;06;17;224,388131418514
3496959;1;3;1;70;17;8;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;18;1;1;1810;06;17;231,412122282479
3496968;1;2;1;70;17;99;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;85;1;2;8511;06;17;145,739589204589
3496972;1;2;1;70;17;12;48;1; ;2;52;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;44;64;1;1;6421;06;17;180,865088229653
3496973;1;2;1;70;17;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;16;26;1;1;2691;06;17;227,239604611989
3496973;1;3;1;70;17;24;42;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;06;17;227,239604611989
3496974;1;2;1;70;17;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2211;06;17;179,844663373758
3496976;1;6;1;70;17;36;40;2; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5234;06;17;109,971730651727
3496978;1;1;1;70;17;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;1;5020;06;17;303,116103342091
3496983;1;3;1;70;17;104;24;1; ;2;150;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;87;45;1;2;4541;06;17;180,865088229653
3496984;1;2;1;70;17;4;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;06;17;224,388131418514
3496992;1;1;1;70;17;104;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;06;17;199,227345102544
3496996;1;3;1;70;17;8;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;06;17;165,835686484721
