Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3504073;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;06;27;795,223792219234; 
3504073;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;06;27;795,223792219234; 
3504073;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;795,223792219234; 
3504073;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;795,223792219234; 
3504074;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;27;415,176104043567; 
3504074;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;415,176104043567; 
3504075;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;3; ;1;06;27;749,106946854717; 
3504075;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;06;27;749,106946854717; 
3504075;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;749,106946854717; 
3504077;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;308,644178167885; 
3504077;1;6;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;27;308,644178167885; 
3504078;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;689,170110087107; 
3504079;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;27;373,007949611495; 
3504080;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;27;471,282693381479; 
3504081;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;645,810226471349; 
3504081;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;645,810226471349; 
3504082;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;675,269865715713; 
3504083;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;27;861,062825332182; 
3504083;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;861,062825332182; 
3504083;1;6;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;27;861,062825332182; 
3504084;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;27;562,48733402058; 
3504084;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;562,48733402058; 
3504085;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;808,305148213492; 
3504085;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;808,305148213492; 
3504086;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;27;491,201955456779; 
3504088;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;27;373,007949611495; 
3504088;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;27;373,007949611495; 
3504089;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;06;27;696,833086080322; 
3504090;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;27;924,342392783979; 
3504099;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;27;598,644776813674; 
3504101;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;841,392200786387; 
3504102;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;27;425,28181038589; 
3504102;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;425,28181038589; 
3504103;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;27;736,025590860459; 
3504105;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;27;541,262504922558; 
3504106;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;27;491,201955456779; 
3504107;2;1;2;80;1;1;3;8; ;2; ;1;70000; ;2; ;7;1;1;06;27;308,644178167885; 
3504213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;50,2133938706029;15
3504213;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;15;50,2133938706029;15
3504216;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;75,850473300084;15
3504218;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;15;99,9351857906605;15
3504218;1;2;1;80;1;1;4;5; ;3; ;2; ; ;3; ;5;1;1;06;15;99,9351857906605;15
3504218;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;99,9351857906605;15
3504222;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;15;103,339368579789;15
3504224;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;15;87,8725935276058;15
3504224;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;87,8725935276058;15
3504225;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;15;50,2133938706029;15
3504225;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;15;50,2133938706029;15
3504225;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;15;50,2133938706029;15
3504226;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;97,7188087692166;15
3504228;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;15;114,828164195774;15
3504231;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;15;143,769734382097;15
3504231;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;143,769734382097;15
3504232;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;15;124,427837334795;15
3504232;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;15;124,427837334795;15
3504235;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;50,2133938706029;15
3504237;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;15;96,2555470151834;15
3504239;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;108,382073372612;15
3504239;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;108,382073372612;15
3504240;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;15;118,171768712597;15
3504240;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;118,171768712597;15
3504242;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;103,870471261509;15
3504243;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;90,6828734328919;15
3504248;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;432,646334496219;54
3504249;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;361,554804954416;54
3504250;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;314,922054610543;54
3504250;1;5;1;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;06;54;314,922054610543;54
3504250;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;314,922054610543;54
3504251;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;54;354,250663953853;54
3504251;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;354,250663953853;54
3504254;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;376,512055018477;54
3504259;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;111,192353277898;15
3504261;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;54;378,360475088849;54
3504265;1;1;1;80;1;1;2;6; ;3; ;2; ; ; ; ;10;2;1;06;54;415,971945102536;54
3504267;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;378,360475088849;54
3504267;1;3;1;80;1;1;3;1; ;1;2;2; ; ;3; ;4;1;1;06;54;378,360475088849;54
3504268;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;4;2;1;06;54;319,014585892078;54
3504269;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;54;352,53352462423;54
3504269;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;352,53352462423;54
3504271;1;2;1;80;1;1;3;8; ;2; ;2; ; ;3; ;9;1;1;06;54;355,574974398472;54
3504271;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;54;355,574974398472;54
3504271;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;355,574974398472;54
3504272;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;342,993116286324;54
3504273;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;54;391,99341470829;54
3504274;1;2;1;80;1;1;3;5; ;2; ;2; ; ; ; ;11;2;1;06;54;354,570615969035;54
3504274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;354,570615969035;54
3504276;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;361,030695328663;54
3504279;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;347,460378965821;54
3504279;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;54;347,460378965821;54
3504279;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;54;347,460378965821;54
3504279;1;4;1;80;1;1;2;4; ;1;2;2; ; ; ; ;4;2;1;06;54;347,460378965821;54
3504282;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;401,683615116592;54
3504282;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;401,683615116592;54
3504283;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;398,997994650506;54
3504285;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;329,360176666882;54
3504287;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;415,971945102536;54
3504288;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;414,017867971166;54
3504289;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;347,921865334975;54
3504290;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;429,43660440438;54
3504292;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;417,586289626948;54
3504293;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;342,993116286324;54
3504295;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;370,400943721783;54
3504295;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;54;370,400943721783;54
3504297;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;370,051975658849;54
3504299;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;54;395,034864482532;54
3504299;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;54;395,034864482532;54
3504300;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;402,377745031855;54
3504304;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;54;411,918153369762;54
3504304;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;411,918153369762;54
3504304;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;411,918153369762;54
3504304;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;411,918153369762;54
3504305;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;408,667804101973;54
3504306;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;408,667804101973;54
3504307;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;413,635292699384;54
3504308;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;452,889145545684;54
3504309;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;420,939433699947;54
3504311;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;383,223428909136;54
3504311;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;06;54;383,223428909136;54
3504313;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;54;377,898988719695;54
3504313;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;377,898988719695;54
3504313;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;377,898988719695;54
3504314;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;361,030695328663;54
3504316;1;2;1;80;1;1;4;8; ;1;4;2; ; ; ; ;11;2;1;06;54;415,971945102536;54
3504319;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;54;376,512055018477;54
3504319;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;376,512055018477;54
3504320;1;2;1;80;1;1;4;4; ;1;4;2; ; ; ; ;4;2;1;06;54;364,661740241044;54
3504320;1;3;1;80;1;1;1;8; ;2; ;1;600000; ;1;POR MOTIVOS DE VIAJE;12;1;1;06;54;364,661740241044;54
3504329;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;54;429,43660440438;54
3504330;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;370,051975658849;54
3504331;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;475,356573848068;54
3504331;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;54;475,356573848068;54
3504332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;422,132463403817;54
3504332;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;422,132463403817;54
3504333;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;54;391,99341470829;54
3504333;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;391,99341470829;54
3504341;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;299,964804546482;54
3504343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;361,030695328663;54
3504343;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;361,030695328663;54
3504343;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;361,030695328663;54
3504344;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;398,70478859895;54
3504350;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;420,666618605226;54
3504350;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;420,666618605226;54
3504350;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;420,666618605226;54
3504351;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;1;2;1;06;54;392,724958043006;54
3504351;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;392,724958043006;54
3504351;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;06;54;392,724958043006;54
3504351;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;392,724958043006;54
3504352;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;338,900585004789;54
3504352;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;54;338,900585004789;54
3504352;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;338,900585004789;54
3504353;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;54;473,271215975948;54
3504354;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;451,629337984853;54
3504357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;375,01946425626;54
3504358;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;436,214756152001;54
3504361;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;369,207914017913;54
3504361;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;369,207914017913;54
3504361;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;369,207914017913;54
3504362;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;407,201959303383;54
3504362;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;54;407,201959303383;54
3504363;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;352,53352462423;54
3504363;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;352,53352462423;54
3504363;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;352,53352462423;54
3504367;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;420,939433699947;54
3504367;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;420,939433699947;54
3504368;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;433,839364200089;54
3504369;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;342,993116286324;54
3504369;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;342,993116286324;54
3504370;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;442,963886962823;54
3504371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;391,99341470829;54
3504372;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;417,164974806406;54
3504374;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;375,01946425626;54
3504387;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1555,09574878748;76
3504387;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1555,09574878748;76
3504403;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;20;136,464270491914;20
3504403;1;2;1;80;1;1;9;4; ;2; ;2; ; ; ; ;4;2;1;06;20;136,464270491914;20
3504403;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;1;2;1;06;20;136,464270491914;20
3504403;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;136,464270491914;20
3504407;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;20;156,470408863891;20
3504407;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;20;156,470408863891;20
3504407;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;156,470408863891;20
3504409;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;167,990618009894;20
3504416;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;169,92681556094;20
3504417;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;20;151,101017258463;20
3504418;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;157,946322604986;20
3504420;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;20;150,091560352757;20
3504420;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;20;150,091560352757;20
3504420;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;150,091560352757;20
3504421;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;165,510732861801;20
3504421;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;165,510732861801;20
3504422;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;20;140,596976027772;20
3504422;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;20;140,596976027772;20
3504423;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;160,889953033117;20
3504424;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;173,734169431215;20
3504424;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;173,734169431215;20
3504426;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;20;176,218936526843;20
3504427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;155,140159475511;20
3504427;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;155,140159475511;20
3504427;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;155,140159475511;20
3504428;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;20;151,788303182128;20
3504428;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;20;151,788303182128;20
3504428;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;151,788303182128;20
3504430;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;20;138,401634611758;20
3504430;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;138,401634611758;20
3504430;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;138,401634611758;20
3504431;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;20;155,665326323105;20
3504431;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;155,665326323105;20
3504431;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;155,665326323105;20
3504432;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;160,889953033117;20
3504433;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;166,716839385557;20
3504434;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;20;158,031026121595;20
3504438;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;20;173,708471832936;20
3504439;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;20;165,856900178127;20
3504440;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;20;168,625044437035;20
3504440;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;168,625044437035;20
3504441;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;20;163,07506606144;20
3504441;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;163,07506606144;20
3504441;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;163,07506606144;20
3504441;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;163,07506606144;20
3504443;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;20;139,209012053833;20
3504443;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;20;139,209012053833;20
3504443;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;139,209012053833;20
3504447;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;20;169,92681556094;20
3504447;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;169,92681556094;20
3504448;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;164,95986841593;20
3504449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;135,13909667102;20
3504450;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;160,363619616725;20
3504450;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;160,363619616725;20
3504452;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;166,170856887221;20
3504452;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;166,170856887221;20
3504452;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;166,170856887221;20
3504455;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;156,473870333978;20
3504456;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;173,362304516611;20
3504462;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;159,245798827601;20
3504462;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;159,245798827601;20
3504463;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;163,683794890304;20
3504463;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;163,683794890304;20
3504464;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;152,400493481078;20
3504465;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;170,880124467229;20
3504467;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;165,882597776405;20
3504468;2;3;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;20;162,537085905482;20
3504469;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;155,285117990878;20
3504470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;165,882597776405;20
3504470;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;165,882597776405;20
3504472;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;168,650742035314;20
3504472;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;168,650742035314;20
3504475;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;20;173,996730943752;20
3504475;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;173,996730943752;20
3504476;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;20;128,724253317941;20
3504476;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;20;128,724253317941;20
3504476;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;128,724253317941;20
3504476;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;128,724253317941;20
