Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3494565;1;5;1;70;1;16;16;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;06;23;150,56244577716;23
3494578;1;2;1;70;1;8;48;1; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;06;23;152,366389911345;23
3494583;1;4;1;70;1;5;25;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;23;141,077301199292;23
3494585;1;2;1;70;1;20;48;2; ;2;30;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;06;23;141,606867557208;23
3494591;1;2;1;70;1;1;48;1; ;2;2;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;650000;2;00;97;24;1;1;2422;06;11;2336,98674825335;11
3494592;1;3;1;70;1;3;48;1; ;2;5;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6042;06;11;2542,70329369967;11
3494604;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;98;33;64;1;1;6421;06;11;3000,5939367143;11
3494604;1;5;1;70;1;4;60;1; ;2;4;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;618000;2;58;54;95;1;1;9500;06;11;3000,5939367143;11
3494606;1;1;1;70;1;1;48;1; ;2;1;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;98;90;25;1;1;2519;06;11;2306,57031242211;11
3494622;1;2;1;70;1;2;36;3; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;15;1;1;1551;06;11;2242,92787279302;11
3494627;1;3;1;70;1;5;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7430;06;11;2562,3085634225;11
3494631;1;3;1;70;1;1;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;11;2684,70922009287;11
3494633;1;2;1;70;1;2;60;1; ;2;2;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;200000;2;58;61;01;1;1;0111;06;11;2450,26016394592;11
3494642;1;1;1;70;1;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;03;28;1;2;2811;06;11;2862,69161317356;11
3494651;1;2;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;32;32;74;1;1;7411;06;11;2311,31341140198;11
3494653;1;4;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;308000;2;97;97;18;1;1;1810;06;11;2119,46067836362;11
3494656;1;1;1;70;1;104;48;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5233;06;11;2617,32120057308;11
3494660;1;2;1;70;1;5;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;13;80;1;1;8011;06;11;2387,41000019214;11
3494681;1;3;1;70;1;24;40;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;06;27;27,2899363057335;27
3494693;1;1;1;70;1;5;48;1; ;2;5;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;27;60,5160874563782;27
3494696;1;2;1;70;1;20;40;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;06;27;27,2899363057335;27
3494698;1;1;1;70;1;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;06;27;44,1821614833654;27
3494703;1;1;1;70;1;24;40;2; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;06;27;27,2899363057335;27
3494723;1;1;1;70;1;1;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;55;55;70;1;1;7010;06;11;2231,9524055487;11
3494734;1;2;1;70;1;12;48;3; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;06;11;2526,35675273609;11
3494735;2;3;2;70;1;104;48;1; ;2;104;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;06;11;2390,54795123844;11
3494745;1;7;1;70;1;16;48;2; ;2;16;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;13;80;1;2;8060;06;27;62,3373490409355;27
3494745;1;9;1;70;1;52;40;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;06;27;62,3373490409355;27
3494746;1;4;1;70;1;52;40;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;13;80;1;2;8011;06;27;27,2899363057335;27
3494746;1;5;1;70;1;22;40;1; ;2;22;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;03;52;1;2;5241;06;27;27,2899363057335;27
3494755;1;1;1;70;1;52;40;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;2;8512;06;27;36,218338944781;27
3494757;1;3;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;03;98;60;1;1;6021;06;27;34,0526597375756;27
3494774;1;1;1;70;1;30;48;4; ;2;12;4; ;1;3; ; ; ; ; ; ; ; ;1; ;ES  PENSIONADO;2; ;2;93;93;22;1;2;2231;06;11;2907,77066483777;11
3494777;1;2;1;70;1;4;40;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;54;95;1;1;9500;06;11;2524,87807081933;11
3494780;1;2;1;70;1;4;55;4; ;2;4;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;95;95;45;1;1;4521;06;11;2617,32120057308;11
3494782;1;2;1;70;1;4;36;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;55;95;1;1;9500;06;11;1974,9785509645;11
3494794;1;2;1;70;1;12;48;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;91;1;1;9192;06;11;2159,37389952242;11
3494798;1;2;1;70;1;52;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;11;3157,09596036094;11
3494800;1;1;1;70;1;52;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;06;11;2336,98674825335;11
3494825;1;1;1;70;1;4;48;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;11;2597,0197766868;11
3494828;1;2;1;70;1;24;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;06;27;31,8950694014859;27
3494829;2;1;2;70;1;24;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;27;39,1220861418986;27
3494843;1;1;1;70;1;12;40;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7512;06;27;27,2899363057335;27
3494845;1;1;1;70;1;30;40;1; ;2;30;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;2;8512;06;27;60,5160874563782;27
3494865;1;3;1;70;1;32;48;1; ;2;36;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;65;1;2;6593;06;11;2759,32712696627;11
3494871;2;5;2;70;1;6;30;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7421;06;11;3574,47228092206;11
3494872;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;52;1;1;5211;06;11;2417,82643602339;11
3494905;1;2;1;70;1;6;40;2; ;2;22;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5234;06;27;27,2899363057335;27
3494917;1;2;1;70;1;23;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;85;1;2;8512;06;27;44,1821614833654;27
3494927;1;5;1;70;1;4;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5243;06;11;3005,56859263911;11
3494928;1;2;1;70;1;104;48;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;28;1;2;2811;06;11;2595,784173103;11
3494929;1;1;1;70;1;28;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;11;2083,5088676772;11
3494936;1;2;1;70;1;12;60;1; ;2;12;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;06;11;2080,01289366915;11
3494942;1;4;1;70;1;208;48;1; ;2;208;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;13;80;1;2;8050;06;11;3257,5677912985;11
3494959;1;3;1;70;1;4;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5223;06;27;96,2415236067411;27
3494960;1;2;1;70;1;80;40;4; ;2;48;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;75;1;2;7512;06;27;48,0907686346032;27
3494961;1;8;1;70;1;2;40;1; ;2;60;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;06;27;109,159745222934;27
3494963;1;4;1;70;1;2;40;4; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;06;27;86,1842760854901;27
3494963;1;5;1;70;1;4;50;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;06;27;86,1842760854901;27
3494965;1;1;1;70;1;8;48;4; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;27;69,1615407953899;27
3494965;1;2;1;70;1;43;43;1; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;71;13;1;2;1320;06;27;69,1615407953899;27
3494966;1;2;1;70;1;6;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;06;27;109,159745222934;27
3494973;1;3;1;70;1;8;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;35;35;62;1;1;6213;06;27;27,2899363057335;27
3494991;1;1;1;70;1;16;48;1; ;2;240;1; ;9;3; ; ; ; ; ;1; ; ; ; ; ;2; ;2;13;13;80;1;2;8042;06;19;118,810218886239;19
3494995;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;06;19;221,568881604751;19
3494998;1;3;1;70;1;40;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;06;19;154,103363822806;19
3495000;2;1;2;70;1;16;48;3; ;2;48;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;06;19;204,073338997301;19
3495004;1;2;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;06;19;112,492131935239;19
3495015;1;1;1;70;1;48;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;06;19;126,102346006787;19
3495023;1;2;1;70;1;4;48;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;58;75;1;1;7524;06;19;101,762878139387;19
3495023;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;19;101,762878139387;19
3495032;1;2;1;70;1;24;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;19;111,585929619793;19
3495033;2;2;2;70;1;52;48;1; ;2;52;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;06;19;49,3601230455124;19
3495039;1;8;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;19;74,0494096431023;19
3495040;1;2;1;70;1;104;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;2;6602;06;19;100,786598563943;19
3495045;1;1;1;70;1;2;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;06;19;130,456215964181;19
3495051;2;3;2;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;06;19;58,2560631939809;19
3495051;2;9;2;70;1;24;48;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;2;7493;06;19;58,2560631939809;19
3495052;1;1;1;70;1;52;48;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;45;52;1;2;5262;06;19;73,4617955356384;19
3495055;1;2;1;70;1;250;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;97;63;1;2;6310;06;19;203,126725036227;19
3495055;1;3;1;70;1;24;8;1; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;19;203,126725036227;19
3495060;1;2;1;70;1;156;48;1; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;75;1;2;7513;06;19;109,333223565424;19
3495060;1;4;1;70;1;156;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5236;06;19;109,333223565424;19
3495065;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;19;74,7541372651792;19
3495066;1;1;1;70;1;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6021;06;19;249,455965053082;19
3495066;1;2;1;70;1;52;48;1; ;2;104;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;06;19;249,455965053082;19
3495069;1;1;1;70;1;52;48;1; ;2;52;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;06;19;211,889070714941;19
3495079;1;3;1;70;1;8;48;1; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;30;24;1;1;2429;06;19;97,2690288540734;19
3495085;1;1;1;70;1;52;44;4; ;2;4;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;21;19;75;1;2;7513;06;19;120,433648862501;19
3495086;1;1;1;70;1;4;24;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;06;19;224,984263870478;19
3495090;1;3;1;70;1;4;6;1; ;2;10;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7530;06;19;72,7573482473629;19
3495091;1;3;1;70;1;48;48;2; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;06;19;99,9399325418515;19
3495097;1;6;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;03;03;52;1;1;5272;06;19;126,577501914834;19
3495100;1;1;1;70;1;20;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;03;40;1;2;4010;06;19;74,7541372651792;19
3495101;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8512;06;19;97,2690288540734;19
3495113;1;2;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;85;61;01;1;1;0140;06;19;107,058216242118;19
3495134;1;2;1;70;1;120;40;1; ;2;120;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;11;1;2;1120;06;19;121,434653301192;19
3495231;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;06;18;52,1636114825699;18
3495234;1;3;1;70;1;2;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;06;18;68,0989475663854;18
3495237;1;3;1;70;1;96;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;40;52;1;2;5233;06;18;58,184359126595;18
3495242;1;1;1;70;1;6;40;4; ;2;6;4; ;1;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;06;18;41,3663084664861;18
3495242;1;2;1;70;1;120;40;3; ;2;120;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7411;06;18;41,3663084664861;18
3495243;1;1;1;70;1;15;15;3; ;2;15;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;18;37,8865379170526;18
3495252;1;4;1;70;1;12;60;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;06;18;71,6560715190498;18
3495254;1;2;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;32;32;64;1;1;6412;06;18;132,629461283608;18
3495255;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;18;88,2769620502464;18
3495255;1;2;1;70;1;4;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;06;18;88,2769620502464;18
3495256;1;4;1;70;1;12;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;22;1;1;2212;06;18;59,6514849990243;18
3495257;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;50;50;55;1;1;5530;06;18;42,2636397709902;18
3495257;1;2;1;70;1;1;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;06;18;42,2636397709902;18
3495258;1;1;1;70;1;2;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;18;37,8865379170526;18
3495264;1;2;1;70;1;48;30;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;72;1;2;7220;06;17;224,388131418514;17
3495266;1;1;1;70;1;1;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;79;79;18;1;1;1810;06;17;132,957607822081;17
3495288;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;06;47;187,779515619879;47
3495292;1;3;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;71;1;1;7122;06;47;180,00949280377;47
3495295;1;3;1;70;1;16;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;47;182,766373327286;47
3495300;1;2;1;70;1;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5511;06;47;173,113284553183;47
3495301;2;2;2;70;1;84;24;1; ;2;84;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;91;1;2;9192;06;47;201,245752522077;47
3495310;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;06;15;103,443774709695;15
3495310;1;3;1;70;1;53;48;1; ;2;53;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;06;15;103,443774709695;15
3495314;1;2;1;70;1;24;48;1; ;2;20;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5243;06;41;156,047683554939;41
3495321;1;1;1;70;1;104;40;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5261;06;76;1045,02872657297;76
3495322;1;3;1;70;1;48;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;13;80;1;2;8060;06;76;809,551934112442;76
3495333;1;1;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;41;1;2;4100;06;73;317,216085349942;73
3495336;1;2;1;70;1;8;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;06;73;229,440451047942;73
3495336;1;3;1;70;1;3;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;06;73;229,440451047942;73
3495337;1;2;1;70;1;32;25;4; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;06;73;250,228855648137;73
3495339;1;2;1;70;1;52;40;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;73;497,358015015337;73
3495339;1;3;1;70;1;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;497,358015015337;73
3495346;1;5;1;70;1;16;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;2;5262;06;73;288,915030145206;73
3495371;1;1;1;70;1;2;48;1; ;2;2;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;06;52;174,861004294749;52
3495379;1;3;1;70;1;78;48;1; ;2;48;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;06;52;128,390959117008;52
3495386;1;3;1;70;1;1;28;1; ;2;1;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;1;466000;2;59;59;85;1;1;8513;06;52;174,763801355226;52
3495397;1;3;1;70;1;3;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;58;70;1;1;7020;06;68;428,57630396852;68
3495401;1;2;1;70;1;4;48;1; ;2;52;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;15;1;1;1571;06;76;1045,02872657297;76
3495412;1;5;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;50;180,676624530152;50
3495413;1;3;1;70;1;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;50;256,494580441469;50
3495420;1;2;1;70;1;10;40;1; ;2;10;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;18;51,0698308999733;18
3495422;1;4;1;70;1;20;40;4; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;45;52;1;2;5223;06;18;79,6248968051486;18
3495429;1;3;1;70;1;2;48;1; ;2;22;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;18;74,2992132719102;18
3495436;1;2;1;70;1;2;40;3; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7491;06;18;40,3887985168571;18
3495443;1;2;1;70;1;17;48;4; ;2;17;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;06;47;154,567295925466;47
3495444;1;5;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;44;64;1;1;6421;06;47;190,158705179174;47
3495447;1;2;1;70;1;20;40;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;66;1;2;6602;06;20;153,064078976585;20
3495464;1;1;1;70;1;15;48;1; ;2;18;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;92;1;2;9231;06;20;161,440817478988;20
3495466;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;06;20;162,851848182441;20
3495479;1;2;1;70;1;20;48;1; ;2;20;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5211;06;17;243,543233552402;17
3495483;1;2;1;70;1;16;72;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;15;1;2;1530;06;17;192,539402603974;17
3495494;1;2;1;70;1;1;48;1; ;2;2;4; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;39;41;52;1;1;5241;06;17;181,387593177042;17
3495495;1;2;1;70;1;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;17;167,378616288005;17
3495510;1;3;1;70;1;1;40;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;03;44;64;1;1;6424;06;15;100,412064228852;15
3495520;1;4;1;70;1;2;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;28;1;1;2811;06;15;112,477942390965;15
3495529;1;1;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;41;41;52;1;1;5221;06;15;90,370979396912;15
3495532;1;3;1;70;1;56;50;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;15;110,423190144394;15
3495538;1;2;1;70;1;4;48;1; ;2;48;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;45;45;1;1;4521;06;41;91,3899129496071;41
