Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3585006;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;937,203446357091
3585006;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;937,203446357091
3585006;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;937,203446357091
3585007;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;744,046544998568
3585008;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;854,072101489052
3585009;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;816,219597504649
3585009;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;816,219597504649
3585010;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;742,026546277448
3585011;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;936,062903633265
3585011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;936,062903633265
3585011;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;936,062903633265
3585011;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;936,062903633265
3585012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;815,380082088308
3585013;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;763,282441548758
3585016;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;789,221590716094
3585016;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;789,221590716094
3585016;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;789,221590716094
3585017;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;751,161277472877
3585018;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;995,818680653035
3585021;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;998,418206501212
3585021;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;998,418206501212
3585022;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;1002,45820394345
3585024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;651,236886337154
3585024;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;651,236886337154
3585024;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;651,236886337154
3585025;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;763,282441548758
3585026;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;703,84259405443
3585027;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;579,063833831074
3585027;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;579,063833831074
3585028;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;968,82067386448
3585037;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;41;963,06091042182
3585037;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;963,06091042182
3585037;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;963,06091042182
3585037;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;963,06091042182
3585043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;886,672884010308
3585045;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;763,282441548758
3585046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;746,541752903579
3585048;1;6;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;41;1016,67963591573
3585050;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;837,475492775958
3585051;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;1000,43820522233
3585052;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;749,017639771956
3585054;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;868,509375696483
3585054;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;868,509375696483
3585058;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;1187,35983010384
3585058;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1187,35983010384
3585058;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1187,35983010384
3585059;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1045,17615247467
3585059;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1045,17615247467
3585061;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;751,512847676966
3585063;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;737,51576481205
3585063;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;737,51576481205
3585064;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;751,512847676966
3585065;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;744,046544998568
3585065;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;744,046544998568
3585068;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;651,236886337154
3585070;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;631,353612022908
3585071;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;894,62762263728
3585072;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;980,554930908086
3585072;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;980,554930908086
3585074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;911,668544003159
3585076;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;763,282441548758
3585083;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;606,061840619628
3585084;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;866,365737995562
3585084;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;866,365737995562
3585588;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1105,39021419502
3585588;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;68;1105,39021419502
3585589;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;1255,83051256163
3585589;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1255,83051256163
3585589;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1255,83051256163
3585589;1;8;1;80;2;1;1;9;TRASLADO DE RECIDENCIA;2; ;2; ; ;1;EMBARAZO ALTO RIESGO;12;1;1;10;68;1255,83051256163
3585591;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;2009,92883822217
3585591;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;2009,92883822217
3585591;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;2009,92883822217
3585591;1;9;1;80;2;1;1;1; ;2; ;2; ; ; ; ;9;2;1;10;68;2009,92883822217
3585592;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;68;1543,15289811514
3585595;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;904,648062371101
3585596;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1584,60868027514
3585596;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1584,60868027514
3585597;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;10;68;1077,79930111901
3585597;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1077,79930111901
3585599;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;1578,64979279791
3585610;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;13;2879,04725420981
3585616;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3764,17817528913
3585625;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3385,57505621162
3585626;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3385,57505621162
3585627;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3227,43981128175
3585627;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3227,43981128175
3585640;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;13;3344,45963781706
3585640;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3344,45963781706
3585641;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3279,75337253538
3585643;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;3062,68485123343
3585643;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3062,68485123343
3585643;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3062,68485123343
3585644;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2837,93183581525
3585649;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;13;3415,05639841365
3585653;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;13;2640,3255887512
3585655;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;3620,50370821526
3585655;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3620,50370821526
3585655;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3620,50370821526
3585655;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3620,50370821526
3585655;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3620,50370821526
3585670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2723,37083118159
3585671;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3386,3894618529
3585674;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2965,12729893602
3585675;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;10;13;2837,93183581525
3585675;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2837,93183581525
3585677;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3854,55079112637
3585678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3309,96393454095
3585680;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2926,15304789556
3585680;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2926,15304789556
3585680;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2926,15304789556
3585684;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;13;3733,96761328356
3585684;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3733,96761328356
3585684;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3733,96761328356
3585684;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;3733,96761328356
3585689;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2500,73742160238
3585690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;3475,94767204887
3585857;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;10;13;1376,09439327449
3585858;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1573,31193963866
3585858;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1573,31193963866
3585858;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1573,31193963866
3585858;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1573,31193963866
3585859;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;1250,80746686661
3585860;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;13;727,168633924253
3585860;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;727,168633924253
3585863;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1307,10012757779
3585864;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1191,77727857441
3585865;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1277,51703120657
3585865;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1277,51703120657
3585868;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1035,60891305581
3585869;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;1106,29829859015
3585869;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1106,29829859015
3585870;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1174,57727303208
3585870;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1174,57727303208
3585870;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1174,57727303208
3585872;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;13;1019,12419876825
3587745;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;52;2376,65159312659
3587745;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;2376,65159312659
3587746;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;922,985555633687
3587746;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;922,985555633687
3587746;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;922,985555633687
3587762;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;922,985555633687
3587762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;922,985555633687
3587764;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;2376,65159312659
3587786;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;985,53600293641
3587786;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;985,53600293641
3587787;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1246,18736712165
3587818;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;706,464611674709
3587818;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;706,464611674709
3587821;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1121,00461223757
3587821;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;1121,00461223757
3587822;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;782,802324378826
3587826;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1485,23226822442
3587827;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;881,544248848978
3587829;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;782,802324378826
3587830;1;1;1;80;2;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;52;953,847293723985
3587830;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;953,847293723985
3587831;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;52;2825,85844669883
3587832;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1895,07001927583
3587840;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;953,847293723985
3587843;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;52;1176,79243335462
3587843;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1176,79243335462
3587843;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1176,79243335462
3587844;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1773,14196187791
3587846;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;946,550659853024
3587846;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;946,550659853024
3587848;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1735,50440577516
3587848;1;6;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;10;52;1735,50440577516
3587849;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;881,544248848978
3587852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1259,15336507699
3587854;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;953,847293723985
3587855;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;877,895931913497
3587855;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;877,895931913497
3587858;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;52;1664,82773423384
3587858;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1664,82773423384
3587860;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;52;1612,06250535112
3587860;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1612,06250535112
3587860;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1612,06250535112
3587861;1;3;1;80;2;2; ; ; ; ; ;1;7000;1;1; ;2; ;1;10;52;1203,36554395995
3587862;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1448,81313949168
3587862;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1448,81313949168
3587862;1;6;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;10;52;1448,81313949168
3587863;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;881,544248848978
3587864;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1839,28219815879
3587872;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1632,22604604457
3587873;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1227,66994964573
3587873;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1227,66994964573
3587873;1;6;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1227,66994964573
3587874;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;803,458413129126
3587880;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1652,38958673801
3587881;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1712,31827284739
3587881;1;3;1;80;2;1;1;2; ;2; ;1;100000; ;1; ;2;1;1;10;52;1712,31827284739
3587883;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;52;950,198976788505
3587885;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;52;1354,24697261166
3587892;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1275,66858883496
3587892;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1275,66858883496
3587894;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;953,847293723985
3587895;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;706,464611674709
3587901;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;953,847293723985
3587909;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;706,464611674709
3587911;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;946,550659853024
3587912;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;881,544248848978
3587913;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;877,895931913497
3587914;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;706,464611674709
3587914;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;706,464611674709
3587914;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;706,464611674709
3587915;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1466,20951719121
3587916;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;52;1133,57699074359
3587916;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1133,57699074359
3587916;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1133,57699074359
3587916;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1133,57699074359
3587919;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;950,198976788505
3587920;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;953,847293723985
3587931;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1415,07066164218
3587932;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;953,847293723985
3587934;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;779,154007443346
3587935;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1612,06250535112
3587939;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;10;52;968,368995606224
3587941;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;776,045476256041
3587941;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;776,045476256041
3587944;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;776,045476256041
3587944;1;4;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;52;776,045476256041
3587955;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1743,58086891423
3587956;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1321,8870007639
3587957;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;2579,51645730806
3587957;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;8;2;1;10;52;2579,51645730806
3587957;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2579,51645730806
3587957;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;2579,51645730806
3587958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1349,14333168348
3587961;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;968,368995606224
3587962;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1047,79328660047
3587963;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;776,045476256041
3587963;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;776,045476256041
3587965;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;776,045476256041
3587965;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;776,045476256041
3587965;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;776,045476256041
3587968;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;964,361349919604
3587970;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;1039,77799522723
3587972;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1047,79328660047
3587973;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1738,47401906116
3587973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1738,47401906116
3587973;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1738,47401906116
3587974;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1464,38030489774
3587974;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1464,38030489774
3587974;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1464,38030489774
3587975;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;2020,43613487695
3587976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1047,79328660047
3587977;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1384,95601390349
3587983;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1047,79328660047
3587983;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1047,79328660047
3587986;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1408,20469913645
3587988;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1321,8870007639
3587989;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;1321,8870007639
3587990;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;52;1326,99385061696
3587991;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1047,79328660047
3587992;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1631,51524350633
3587993;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;966,582438080973
3588008;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;776,045476256041
