Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3111735;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;970,286032685237
3111735;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;970,286032685237
3111736;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;794,911059548084
3111736;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;794,911059548084
3111736;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;794,911059548084
3111737;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;796,720844815959
3111741;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;70;709,251047182797
3111742;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;697,720998276029
3111742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;697,720998276029
3111743;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;809,932266175692
3111744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;839,012945569663
3111745;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;678,659179060118
3111746;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;70;732,171174769436
3111747;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;734,850186412743
3111747;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;734,850186412743
3111760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;728,999788556565
3111760;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;728,999788556565
3111761;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;461,97499805238
3111761;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;461,97499805238
3111761;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;461,97499805238
3111762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;883,513516784892
3111762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;883,513516784892
3111762;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;883,513516784892
3111763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;856,7817179513
3111763;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;856,7817179513
3111766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;611,627368958272
3111771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;721,650322464998
3111773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;709,251047182797
3111774;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;598,427505010526
3111775;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;647,380388779581
3111775;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;647,380388779581
3111776;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;712,136643308551
3111777;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;588,775795482355
3111779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;636,367078306414
3111780;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;765,612238259678
3111780;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;765,612238259678
3111780;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;765,612238259678
3111781;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;970,286032685237
3111781;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;970,286032685237
3111782;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;691,060215260678
3111794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;850,403024249533
3111794;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;850,403024249533
3111795;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;764,149007701149
3111796;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;977,956012302919
3111796;1;2;1;80;2;1;1;9;POR TRASLADO DE VIVIENDA;2; ;2; ; ; ; ;1;2;1;12;70;977,956012302919
3111797;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;70;778,011429942714
3111799;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;686,707687802861
3111801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;728,999788556565
3111805;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;70;765,612238259678
3111805;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;765,612238259678
3111805;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;765,612238259678
3111807;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;839,012945569663
3111808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;653,919469711976
3111809;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;864,830226694043
3111809;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;864,830226694043
3111809;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;864,830226694043
3111810;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;POR TRASLADO DE VIVIENDA;12;2;1;12;70;696,21157046568
3111812;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;796,720844815959
3111813;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;1;2;1;12;70;731,577170586338
3111814;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;835,531405405638
3111824;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;3525,90397952259
3111827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2332,11392299755
3111838;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;05;2990,84444014534
3111844;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;05;2722,62375150242
3111844;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;05;2722,62375150242
3111844;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2722,62375150242
3111845;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2284,08429073146
3111846;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4680,78671784225
3111847;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;68;991,313485597083
3111849;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;68;1251,569415544
3111850;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1251,569415544
3111863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4797,84938246733
3111863;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4797,84938246733
3111863;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4797,84938246733
3111866;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;3100,15459265661
3111867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2999,1385300563
3111867;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2999,1385300563
3111867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2999,1385300563
3111868;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1092,01723651964
3111871;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1033,24462333624
3111879;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;3694,85788292591
3111885;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;3961,87029706801
3111885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;3961,87029706801
3111886;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2770,65338376851
3111887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1724,02598382304
3111890;1;2;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;12;68;672,657110182555
3111892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1017,96733328954
3111894;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1021,56905891218
3111901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;3802,41875807647
3111903;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2582,1273589848
3111904;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;2833,14217851451
3111904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2833,14217851451
3111906;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2999,1385300563
3111906;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;2999,1385300563
3111907;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;2332,11392299755
3111909;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1215,51207921575
3111909;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1215,51207921575
3111910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;872,133234068218
3111910;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;872,133234068218
3112208;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1646,22990258776
3112208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1646,22990258776
3112208;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1646,22990258776
3112218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1254,50741288771
3112218;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1254,50741288771
3112219;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1751,32671105913
3112220;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1416,13845862868
3112220;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1416,13845862868
3112224;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1820,55298841446
3112225;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1314,6853304693
3112225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1314,6853304693
3112227;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1265,17567591721
3112227;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1265,17567591721
3112228;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1513,19476695867
3112228;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1513,19476695867
3112228;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1513,19476695867
3112242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1863,01700213225
3112243;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1424,84786542853
3112248;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1618,29157543004
3112250;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1713,12005373947
3112251;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1741,52743258116
3112251;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1741,52743258116
3112253;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1393,48697906975
3112253;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1393,48697906975
3112254;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1855,97514764868
3112254;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1855,97514764868
3112254;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1855,97514764868
3112254;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1855,97514764868
3112256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1618,29157543004
3112256;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1618,29157543004
3112266;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1687,51785278537
3112266;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1687,51785278537
3112272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1460,76533689192
3112273;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1618,29157543004
3112276;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1531,24594717539
3112277;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1660,38965777709
3112278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1659,94545699839
3112278;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1659,94545699839
3112282;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1421,24216324333
3112282;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1421,24216324333
3112282;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1421,24216324333
3112283;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1374,08942635874
3112284;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;969,589503377824
3112286;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1574,32447064598
3112286;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1574,32447064598
3112288;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1621,4378337831
3112289;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1541,04278242582
3112291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1791,27659593946
3112291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1791,27659593946
3112293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1239,16507504335
3112293;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1239,16507504335
3112294;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1459,43577780736
3112294;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1459,43577780736
3112294;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1459,43577780736
3112311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1506,15708357822
3112312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1406,06658453004
3112317;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;44;1573,04723472992
3112319;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1301,43504139191
3112319;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1301,43504139191
3112320;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1496,7570823577
3112320;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1496,7570823577
3112321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1319,78369877237
3112321;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1319,78369877237
3112322;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1096,45692079386
3112322;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1096,45692079386
3112323;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1518,73604906369
3112324;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1613,97880241974
3112699;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1190,78960948275
3112710;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ;ACCIDENTE;12;2;1;12;54;1625,53816328607
3112710;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1625,53816328607
3112710;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1625,53816328607
3112710;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1625,53816328607
3112713;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;54;1046,86421963688
3112714;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;1422,45646116361
3112715;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;1094,67841407047
3112715;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1094,67841407047
3112715;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1094,67841407047
3112716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;672,657110182555
3112723;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1046,86421963688
3112734;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;54;1460,13054079911
3112734;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;54;1460,13054079911
3112734;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1460,13054079911
3112745;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;54;672,657110182555
3112746;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;1399,6692220042
3112746;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;54;1399,6692220042
3112746;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;54;1399,6692220042
3112746;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1399,6692220042
3112747;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;12;54;1760,36787257742
3112747;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1760,36787257742
3112747;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;54;1760,36787257742
3112747;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1760,36787257742
3112747;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1760,36787257742
3112747;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1760,36787257742
3112748;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;866,277790605627
3112756;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1226,846945811
3112767;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;568,089711757378
3112767;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;568,089711757378
3112767;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;12;54;568,089711757378
3112771;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;54;1149,55680548898
3112807;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;1999,1981454042
3112807;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;1999,1981454042
3112807;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;54;1999,1981454042
3112808;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;2698,13405745499
3112809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2590,98779002402
3112809;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2590,98779002402
3112810;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;2783,46544517597
3112811;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;54;3248,67549736577
3112847;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2960,08041368746
3112847;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2960,08041368746
3112847;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2960,08041368746
3112848;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2614,83165247095
3112850;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2990,51223602524
3112895;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;3176,46098035641
3112895;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;3176,46098035641
3112896;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;2614,83165247095
3112897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2917,38290017163
3112898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;3426,42417530598
3112898;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;3426,42417530598
3112899;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2640,18387279474
3112928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;3104,78095330959
3112928;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;3104,78095330959
3112929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2562,19714126921
3112929;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2562,19714126921
3112930;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2999,62712126044
3112931;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;2763,5674753143
3112931;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2763,5674753143
3112932;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;2162,74142717168
3113334;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4288,1973127993
3113334;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4288,1973127993
3113334;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;4288,1973127993
3113835;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;967,554338595006
3113837;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;12;17;1072,52088921526
3113839;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;774,210343666412
3113839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;774,210343666412
3113840;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;907,515653104786
3113841;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;920,877540717314
3113841;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;920,877540717314
3113842;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1155,53508278728
3113843;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;17;1013,10055087907
3113843;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1013,10055087907
3113845;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;17;668,625445892125
3113846;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;971,7870037377
3113846;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;971,7870037377
3113848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1780,1269594949
3113849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;971,7870037377
3113850;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1204,63966109751
3113850;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;17;1204,63966109751
3113852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;599,890182251757
3113852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;599,890182251757
3113852;1;6;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;12;17;599,890182251757
3113853;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;17;1020,3795119111
3113853;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;17;1020,3795119111
3113853;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;12;17;1020,3795119111
3113854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1017,10196815701
3113854;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1017,10196815701
3113856;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1072,52088921526
3113857;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1255,52565026325
3113861;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;1113,09111835504
3113862;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;892,004808889355
