Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3872029;1;1;1;70;1;32;18;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5521;11;15;64,8252958220154;15
3872031;1;2;1;70;1;1;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;74;1;1;7499;11;17;406,901524355249;17
3872038;1;2;1;70;1;4;48;1; ;2;104;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;11;17;184,173292491251;17
3872052;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;17;121,704460178841;17
3872067;1;2;1;70;1;4;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;11;17;162,720314738036;17
3872075;1;1;1;70;1;4;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;11;19;123,070264983536;19
3872076;1;2;1;70;1;30;48;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;19;142,774663550264;19
3872081;1;1;1;70;1;16;40;1; ;2;76;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5135;11;19;87,5595255132204;19
3872087;1;2;1;70;1;16;48;2; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;63;205,333148163143;63
3872099;1;1;1;70;1;40;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;2;4521;11;63;159,271292183454;63
3872110;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;97;97;52;1;1;5211;11;41;138,030262167211;41
3872111;1;1;1;70;1;4;66;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;1;1200000;2;98;98;60;1;1;6042;11;41;154,404869907711;41
3872113;1;2;1;70;1;20;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;41;160,405007997909;41
3872116;1;2;1;70;1;4;48;1; ;2;5;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;11;41;144,512885638813;41
3872118;1;2;1;70;1;36;20;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;2;5272;11;41;264,360305401731;41
3872129;1;1;1;70;1;1;54;2; ;2;5;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1800000;2;08;21;72;1;1;7290;11;41;313,784367312722;41
3872129;1;2;1;70;1;2;40;1; ;2;32;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;2000000;2;21;40;52;1;1;5233;11;41;313,784367312722;41
3872134;1;1;1;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;41;132,458621518677;41
3872135;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;95;95;45;1;1;4530;11;41;153,976642068683;41
3872151;1;3;1;70;1;2;40;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;18;92;1;1;9241;11;63;120,530765879171;63
3872160;1;3;1;70;1;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;76;1169,31963221557;76
3872169;1;4;1;70;1;12;48;1; ;2;12;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;50;1;1;5030;11;76;1042,61055884039;76
3872191;1;2;1;70;1;32;40;1; ;2;144;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;64;1;2;6421;11;20;189,036730180456;20
3872199;1;1;1;70;1;3;40;1; ;2;3;1; ;8;2; ; ; ; ;1; ; ; ; ; ; ;1;644350;2;13;13;80;1;1;8011;11;20;189,551403851511;20
3872207;1;1;1;70;1;30;40;4; ;2;88;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;55;1;2;5529;11;20;166,735090267798;20
3872214;1;2;1;70;1;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;93;45;1;1;4552;11;73;328,327701513961;73
3872218;1;5;1;70;1;8;24;1; ;2;112;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;36;60;1;1;6021;11;73;277,350068970202;73
3872220;1;1;1;70;1;6;30;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;55;53;55;1;1;5521;11;63;91,8333574251737;63
3872221;1;2;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;63;108,535441109163;63
3872221;1;3;1;70;1;9;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;670000;2;55;97;52;1;1;5229;11;63;108,535441109163;63
3872227;1;2;1;70;1;25;30;4; ;2;87;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;92;1;2;9212;11;63;156,519104803496;63
3872236;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;76;925,005982567294;76
3872238;1;2;1;70;1;8;48;1; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;11;76;1232,345608536;76
3872244;1;2;1;70;1;12;48;4; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;55;1;1;5511;11;63;160,904373851929;63
3872249;1;1;1;70;1;8;50;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;84;50;1;1;5020;11;63;153,459961165368;63
3872249;1;2;1;70;1;8;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;11;63;153,459961165368;63
3872257;1;3;1;70;1;12;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7412;11;63;73,6379837067232;63
3872257;1;6;1;70;1;20;48;2; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;11;63;73,6379837067232;63
3872258;1;1;1;70;1;8;50;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;63;139,378934929942;63
3872269;2;1;2;70;1;52;48;1; ;2;150;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;13;1512,71531969627; 
3872286;1;7;1;70;1;12;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;13;1210,56438814566; 
3872287;1;3;1;70;1;2;48;1; ;2;3;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;11;13;1172,23999054247; 
3872308;1;6;1;70;1;2;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;54;54;95;1;1;9500;11;13;540,22376347367; 
3872336;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;13;1040,9347847632; 
3872343;1;1;1;70;1;24;48;1; ;2;24;4; ;9;8; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;03;74;1;2;7421;11;13;1201,92103758285; 
3872351;1;6;1;70;1;12;48;1; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;1;7512;11;13;602,287898937453; 
3872359;1;4;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;58;58;52;1;1;5234;11;13;806,524939939267; 
3872404;3;1;3;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;85;1;1;8511;11;68;509,836986599354;68
3872414;1;3;1;70;1;8;48;1; ;2;8;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5262;11;68;431,277468929584;68
3872425;1;2;1;70;1;3;48;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5233;11;68;370,474126766391;68
3872427;1;4;1;70;1;2;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;95;45;1;1;4521;11;68;501,368634551102;68
3872438;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;1690,37759335275;68
3872446;1;6;1;70;1;96;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;68;514,870118027218;68
3872448;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;33;55;1;1;5521;11;68;453,256627267227;68
3872455;1;2;1;70;1;26;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5234;11;52;185,841299939181;52
3872456;1;2;1;70;1;2;12;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5262;11;52;192,431418069811;52
3872463;1;1;1;70;1;24;40;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8011;11;52;172,539666634854;52
3872479;1;3;1;70;1;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;45;45;52;1;1;5237;11;52;220,848895200087;52
3872485;1;2;1;70;1;26;40;1; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;36;1;2;3611;11;52;192,311247449886;52
3872485;1;3;1;70;1;52;40;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5233;11;52;192,311247449886;52
3872490;1;1;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;11;52;262,862224717363;52
3872492;1;1;1;70;1;3;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;53;55;1;1;5521;11;52;146,795856030315;52
3872493;1;3;1;70;1;23;40;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;11;52;103,424942348727;52
3872500;1;4;1;70;1;4;48;4; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;15;1;1;1551;11;52;205,961977764365;52
3872501;1;1;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;52;165,512649193824;52
3872525;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;160,313184764877;73
3872527;1;1;1;70;1;2;13;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;73;262,716114138236;73
3872533;1;3;1;70;1;2;24;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;1;7020;11;73;292,940582315937;73
3872537;1;1;1;70;1;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5224;11;73;265,874637283634;73
3872545;2;2;2;70;1;36;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;11;50;282,798745708312;50
3872547;1;1;1;70;1;5;40;1; ;2;7;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;59;52;1;1;5231;11;50;226,842516882988;50
3872548;1;2;1;70;1;10;48;4; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;11;50;225,90500249342;50
3872577;1;2;1;70;1;104;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;16;18;1;2;1810;11;50;199,435373466715;50
3872581;1;2;1;70;1;4;28;4; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;39;91;1;1;9192;11;50;262,197123955219;50
3872586;1;1;1;70;1;4;60;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;11;50;262,197123955219;50
3872587;1;1;1;70;1;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;11;50;220,598504449108;50
3872591;1;2;1;70;1;40;48;1; ;2;12;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;53;55;1;2;5521;11;66;308,827182746932;66
3872602;1;2;1;70;1;32;54;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;66;378,030739891166;66
3872602;1;3;1;70;1;32;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;45;53;55;1;2;5521;11;66;378,030739891166;66
3872603;1;3;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;01;1;1;0123;11;66;311,666620343653;66
3872606;1;3;1;70;1;24;54;1; ;2;28;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;11;66;288,995842115482;66
3872623;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;66;308,827182746932;66
3872631;1;2;1;70;1;8;48;1; ;2;32;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4559;11;66;276,12983798264;66
3872633;1;3;1;70;1;32;48;1; ;2;32;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;63;1;2;6390;11;66;167,240988706027;66
3872636;1;3;1;70;1;8;40;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;53;55;1;1;5521;11;66;281,037465628829;66
3872638;1;1;1;70;1;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;63000;2;53;53;55;1;1;5530;11;66;191,178944776376;66
3872647;1;6;1;70;1;15;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;70;64,4533557380713;70
3872648;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;70;86,9228752370826;70
3872650;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;58,3010344110335;70
3872660;1;3;1;70;1;29;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;70;72,9900866689641;70
3872664;1;1;1;70;1;24;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;70;86,523099434369;70
3872667;1;1;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;11;70;103,27971184718;70
3872677;1;2;1;70;1;12;30;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;91,8565490087019;70
3872683;1;2;1;70;1;10;54;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;11;70;94,6803728533941;70
3872690;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;70;94,562744154936;70
3872692;2;2;2;70;1;4;70;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;83,703695477741;70
3872693;1;5;1;70;1;2;60;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;54;95;1;1;9500;11;70;70,1662628242718;70
3872697;1;1;1;70;1;12;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;11;70;94,946621554868;70
3872704;1;3;1;70;1;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;11;70;106,650911119138;70
3872705;1;2;1;70;1;6;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;59;59;52;1;1;5231;11;70;135,871748498417;70
3872713;1;3;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5243;11;70;111,07163377521;70
3872731;1;6;1;70;1;20;40;1; ;2;55;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;64;1;2;6421;11;70;69,9044340108623;70
3872732;1;1;1;70;1;2;54;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4522;11;70;150,504793239879;70
3872748;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;70;74,2739936211987;70
3872751;1;4;1;70;1;2;24;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8011;11;70;107,193656953129;70
3872755;1;1;1;70;1;20;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;11;70;127,894711840743;70
3872761;1;5;1;70;1;20;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;70;62,5308137944827;70
3872770;1;2;1;70;1;8;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;1;9500;11;70;95,3931070176928;70
3872770;1;3;1;70;1;6;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;56;93;1;1;9301;11;70;95,3931070176928;70
3872771;1;4;1;70;1;8;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5241;11;70;119,424480060133;70
3872776;1;1;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;59;92;1;1;9241;11;70;143,302326805951;70
3872793;1;3;1;70;1;5;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;18;58,7343125241998;18
3872811;1;3;1;70;1;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;11;18;73,5471570092034;18
3872814;1;3;1;70;1;4;48;1; ;2;8;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;02;11;1;1;1110;11;18;68,6954138812994;18
3872831;1;3;1;70;1;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;30;23;1;2;2321;11;47;169,726536735529;47
3872846;1;5;1;70;1;36;48;1; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;92;1;2;9242;11;47;148,570577664645;47
3872848;1;5;1;70;1;75;48;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5511;11;47;91,5358814352535;47
3872851;1;1;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;98;2;02;21;51;1;1;5139;11;47;138,568501706405;47
3872851;1;2;1;70;1;99;48;1; ;2;416;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4521;11;47;138,568501706405;47
3872865;1;2;1;70;1;20;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;11;47;196,810243455205;47
3872876;1;2;1;70;1;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;51;1;1;5125;11;47;96,7705658656466;47
3872877;1;2;1;70;1;44;24;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;47;177,871637291339;47
3872883;1;1;1;70;1;8;60;4; ;2;8;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5222;11;47;143,503736763234;47
3872885;1;2;1;70;1;175;48;1; ;2;260;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;11;47;167,953573291989;47
3872896;1;7;1;70;1;2;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;47;303,336071195183;47
3872898;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;65;1;1;6511;11;47;189,191515084797;47
3872908;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;47;236,63481259711;47
3872913;1;1;1;70;1;16;48;1; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;11;47;111,340632315679;47
3872919;1;1;1;70;1;2;48;1; ;2;28;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;20;75;1;1;7512;11;18;58,5966535929564;18
3872939;1;4;1;70;1;4;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;11;47;232,333391460832;47
3872945;1;1;1;70;1;17;45;4; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;98;60;1;2;6021;11;47;189,191515084797;47
3872953;1;1;1;70;1;4;45;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;54;54;95;1;1;9500;11;47;219,91355934026;47
3872968;1;1;1;70;1;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;55;1;1;5511;11;18;70,9291054038974;18
3872976;1;2;1;70;1;24;48;2; ;2;49;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;11;18;63,8479726720343;18
3872980;1;1;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;11;47;170,170926199006;47
3872982;1;1;1;70;1;40;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;11;47;186,97416217778;47
3872988;1;3;1;70;1;12;40;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5244;11;47;206,902021138353;47
3872996;1;3;1;70;1;5;8;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;63;729,164290549365; 
3873034;1;2;1;70;1;3;48;1; ;2;200;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;11;17;181,81071127431;17
3873037;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;11;17;168,992785796052;17
3873039;1;1;1;70;1;2;50;1; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;11;17;192,038893225123;17
3873039;1;2;1;70;1;28;50;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;11;17;192,038893225123;17
3873042;1;3;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;11;17;175,190868505347;17
3873043;1;4;1;70;1;2;40;2; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;13;13;85;1;1;8532;11;17;145,447199322469;17
3873049;1;5;1;70;1;16;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;85;1;2;8532;11;17;138,399127934045;17
3873055;1;1;1;70;1;3;48;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;11;17;297,748155081764;17
3873071;1;1;1;70;1;108;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;80;19;1;2;1921;11;17;192,111713051649;17
3873073;1;1;1;70;1;4;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;74;1;1;7499;11;17;209,304291329172;17
3873086;1;2;1;70;1;48;48;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;11;17;235,846484166621;17
3873091;1;5;1;70;1;16;48;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;11;17;107,36284861213;17
3873091;1;7;1;70;1;1;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;11;17;107,36284861213;17
3873099;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;17;142,11029658288;17
3873104;1;5;1;70;1;5;40;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;20;160,291130548593;20
3873120;1;3;1;70;1;28;48;1; ;2;32;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1589;11;20;147,97562602534;20
3873121;1;2;1;70;1;4;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;56;93;1;1;9301;11;20;117,866912959533;20
3873121;1;3;1;70;1;12;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;20;117,866912959533;20
