Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3518147;1;3;1;70;1;48;48;1; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8050;07;23;150,678708908403;23
3518161;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;07;23;148,817355187308;23
3518171;1;2;1;70;1;8;40;1; ;2;12;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;07;23;181,856493597113;23
3518174;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;23;168,924814818624;23
3518176;1;1;1;70;1;3;40;4; ;2;6;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;07;23;175,987648978183;23
3518187;1;2;1;70;1;6;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;1;4521;07;23;146,974208587414;23
3518211;1;2;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;07;05;950,331039238004;05
3518215;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;07;05;1266,89206326173;05
3518222;1;4;1;70;1;24;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5235;07;05;727,719488521716;05
3518223;1;1;1;70;1;8;48;4; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;75;1;1;7530;07;05;1059,04176545641;05
3518233;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;05;780,036632661432;05
3518243;2;1;2;70;1;4;48;1; ;2;4;1; ;5;9;TIENE CUBRIMIENTO DE EPS POR SU ANTERIOR TRABAJO; ; ; ; ; ; ; ; ;1; ;1;616000;2;98;97;24;1;1;2411;07;05;1204,39097870264;05
3518250;1;2;1;70;1;3;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;1;1749;07;05;917,453734981852;05
3518252;1;1;1;70;1;3;58;1; ;2;3;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4522;07;05;1058,74947532853;05
3518255;1;2;1;70;1;12;48;4; ;2;12;4; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;17;17;92;1;1;9214;07;05;453,875042338462;05
3518257;1;2;1;70;1;1;24;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4522;07;05;1332,09727647912;05
3518257;1;4;1;70;1;2;40;1; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;2;13;13;80;1;1;8050;07;05;1332,09727647912;05
3518264;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;07;05;704,967714424328;05
3518266;1;1;1;70;1;4;40;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4521;07;05;1058,74947532853;05
3518267;1;4;1;70;1;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;66;1;2;6602;07;05;768,093899818854;05
3518280;1;3;1;70;1;999;48;1; ;2;999;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;63;1; ;6331;07;05;973,622165609384;05
3518292;1;2;1;70;1;20;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7411;07;05;785,874872575967;05
3518296;1;1;1;70;1;12;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;1;1551;07;05;982,427408390791;05
3518302;1;3;1;70;1;4;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;07;05;602,298760134536;05
3518304;1;3;1;70;1;1;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;39;39;63;1;1;6340;07;05;980,579920376378;05
3518314;1;2;1;70;1;2;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;07;05;1059,04176545641;05
3518330;1;2;1;70;1;3;48;3; ;2;2;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;40000;2;54;54;95;1;1;9500;07;05;1091,29537700206;05
3518334;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8531;07;05;1217,25545766324;05
3518341;1;2;1;70;1;4;48;1; ;2;104;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;45;52;1;1;5239;07;05;1122,16795085094;05
3518357;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;30;18;1;2;1810;07;05;845,932052188387;05
3518358;1;4;1;70;1;36;48;1; ;2;780;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;07;05;904,746498414123;05
3518363;1;4;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;05;939,913218951361;05
3518372;1;3;1;70;1;22;48;1; ;2;30;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;87;63;1;2;6331;07;05;909,389640165533;05
3518442;1;2;1;70;1;3;50;4; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;05;981,203613086878;05
3518457;1;3;1;70;1;1;20;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;05;909,058237582913;05
3518458;1;2;1;70;1;2;48;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;100000;2;16;39;75;1;1;7512;07;05;918,077427692352;05
3518470;1;2;1;70;1;36;40;1; ;2;36;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;29;1;2;2926;07;05;1101,02984742328;05
3518483;1;2;1;70;1;28;40;2; ;2;40;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;11;75;1;2;7512;07;05;917,453734981852;05
3518487;1;2;1;70;1;24;50;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;2;7421;07;05;935,112834807085;05
3518506;1;3;1;70;1;12;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;50;1;1;5020;07;17;140,959917772491;17
3518532;1;2;1;70;1;1;24;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;15;1;1;1551;07;47;113,277908746178;47
3518539;1;2;1;70;1;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;47;104,792749595414;47
3518541;1;1;1;70;1;30;48;1; ;2;99;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;47;207,228375264344;47
3518541;1;7;1;70;1;16;48;1; ;2;30;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;47;207,228375264344;47
3518558;1;3;1;70;1;32;48;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;50;1;2;5011;07;15;106,167035240935;15
3518564;1;1;1;70;1;24;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;80;1;2;8050;07;15;86,4362553011097;15
3518571;1;1;1;70;1;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;74;1;1;7499;07;15;98,2393843227653;15
3518577;1;1;1;70;1;4;40;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;20;144,346635790941;20
3518577;1;2;1;70;1;3;20;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;20;144,346635790941;20
3518577;1;3;1;70;1;3;24;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;1;1522;07;20;144,346635790941;20
3518585;1;1;1;70;1;25;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;07;76;786,002396486579;76
3518587;1;1;1;70;1;12;24;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;07;76;941,865128723601;76
3518588;1;2;1;70;1;16;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5132;07;76;876,432276880522;76
3518594;2;1;2;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;63;1905,67990900351; 
3518597;1;2;1;70;1;8;48;4; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;55;1;1;5529;07;63;2211,2553307699; 
3518604;1;6;1;70;1;50;48;1; ;2;150;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;07;63;711,716681749185; 
3518630;1;1;1;70;1;24;48;1; ;2;24;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7430;07;63;1725,90715487641; 
3518631;1;2;1;70;1;8;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5530;07;63;1631,64597646303; 
3518636;1;4;1;70;1;14;48;1; ;2;14;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;2;6421;07;63;951,81486851978; 
3518695;1;2;1;70;1;4;48;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;57;57;93;1;1;9302;07;63;1114,67904677162; 
3518699;1;2;1;70;1;6;50;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;58;97;52;1;1;5219;07;63;711,716681749185; 
3518704;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;73;239,715550991664;73
3518707;1;2;1;70;1;24;48;4; ;2;36;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;07;73;198,265600144792;73
3518716;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;07;73;259,099395092552;73
3518718;1;1;1;70;1;24;40;2; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;58;75;1;2;7524;07;73;286,766772855343;73
3518722;2;1;2;70;1;3;30;1; ;2;208;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8050;07;73;187,650141042129;73
3518724;1;4;1;70;1;26;48;3; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;07;73;271,286661980074;73
3518725;1;1;1;70;1;4;25;3; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6031;07;73;264,688606657771;73
3518725;1;3;1;70;1;24;48;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;92;22;1;2;2219;07;73;264,688606657771;73
3518737;1;2;1;70;1;200;48;1; ;2;250;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;73;266,508205685717;73
3518748;1;1;1;70;1;208;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;07;52;187,243741326917;52
3518781;1;1;1;70;1;4;48;4; ;2;8;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;07;68;476,061884264915;68
3518792;1;3;1;70;1;52;48;1; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;63;1;2;6310;07;47;146,186041430022;47
3518800;1;1;1;70;1;72;48;3; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;45;1;2;4522;07;47;343,325346312228;47
3518807;1;3;1;70;1;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;07;17;153,888174167995;17
3518822;1;3;1;70;1;5;40;2; ;2;5;2; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;80;1;1;8050;07;18;46,761849695204;18
3518824;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;18;72,964989778807;18
3518838;1;2;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;65;1;1;6512;07;15;87,2699781894969;15
3518838;1;6;1;70;1;104;40;1; ;2;104;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5244;07;15;87,2699781894969;15
3518852;1;1;1;70;1;5;60;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;28;1;1;2811;07;15;119,130183704821;15
3518852;1;4;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;37;64;1;2;6412;07;15;119,130183704821;15
3518857;1;3;1;70;1;16;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;07;15;78,341693722404;15
3518869;1;1;1;70;1;16;40;2; ;2;16;4; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;85;1;2;8532;07;41;166,336400048694;41
3518871;1;1;1;70;1;8;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;95;95;36;1;1;3611;07;41;144,05001283514;41
3518873;1;2;1;70;1;3;48;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5231;07;76;830,593766043664;76
3518873;2;1;2;70;1;4;18;4; ;2;360;1; ;7;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;55;79;18;1;1;1810;07;76;830,593766043664;76
3518875;1;2;1;70;1;28;48;1; ;2;42;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;07;76;1122,92780441785;76
3518876;1;2;1;70;1;42;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;2;7530;07;76;762,338375531481;76
3518882;1;3;1;70;1;6;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;16;74;1;1;7494;07;76;732,996342783874;76
3518884;1;2;1;70;1;8;48;1; ;2;8;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;07;76;799,952592460003;76
3518887;1;2;1;70;1;12;48;1; ;2;12;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;07;76;934,771778916749;76
3518914;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;08;08;65;1;1;6512;07;20;164,645886980893;20
3518932;1;3;1;70;1;1;48;2; ;2;1;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;32;32;85;1;1;8511;07;13;4585,32844976961; 
3518943;1;1;1;70;1;12;50;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;1;9500;07;13;2270,03037133803; 
3518964;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;58;40;52;1;1;5211;07;13;2405,17087373965; 
3518977;1;6;1;70;1;2;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;07;13;7097,81613055765; 
3519037;1;1;1;70;1;52;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;07;66;298,389750568272;66
3519041;1;1;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;66;272,558407839124;66
3519041;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;07;66;272,558407839124;66
3519041;1;3;1;70;1;26;48;1; ;2;26;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;75;1;2;7512;07;66;272,558407839124;66
3519042;1;4;1;70;1;17;48;1; ;2;17;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;66;373,127598454037;66
3519047;1;2;1;70;1;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;66;275,424425557556;66
3519051;1;5;1;70;1;60;48;2; ;2;60;2; ;9;4; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8043;07;66;247,045315704265;66
3519082;1;5;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;07;73;266,205211598152;73
3519084;1;3;1;70;1;28;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;07;73;249,867933073137;73
3519084;1;5;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;73;249,867933073137;73
3519099;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5529;07;52;207,70997606418;52
3519100;1;4;1;70;1;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;07;52;173,891037498211;52
3519105;1;3;1;70;1;4;48;1; ;2;12;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;53;55;1;1;5521;07;73;198,469043058997;73
3519115;1;3;1;70;1;4;60;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;556000;2;45;45;52;1;1;5233;07;73;194,598927012408;73
3519118;1;2;1;70;1;26;40;1; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;07;73;242,236611315563;73
3519121;1;2;1;70;1;2;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5211;07;73;327,186294279684;73
3519122;1;1;1;70;1;36;48;1; ;2;156;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;58;98;11;1;2;1110;07;73;385,066586389016;73
3519122;1;2;1;70;1;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;07;73;385,066586389016;73
3519122;1;3;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;45;45;50;1;1;5051;07;73;385,066586389016;73
3519122;1;7;1;70;1;2;48;4; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;26;1;1;2694;07;73;385,066586389016;73
3519130;1;2;1;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;07;73;223,068269580468;73
3519131;1;2;1;70;1;2;40;1; ;2;3;1; ;9;7; ; ; ; ; ;1; ; ; ; ; ;1;1500000;2;06;13;80;1;1;8050;07;68;378,133516910975;68
3519133;2;1;2;70;1;6;48;4; ;2;6;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;08;03;72;1;1;7250;07;68;648,772960881766;68
3519138;1;2;1;70;1;8;48;4; ;2;8;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;07;68;305,411028089573;68
3519153;1;3;1;70;1;2;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;97;58;75;1;1;7524;07;68;420,221214029103;68
3519158;1;3;1;70;1;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;07;68;298,686464310242;68
3519162;1;2;1;70;1;8;24;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1594;07;50;134,230043173667;50
3519176;1;3;1;70;1;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;07;47;230,511070435354;47
3519177;1;2;1;70;1;52;16;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;55;54;95;1;2;9500;07;17;142,657063127751;17
3519183;1;2;1;70;1;52;40;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5122;07;17;250,565018413275;17
3519185;1;3;1;70;1;32;32;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;17;224,658421925446;17
3519186;1;1;1;70;1;255;60;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;65;1;2;6512;07;17;142,657063127751;17
3519188;1;3;1;70;1;2;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;07;17;215,3434422262;17
3519218;1;4;1;70;1;20;48;1; ;2;20;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;07;17;197,983658747321;17
3519237;1;1;1;70;1;2;40;1; ;2;120;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;07;18;54,1452649120366;18
3519244;1;4;1;70;1;24;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;52;1;2;5231;07;18;85,0657865066726;18
3519247;1;1;1;70;1;50;48;4; ;2;288;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;38;60;1;2;6031;07;18;80,6026986128639;18
3519249;1;4;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;07;18;95,1543036424987;18
3519252;1;2;1;70;1;5;48;2; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7411;07;18;58,2790333766021;18
3519253;1;2;1;70;1;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;57;57;93;1;1;9302;07;18;53,7028895294597;18
3519254;1;1;1;70;1;4;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;07;18;68,3888459316646;18
3519262;1;2;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;41;152,145232497125;41
3519264;1;2;1;70;1;48;48;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;41;132,93773279936;41
3519267;1;1;1;70;1;8;40;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;1;8532;07;63;213,974463214102;63
3519269;1;5;1;70;1;4;30;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;97;63;1;1;6310;07;63;117,820137674209;63
3519272;1;3;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;77;77;01;1;1;0123;07;63;196,514774873531;63
3519273;1;1;1;70;1;16;60;4; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;07;63;153,498043355299;63
3519274;1;3;1;70;1;30;40;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;92;1;2;9241;07;63;110,735654128371;63
3519276;1;2;1;70;1;24;40;2; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;42;52;1;2;5233;07;63;104,385751766082;63
3519282;1;3;1;70;1;42;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;07;63;141,835450126005;63
3519303;1;1;1;70;1;10;60;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5122;07;63;196,105027685041;63
3519305;1;1;1;70;1;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;63;187,793932634352;63
3519307;1;2;1;70;1;28;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;07;63;91,67360220684;63
3519309;1;2;1;70;1;144;48;4; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;53;55;1;2;5521;07;63;140,785893796057;63
3519311;1;2;1;70;1;36;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;2;9242;07;63;158,655329325118;63
3519312;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;07;63;140,785893796057;63
3519315;1;2;1;70;1;2;24;1; ;2;480;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;07;63;108,049739105081;63
3519327;1;2;1;70;1;52;40;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;15;57,5311657762155;15
3519327;1;3;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;07;15;57,5311657762155;15
