DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2494589;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2042,98988450316
2494591;1;1;1;80;11;1;1;5; ;3; ;2; ; ; ; ;8;2;1;08;11;1840,92424981903
2494591;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1840,92424981903
2494593;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;11;2114,84885831445
2494598;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2013,44349304407
2494599;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2483,4927449514
2494602;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2117,76147177901
2494605;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2263,40551445269
2494609;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;11;2196,06844821267
2494609;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2196,06844821267
2494610;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;11;2196,06844821267
2494610;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2196,06844821267
2494612;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;338,626239805274
2494613;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;316,327183558875
2494613;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;316,327183558875
2494613;1;5;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;13;316,327183558875
2494615;1;1;1;80;13;1;3;7; ;2; ;2; ; ;3; ;5;1;1;08;13;186,743257705698
2494615;1;5;1;80;13;1;2;8; ;2; ;2; ; ;2; ;5;1;1;08;13;186,743257705698
2494615;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;186,743257705698
2494616;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;318,448657106685
2494617;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;463,713986519842
2494617;1;5;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;13;463,713986519842
2494618;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;237,144662935617
2494618;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;237,144662935617
2494618;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;237,144662935617
2494619;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;484,409954765504
2494619;1;2;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;13;484,409954765504
2494619;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;484,409954765504
2494619;1;4;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;13;484,409954765504
2494619;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;484,409954765504
2494620;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;285,086238688843
2494621;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;237,387576194061
2494621;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;237,387576194061
2494622;1;4;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;13;354,016861725808
2494623;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;285,086238688843
2494624;1;2;1;80;13;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;13;410,421716744211
2494624;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;410,421716744211
2494624;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;410,421716744211
2494625;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;496,868951421344
2494625;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;496,868951421344
2494627;1;2;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;13;347,109433009906
2494629;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;303,236175050156
2494629;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;303,236175050156
2494629;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;303,236175050156
2494629;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;303,236175050156
2494630;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;177,541978715012
2494632;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;333,100414844882
2494633;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;316,736524430667
2494633;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;316,736524430667
2494633;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;316,736524430667
2494634;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;292,708805175235
2494634;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;292,708805175235
2494634;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;292,708805175235
2494635;1;2;1;80;13;1;1;6; ;2; ;2; ; ; ; ;11;2;1;08;13;399,89434686929
2494635;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;399,89434686929
2494638;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;226,455683529705
2494638;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;226,455683529705
2494641;1;2;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;13;394,056513461729
2494643;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;360,694095043887
2494643;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;360,694095043887
2494646;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;13;265,224169651511
2494647;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;353,907817050527
2494650;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;229,413051773944
2494650;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;229,413051773944
2494681;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;164,013204576537
2494681;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;164,013204576537
2494682;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,233139096292
2494682;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,233139096292
2494684;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,406318754027
2494685;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;179,535814188665
2494685;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;179,535814188665
2494686;1;1;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;17;151,064060608244
2494688;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;157,624923675294
2494688;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;157,624923675294
2494688;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;157,624923675294
2494689;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;160,843632467971
2494690;1;1;1;80;17;2; ; ; ;2; ;2; ;1;1; ;4; ;1;08;17;179,200142570029
2494690;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;179,200142570029
2494690;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;179,200142570029
2494690;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;179,200142570029
2494691;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;175,182132443839
2494692;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;199,409874693697
2494693;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;17;191,875407454001
2494693;1;2;1;80;17;1;1;1; ;2; ;2; ; ; ; ;9;2;1;08;17;191,875407454001
2494694;1;1;1;80;17;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;17;154,043071715334
2494695;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,239435388882
2494696;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;156,088961052938
2494697;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;190,125318667434
2494698;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;152,651209036362
2494698;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;152,651209036362
2494699;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;17;193,104329774523
2494699;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;193,104329774523
2494699;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;193,104329774523
2494702;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;144,366990293418
2494702;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;144,366990293418
2494703;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;136,565935920262
2494703;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,565935920262
2494705;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,218417805816
2494705;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,218417805816
2494706;2;2;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,927598767667
2494706;2;3;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,927598767667
2494708;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;7;2;1;08;17;156,851562361664
2494708;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;156,851562361664
2494708;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;156,851562361664
2494708;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;156,851562361664
2494711;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;177,236824745431
2494714;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;139,023667013711
2494714;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;139,023667013711
2494715;1;1;1;80;17;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;17;134,396857432214
2494715;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;17;134,396857432214
2494716;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;8;2;1;08;17;188,477729832762
2494716;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;188,477729832762
2494718;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;199,043446426635
2494720;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;177,758104759071
2494720;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;177,758104759071
2494722;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;177,910550116696
2494722;1;4;1;80;17;1;1;1; ;2; ;1;480000; ; ; ;4;2;1;08;17;177,910550116696
2494724;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;11;2;1;08;17;215,726042497371
2494725;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;180,948587660578
2494725;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;180,948587660578
2494726;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;190,125318667434
2494726;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;190,125318667434
2494727;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;214,58144893347
2494727;1;3;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;17;214,58144893347
2494727;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;214,58144893347
2494728;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;182,514825295755
2494728;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;182,514825295755
2494728;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;182,514825295755
2494729;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;162,235495146943
2494731;1;4;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;152,549523972346
2494733;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;150,934149653057
2494734;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;155,987275988923
2494736;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;171,219776094459
2494737;1;1;1;80;17;1;1;8; ;3; ;2; ; ;1; ;9;1;1;08;17;163,782034069488
2494737;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;163,782034069488
2494739;1;2;1;80;17;1;1;8; ;2; ;1;390000; ; ; ;4;2;1;08;17;201,579260736042
2494740;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;5;2;1;08;17;183,24533724241
2494741;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;180,948587660578
2494742;1;3;1;80;17;1;1;8; ;2; ;1;350000; ;1; ;2;1;1;08;17;159,430858996059
2494744;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;159,930209411118
2494744;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;17;159,930209411118
2494745;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;17;144,366990293418
2494747;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;184,629550030103
2494747;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;184,629550030103
2494748;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;5;2;1;08;17;152,559413725027
2494749;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;168,045956814954
2494749;1;9;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;168,045956814954
2494750;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;156,951198304029
2494754;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;165,776737601331
2494754;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;165,776737601331
2494754;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;165,776737601331
2494756;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;153,289847209886
2494756;1;3;1;80;17;1;4;8; ;2; ;2; ; ;1; ;8;1;1;08;17;153,289847209886
2494756;2;1;2;80;17;1;2;4; ;2; ;2; ; ; ; ;8;2;1;08;17;153,289847209886
2494756;2;2;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,289847209886
2494756;3;1;3;80;17;2; ; ; ;2; ;2; ;1;1; ;9; ;1;08;17;153,289847209886
2494756;3;2;3;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,289847209886
2494756;3;3;3;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;153,289847209886
2494757;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;134,396857432214
2494757;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;134,396857432214
2494759;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;17;183,927598767667
2494759;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,927598767667
2494759;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,927598767667
2494760;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;157,022082822423
2494761;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;171,607511902945
2494762;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;175,061449964793
2494763;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;17;139,551243319942
2494763;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;139,551243319942
2494764;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;152,34062683238
2494764;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;152,34062683238
2494767;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;189,211895610581
2494767;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;189,211895610581
2494769;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;17;192,361769006515
2494769;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;192,361769006515
2494770;1;4;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;159,889599905546
2494773;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;142,589280863824
2494774;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;152,559413725027
2494774;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;08;17;152,559413725027
2494775;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;185,031582825996
2494778;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;170,710274891363
2494779;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;128,901088794883
2494779;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;128,901088794883
2494779;1;4;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;17;128,901088794883
2494780;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;134,396857432214
2494783;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;151,064060608244
2494785;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;142,589280863824
2494786;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;168,364379649967
2494786;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;17;168,364379649967
2494786;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;168,364379649967
2494787;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;190,125318667434
2494789;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;189,211895610581
2494789;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;189,211895610581
2494792;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;134,114501119403
2494793;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;180,948587660578
2494794;1;1;1;80;17;1;2;6; ;3; ;2; ; ; ; ;8;2;1;08;17;164,522705779633
2494794;1;2;1;80;17;1;2;1; ;2; ;2; ; ;1; ;1;1;1;08;17;164,522705779633
2494795;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;183,927598767667
2494795;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;183,927598767667
2494796;1;1;1;80;17;1;4;6; ;3; ;2; ; ; ; ;8;2;1;08;17;171,343390757056
2494797;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;156,218446495971
2494799;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;156,218446495971
2494801;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;180,948587660578
2494802;1;1;1;80;17;1;4;1; ;2; ;2; ; ;4; ;8;1;1;08;17;160,04204526317
2495072;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;23;176,69572311511
2495075;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;158,673958623226
2495076;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;157,288588491193
2495077;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;145,216008772572
2495078;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;166,415726787782
2495080;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;163,697354176566
2495080;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;163,697354176566
2495082;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;123,387991942054
2495083;1;3;1;80;23;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;23;105,778175839659
2495084;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;157,340956144043
2495085;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;126,240316628308
2495087;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;123,387991942054
2495087;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;123,387991942054
2495092;1;1;1;80;23;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;23;133,308407532741
2495092;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;133,308407532741
2495093;1;1;1;80;23;1;3;4; ;3; ;2; ; ; ; ;4;2;1;08;23;118,416964041563
2495094;1;6;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;23;124,709076890118
2495097;1;2;1;80;23;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;23;153,196898935258
2495098;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;143,883006293389
2495099;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;23;123,376074410935
2495100;1;4;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;23;133,982084792865
2495102;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;151,811528803225
2495104;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;163,644986523717
2495105;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;138,859610740048
2495106;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;187,429163944718
2495106;1;9;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;187,429163944718
2495109;1;1;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;23;72,4344773551252
2495109;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;23;72,4344773551252
2495109;1;4;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;23;72,4344773551252
2495110;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;23;128,702877146374
2495111;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;23;134,120128278642
2495113;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;191,473098132267
2495115;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;137,418540540479
2495115;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;137,418540540479
2495116;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;23;153,196898935258
2495116;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;153,196898935258
2495117;1;1;1;80;23;1;2;7; ;2; ;2; ; ; ; ;4;2;1;08;23;126,564544185779
2495117;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;126,564544185779
2495117;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;126,564544185779
2495118;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;113,572311657066
2495118;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;113,572311657066
2495119;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;143,935373946239
2495120;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;23;147,986749036637
2495121;1;2;1;80;23;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;23;174,950772246437
2495121;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;174,950772246437
2495122;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;23;134,999098483092
2495122;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;134,999098483092
2495122;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;134,999098483092
2495123;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;130,242980859204
2495126;1;1;1;80;23;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;23;147,338956131166
2495126;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;147,338956131166
2495128;1;2;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;23;130,242980859204
2495129;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;113,451502277316
2495130;1;2;1;80;23;1;1;7; ;2; ;2; ; ; ; ;8;2;1;08;23;141,269803605264
2495131;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;138,807243087198
2495132;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;180,740961795679
2495132;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;23;180,740961795679
2495545;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;160,568067478441
