DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2501251;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;19;408,789315621155
2501252;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;08;19;1514,47269266376
2501254;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;976,979912287955
2501255;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;793,791581652442
2501256;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501256;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501257;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1514,01410890315
2501258;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;970,655651979409
2501258;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;970,655651979409
2501258;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;970,655651979409
2501259;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1148,59170659744
2501259;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;19;1148,59170659744
2501261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1099,30667397457
2501262;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;604,066506087086
2501263;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;692,968327836845
2501263;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;692,968327836845
2501263;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;692,968327836845
2501265;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;604,52508984769
2501266;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501267;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;885,830912197681
2501267;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;885,830912197681
2501276;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;757,212737498115
2501278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501278;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;757,212737498115
2501281;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;757,212737498115
2501282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1331,32145347234
2501282;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1331,32145347234
2501283;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;459,346383710706
2501283;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;459,346383710706
2501283;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;459,346383710706
2501284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;451,697645175987
2501285;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;6;2;1;08;19;604,52508984769
2501287;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;19;408,789315621155
2501290;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;08;19;408,789315621155
2501291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501291;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501293;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;451,697645175987
2501296;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;757,212737498115
2501297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;898,042153527281
2501297;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;898,042153527281
2501297;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;898,042153527281
2501297;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;898,042153527281
2501298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501298;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501300;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1491,1442268345
2501300;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;08;19;1491,1442268345
2501301;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;860,150758535719
2501301;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;860,150758535719
2501302;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501302;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501303;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;880,836662708441
2501304;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;906,939036752673
2501304;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;906,939036752673
2501306;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501306;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;813,687924895095
2501307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;813,687924895095
2501307;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;813,687924895095
2501307;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;813,687924895095
2501308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;693,885495358054
2501308;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;693,885495358054
2501308;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;693,885495358054
2501309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1413,36383457625
2501309;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1413,36383457625
2501309;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1413,36383457625
2501309;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1413,36383457625
2501311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;604,066506087086
2501313;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;19;684,56639175039
2501313;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;684,56639175039
2501313;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;684,56639175039
2501313;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;684,56639175039
2501314;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;19;1266,16186747127
2501314;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;19;1266,16186747127
2501316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;473,124556470305
2501317;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;487,695936095454
2501318;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;19;700,749477490074
2501319;1;1;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;08;19;794,250165413047
2501320;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;604,066506087086
2501325;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;757,212737498115
2501326;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;958,866631032079
2501326;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;958,866631032079
2501328;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;7;2;1;08;19;615,855527034415
2501328;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;615,855527034415
2501328;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;615,855527034415
2501329;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;408,789315621155
2501329;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501330;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;1216,13582772681
2501331;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;408,789315621155
2501331;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501331;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501332;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;19;874,041891250352
2501333;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;757,212737498115
2501334;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;19;672,318787042457
2501334;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;672,318787042457
2501334;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;672,318787042457
2501335;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1019,05636437666
2501336;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501336;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501340;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1586,91003071628
2501342;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;19;777,862278292504
2501342;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;777,862278292504
2501343;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;604,066506087086
2501343;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;604,066506087086
2501344;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501344;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501344;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501345;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;681,956677389446
2501345;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;681,956677389446
2501346;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;19;700,749477490074
2501347;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501347;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501347;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501350;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;475,275687070645
2501351;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
2501353;1;3;1;80;2;1;2;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;08;19;1502,01608026062
2501353;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1502,01608026062
2501353;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1502,01608026062
2501353;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1502,01608026062
2501354;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;930,505151258394
2501355;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1099,30667397457
2501356;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;1554,78571422772
2501356;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;19;1554,78571422772
2501356;1;6;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;19;1554,78571422772
2501358;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1635,15726248462
2501358;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1635,15726248462
2501358;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1635,15726248462
2501359;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;19;627,644547981744
2501359;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;7;2;1;08;19;627,644547981744
2501359;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;627,644547981744
2501359;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;627,644547981744
2501362;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1464,12468526906
2501364;1;1;1;80;2;1;3;9;POR PERDIDA DE PATRIMONIO POR HURTO;2; ;2; ; ; ; ;4;2;1;08;19;564,386516515613
2501364;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501364;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;564,386516515613
2501371;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1223,3891829455
2501372;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;19;604,066506087086
2501373;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1046,19413544907
2501373;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1046,19413544907
2501373;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;7;2;1;08;19;1046,19413544907
2501440;1;2;1;80;2;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;08;50;760,574150080006
2501441;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;08;50;875,191604657969
2501442;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;860,031655024954
2501442;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;860,031655024954
2501444;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1015,95318175446
2501447;1;2;1;80;2;1;1;9;SU ESPOSO NO LA DEJA TRABAJAR;2; ;2; ; ; ; ;9;2;1;08;50;647,306185613908
2501448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;959,152444292613
2501449;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;1130,12299149948
2501449;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1130,12299149948
2501449;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1130,12299149948
2501449;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1130,12299149948
2501449;1;6;1;80;2;1;2;9;POR ADELANTAR RECLAMACION DE LA PENSION DE EL EXESPOSO;3; ;2; ; ; ; ;9;2;1;08;50;1130,12299149948
2501450;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;753,143424036247
2501451;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;50;802,370217366479
2501451;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;802,370217366479
2501451;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;50;802,370217366479
2501462;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,011402875629
2501470;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;924,171038430789
2501470;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;924,171038430789
2501471;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;794,485714319578
2501471;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;794,485714319578
2501473;1;2;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;08;50;696,377699486495
2501473;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;696,377699486495
2501476;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;50;1073,76989887058
2501477;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;815,557542270019
2501483;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;50;815,355895723351
2501494;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;831,939889003042
2501502;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;08;50;872,358279731862
2501502;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;872,358279731862
2501503;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;766,486028397432
2501503;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;766,486028397432
2501504;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1087,76792678157
2501504;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ;SU PADRE NO LO DEJA TRABAJAR;12;2;1;08;50;1087,76792678157
2501505;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;1;200000; ;1;NO TIENE RECURSOS;12;1;1;08;50;809,680676864684
2501505;1;6;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;08;50;809,680676864684
2501507;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;50;717,414514524845
2501508;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;796,303059591407
2501511;1;2;1;80;2;1;1;8; ;2; ;1;250000; ; ;ESTA TRABAJANDO EN AUTOCONSTRUCCION DE SU VI;12;2;1;08;50;1094,84172682102
2501514;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;50;1062,40371734626
2501514;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1062,40371734626
2501514;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;50;1062,40371734626
2501515;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;681,685605013444
2501518;1;2;1;80;2;1;3;3; ;2; ;2; ; ;1; ;9;1;1;08;50;1038,69641290899
2501518;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1038,69641290899
2501518;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1038,69641290899
2501519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;986,228230660248
2501538;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;815,355895723351
2501539;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;924,263118530556
2501540;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;875,099524558202
2501540;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;875,099524558202
2501542;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;794,904478410628
2501542;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;794,904478410628
2501542;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;794,904478410628
2501543;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;533,556501231076
2501543;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;533,556501231076
2501543;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;533,556501231076
2501544;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;737,179841394274
2501560;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;726,102650580703
2501567;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;50;881,103482975395
2501567;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,103482975395
2501568;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,011402875629
2501568;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,011402875629
2501569;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;50;1094,84172682102
2501570;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;1470,5517709554
2501574;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;845,374573463994
2501574;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;845,374573463994
2501575;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;945,150786281464
2501577;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;50;766,486028397432
2501577;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;766,486028397432
2501578;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;802,214937908834
2501581;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;50;1596,8999340462
2501581;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1596,8999340462
2501585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;766,521041309524
2501585;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;50;766,521041309524
2501587;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;50;815,355895723351
2501588;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,011402875629
2501588;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,011402875629
2501590;1;2;1;80;2;1;3;3; ;2; ;1;180000; ; ; ;9;2;1;08;50;1094,84172682102
2501591;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;980,224272243055
2501593;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;875,099524558202
2501595;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;50;1057,8063162286
2501595;1;4;1;80;2;1;1;8; ;2; ;1;515000; ; ; ;1;2;1;08;50;1057,8063162286
2501596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;875,007444458435
2501596;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;875,007444458435
2501596;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;875,007444458435
2501598;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1022,2219860762
2501598;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1022,2219860762
2501598;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1022,2219860762
2501598;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1022,2219860762
2501599;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;50;647,306185613908
2501617;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;780,339476949435
2501618;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;714,828549156151
2501618;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;714,828549156151
2501620;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;910,115943332118
2501621;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;50;611,577276102507
2501622;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;1173,73027188758
2501626;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;815,355895723351
2501632;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1607,11522721446
2501632;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1607,11522721446
2501632;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1607,11522721446
2501640;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;08;50;860,031655024954
2501640;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;860,031655024954
2501640;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;860,031655024954
2501641;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;717,414514524845
2501642;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;955,642579369408
2501643;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1409,22375978503
2501643;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;1409,22375978503
2501644;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;875,007444458435
2501649;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;881,011402875629
2501651;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;50;923,423534781212
2501653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;994,881353804014
