DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2496105;1;3;1;70;76;104;50;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;03;21;1;2;2101;08;76;1036,99479159565
2496107;1;2;1;70;76;8;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;1;5170;08;76;989,933932954688
2496110;1;3;1;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;76;960,95370568604
2496112;1;2;1;70;76;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5241;08;76;881,650238882944
2496132;1;1;1;70;76;7;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;08;76;998,085036654812
2496283;1;1;1;70;17;24;48;2; ;2;24;2; ;9;9;LA PENSION; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;19;19;75;1;2;7513;08;17;166,586670220372
2496325;1;3;1;70;13;26;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;2;5233;08;13;388,530688501336
2496326;1;1;1;70;13;20;50;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;24;1;2;2412;08;13;285,086238688843
2496333;1;2;1;70;13;6;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;08;13;295,25392333569
2496335;1;1;1;70;13;156;48;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;50;55;1;2;5530;08;13;304,112413029746
2496336;1;2;1;70;13;4;60;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4530;08;13;428,664167447792
2496343;1;1;1;70;13;44;40;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;36;60;1;2;6021;08;13;328,628967728083
2496357;1;2;1;70;13;54;48;1; ;2;240;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;2;8012;08;13;177,541978715012
2496358;1;2;1;70;13;32;48;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;20;91;1;2;9192;08;13;311,210699470274
2496368;1;1;1;70;13;6;40;4; ;2;8;4; ;9;2; ; ; ; ; ;1; ;1; ; ; ;2; ;2;19;19;75;1;1;7512;08;13;285,049794416374
2496371;1;3;1;70;13;8;40;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;61;1;1;6120;08;13;429,406628730289
2496372;1;2;1;70;13;32;48;1; ;2;32;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;70;24;1;2;2424;08;13;296,34335198564
2496373;1;4;1;70;13;40;48;1; ;2;40;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;08;13;407,746714956901
2496373;1;5;1;70;13;52;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5233;08;13;407,746714956901
2496379;1;1;1;70;13;28;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;13;385,206144858625
2496379;1;2;1;70;13;10;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;385,206144858625
2496383;1;7;1;70;13;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;08;13;415,19926267024
2496388;1;2;1;70;13;12;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;445,880876688053
2496392;2;1;2;70;13;24;24;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;388,179124364214
2496414;1;3;1;70;17;17;48;1; ;2;17;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;24;1;2;2429;08;17;234,227663216589
2496414;1;4;1;70;17;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;17;234,227663216589
2496414;1;5;1;70;17;3;60;1; ;2;3;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;58;75;1;1;7522;08;17;234,227663216589
2496422;1;2;1;70;17;8;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;17;196,996763938465
2496430;1;1;1;70;17;48;48;4; ;2;60;5; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;77;15;1;2;1551;08;17;146,481715027766
2496430;1;2;1;70;17;12;56;2; ;2;60;2; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8043;08;17;146,481715027766
2496442;1;2;1;70;17;48;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;08;17;285,178561727647
2496646;1;3;1;70;50;4;48;2; ;2;4;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;1;3400000;2;12;12;63;1;1;6331;08;50;166,742660678842
2496646;1;5;1;70;50;15;48;2; ;2;15;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;45;1;2;4521;08;50;166,742660678842
2496653;1;3;1;70;50;36;48;1; ;2;21;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;08;50;142,195160445768
2496662;1;4;1;70;52;104;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;52;129,296739717539
2496674;1;1;1;70;52;24;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;08;52;170,346221267797
2496674;1;2;1;70;52;20;40;1; ;2;208;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;19;75;1;2;7530;08;52;170,346221267797
2496676;1;2;1;70;52;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;52;252,165404357185
2496678;1;3;1;70;52;72;48;1; ;2;72;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;50;1;2;5011;08;52;307,912859012702
2496683;1;1;1;70;52;13;50;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;52;270,126422574106
2496683;2;1;2;70;52;4;25;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5231;08;52;270,126422574106
2496687;1;3;1;70;52;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;52;228,561251251167
2496689;1;2;1;70;52;6;40;1; ;2;6;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5232;08;52;289,216963457136
2496691;1;1;1;70;52;65;40;1; ;2;78;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;08;52;260,826345679036
2496739;1;2;1;70;66;2;48;1; ;2;110;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;08;66;351,009238049973
2496742;1;3;1;70;66;20;48;1; ;2;32;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;02;01;1;2;0117;08;66;250,895603861589
2496747;1;2;1;70;66;26;40;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;66;292,196680661836
2496750;1;3;1;70;66;30;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;50;1;2;5020;08;66;301,495116420204
2496752;1;2;1;70;66;4;56;8; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;62;95;45;1;1;4521;08;66;272,372838391555
2496752;1;3;1;70;66;3;78;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;93;1;1;9302;08;66;272,372838391555
2496755;2;1;2;70;66;16;42;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;08;66;205,068046273815
2496759;1;1;1;70;68;4;24;4; ;2;24;5; ;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;41;41;51;1;1;5127;08;68;497,234328198376
2496759;1;3;1;70;68;8;24;1; ;2;28;1; ;2;9;ARS DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;08;68;497,234328198376
2496761;1;1;1;70;68;24;48;3; ;2;24;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;2;0121;08;68;439,212851876956
2496769;1;2;1;70;68;2;56;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;08;68;510,492371426843
2496770;1;4;1;70;68;4;48;1; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;58;80;1;1;8041;08;68;509,317134584824
2496789;1;3;1;70;73;2;48;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2038000;2;06;06;85;1;1;8511;08;73;199,776116618815
2496791;1;2;1;70;73;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;72;1;1;7220;08;73;150,979335822413
2496791;1;3;1;70;73;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;150,979335822413
2496793;1;2;1;70;73;6;36;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5211;08;73;236,749508773731
2496795;1;1;1;70;73;2;72;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;08;73;170,3849622771
2496798;1;3;1;70;73;116;50;1; ;2;116;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;08;73;187,038396759901
2496845;1;3;1;70;05;8;48;1; ;2;8;1; ;9;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;55;64;1;1;6421;08;05;857,501249138919
2496846;1;2;1;70;05;24;48;4; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;50;1;2;5020;08;05;939,268078487827
2496846;1;3;1;70;05;2;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;51;1;1;5155;08;05;939,268078487827
2496857;1;1;1;70;05;3;50;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;175000;2;99;99;45;1;1;4530;08;05;1204,40169542307
2496858;1;3;1;70;05;52;48;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;39;75;1;2;7512;08;05;943,802217636617
2496862;1;5;1;70;05;96;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;51;1;2;5132;08;05;1042,56881638538
2496863;1;2;1;70;05;130;48;1; ;2;130;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;08;05;1244,64553738393
2496864;1;4;1;70;05;6;48;1; ;2;8;1; ;9;9;MEDICO  PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;97;91;15;1;1;1563;08;05;808,262390910679
2496866;1;2;1;70;05;240;48;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;45;1;2;4530;08;05;838,204759324327
2496868;1;3;1;70;05;4;72;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;05;983,35318331036
2496871;1;2;1;70;05;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5219;08;05;946,261840536
2496872;1;1;1;70;05;12;48;1; ;2;60;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;42;52;1;1;5233;08;05;809,217576506258
2496872;1;5;1;70;05;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;08;05;809,217576506258
2496883;1;4;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;05;824,648842694547
2496884;1;1;1;70;05;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;08;05;1120,3974473401
2496888;1;1;1;70;05;48;48;1; ;2;48;1; ;5;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;63;02;1;2;0201;08;05;1056,39343799708
2496891;1;3;1;70;05;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;05;899,351735676376
2496892;1;2;1;70;05;84;48;1; ;2;160;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;39;55;1;2;5529;08;05;945,961102600201
2496893;1;3;1;70;05;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;05;911,534084533118
2496897;1;1;1;70;08;8;40;1; ;2;166;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;41;52;1;1;5233;08;08;488,50133113425
2496904;1;2;1;70;08;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8515;08;08;411,379176814632
2496932;1;1;1;70;13;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;93;28;1;1;2811;08;13;424,826136938209
2496932;1;2;1;70;13;24;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1589;08;13;424,826136938209
2496958;1;2;1;70;17;2;50;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;54;95;1;1;9500;08;17;180,948587660578
2496964;1;2;1;70;17;24;48;3; ;2;24;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;17;187,146307560344
2497034;2;1;2;70;23;8;40;3; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5522;08;23;204,891687369165
2497040;1;2;1;70;23;4;40;1; ;2;260;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;08;23;145,455130770701
2497041;1;1;1;70;23;52;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;2; ;08;23;131,709935413426
2497043;1;2;1;70;23;24;48;1; ;2;12;1; ;4;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;2; ;1;39;39;55;1;2;5511;08;23;141,577983351264
2497044;1;5;1;70;23;52;40;2; ;2;250;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;08;23;115,543857849549
2497047;1;2;1;70;23;24;48;1; ;2;4;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;22;1;2;2220;08;23;126,09444702215
2497048;1;2;1;70;23;8;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;08;23;131,657567760576
2497051;1;3;1;70;23;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;08;23;183,511702059744
2497053;1;3;1;70;23;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;08;23;119,635547405484
2497055;1;2;1;70;23;20;48;1; ;2;520;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;23;166,415726787782
2497062;1;7;1;70;23;2;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;23;140,90288301935
2497063;1;3;1;70;23;3;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;08;23;144,047984772179
2497063;2;1;2;70;23;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;08;23;144,047984772179
2497066;1;4;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;23;120,712737791518
2497067;1;3;1;70;23;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;13;13;80;1;1;8043;08;23;178,802035311222
2497075;1;1;1;70;23;12;48;4; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;51;1;1;5125;08;23;181,586606742627
2497134;1;1;1;70;52;48;24;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;15;1;2;1551;08;52;122,932393362152
2497137;1;4;1;70;52;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;36;60;1;2;6021;08;52;125,458018961759
2497142;1;6;1;70;52;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;08;52;234,471038949643
2497144;1;3;1;70;52;156;48;1; ;2;208;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;08;52;113,296585767171
2497145;1;1;1;70;52;2;30;1; ;2;288;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;52;130,413172839518
2497151;1;4;1;70;52;52;48;1; ;2;39;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;52;193,623755708629
2497153;1;1;1;70;52;4;25;1; ;2;3;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;85;80;1;1;8043;08;52;148,67133357904
2497161;1;3;1;70;52;4;40;1; ;2;78;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;08;52;177,420912347973
2497164;1;1;1;70;54;5;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;56;77;55;1;1;5529;08;54;289,058592257852
2497168;1;3;1;70;54;24;40;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;08;54;432,855444253955
2497233;1;1;1;70;66;4;70;4; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;39;41;1;1;4100;08;66;299,211566006863
2497233;1;2;1;70;66;30;40;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;66;299,211566006863
2497233;1;3;1;70;66;12;60;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;92;1;1;9242;08;66;299,211566006863
2497234;1;3;1;70;66;12;44;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;1;5241;08;66;321,755114141346
2497235;1;2;1;70;66;8;60;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;08;66;204,458525041519
2497235;1;3;1;70;66;6;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;66;204,458525041519
2497236;1;2;1;70;66;12;50;1; ;2;100;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;66;223,986539230664
2497236;1;3;1;70;66;20;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;08;66;223,986539230664
2497238;1;1;1;70;66;50;60;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;08;66;304,785390083308
2497239;1;3;1;70;66;5;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;340,035867317094
2497240;1;1;1;70;66;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ;1; ; ; ; ;1;400000;2;57;57;93;1;1;9302;08;66;280,860822477008
2497241;1;2;1;70;66;39;48;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;66;301,790944501341
2497242;1;1;1;70;66;40;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;66;205,757146823769
2497242;1;3;1;70;66;25;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;205,757146823769
2497244;1;3;1;70;66;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5522;08;66;351,130589172933
2497250;1;3;1;70;66;78;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;66;281,671274149922
2497251;1;3;1;70;66;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;1;3611;08;66;296,046121573359
2497251;1;6;1;70;66;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;08;66;296,046121573359
2497252;1;2;1;70;66;2;60;1; ;2;2;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;33;33;92;1;1;9242;08;66;239,496225773356
2497259;1;1;1;70;66;2;98;1; ;2;2;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;55;39;52;1;1;5239;08;66;259,779678787768
2497264;1;4;1;70;66;12;40;1; ;2;12;8; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;1;0114;08;66;267,441233142715
2497264;1;6;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5522;08;66;267,441233142715
2497267;1;2;1;70;68;4;30;1; ;2;64;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;55;1;1;5521;08;68;519,153349795073
2497272;1;1;1;70;68;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ;1; ; ;1; ;RECIBE PENSION;2; ;2;98;98;60;1;1;6041;08;68;405,176872222566
2497274;1;5;1;70;68;2;72;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;41;41;52;1;1;5211;08;68;446,928000527893
2497281;1;3;1;70;68;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6041;08;68;548,578491768086
2497289;1;2;1;70;68;12;24;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;15;1;1;1511;08;68;504,390269305247
2497309;1;1;1;70;73;3;60;1; ;2;3;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;53;55;1;1;5522;08;73;184,427920343976
2497311;1;3;1;70;73;16;48;1; ;2;16;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;08;73;147,703563277613
2497312;1;1;1;70;73;20;48;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;2;6031;08;73;184,427920343976
2497312;1;2;1;70;73;3;48;1; ;2;3;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;4000000;2;02;02;40;1;1;4010;08;73;184,427920343976
2497315;1;4;1;70;73;12;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;36;1;1;3614;08;73;234,543713532281
2497315;1;5;1;70;73;12;24;5; ;2;20;1; ;5;4; ; ; ; ; ;1; ; ; ; ; ;2; ;2;51;53;55;1;1;5521;08;73;234,543713532281
2497315;1;6;1;70;73;28;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;2;6421;08;73;234,543713532281
2497319;1;1;1;70;73;8;84;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;73;235,687467627181
2497319;1;4;1;70;73;30;84;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;73;235,687467627181
2497322;1;2;1;70;73;12;36;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;44;64;1;1;6421;08;73;178,39995582729
2497322;1;7;1;70;73;1;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;85;64;1;1;6421;08;73;178,39995582729
2497325;3;1;3;70;73;8;15;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;73;197,785550015912
2497326;1;2;1;70;73;40;44;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;64;1;2;6421;08;73;219,78941987294
2497328;1;2;1;70;73;24;40;5; ;2;106;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;51;1;2;5125;08;73;186,211616517964
2497340;1;2;1;70;76;21;48;1; ;2;35;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;16;92;1;2;9214;08;76;881,650238882944
2497341;1;1;1;70;76;31;60;3; ;2;31;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;54;54;74;1;2;7493;08;76;854,033314834143
2497359;1;4;1;70;05;20;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;08;05;532,859376931424
2497361;1;1;1;70;05;8;25;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;1;7493;08;05;923,836812299538
2497361;1;2;1;70;05;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;98;98;60;1;1;6031;08;05;923,836812299538
