Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3384942;1;2;1;70;1;20;20;1; ;2;20;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;55;1;2;5521;01;27;26,24901768173;27
3384947;1;6;1;70;1;3;40;2; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;92;1;1;9241;01;27;104,99607072692;27
3384950;1;1;1;70;1;8;40;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;27;33,6040733607676;27
3384951;1;1;1;70;1;2;40;2; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;01;27;60,7507366853864;27
3384952;1;3;1;70;1;8;40;1; ;2;8;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8042;01;27;41,0504422132502;27
3384954;1;3;1;70;1;1;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;27;53,5411307267683;27
3384976;1;5;1;70;1;73;40;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;57;93;1;2;9302;01;27;77,872264135105;27
3384989;1;1;1;70;1;12;40;2; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;27;81,7171573801453;27
3384992;2;1;2;70;1;52;40;2; ;2;52;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;64;1;2;6421;01;27;104,99607072692;27
3384994;1;7;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;27;104,99607072692;27
3385000;1;4;1;70;1;52;48;3; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;27;87,2908467597018;27
3385002;1;1;1;70;1;8;30;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;01;27;84,1233157195169;27
3385004;1;1;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;27;26,24901768173;27
3385005;1;2;1;70;1;52;40;2; ;2;52;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;91;1;2;9191;01;27;26,24901768173;27
3385013;1;4;1;70;1;20;40;4; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;01;27;104,99607072692;27
3385019;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;27;66,7560532529561;27
3385030;1;2;1;70;1;20;40;2; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;01;27;101,654214746146;27
3385030;1;4;1;70;1;52;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;01;27;101,654214746146;27
3385096;1;3;1;70;1;4;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;15;1;1;1589;01;11;3320,26082815665;11
3385107;1;3;1;70;1;12;48;1; ;2;18;8; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0117;01;11;2115,99804747664;11
3385109;1;1;1;70;1;4;48;1; ;2;5;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;97;95;45;1;1;4521;01;11;2278,19388480777;11
3385115;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;80;80;19;1;1;1921;01;52;218,883843677519;52
3385117;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;01;52;181,595341081242;52
3385120;1;3;1;70;1;4;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;01;52;190,620875497525;52
3385130;1;1;1;70;1;16;48;1; ;2;144;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5223;01;68;759,002836865312;68
3385132;1;2;1;70;1;2;48;1; ;2;7;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7421;01;68;585,790970154673;68
3385136;1;5;1;70;1;40;40;2; ;2;50;2; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8044;01;27;26,24901768173;27
3385136;1;7;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;01;27;26,24901768173;27
3385136;1;11;1;70;1;50;40;2; ;2;60;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;41;52;1;2;5231;01;27;26,24901768173;27
3385139;1;5;1;70;1;8;55;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4522;01;27;26,24901768173;27
3385139;1;6;1;70;1;3;50;4; ;2;3;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;01;27;26,24901768173;27
3385139;1;7;1;70;1;16;40;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;95;1;2;9500;01;27;26,24901768173;27
3385140;1;2;1;70;1;5;40;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;85;1;1;8512;01;27;26,24901768173;27
3385149;1;2;1;70;1;2;52;4; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;01;27;26,24901768173;27
3385157;1;1;1;70;1;24;40;2; ;2;24;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;85;1;2;8532;01;27;41,0504422132502;27
3385159;1;2;1;70;1;8;40;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5211;01;27;26,24901768173;27
3385160;1;3;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;27;43,0226559853644;27
3385161;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;27;104,99607072692;27
3385161;1;5;1;70;1;30;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;01;27;104,99607072692;27
3385164;1;2;1;70;1;52;40;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;2;8512;01;27;60,0647191358658;27
3385165;1;2;1;70;1;52;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;01;27;36,3463744576245;27
3385166;1;1;1;70;1;8;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;01;27;26,24901768173;27
3385175;1;2;1;70;1;8;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;1;6512;01;47;167,288681896045;47
3385176;1;2;1;70;1;4;48;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;47;86,956371986219;47
3385176;1;3;1;70;1;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;01;47;86,956371986219;47
3385177;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6421;01;47;149,163935525173;47
3385178;1;5;1;70;1;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;01;47;171,841148439409;47
3385190;1;2;1;70;1;16;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;01;18;92,0057882876512;18
3385194;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;18;64,6538643899461;18
3385207;1;1;1;70;1;3;40;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;01;15;69,6214156184675;15
3385208;1;3;1;70;1;2;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;73;1;1;7320;01;17;172,644473610297;17
3385212;1;2;1;70;1;4;48;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;32;32;19;1;1;1921;01;17;175,287876159855;17
3385226;1;2;1;70;1;4;42;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;59;95;1;1;9500;01;17;114,21767736752;17
3385250;1;1;1;70;1;4;45;5; ;2;2;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;95;95;45;1;1;4521;01;73;236,433710040217;73
3385250;1;2;1;70;1;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;01;73;236,433710040217;73
3385255;1;1;1;70;1;60;48;1; ;2;65;1; ;8;9;CARTA DE DESPLAZADA; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;60;1;2;6022;01;73;249,479486518093;73
3385256;1;3;1;70;1;20;50;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;73;416,934200289633;73
3385262;1;3;1;70;1;2;48;2; ;2;3;1; ;5;4; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;13;13;80;1;1;8043;01;73;152,065839466934;73
3385263;1;3;1;70;1;3;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5233;01;73;290,069538563937;73
3385263;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;73;290,069538563937;73
3385264;1;1;1;70;1;2;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;28;1;1;2899;01;73;308,366155941961;73
3385267;1;1;1;70;1;28;28;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;01;73;308,366155941961;73
3385269;1;1;1;70;1;104;24;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;25;1;2;2529;01;76;957,531711257516;76
3385273;1;2;1;70;1;52;20;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;45;52;1;2;5262;01;76;848,707144474554;76
3385280;1;1;1;70;1;52;40;1; ;2;52;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;66;264,541459699515;66
3385281;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;59;85;1;1;8511;01;66;222,599466136351;66
3385300;1;3;1;70;1;45;48;2; ;2;13;4; ;9;4; ; ; ; ; ; ;1; ; ; ; ;2; ;2;11;15;55;1;2;5511;01;66;229,648020392925;66
3385304;1;1;1;70;1;156;25;2; ;2;156;2; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;01;66;277,532452358963;66
3385304;1;3;1;70;1;24;48;1; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;90;1;2;9000;01;66;277,532452358963;66
3385310;1;3;1;70;1;1;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;52;208,470770742424;52
3385317;1;2;1;70;1;7;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;01;52;198,066299718695;52
3385325;1;4;1;70;1;52;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;01;50;223,098995198805;50
3385332;1;2;1;70;1;2;24;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;01;17;142,39908725526;17
3385338;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;864000;2;95;95;45;1;1;4521;01;17;209,934563911205;17
3385344;1;1;1;70;1;15;48;1; ;2;105;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;36;1;2;3611;01;17;157,660257913342;17
3385345;1;2;1;70;1;200;48;1; ;2;35;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;2;8511;01;17;322,424882208592;17
3385345;1;7;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;15;1;1;1581;01;17;322,424882208592;17
3385349;1;2;1;70;1;1;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;15;1;1;1561;01;17;145,284072829792;17
3385351;1;3;1;70;1;4;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;85;71;13;1;1;1320;01;17;157,624885977189;17
3385359;1;3;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;01;18;59,0967083155252;18
3385363;1;1;1;70;1;48;48;1; ;2;144;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7522;01;18;101,691197787338;18
3385377;1;3;1;70;1;5;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;01;41;174,841600692095;41
3385377;1;5;1;70;1;4;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;41;174,841600692095;41
3385379;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;41;149,066673872253;41
3385379;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;41;149,066673872253;41
3385379;1;5;1;70;1;24;48;2; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;45;1;2;4530;01;41;149,066673872253;41
3385383;1;1;1;70;1;104;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;01;47;149,350030808188;47
3385393;2;2;2;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;01;76;992,576144881816;76
3385394;1;2;1;70;1;52;48;3; ;2;52;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;76;1060,75015253136;76
3385396;1;1;1;70;1;52;48;1; ;2;108;1; ;9;8; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6042;01;76;789,177571171566;76
3385400;1;1;1;70;1;39;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;2;5211;01;76;913,288381260931;76
3385400;1;3;1;70;1;52;35;1; ;2;52;6; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;38;64;1;2;6421;01;76;913,288381260931;76
3385405;1;6;1;70;1;2;48;1; ;2;80;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;01;76;737,701000092974;76
3385407;1;1;1;70;1;4;48;2; ;2;4;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1020000;2;55;55;74;1;1;7492;01;76;932,841343661907;76
3385408;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;76;992,576144881816;76
3385415;1;2;1;70;1;1;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;112000;2;55;55;74;1;1;7493;01;63;112,829560215703;63
3385418;1;3;1;70;1;3;40;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;16;16;45;1;1;4521;01;63;68,8620192307711;63
3385418;1;5;1;70;1;50;40;1; ;2;58;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;01;63;68,8620192307711;63
3385422;1;2;1;70;1;2;30;1; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;95;45;1;1;4521;01;63;130,853978091052;63
3385423;1;2;1;70;1;4;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5529;01;63;97,1754221815249;63
3385423;1;3;1;70;1;3;40;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;530000;2;45;45;52;1;1;5233;01;63;97,1754221815249;63
3385428;1;1;1;70;1;4;40;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;1;5225;01;63;188,014901170975;63
3385428;1;3;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;55;74;1;1;7493;01;63;188,014901170975;63
3385429;1;2;1;70;1;24;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;2;5529;01;63;183,345791038352;63
3385452;1;4;1;70;1;60;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;23;142,128456484954;23
3385455;1;5;1;70;1;10;48;2; ;2;30;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;39;51;1;1;5111;01;23;142,886188257871;23
3385458;1;5;1;70;1;5;48;1; ;2;4;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;45;45;52;1;1;5234;01;23;135,195805402622;23
3385467;1;3;1;70;1;8;48;1; ;2;97;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;63;127,503274169819;63
3385475;1;1;1;70;1;8;40;1; ;2;108;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;01;63;93,9568569911469;63
3385477;1;1;1;70;1;12;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;01;63;92,8071033077803;63
3385486;1;3;1;70;1;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;52;1;1;5233;01;66;277,532452358963;66
3385488;1;3;1;70;1;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9309;01;66;260,965711241206;66
3385492;1;2;1;70;1;36;24;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;36;60;1;2;6021;01;66;299,667197749502;66
3385510;1;1;1;70;1;3;20;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;1;5239;01;20;110,107808066792;20
3385517;1;1;1;70;1;12;48;1; ;2;96;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8041;01;20;116,377955442591;20
3385523;1;2;1;70;1;10;40;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8041;01;20;172,725439807657;20
3385524;1;1;1;70;1;3;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;1;8060;01;20;138,787420519424;20
3385532;1;2;1;70;1;3;48;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;33;70;1;1;7020;01;15;81,5793044615303;15
3385534;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;01;15;63,7254056466801;15
3385535;1;2;1;70;1;24;48;1; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;01;15;79,037447468127;15
3385538;1;1;1;70;1;4;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;15;80,7793885865348;15
3385538;1;3;1;70;1;4;40;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;53;55;1;1;5530;01;15;80,7793885865348;15
3385540;1;2;1;70;1;24;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;01;15;79,1669759765676;15
3385541;1;2;1;70;1;250;48;1; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;52;1;2;5244;01;15;72,0337441034303;15
3385544;1;2;1;70;1;52;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;74;1;2;7493;01;15;79,1669759765676;15
3385546;1;4;1;70;1;7;40;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;15;91,2701755073158;15
3385556;1;2;1;70;1;20;48;1; ;2;4;7; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5225;01;63;111,600407884036;63
3385561;1;2;1;70;1;2;20;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;41;84;52;1;1;5271;01;63;180,127225847974;63
3385565;1;1;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;01;63;205,641856715209;63
3385565;1;3;1;70;1;4;72;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;75;53;55;1;1;5529;01;63;205,641856715209;63
3385566;1;2;1;70;1;3;60;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;60;1;1;6021;01;63;152,082237498217;63
3385569;1;3;1;70;1;48;48;1; ;2;49;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;75;1;2;7514;01;63;130,7693132894;63
3385573;1;1;1;70;1;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;41;41;52;1;1;5233;01;63;97,1754221815249;63
3385583;1;1;1;70;1;20;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;77;15;1;2;1551;01;63;79,2356691078277;63
3385585;1;2;1;70;1;4;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;01;63;74,8673502340831;63
3385586;1;2;1;70;1;4;40;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;79;79;52;1;1;5271;01;63;68,8620192307711;63
3385592;1;1;1;70;1;4;48;1; ;2;4;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;38;38;60;1;1;6031;01;63;111,896610064844;63
3385597;1;2;1;70;1;10;48;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;15;1;1;1551;01;73;222,548566368533;73
3385599;1;3;1;70;1;6;48;4; ;2;2;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1600000;2;21;39;75;1;1;7512;01;73;164,275252363075;73
3385606;1;2;1;70;1;6;24;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;01;73;321,173535677327;73
3385607;1;4;1;70;1;14;48;4; ;2;145;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;60;1;2;6021;01;73;262,900221671868;73
3385609;1;2;1;70;1;4;50;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;33;52;1;1;5241;01;63;162,331583762713;63
3385610;1;2;1;70;1;16;50;2; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;2;8511;01;63;112,914225017355;63
3385612;1;3;1;70;1;8;48;4; ;2;8;4; ;9;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2;30;30;75;1;1;7512;01;63;89,2877468585239;63
3385619;1;1;1;70;1;3;96;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;98;60;1;1;6041;01;63;118,3337404456;63
3385624;1;2;1;70;1;4;40;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;21;11;75;1;1;7512;01;44;49,5746043717852;44
3385630;1;1;1;70;1;20;48;1; ;2;32;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;97;97;40;1;2;4020;01;44;77,5031347824807;44
3385635;1;3;1;70;1;52;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;01;52;108,734199552079;52
3385642;1;3;1;70;1;3;48;1; ;2;84;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;21;62;01;1;1;0123;01;52;134,165097512878;52
3385646;1;4;1;70;1;60;40;2; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;145000;2;21;45;52;1;2;5233;01;52;200,03826021828;52
3385654;1;1;1;70;1;3;40;1; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;50;237,826751965468;50
3385663;2;1;2;70;1;3;51;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;01;50;215,80675094725;50
3385696;1;3;1;70;1;12;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;45;1;1;4530;01;68;550,272792911493;68
3385699;1;3;1;70;1;4;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;626,152062647637;68
3385706;1;2;1;70;1;2;48;2; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;12;45;52;1;1;5233;01;68;469,022834046272; 
