Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3389509;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;66;682,003533805738
3389511;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;736,54384311895
3389513;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;440,47095477565
3389516;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;712,24202383634
3389517;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;593,420048238658
3389519;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;565,066082981111
3389519;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;565,066082981111
3389519;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;565,066082981111
3389520;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;449,329797228092
3389520;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;66;449,329797228092
3389522;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;579,243065609884
3389524;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;66;685,409228348999
3389525;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;865,403281253022
3389526;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;66;270,932925680712
3389527;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;66;712,24202383634
3389528;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;565,066082981111
3389528;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;565,066082981111
3389529;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;424,892504465086
3389529;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;424,892504465086
3389530;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;620,754884543246
3389538;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;1751,37629630529
3389539;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;624,051604605412
3389540;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;1429,81175430255
3389540;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;1429,81175430255
3389594;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;01;18;864,115049312851
3389596;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1081,0016763073
3389596;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1081,0016763073
3389598;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;624,577517834662
3389599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;872,52871364885
3389600;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;872,52871364885
3389602;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;534,790699938798
3389603;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;807,316977131141
3389604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;758,649422398824
3389605;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1201,03849417962
3389607;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1192,2102531021
3389608;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1136,96708219217
3389609;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1046,76568755479
3389609;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1046,76568755479
3389610;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;941,714637382283
3389610;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;941,714637382283
3389611;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1365,40421213174
3389611;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1365,40421213174
3389611;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1365,40421213174
3389612;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1288,81981463089
3389612;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1288,81981463089
3389612;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1288,81981463089
3389612;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1288,81981463089
3389613;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1306,08954435213
3389614;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1242,01813236468
3389615;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1174,90851152968
3389615;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1174,90851152968
3389619;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;18;1573,87073027912
3389620;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1135,84029025149
3389621;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1667,80777985701
3389621;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1667,80777985701
3389622;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1696,51350424014
3389623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1696,51350424014
3389650;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;548,547322053804
3389652;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;752,720341809553
3389653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1201,03849417962
3389654;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;18;1005,78604936973
3389654;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1005,78604936973
3389655;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;456,868398933467
3389655;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;456,868398933467
3389655;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;456,868398933467
3389656;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;18;847,482046472921
3389656;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;847,482046472921
3389657;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;981,879706724064
3389657;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;981,879706724064
3389659;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;18;534,790699938798
3389660;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1156,11668063001
3389660;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1156,11668063001
3389660;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1156,11668063001
3389660;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1156,11668063001
3389661;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1016,93026431986
3389661;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1016,93026431986
3389661;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1016,93026431986
3389663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;767,47766347634
3389664;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1023,08779094215
3389665;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1136,96708219217
3389666;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;789,357812528303
3389666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;789,357812528303
3389666;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;789,357812528303
3389667;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;827,20690799747
3389667;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;827,20690799747
3389667;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;827,20690799747
3389668;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1361,71946769585
3389668;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1361,71946769585
3389669;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;709,027673844741
3389670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1004,41727880644
3389670;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1004,41727880644
3389670;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1004,41727880644
3389671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1306,08954435213
3389672;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1079,86485175489
3389675;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1103,18582887245
3389675;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1103,18582887245
3389676;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1146,55611950448
3389677;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1279,33298219227
3389678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1191,81572874808
3390563;1;2;1;80;2;1;1;4; ;2; ;1;400000; ; ; ;4;2;1;01;63;1282,19454134522
3390564;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1270,89740363556
3390567;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1482,46936645348
3390568;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;719,212996202556
3390568;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;63;719,212996202556
3390569;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;63;1711,07200269752
3390569;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1711,07200269752
3390569;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1711,07200269752
3390570;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;63;1034,96088654675
3390570;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;01;63;1034,96088654675
3390571;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;63;1191,81572874808
3390572;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1484,6745463677
3390572;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1484,6745463677
3390574;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1409,52812035857
3390592;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1849,56865656232
3390596;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1649,26292256316
3390596;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1649,26292256316
3390596;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1649,26292256316
3390597;1;2;1;80;2;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;01;63;1205,36764856554
3390597;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;1205,36764856554
3390640;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;823,041297692
3390644;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;559,353484475727
3390644;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;559,353484475727
3390646;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1186,94062754956
3390650;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;709,638325908292
3390656;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;01;41;848,851341895898
3390658;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;520,278354368508
3390659;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;41;808,983747489372
3390660;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;643,658212010251
3390660;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;643,658212010251
3390661;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1721,55792549072
3390661;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;41;1721,55792549072
3390661;1;4;1;80;2;2; ; ; ; ; ;2; ;1;1; ;8; ;1;01;41;1721,55792549072
3390661;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1721,55792549072
3390666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;824,801269317165
3390666;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;824,801269317165
3390667;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;683,525806416777
3390668;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;898,371070474538
3390668;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;898,371070474538
3390669;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;888,148718811326
3390670;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1357,37772089412
3390670;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1357,37772089412
3390673;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;879,741125033838
3390674;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;722,600936523996
3390674;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;722,600936523996
3390674;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;722,600936523996
3390676;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;01;41;1168,4465181547
3390678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;871,316485876015
3390691;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ;SU ESPOSO NO LA DEJA TRABAJAR;12;2;1;01;41;994,310062316571
3390691;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;994,310062316571
3390691;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;994,310062316571
3390693;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;737,134035206776
3390696;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1066,24618536153
3390699;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;947,634351462753
3390699;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;947,634351462753
3390706;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;657,176599585514
3390712;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;633,918991306089
3390713;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1128,03976112081
3390713;1;2;1;80;2;2; ; ; ;2; ;1;40000;2; ;.; ; ;1;01;41;1128,03976112081
3390715;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;41;1207,29940145371
3390715;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ;PORQUE NO TIENE SUFICIENTE ESTUDIO;12;2;1;01;41;1207,29940145371
3390715;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1207,29940145371
3390722;1;2;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;9;2;1;01;41;1066,24618536153
3390731;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;689,787147367914
3390734;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;808,983747489372
3390735;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;746,651009102729
3390736;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1253,81461801256
3390737;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;785,409223390791
3390739;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1270,64685094787
3390741;1;2;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;01;41;737,134035206776
3390743;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;706,783414696202
3390748;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1057,43526500252
3390748;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1057,43526500252
3390750;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;2;2;1;01;41;1449,29478378122
3390750;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1449,29478378122
3390752;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;41;906,642828206182
3390752;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;906,642828206182
3390753;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;833,702017926889
3390753;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;833,702017926889
3390754;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;737,134035206776
3390758;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;689,787147367914
3390758;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;689,787147367914
3390760;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1332,97958933451
3390762;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;776,209165313994
3390762;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;776,209165313994
3390768;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1017,567670596
3390768;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1017,567670596
3390769;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;41;737,134035206776
3390770;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1138,66543936554
3390770;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;41;1138,66543936554
3390773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1009,16007681851
3390773;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1009,16007681851
3390773;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1009,16007681851
3390778;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;737,134035206776
3390778;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;737,134035206776
3390779;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1194,19767417368
3390779;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1194,19767417368
3390779;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;41;1194,19767417368
3390781;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1097,52510621726
3390782;1;3;1;80;2;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;01;41;1667,80777985701
3390782;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;41;1667,80777985701
3390784;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1651,55199066681
3390784;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1651,55199066681
3390784;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1651,55199066681
3390785;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;41;840,665994926619
3390786;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;808,983747489372
3390787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1158,84313349638
3390788;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;995,324773424089
3390793;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1102,74086844262
3390795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;853,875813229287
3390795;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;41;853,875813229287
3390795;1;6;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;01;41;853,875813229287
3390795;1;7;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;01;41;853,875813229287
3390795;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;853,875813229287
3390797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1057,43526500252
3390799;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;604,583081903033
3390801;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1250,20166628135
3390801;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;41;1250,20166628135
3390803;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;41;840,665994926619
3390805;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;928,885725378089
3390805;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;928,885725378089
3390807;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1187,86892789471
3390808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;444,470591555317
3390813;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1468,16672723808
3390815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1017,567670596
3390815;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1017,567670596
3390815;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1017,567670596
3390816;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;41;808,983747489372
3390818;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;785,409223390791
3390819;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;41;1012,5919487764
3390819;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1012,5919487764
3390820;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1367,42705660301
3390820;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1367,42705660301
3390822;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1360,35284193944
3390822;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1360,35284193944
3390822;1;5;1;80;2;1;1;9;SE ENCUENTRA EMBARAZADA;2; ;2; ; ; ;SE ENCUENTRA EMBARAZADA;12;2;1;01;41;1360,35284193944
3390822;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;1360,35284193944
3390823;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;951,232842760359
3390823;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;951,232842760359
3390825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;649,919552961388
3390825;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;41;649,919552961388
3390826;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;41;840,665994926619
3390934;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;719,212996202556
3390934;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;63;719,212996202556
3390935;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;1358,66832828624
3390935;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1358,66832828624
3390936;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1748,70593046002
3390936;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1748,70593046002
3390965;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;586,322574669591
3390965;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;20;586,322574669591
3390967;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;887,572439023707
3390967;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;887,572439023707
3390968;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;939,661271375961
3390968;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;939,661271375961
3390970;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;870,46689521626
3390972;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;823,664256940589
3390973;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;01;20;1106,43428752805
3390973;1;3;1;80;2;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;01;20;1106,43428752805
