Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3919049;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;380,561369868728
3919050;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;597,873182063602
3919136;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;328,983968424952
3919137;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;132,845584986327
3919138;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;124,722761688138
3919138;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;124,722761688138
3919140;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,062317039286
3919140;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;127,062317039286
3919141;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,134209641401
3919141;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,134209641401
3919141;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;127,134209641401
3919142;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;163,718946260289
3919142;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;163,718946260289
3919144;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;147,027377261456
3919145;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;123,130874200635
3919146;1;3;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;108,205788162763
3919147;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;291,004618893112
3919153;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;132,845584986327
3919154;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;144,402922295133
3919155;1;1;1;80;23;1;2;4; ;2; ;2; ; ; ; ;8;2;1;01;23;124,769106700304
3919155;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;124,769106700304
3919157;1;1;1;80;23;1;4;5; ;1;2;2; ; ; ; ;10;2;1;01;23;113,08433319194
3919157;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;113,08433319194
3919158;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;315,21052590929
3919158;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;315,21052590929
3919158;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;315,21052590929
3919161;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;298,580076020926
3919161;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;298,580076020926
3919164;1;1;1;80;23;1;3;5; ;1;1;2; ; ; ; ;10;2;1;01;23;260,169109548149
3919164;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;260,169109548149
3919167;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;131,736411513468
3919167;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;131,736411513468
3919168;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;275,146714977873
3919170;1;1;1;80;23;2; ; ; ;3; ;2; ;1;4; ;10; ;1;01;23;142,549640797797
3919170;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;142,549640797797
3919171;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;118,161564895579
3919171;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;118,161564895579
3919171;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;118,161564895579
3919172;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;129,480807048411
3919173;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;154,441193525093
3919173;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;154,441193525093
3919174;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;122,432522140305
3919175;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;148,136550734314
3919176;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;85,2192926746547
3919176;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;85,2192926746547
3919177;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;135,135824534159
3919178;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,954056318989
3919178;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,954056318989
3919178;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,954056318989
3919179;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;282,722172105687
3919180;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;127,842454860232
3919180;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;127,842454860232
3919181;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;154,815985141154
3919181;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;154,815985141154
3919181;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;154,815985141154
3919183;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;126,63600064448
3919183;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;126,63600064448
3919183;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;126,63600064448
3919186;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,629058248039
3919186;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,629058248039
3919187;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;95,386759498743
3919187;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;95,386759498743
3919187;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;95,386759498743
3919187;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;95,386759498743
3919187;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;95,386759498743
3919187;2;5;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;95,386759498743
3919188;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,143373442245
3919188;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;137,143373442245
3919189;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;117,898776172052
3919189;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;117,898776172052
3919190;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;252,217830173162
3919191;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;125,458599933881
3919191;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;125,458599933881
3919192;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;173,79779368782
3919193;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;217,647855458409
3919193;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;217,647855458409
3919194;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;294,911166964651
3919196;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;307,56641764145
3919197;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;427,064113105235
3919197;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;427,064113105235
3919197;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;427,064113105235
3919197;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;427,064113105235
3919197;1;6;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;427,064113105235
3919198;1;1;1;80;23;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;23;267,922962308906
3919318;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;107,427859317246
3919318;1;2;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;23;107,427859317246
3919320;1;5;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;307,092966908481
3919322;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;145,006844715208
3919322;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;145,006844715208
3919322;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;145,006844715208
3919322;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;145,006844715208
3919322;1;7;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;145,006844715208
3919323;1;7;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;108,277680764879
3919325;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;134,787111542807
3919325;1;10;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;134,787111542807
3919325;1;12;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;134,787111542807
3919328;1;1;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;23;136,943350067347
3919328;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;136,943350067347
3919333;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;120,142282592473
3919333;1;2;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;120,142282592473
3919334;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,353442122218
3919335;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;148,136550734314
3919341;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;23;157,635283715797
3919341;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;157,635283715797
3919341;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;157,635283715797
3919347;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;167,283867261614
3919348;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;287,320541319201
3919348;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;287,320541319201
3919348;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;287,320541319201
3919349;1;2;1;80;23;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;23;309,631970282308
3919349;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;309,631970282308
3919349;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;309,631970282308
3919351;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;123,497396037961
3919351;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;123,497396037961
3919352;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;135,382312609733
3919354;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;143,387364200793
3919355;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;186,05266879522
3919355;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;186,05266879522
3919355;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;186,05266879522
3919355;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;186,05266879522
3919355;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;186,05266879522
3919357;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;157,024319239859
3919357;1;7;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;157,024319239859
3919358;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;146,24426864936
3919358;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;146,24426864936
3919359;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,851651119139
3919359;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;147,851651119139
3919360;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;144,286730117815
3919360;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;144,286730117815
3919362;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,720429866696
3919362;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,720429866696
3919362;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;147,720429866696
3919362;1;6;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;23;147,720429866696
3919362;1;7;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;147,720429866696
3919362;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,720429866696
3919364;1;4;1;80;23;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;23;155,997051216128
3919364;1;6;1;80;23;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;23;155,997051216128
3919367;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;147,027377261456
3919367;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;147,027377261456
3919369;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;133,045728049735
3919371;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;245,08380185567
3919371;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;245,08380185567
3919373;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;311,850317228025
3919376;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;118,384887124337
3919376;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;118,384887124337
3919378;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;103,403443227287
3919378;2;4;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;103,403443227287
3919379;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;155,925158614012
3919379;1;3;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;23;155,925158614012
3919380;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;153,706811668296
3919381;1;4;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;157,937887288677
3919382;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;132,600500220505
3919384;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;116,106745621141
3919384;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;116,106745621141
3919386;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;120,142282592473
3919390;1;1;1;80;23;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;23;114,359014645432
3919390;1;2;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;114,359014645432
3919390;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;114,359014645432
3919395;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;23;157,695078273276
3919395;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;157,695078273276
3919397;1;4;1;80;23;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;23;147,027377261456
3919398;1;2;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;23;143,462456260131
3919398;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;143,462456260131
3919400;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;23;277,42653945322
3919400;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;277,42653945322
3919412;1;1;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;54;392,298801594223
3919413;1;1;1;80;54;1;1;8; ;3; ;1;200000; ; ; ;1;2;1;01;54;442,86991671668
3919415;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;178,587457481663
3919416;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;242,523505357453
3919417;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;187,942259817279
3919417;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;17;187,942259817279
3919423;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;178,587457481663
3919424;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;198,867184650114
3919424;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;198,867184650114
3919425;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;17;178,587457481663
3919429;1;1;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;17;177,803482653435
3919435;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;134,302169029299
3919436;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;164,702424677401
3919436;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;164,702424677401
3919437;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;17;189,512382314498
3919438;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;130,5058585347
3919438;1;5;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;130,5058585347
3919438;1;6;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;130,5058585347
3919439;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;17;164,702424677401
3919439;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;164,702424677401
3919440;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;133,465966506126
3919440;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;17;133,465966506126
3919440;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;133,465966506126
3919440;1;4;1;80;17;1;4;8; ;2; ;2; ; ;4; ;4;1;1;01;17;133,465966506126
3919441;1;1;1;80;17;1;3;8; ;3; ;2; ; ; ; ;9;2;1;01;17;171,266879249044
3919441;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;171,266879249044
3919443;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;184,125413726305
3919443;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;184,125413726305
3919444;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;17;172,02300291002
3919445;1;1;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;17;177,803482653435
3919446;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;141,54266839972
3919447;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;164,702424677401
3919447;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;164,702424677401
3919448;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;164,702424677401
3919448;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;164,702424677401
3919451;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;175,627349510236
3919451;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;175,627349510236
3919454;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;171,266879249044
3919454;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;171,266879249044
3919455;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;135,472339441872
3919455;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;135,472339441872
3919456;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;139,218595082289
3919456;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;139,218595082289
3919507;1;5;1;80;73;1;2;7; ; ; ;2; ; ; ; ;2;2;1;01;73;413,160876026321
3919509;1;1;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;73;732,045496453215
3919511;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;226,327889710032
3919513;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;73;491,432116809608
3919515;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;340,440858506381
3919515;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;340,440858506381
3919516;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;156,220071744448
3919516;1;6;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;73;156,220071744448
3919517;1;2;1;80;76;1;1;2; ;2; ;1;200000; ; ; ;11;2;1;01;76;935,904505910742
3919519;1;1;1;80;76;1;3;5; ;3; ;2; ; ; ; ;11;2;1;01;76;888,151415169931
3919520;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;765,753772689321
3919662;1;5;1;80;66;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO GRADUARSE DE LA UNIVERSIDAD;12;2;1;01;66;149,679208876029
3919666;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;66;212,338264015354
3919670;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;66;223,645617744002
3919670;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;223,645617744002
3919671;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;371,958640382964
3919672;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;316,989829599308
3919672;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;316,989829599308
3919674;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;66;290,837150762745
3919675;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;388,369016007219
3919676;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;66;241,348226085779
3919676;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;66;241,348226085779
3919678;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;205,721463923277
3919678;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;205,721463923277
3919710;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;148,107122971363
3919711;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;154,501817335554
3919711;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;154,501817335554
3919711;1;5;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;01;17;154,501817335554
3919714;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;173,450967705132
3919714;1;2;1;80;17;1;1;9;DESAPARICION;1;2;2; ; ; ;DESAPARICION;12;2;1;01;17;173,450967705132
3919714;1;4;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;17;173,450967705132
3919714;1;7;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;17;173,450967705132
3919716;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;175,707428372433
3919716;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;175,707428372433
3919719;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;17;178,587457481663
3919720;1;3;1;80;17;1;1;2; ;2; ;1;1000000; ; ; ;2;2;1;01;17;175,707428372433
3919721;1;1;1;80;17;1;2;8; ;1;2;2; ; ; ; ;8;2;1;01;17;164,702424677401
3919721;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;164,702424677401
3919722;1;2;1;80;17;1;2;9;POR VIAJE A OTRA PAIS;2; ;2; ; ; ;POR VIAJE A OTRO PAIS;12;2;1;01;17;164,782503539598
3919724;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;17;254,232405018516
3919725;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;175,707428372433
3919725;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;17;175,707428372433
3919726;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;190,689868297947
3919727;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;178,587457481663
3919728;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;147,323148143135
3919731;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;206,581274037955
3919731;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;206,581274037955
3919734;1;1;1;80;17;2; ; ; ;3; ;2; ;1;4; ;10; ;1;01;17;171,266879249044
3919734;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;171,266879249044
3919735;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;17;283,928764700588
3919739;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;17;233,239293472395
3919739;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;233,239293472395
