DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2692663,1,1,1,70,11,2,48,1,,2,2,8,,9,9,ESTA AFILIADO A REGIMEN CONTRIBUTIVO DE SA,,,,,,,,,1,,1,750000,2,97,62,1,1,1,115,5,11,213.423.112.933.041
2692671,1,2,1,70,11,4,48,1,,2,24,3,,1,8,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,5,11,204.453.587.860.571
2692674,1,1,1,70,11,4,50,4,,2,4,4,,1,2,,,,,,,,,,1,,1,150000,2,95,93,45,1,1,4521,5,11,20.380.643.259.293
2692674,1,2,1,70,11,24,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,33,33,52,1,2,5245,5,11,20.380.643.259.293
2692696,1,4,1,70,11,40,40,2,,2,16,4,,9,1,,,,,,,,,,1,,2,,2,19,19,85,1,2,8532,5,11,216.899.890.095.328
2692697,1,3,1,70,11,2,48,1,,2,2,1,,9,3,,,,,,,,,,1,,1,800000,2,45,30,15,1,1,1589,5,11,254.090.097.414.826
2692698,1,1,1,70,11,4,40,1,,2,4,4,,1,1,,,,,,,,,,1,,1,40000,2,85,85,45,1,1,4542,5,11,210.085.180.918.456
2692699,1,4,1,70,11,4,48,1,,2,4,1,,2,7,,,,,,,,,,1,,1,250000,2,97,93,50,1,1,5020,5,11,216.090.467.083.354
2692709,1,4,1,70,11,1,40,1,,2,8,1,,9,7,,,,,,,,,,1,,2,,2,45,45,18,1,1,1810,5,11,213.679.382.060.398
2692712,1,2,1,70,11,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,5,11,237.682.892.818.327
2692712,1,3,1,70,11,48,48,2,,2,48,4,,9,1,,,,,,,,,,1,,2,,2,12,12,75,1,2,7514,5,11,237.682.892.818.327
2692712,1,5,1,70,11,30,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,5,11,237.682.892.818.327
2692724,1,3,1,70,11,4,48,1,,2,1,1,,9,3,,,,,,,,,,1,,1,450000,2,39,39,64,1,1,6421,5,11,202.656.018.479.669
2692725,1,4,1,70,11,16,48,1,,2,16,1,,4,7,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,5,11,230.698.364.883.336
2692737,1,1,1,70,11,24,70,4,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,5,11,209.871.539.017.029
2692737,1,2,1,70,11,156,20,1,,2,468,4,,3,1,,,,,,,,,,1,,2,,2,45,57,93,1,2,9302,5,11,209.871.539.017.029
2692741,1,3,1,70,11,99,48,1,,2,99,1,,9,4,,,,,,,,,,1,,2,,2,21,21,74,1,2,7491,5,11,201.609.041.243.048
2692741,1,4,1,70,11,20,48,1,,2,22,2,,9,8,,,,,,,,,,1,,2,,2,32,3,75,1,2,7512,5,11,201.609.041.243.048
2692801,1,3,1,70,73,8,30,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8060,5,73,192.994.892.570.425
2692807,1,4,1,70,73,52,40,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,32,32,22,1,2,2220,5,73,130.676.347.182.041
2692809,1,1,1,70,73,2,48,1,,2,2,4,,1,3,,,,,,,,,,1,,1,250000,2,98,98,60,1,1,6021,5,73,17.360.257.439.317
2692810,1,2,1,70,73,8,48,1,,2,2,4,,9,1,,,,,1,,,,,,,1,1200000,2,34,30,74,1,1,7413,5,73,165.053.384.400.732
2692815,1,2,1,70,73,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,5,73,156.842.850.824.784
2692815,1,3,1,70,73,3,48,1,,2,3,1,,3,4,,,,,,,,,,1,,1,420000,2,53,53,55,1,1,5521,5,73,156.842.850.824.784
2692818,1,3,1,70,73,20,48,1,,2,20,1,,3,2,,,,,,,,,,1,,2,,2,97,97,74,1,2,7499,5,73,206.059.806.365
2692818,1,4,1,70,73,6,72,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,5,73,206.059.806.365
2692836,1,1,1,70,54,4,48,1,,2,5,4,,1,1,,,,,,,,,,1,,1,98,2,58,95,45,1,1,4521,5,54,337.866.725.804.671
2692836,1,3,1,70,54,8,48,1,,2,2,1,,3,1,,,,,,,,,,1,,1,98,2,21,45,52,1,1,5233,5,54,337.866.725.804.671
2692838,1,1,1,70,54,8,48,4,,2,8,1,,4,3,,,,,,,,,,1,,2,,2,98,60,1,1,1,115,5,54,387.110.409.650.236
2692841,1,2,1,70,54,12,48,1,,2,24,6,,2,1,,,,,,,,,,1,,2,,2,45,32,20,1,1,2030,5,54,382.911.022.798.745
2692852,1,2,1,70,66,13,60,3,,2,13,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,66,262.998.663.836.443
2692854,1,1,1,70,66,34,60,1,,2,34,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,5,66,271.254.205.761.546
2692856,1,1,1,70,66,2,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,180000,2,53,54,95,1,1,9500,5,66,19.612.097.578.536
2692857,1,3,1,70,66,18,70,1,,2,23,1,,3,4,,,,,,,,,,1,,2,,2,97,97,52,1,2,5241,5,66,291.629.089.042.476
2692857,1,4,1,70,66,3,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,4,79,18,1,1,1810,5,66,291.629.089.042.476
2692857,1,6,1,70,66,4,60,8,,2,4,4,,1,4,,,,,,,,,,1,,1,120000,2,62,58,74,1,1,7492,5,66,291.629.089.042.476
2692860,1,2,1,70,66,8,40,1,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,5,66,271.254.205.761.546
2692879,1,3,1,70,66,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,5,66,275.699.591.084.003
2692885,1,3,1,70,23,24,48,1,,2,24,1,,9,8,,,,,,,,,,1,,2,,2,55,55,91,1,2,9191,5,23,74.676.635.899.141
2692899,1,2,1,70,68,8,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,3,81,36,1,1,3611,5,68,435.693.837.904.864
2692964,1,1,1,70,17,52,48,2,,2,52,1,,9,3,,,,,1,,,,,,,2,,2,19,19,85,1,2,8532,5,17,145.762.048.922.339
2692964,1,3,1,70,17,12,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,15,15,74,1,1,7430,5,17,145.762.048.922.339
2692973,1,5,1,70,17,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,5,17,171.979.953.013.675
2692976,1,2,1,70,8,28,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,39,39,64,1,2,6421,5,8,426.885.901.812.322
2693048,1,1,1,70,76,2,48,4,,2,2,1,,9,1,,,1,,,,,,,,,1,850000,2,45,98,60,1,1,6021,5,76,113.092.517.455.723
2693051,1,1,1,70,76,8,48,4,,2,102,1,,9,1,,,,,,,,,1,,CONSEGUIR  UN NEGOCIO VENTA  MINUTOS,2,,2,38,58,60,1,1,6021,5,76,695.333.898.981.737
2693053,1,4,1,70,76,4,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,5,76,126.768.228.423.544
2693055,1,1,1,70,76,104,48,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,81,81,20,1,2,2090,5,76,104.402.338.555.386
2693055,1,3,1,70,76,52,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,45,32,52,1,2,5233,5,76,104.402.338.555.386
2693082,1,4,1,70,5,8,48,1,,2,12,1,,9,9,PATICULAR,,,,,,,,,1,,2,,2,34,34,74,1,1,7491,5,5,817.364.627.486.635
2693086,1,2,1,70,5,3,48,1,,2,52,4,,1,9,HOJA  SISBEN,,,,,,,,,1,,2,,2,45,54,74,1,1,7493,5,5,659.417.468.016.211
2693093,1,2,1,70,5,12,48,3,,2,208,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,5,591.334.363.448.293
2693096,1,4,1,70,5,16,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,5,878.990.179.584.646
2693096,1,5,1,70,5,16,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,5,878.990.179.584.646
2693131,1,3,1,70,50,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,5,50,195.507.891.058.069
2693139,1,1,1,70,52,98,48,4,,2,98,1,,6,2,,,,,,,,,,1,,2,,2,3,84,50,1,2,5020,5,52,147.325.068.904.495
2693141,2,2,2,70,52,52,50,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,5,52,46.919.028.764.194
2693155,1,2,1,70,52,8,44,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,33,45,21,1,1,2109,5,52,191.910.104.269.714
2693157,1,2,1,70,52,12,20,3,,2,18,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,52,165.336.352.824.506
2693160,1,6,1,70,23,4,48,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,6,6,85,1,1,8513,5,23,132.625.342.465.964
2693171,1,6,1,70,23,4,48,1,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,45,79,18,1,1,1810,5,23,127.514.520.299.239
2693178,1,2,1,70,23,20,45,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,5,23,132.625.342.465.964
2693180,1,1,1,70,23,2,48,3,,2,2,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,23,127.028.648.669.376
2693189,1,1,1,70,23,8,48,4,,2,4,1,,9,2,,,,,,,,,,1,,1,535600,2,41,97,52,1,1,5211,5,23,138.383.652.966.026
2693191,1,2,1,70,23,4,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,23,136.693.894.750.425
2693202,1,1,1,70,73,54,24,4,,2,248,1,,4,2,,,,,,,,,,1,,2,,2,94,37,1,1,2,140,5,73,205.312.568.665.876
2693263,1,1,1,70,66,52,48,1,,2,52,1,,2,1,,,,,,,,,1,,DE LA PENSION,2,,2,58,21,60,1,2,6031,5,66,272.307.588.938.302
2693263,1,2,1,70,66,52,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,5,66,272.307.588.938.302
2693268,1,1,1,70,66,20,48,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,5,66,289.538.282.881.944
2693279,1,2,1,70,66,52,40,1,,2,104,1,,5,4,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,5,66,272.307.588.938.302
2693281,1,3,1,70,66,12,40,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,5,66,217.074.044.102.513
2693301,1,2,1,70,66,12,48,1,,2,4,1,,5,2,,,,,,,,,,1,,1,535000,2,45,45,51,1,1,5125,5,66,326.398.947.465.415
2693314,1,1,1,70,66,52,48,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,5,66,284.662.557.890.844
2693337,1,2,1,70,17,52,48,1,,2,8,1,,3,3,,,,,,,,,,1,,1,200000,2,84,95,45,1,2,4521,5,17,181.357.812.116.397
2693340,1,2,1,70,17,220,24,1,,2,520,1,,8,3,,,,,,,,,,1,,2,,2,38,39,80,1,2,8043,5,17,174.681.426.861.103
2693348,1,3,1,70,17,3,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,5,17,160.809.344.249.292
2693350,1,2,1,70,17,12,48,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,45,97,15,1,1,1581,5,17,145.701.145.688.552
2693362,1,2,1,70,17,150,48,1,,2,15,4,,1,1,,,,,,,,,,1,,2,,2,97,55,74,1,2,7493,5,17,178.992.050.348.644
2693366,1,1,1,70,17,4,60,1,,2,4,1,,4,8,,,,,,,,,,1,,1,350000,2,93,93,50,1,1,5020,5,17,185.972.380.104.369
2693379,1,5,1,70,17,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,5,17,220.853.763.327.338
2693391,1,5,1,70,68,8,60,1,,2,8,8,,2,7,,,,,,,,,,1,,2,,2,60,62,1,1,1,118,5,68,362.503.714.164.651
2693391,1,6,1,70,68,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,68,362.503.714.164.651
2693442,1,3,1,70,76,26,40,4,,2,20,1,,4,3,,,,,,,,,,1,,2,,2,21,21,52,1,2,5237,5,76,788.304.641.572.456
2693461,1,3,1,70,76,12,48,1,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,5,76,655.215.981.884.021
2693467,1,2,1,70,76,2,60,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,59,54,95,1,1,9500,5,76,130.622.889.337.029
2693469,1,1,1,70,76,12,48,4,,2,12,4,,1,7,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,5,76,1.098.858.320.451
2693470,1,4,1,70,76,8,60,1,,2,8,1,,5,4,,,,,,,,,,1,,2,,2,87,87,74,1,1,7421,5,76,118.156.205.359.516
2693541,1,5,1,70,54,4,44,1,,2,4,1,,2,4,,,,,1,,,,,,,1,800000,2,33,33,65,1,1,6599,5,54,370.439.432.194.677
2693574,1,1,1,70,52,4,48,4,,2,4,1,,7,9,HOJA DEL SISBEN,,,,,,,,,1,,1,450000,2,98,98,52,1,1,5211,5,52,209.256.044.828.175
2693574,1,2,1,70,52,52,30,1,,2,104,1,,5,9,CARTA DEL SISBEN,,,,,,,,,1,,2,,2,33,77,15,1,2,1589,5,52,209.256.044.828.175
2693577,1,1,1,70,52,2,60,4,,2,2,4,,1,1,,,,,,,,,,1,,1,450000,2,98,98,60,1,1,6031,5,52,180.760.249.098.552
2693581,1,4,1,70,52,104,48,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5219,5,52,143.132.357.812.955
2693587,1,3,1,70,52,24,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,85,,,1,2,,5,52,162.547.587.535.009
2693597,1,2,1,70,5,58,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,5,5,649.813.947.277.649
2693610,1,1,1,70,5,60,48,1,,2,60,4,,1,2,,,,,,,,,,1,,1,100000,2,57,41,52,1,2,5244,5,5,879.975.401.159.952
2693610,1,3,1,70,5,8,48,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5244,5,5,879.975.401.159.952
2693615,1,1,1,70,5,16,48,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,55,98,60,1,2,6031,5,5,887.760.620.401.006
2693623,1,4,1,70,5,4,16,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,5,5,878.990.179.584.646
2693629,1,1,1,70,5,16,20,4,,2,150,2,,9,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,3,39,80,1,2,8050,5,5,105.719.042.325.788
2693631,1,2,1,70,5,3,48,1,,2,104,3,,2,2,,,,,,,,,,1,,2,,2,59,59,95,1,1,9500,5,5,837.006.924.344.986
2693634,1,3,1,70,5,1,48,1,,2,98,1,,9,1,,,,,,,,,,1,,2,,2,97,85,29,1,1,2919,5,5,106.827.749.963.235
2693647,1,2,1,70,8,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,30,,,1,2,,5,8,605.760.171.433.282
2693668,3,1,3,70,50,258,50,4,,2,2,4,,1,8,,,,,,,,,,1,,1,150000,2,98,97,64,1,2,6412,5,50,219.693.315.136.366
2693669,1,2,1,70,50,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,600000,2,45,45,50,1,1,5052,5,50,176.127.531.398.981
2693677,1,5,1,70,50,12,48,1,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,33,33,52,1,1,5231,5,50,11.674.483.599.656
2693684,1,1,1,70,50,6,48,1,,2,6,1,,5,7,,,,,,,,,,1,,2,,2,58,45,50,1,1,5051,5,50,150.663.153.432.344
2693685,1,1,1,70,50,3,48,1,,2,3,1,,7,7,,,,,,,,,,1,,1,800000,2,95,62,11,1,1,1110,5,50,172.119.553.014.866
2693698,1,3,1,70,13,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,5,13,283.336.208.390.072
2693708,1,1,1,70,13,84,40,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,97,97,52,1,2,5211,5,13,317.766.661.155.672
2693713,1,3,1,70,13,8,48,1,,2,20,2,,9,4,,,,,,,,1,,,,2,,2,85,37,75,1,1,7512,5,13,360.194.766.497.341
2693771,1,1,1,70,66,8,48,1,,2,16,1,,2,2,,,,,,,,,,1,,2,,2,13,93,45,1,1,4552,5,66,254.104.881.813.318
2693780,1,2,1,70,17,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,1,30000,2,45,45,51,1,2,5125,5,17,19.793.953.369.248
2693790,1,3,1,70,17,8,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6021,5,17,344.753.136.654.275
2693792,1,2,1,70,17,96,40,1,,2,42,1,,7,4,,,,,,,,,,1,,2,,2,60,60,1,1,2,111,5,17,146.265.885.813.092
2693800,1,6,1,70,17,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,5,17,107.953.339.130.878
2693813,1,1,1,70,17,3,48,1,,2,3,1,,9,1,,,1,,,,,,,,,1,535600,2,0,33,22,1,1,2212,5,17,180.747.478.398.797
2693815,1,2,1,70,17,4,24,1,,2,192,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,5,17,213.107.034.625.315
2693817,1,4,1,70,17,8,48,1,,2,500,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,5,17,192.864.132.960.455
2693819,1,1,1,70,17,250,48,4,,2,250,1,,9,1,,,1,,,,,,,,,2,,2,7,7,85,1,2,8512,5,17,154.073.656.621.904
2693902,1,3,1,70,68,3,82,1,,2,3,1,,9,3,,,,,1,,,,,,,1,930000,2,58,58,11,1,1,1110,5,68,838.332.461.714.155
2693904,1,2,1,70,68,5,40,1,,2,10,1,,5,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8041,5,68,422.909.605.905.256
2693905,1,1,1,70,68,4,48,1,,2,36,1,,9,5,,,,,,,,,,1,,2,,2,6,6,85,1,1,8511,5,68,729.844.703.937.734
2693921,1,4,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,5,23,164.267.491.586.482
2693921,1,6,1,70,23,3,48,1,,2,5,1,,5,1,,,,,,,,,,1,,1,535600,2,45,45,52,1,1,5233,5,23,164.267.491.586.482
2693922,1,2,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,23,130.837.244.636.786
2693936,1,6,1,70,23,16,48,1,,2,104,1,,2,4,,,,,,,,,,1,,2,,2,59,38,64,1,2,6421,5,23,127.890.742.472.906
2693941,1,1,1,70,23,104,48,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,55,55,85,1,2,8532,5,23,125.004.490.508.549
2693956,1,2,1,70,23,12,48,3,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,5,23,150.625.280.183.825
2693957,1,1,1,70,23,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,45,93,45,1,1,4552,5,23,149.094.153.800.518
2694021,1,2,1,70,76,52,48,1,,2,2,1,,3,4,,,,,,,,,,1,,1,60000,2,45,45,52,1,2,5219,5,76,946.625.050.644.955
2694021,1,4,1,70,76,32,24,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,32,32,85,1,2,8512,5,76,946.625.050.644.955
2694024,1,1,1,70,76,24,48,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,5,76,769.516.186.818.094
2694024,1,2,1,70,76,20,48,1,,2,20,4,,1,2,,,,,,,,,,1,,2,,2,55,54,74,1,2,7493,5,76,769.516.186.818.094
2694024,1,3,1,70,76,20,48,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,5,76,769.516.186.818.094
2694030,1,2,1,70,76,3,48,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,33,38,55,1,1,5529,5,76,103.795.443.196.651
2694031,1,1,1,70,76,8,50,1,,2,8,1,,9,4,,,,,,,,,,1,,1,400000,2,37,99,15,1,1,1581,5,76,106.863.665.587.803
2694032,1,1,1,70,76,5,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,700000,2,87,93,45,1,1,4542,5,76,762.324.926.732.681
2694032,1,4,1,70,76,6,48,1,,2,6,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,76,762.324.926.732.681
2694058,1,2,1,70,73,24,60,1,,2,24,1,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,5,73,365.155.006.628.359
2694060,1,4,1,70,73,12,48,1,,2,12,1,,2,7,,,,,,,,,,1,,2,,2,13,33,52,1,1,5239,5,73,302.265.767.578.787
2694061,1,2,1,70,73,4,60,1,,2,104,4,,1,1,,,,,,,,,,1,,2,,2,45,57,93,1,1,9302,5,73,404.612.641.260.126
2694061,1,5,1,70,73,20,60,1,,2,104,6,,2,1,,,,,,,,,,1,,2,,2,95,45,52,1,2,5262,5,73,404.612.641.260.126
2694064,1,3,1,70,73,32,44,4,,2,32,2,,9,3,,,,,,1,,,,,,2,,2,11,11,75,1,2,7512,5,73,187.953.270.440.556
2694064,1,5,1,70,73,16,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,5,73,187.953.270.440.556
2694065,1,3,1,70,73,24,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,32,7,85,1,2,8511,5,73,192.994.892.570.425
2694071,1,3,1,70,73,34,48,4,,2,102,1,,5,3,,,,,1,,,,,,,2,,2,32,58,80,1,2,8060,5,73,219.857.317.274.102
2694075,1,2,1,70,73,8,48,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,5,73,175.578.701.459.034
2694075,1,3,1,70,73,8,48,5,,2,8,5,,2,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,5,73,175.578.701.459.034
2694075,1,6,1,70,73,8,48,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,5,73,175.578.701.459.034
2694077,1,2,1,70,73,16,48,1,,2,56,1,,9,2,,,,,,,,,,1,,2,,2,13,32,1,1,2,115,5,73,261.741.325.962.666
2694080,1,5,1,70,73,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,5,73,179.893.302.722.257
2694081,1,1,1,70,73,4,48,1,,2,4,1,,4,4,,,,,,,,,,1,,1,232000,2,45,45,52,1,1,5233,5,73,258.283.009.941.028
2694091,1,4,1,70,13,20,48,1,,2,40,7,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,5,13,309.894.530.818.355
2694098,1,2,1,70,52,98,48,1,,2,520,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,5,52,191.910.104.269.714
2694105,1,1,1,70,52,4,40,1,,2,4,1,,3,1,,,,,,,,,,1,,1,50000,2,95,95,45,1,1,4521,5,52,116.407.062.028.386
2694106,1,1,1,70,52,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,200000,2,93,93,45,1,1,4552,5,52,146.458.347.899.414
2694109,1,2,1,70,52,52,24,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,5,52,150.359.745.018.037
2694111,1,2,1,70,52,28,40,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,5,52,191.910.104.269.714
2694122,1,3,1,70,52,3,48,1,,2,3,1,,3,4,,,,,,,,,,1,,1,450000,2,45,45,52,1,1,5239,5,52,154.334.996.902.382
2694127,1,3,1,70,52,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,7,,,1,2,,5,52,128.941.141.000.223
2694148,1,2,1,70,50,6,48,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5511,5,50,187.973.340.122.945
2694164,1,5,1,70,50,16,48,1,,2,40,1,,4,4,,,,,,,,,,1,,2,,2,53,45,15,1,2,1551,5,50,162.027.556.323.204
2694168,1,3,1,70,50,4,48,1,,2,4,1,,2,9,SISBEN,,,,,,,,,1,,1,99,2,95,95,45,1,1,4521,5,50,180.720.011.985.238
2694173,1,3,1,70,50,1,48,1,,2,20,1,,4,8,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,5,50,144.138.812.965.857
2694175,2,4,2,70,50,4,72,1,,2,4,1,,9,8,,,,,,,,,,1,,2,,2,58,58,74,1,1,7492,5,50,154.283.527.571.048
2694184,1,1,1,70,50,2,48,3,,2,2,3,,1,1,,,,,,,,,,1,,1,300000,2,54,54,95,1,1,9500,5,50,183.662.082.334.104
2694190,1,3,1,70,50,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,58,58,52,1,1,5239,5,50,135.679.520.834.184
2694194,1,3,1,70,50,20,48,1,,2,24,1,,9,7,,,,,,,,,,1,,2,,2,33,33,65,1,2,6512,5,50,120.643.170.322.494
2694262,1,2,1,70,23,1,42,1,,2,104,1,,4,2,,,,,,,,1,,,,2,,2,38,45,52,1,1,5239,5,23,134.881.900.935.847
2694264,1,1,1,70,23,12,48,3,,2,200,1,,4,4,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,5,23,128.359.203.113.612
2694265,1,3,1,70,23,3,48,1,,2,3,1,,9,2,,,,,,,,,,1,,1,535600,2,59,39,22,1,1,2211,5,23,156.703.413.350.755
2694267,1,2,1,70,23,12,48,1,,2,208,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,5,23,11.414.695.024.894
2694268,1,6,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,5,23,110.359.265.395.751
2694269,1,3,1,70,23,4,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,55,77,55,1,1,5529,5,23,169.621.508.004.508
2694269,1,9,1,70,23,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,5,23,169.621.508.004.508
2694273,1,1,1,70,23,24,48,1,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,58,21,64,1,2,6422,5,23,126.895.103.874.272
2694276,1,3,1,70,23,4,45,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,32,32,80,1,1,8050,5,23,125.983.393.915.933
2694278,1,1,1,70,23,8,48,4,,2,8,4,,1,8,,,,,,,,,,1,,2,,2,89,89,26,1,1,2695,5,23,136.693.894.750.425
2694279,1,2,1,70,23,12,12,4,,2,32,4,,1,8,,,,,,,,,,1,,2,,2,45,45,52,1,1,5261,5,23,137.383.838.444.422
2694284,1,1,1,70,23,4,48,1,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,1,6421,5,23,112.358.852.419.763
2694286,1,3,1,70,23,16,48,1,,2,16,1,,7,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,5,23,139.914.779.349.333
