DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2698429,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,184.155.397.720.843
2698430,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,102.210.278.191.849
2698430,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,102.210.278.191.849
2698430,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,102.210.278.191.849
2698430,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,102.210.278.191.849
2698430,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,102.210.278.191.849
2698430,1,9,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,19,102.210.278.191.849
2698431,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,145.067.180.756.961
2698431,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,145.067.180.756.961
2698431,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,145.067.180.756.961
2698431,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,145.067.180.756.961
2698433,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,72.012.016.315.245
2698433,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,72.012.016.315.245
2698433,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,72.012.016.315.245
2698433,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,72.012.016.315.245
2698434,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,188.441.121.287.536
2698434,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,188.441.121.287.536
2698434,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,188.441.121.287.536
2698436,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,114.826.726.457.674
2698436,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,114.826.726.457.674
2698438,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.113.111.294.506
2698443,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,15.996.279.208.984
2698445,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,179.522.808.690.701
2698446,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,19,152.212.220.588.621
2698447,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,12.947.314.256.822
2698447,1,6,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,19,12.947.314.256.822
2698447,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,12.947.314.256.822
2698451,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,802.470.393.274.486
2698451,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,802.470.393.274.486
2698451,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,802.470.393.274.486
2698454,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,266.052.539.288.616
2698454,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,266.052.539.288.616
2698454,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,266.052.539.288.616
2698456,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,19,122.260.690.951.451
2698456,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,122.260.690.951.451
2698456,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,122.260.690.951.451
2698457,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,182.063.841.268.418
2698457,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,182.063.841.268.418
2698457,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,182.063.841.268.418
2698457,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,182.063.841.268.418
2698458,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,162.768.599.090.562
2698458,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,162.768.599.090.562
2698460,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,19,110.454.704.580.092
2698460,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,19,110.454.704.580.092
2698461,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,180.058.442.655.675
2698462,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,19,132.898.936.227.195
2698462,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.898.936.227.195
2698462,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.898.936.227.195
2698463,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,141.567.057.856.315
2698464,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,145.031.905.790.841
2698464,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,5,19,145.031.905.790.841
2698465,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,975.334.241.642.798
2698465,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,975.334.241.642.798
2698465,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,975.334.241.642.798
2698466,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,151.676.586.623.648
2698466,1,3,1,80,2,1,2,9,SE ABURRIO DEL TRABAJO,2,,2,,,,,11,2,1,5,19,151.676.586.623.648
2698468,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,180.058.442.655.675
2698469,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,152.215.679.316.903
2698471,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,20.756.803.927.148
2698476,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,965.675.001.802.227
2698477,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,179.522.808.690.701
2698477,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,179.522.808.690.701
2698478,1,2,1,80,2,1,1,8,,2,,1,11000,,,,1,2,1,5,19,132.366.760.990.503
2698478,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.366.760.990.503
2698478,1,5,1,80,2,1,2,9,POR LA EDAD,2,,2,,,,,8,2,1,5,19,132.366.760.990.503
2698478,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.366.760.990.503
2698479,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,167.400.215.311.899
2698482,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,696.484.424.102.837
2698482,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,696.484.424.102.837
2698484,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,142.672.948.524.728
2698484,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,142.672.948.524.728
2698485,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,150.188.779.792.308
2698486,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,135.942.942.189.837
2698486,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,135.942.942.189.837
2698486,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,135.942.942.189.837
2698487,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.116.570.022.787
2698488,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,104.188.481.181.931
2698488,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,104.188.481.181.931
2698489,1,2,1,80,2,1,1,8,,2,,1,50000,,,,1,2,1,5,19,151.676.586.623.648
2698490,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,13.439.711.924.338
2698490,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,13.439.711.924.338
2698491,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,893.871.853.824.427
2698491,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,893.871.853.824.427
2698491,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,893.871.853.824.427
2698493,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,152.212.220.588.621
2698494,1,2,1,80,2,1,2,8,,2,,1,20000,,,,9,2,1,5,19,220.913.014.928.168
2698494,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,220.913.014.928.168
2698494,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,5,19,220.913.014.928.168
2698495,1,3,1,80,2,1,1,8,,2,,2,,,1,,1,1,1,5,19,190.793.161.097.086
2698495,1,4,1,80,2,1,1,8,,2,,2,,,1,,1,1,1,5,19,190.793.161.097.086
2698495,1,5,1,80,2,1,2,8,,2,,2,,,,,8,2,1,5,19,190.793.161.097.086
2698496,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,19,132.144.927.532.344
2698496,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.144.927.532.344
2698496,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,132.144.927.532.344
2698497,1,2,1,80,2,1,3,8,,2,,1,30000,,,,9,2,1,5,19,134.383.284.330.253
2698497,1,4,1,80,2,1,2,8,,2,,2,,,,,2,2,1,5,19,134.383.284.330.253
2698498,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,114.823.267.729.393
2698499,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,5,19,942.938.684.161.938
2698509,1,2,1,80,2,1,1,3,,2,,1,20000,,,,9,2,1,5,19,132.123.487.479.351
2698511,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,19,180.061.901.383.956
2698512,1,2,1,80,2,1,1,3,,2,,1,20000,,,,9,2,1,5,19,141.570.516.584.596
2698513,1,1,1,80,2,1,4,4,,2,,1,30000,,,,8,2,1,5,19,119.987.059.187.422
2698513,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,5,19,119.987.059.187.422
2698518,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,19,171.243.520.681.071
2698518,1,3,1,80,2,2,,,,2,,2,,1,1,,8,,1,5,19,171.243.520.681.071
2698518,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,171.243.520.681.071
2698519,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,5,19,125.383.104.959.615
2698519,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,125.383.104.959.615
2698521,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,201.359.915.783.871
2698521,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,201.359.915.783.871
2698522,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,114.823.267.729.393
2698523,1,3,1,80,2,1,1,8,,2,,2,,,,,8,2,1,5,19,199.093.201.476.406
2698523,1,4,1,80,2,1,1,8,,2,,2,,,,,8,2,1,5,19,199.093.201.476.406
2698524,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,228.178.655.228.033
2698524,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,228.178.655.228.033
2698525,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,125.390.022.416.178
2698525,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,19,125.390.022.416.178
2698634,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,544.540.340.275.866
2698635,1,1,1,80,2,1,4,4,,2,,2,,,,,1,2,1,5,15,795.422.256.541.606
2698635,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,795.422.256.541.606
2698635,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,795.422.256.541.606
2698636,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,642.875.398.492.711
2698637,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,5,15,964.813.984.821.814
2698637,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,964.813.984.821.814
2698639,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,882.839.757.320.157
2698639,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,882.839.757.320.157
2698640,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,997.956.374.270.874
2698640,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,997.956.374.270.874
2698641,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,181.817.021.805.408
2698641,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,15,181.817.021.805.408
2698642,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,100.809.778.472.409
2698642,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,100.809.778.472.409
2698645,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,159.708.206.151.481
2698645,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,159.708.206.151.481
2698646,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,156.393.967.206.575
2698646,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,15,156.393.967.206.575
2698646,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,156.393.967.206.575
2698647,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,731.276.545.267.128
2698647,1,2,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,5,15,731.276.545.267.128
2698648,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,119.442.738.145.182
2698648,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,119.442.738.145.182
2698648,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,119.442.738.145.182
2698649,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,964.813.984.821.814
2698649,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,964.813.984.821.814
2698650,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,68.889.419.117.907
2698650,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,68.889.419.117.907
2698650,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,68.889.419.117.907
2698650,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,68.889.419.117.907
2698651,1,2,1,80,2,2,,,,2,,2,,1,2,,1,,1,5,15,121.722.762.666.469
2698651,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,121.722.762.666.469
2698651,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,121.722.762.666.469
2698653,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,136.725.911.314.058
2698653,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,136.725.911.314.058
2698654,1,1,1,80,2,1,4,4,,2,,2,,,,,9,2,1,5,15,866.478.926.604.969
2698654,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,866.478.926.604.969
2698655,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,200.638.328.206.166
2698655,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,200.638.328.206.166
2698655,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,200.638.328.206.166
2698657,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,133.411.672.369.152
2698658,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,122.521.952.700.278
2698658,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,122.521.952.700.278
2698658,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,122.521.952.700.278
2698660,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,15,829.611.603.483.973
2698669,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,964.813.984.821.814
2698670,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,774.363.288.650.097
2698672,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,872.698.346.866.942
2698674,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,5,15,964.813.984.821.814
2698675,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,5,15,872.698.346.866.942
2698675,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,872.698.346.866.942
2698676,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,120.044.606.793.081
2698676,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,120.044.606.793.081
2698676,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,120.044.606.793.081
2698676,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,120.044.606.793.081
2698679,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,120.044.606.793.081
2698679,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,120.044.606.793.081
2698679,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,120.044.606.793.081
2698679,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,120.044.606.793.081
2698680,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,774.363.288.650.097
2698681,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,964.813.984.821.814
2698684,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,544.540.340.275.866
2698688,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,111.266.270.569.439
2698688,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,111.266.270.569.439
2698689,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,818.287.437.782.143
2698689,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,818.287.437.782.143
2698691,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,987.404.678.290.455
2698691,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,987.404.678.290.455
2698692,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,987.404.678.290.455
2698692,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,987.404.678.290.455
2698695,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,100.809.778.472.409
2698695,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,100.809.778.472.409
2698704,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,544.540.340.275.866
2698705,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,964.813.984.821.814
2698705,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,964.813.984.821.814
2698710,1,2,1,80,2,1,1,1,,2,,2,,,,,1,2,1,5,15,799.136.747.722.062
2698711,1,2,1,80,2,1,3,4,,2,,2,,,,,1,2,1,5,15,964.813.984.821.814
2698713,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,5,15,903.335.807.234.485
2698714,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,126.269.419.217.029
2698714,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,126.269.419.217.029
2698715,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,149.659.749.318.285
2698715,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,149.659.749.318.285
2698716,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,704.144.024.335.811
2698716,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,704.144.024.335.811
2698718,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,111.266.270.569.439
2698718,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,111.266.270.569.439
2698718,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,111.266.270.569.439
2698719,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,100.809.778.472.409
2698720,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,102.608.261.066.491
2698720,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,102.608.261.066.491
2698720,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,102.608.261.066.491
2698721,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,163.827.121.786.278
2698722,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,119.463.693.319.605
2698722,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,119.463.693.319.605
2698723,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,111.266.270.569.439
2698723,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,111.266.270.569.439
2698723,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,111.266.270.569.439
2698725,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,768.133.425.896.644
2698726,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,5,15,642.875.398.492.711
2698726,1,2,1,80,2,1,2,7,,2,,2,,,,,1,2,1,5,15,642.875.398.492.711
2698727,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,964.813.984.821.814
2698728,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,166.808.386.501.737
2698728,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,166.808.386.501.737
2698728,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,166.808.386.501.737
2698728,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,166.808.386.501.737
2698728,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,166.808.386.501.737
2698733,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,968.619.336.489.128
2698734,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,15,995.518.462.741.967
2698735,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,135.932.654.777.183
2698737,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,119.800.030.578.774
2698746,1,4,1,80,2,1,1,3,,2,,2,,,,,9,2,1,5,15,195.361.856.248.821
2698748,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,5,15,189.204.413.527.306
2698750,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,921.337.190.158.491
2698750,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,921.337.190.158.491
2698756,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,15,15.399.659.844.111
2698756,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,15.399.659.844.111
2698756,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,15.399.659.844.111
2698756,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,15.399.659.844.111
2698756,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,15.399.659.844.111
2698757,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,129.251.636.556.408
2698757,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,129.251.636.556.408
2698758,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,714.855.966.575.151
2698758,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,15,714.855.966.575.151
2698759,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,735.475.452.094.535
2698762,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,5,15,787.363.070.912.568
2698762,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,787.363.070.912.568
2698763,1,1,1,80,2,1,2,5,,3,,2,,,,,10,2,1,5,15,586.304.808.119.837
2698763,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,15,586.304.808.119.837
2698765,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,787.363.070.912.568
2698768,1,3,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,15,116.901.243.268.498
2698768,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,116.901.243.268.498
2698769,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,5,15,137.760.736.743.179
2698772,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,108.520.342.635.144
2698773,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,128.626.168.914.417
2698779,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,131.270.956.803.808
2698783,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,787.363.070.912.568
2698785,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,810.037.192.948.372
2698787,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,5,15,932.935.033.877.644
2698788,1,4,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,5,15,589.903.489.129.458
2698789,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,666.114.433.915.804
2698789,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,666.114.433.915.804
2698789,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,666.114.433.915.804
2698790,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,117.367.697.981.943
2698797,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,586.304.808.119.837
2698800,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,5,15,833.754.426.966.856
2698801,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,127.444.771.601.567
2698801,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,127.444.771.601.567
2698801,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,127.444.771.601.567
2698805,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,877.048.034.522.043
2698806,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,5,15,103.881.207.029.715
2698807,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,995.292.839.062.499
2698808,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,121.606.895.533.615
2698808,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,121.606.895.533.615
2698809,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,939.631.463.386.366
2698810,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,122.467.380.836.111
2698810,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,122.467.380.836.111
2698817,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,15,103.881.207.029.715
2698817,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,103.881.207.029.715
2698818,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,15,721.169.717.642.109
2698819,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,133.725.851.768.586
2698819,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,133.725.851.768.586
2698821,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,143.183.365.210.925
2698822,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,125.388.730.514.334
2698823,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,570.545.212.853.522
2698824,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,118.438.403.326.223
2698830,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,15,147.212.342.720.813
